year month day temperature_min
1980 01 01 17.469
1980 01 02 16.147
1980 01 03 17.152
1980 01 04 19.667
1980 01 05 18.052
1980 01 06 18.723
1980 01 07 18.974
1980 01 08 18.061
1980 01 09 18.513
1980 01 10 19.117
1980 01 11 19.550
1980 01 12 17.912
1980 01 13 18.106
1980 01 14 18.984
1980 01 15 18.366
1980 01 16 18.109
1980 01 17 18.080
1980 01 18 18.278
1980 01 19 17.898
1980 01 20 18.920
1980 01 21 19.399
1980 01 22 20.687
1980 01 23 19.444
1980 01 24 18.171
1980 01 25 19.260
1980 01 26 19.030
1980 01 27 18.729
1980 01 28 19.521
1980 01 29 18.983
1980 01 30 19.955
1980 01 31 19.666
1980 02 01 19.365
1980 02 02 21.223
1980 02 03 19.837
1980 02 04 19.626
1980 02 05 20.408
1980 02 06 21.315
1980 02 07 20.761
1980 02 08 19.736
1980 02 09 20.140
1980 02 10 19.339
1980 02 11 19.381
1980 02 12 21.542
1980 02 13 19.540
1980 02 14 17.809
1980 02 15 16.388
1980 02 16 17.092
1980 02 17 17.074
1980 02 18 17.382
1980 02 19 16.979
1980 02 20 10.281
1980 02 21 17.877
1980 02 22 20.182
1980 02 23 19.784
1980 02 24 18.584
1980 02 25 20.742
1980 02 26 18.532
1980 02 27 19.427
1980 02 28 19.004
1980 02 29 21.077
1980 03 01 18.243
1980 03 02 17.891
1980 03 03 17.811
1980 03 04 20.555
1980 03 05 20.834
1980 03 06 18.972
1980 03 07 17.958
1980 03 08 18.177
1980 03 09 18.388
1980 03 10 22.379
1980 03 11 20.278
1980 03 12 20.200
1980 03 13 19.877
1980 03 14 18.916
1980 03 15 18.366
1980 03 16 18.838
1980 03 17 17.765
1980 03 18 19.796
1980 03 19 19.268
1980 03 20 19.483
1980 03 21 17.231
1980 03 22 17.777
1980 03 23 17.663
1980 03 24 18.351
1980 03 25 20.224
1980 03 26 16.998
1980 03 27 16.794
1980 03 28 19.232
1980 03 29 17.540
1980 03 30 19.315
1980 03 31 17.535
1980 04 01 17.875
1980 04 02 19.844
1980 04 03 19.070
1980 04 04 19.155
1980 04 05 18.893
1980 04 06 17.785
1980 04 07 18.095
1980 04 08 20.264
1980 04 09 20.949
1980 04 10 19.208
1980 04 11 19.199
1980 04 12 19.382
1980 04 13 19.428
1980 04 14 18.312
1980 04 15 17.869
1980 04 16 18.309
1980 04 17 17.830
1980 04 18 17.840
1980 04 19 18.116
1980 04 20 19.026
1980 04 21 16.038
1980 04 22 19.509
1980 04 23 18.667
1980 04 24 17.667
1980 04 25 15.767
1980 04 26 16.135
1980 04 27 16.537
1980 04 28 17.563
1980 04 29 16.136
1980 04 30 17.115
1980 05 01 16.271
1980 05 02 16.854
1980 05 03 15.559
1980 05 04 14.245
1980 05 05 12.891
1980 05 06 17.124
1980 05 07 15.572
1980 05 08 17.907
1980 05 09 16.402
1980 05 10 16.484
1980 05 11 17.307
1980 05 12 16.565
1980 05 13 15.756
1980 05 14 18.185
1980 05 15 15.447
1980 05 16 18.055
1980 05 17 15.201
1980 05 18 16.472
1980 05 19 17.275
1980 05 20 17.301
1980 05 21 16.504
1980 05 22 18.181
1980 05 23 17.541
1980 05 24 15.139
1980 05 25 15.983
1980 05 26 14.383
1980 05 27 16.660
1980 05 28 18.843
1980 05 29 17.755
1980 05 30 15.738
1980 05 31 13.474
1980 06 01 15.237
1980 06 02 16.235
1980 06 03 16.409
1980 06 04 13.493
1980 06 05 10.781
1980 06 06 16.046
1980 06 07 14.981
1980 06 08 15.755
1980 06 09 13.968
1980 06 10 16.770
1980 06 11 14.648
1980 06 12 16.810
1980 06 13 17.370
1980 06 14 14.439
1980 06 15 8.134
1980 06 16 13.943
1980 06 17 15.225
1980 06 18 12.725
1980 06 19 10.892
1980 06 20 15.720
1980 06 21 13.980
1980 06 22 11.761
1980 06 23 13.791
1980 06 24 15.748
1980 06 25 17.129
1980 06 26 15.850
1980 06 27 13.234
1980 06 28 11.382
1980 06 29 12.648
1980 06 30 15.377
1980 07 01 14.308
1980 07 02 15.021
1980 07 03 13.693
1980 07 04 12.822
1980 07 05 12.594
1980 07 06 13.140
1980 07 07 13.904
1980 07 08 14.091
1980 07 09 12.856
1980 07 10 13.461
1980 07 11 13.769
1980 07 12 14.460
1980 07 13 13.521
1980 07 14 13.876
1980 07 15 15.372
1980 07 16 15.019
1980 07 17 15.859
1980 07 18 14.191
1980 07 19 14.327
1980 07 20 12.949
1980 07 21 15.666
1980 07 22 17.482
1980 07 23 15.619
1980 07 24 15.852
1980 07 25 16.519
1980 07 26 14.551
1980 07 27 14.518
1980 07 28 15.498
1980 07 29 12.638
1980 07 30 15.114
1980 07 31 14.905
1980 08 01 12.312
1980 08 02 13.395
1980 08 03 12.218
1980 08 04 12.635
1980 08 05 15.624
1980 08 06 17.098
1980 08 07 15.927
1980 08 08 17.565
1980 08 09 16.735
1980 08 10 15.536
1980 08 11 16.405
1980 08 12 16.935
1980 08 13 16.375
1980 08 14 15.585
1980 08 15 16.930
1980 08 16 16.006
1980 08 17 17.264
1980 08 18 19.835
1980 08 19 20.421
1980 08 20 18.550
1980 08 21 19.059
1980 08 22 20.724
1980 08 23 16.741
1980 08 24 18.812
1980 08 25 20.809
1980 08 26 21.322
1980 08 27 17.044
1980 08 28 15.257
1980 08 29 14.295
1980 08 30 13.458
1980 08 31 14.891
1980 09 01 16.424
1980 09 02 16.109
1980 09 03 18.023
1980 09 04 17.880
1980 09 05 14.435
1980 09 06 15.153
1980 09 07 17.879
1980 09 08 20.209
1980 09 09 21.105
1980 09 10 19.577
1980 09 11 18.105
1980 09 12 17.725
1980 09 13 17.338
1980 09 14 16.283
1980 09 15 20.293
1980 09 16 17.594
1980 09 17 10.618
1980 09 18 15.751
1980 09 19 16.111
1980 09 20 18.036
1980 09 21 16.561
1980 09 22 15.773
1980 09 23 13.388
1980 09 24 14.065
1980 09 25 17.290
1980 09 26 12.451
1980 09 27 12.515
1980 09 28 9.887
1980 09 29 17.188
1980 09 30 17.835
1980 10 01 18.694
1980 10 02 17.156
1980 10 03 17.791
1980 10 04 15.627
1980 10 05 16.916
1980 10 06 15.668
1980 10 07 19.061
1980 10 08 19.055
1980 10 09 18.509
1980 10 10 18.745
1980 10 11 16.807
1980 10 12 17.163
1980 10 13 15.215
1980 10 14 16.019
1980 10 15 19.508
1980 10 16 19.620
1980 10 17 19.089
1980 10 18 18.623
1980 10 19 18.611
1980 10 20 19.621
1980 10 21 21.754
1980 10 22 23.644
1980 10 23 22.397
1980 10 24 20.589
1980 10 25 20.664
1980 10 26 19.340
1980 10 27 21.227
1980 10 28 20.412
1980 10 29 22.199
1980 10 30 19.223
1980 10 31 19.276
