year month day temperature_min
1980 01 01 20.981
1980 01 02 20.863
1980 01 03 19.626
1980 01 04 20.814
1980 01 05 20.181
1980 01 06 19.631
1980 01 07 20.985
1980 01 08 19.698
1980 01 09 20.393
1980 01 10 20.067
1980 01 11 20.242
1980 01 12 20.991
1980 01 13 20.254
1980 01 14 20.876
1980 01 15 20.961
1980 01 16 8.905
1980 01 17 21.203
1980 01 18 19.344
1980 01 19 21.597
1980 01 20 21.733
1980 01 21 19.619
1980 01 22 19.798
1980 01 23 20.249
1980 01 24 20.194
1980 01 25 22.378
1980 01 26 21.256
1980 01 27 21.421
1980 01 28 20.315
1980 01 29 20.186
1980 01 30 21.391
1980 01 31 20.383
1980 02 01 20.352
1980 02 02 21.023
1980 02 03 16.283
1980 02 04 21.372
1980 02 05 20.616
1980 02 06 20.342
1980 02 07 22.723
1980 02 08 21.101
1980 02 09 20.905
1980 02 10 20.504
1980 02 11 20.561
1980 02 12 20.151
1980 02 13 20.613
1980 02 14 21.801
1980 02 15 19.451
1980 02 16 19.280
1980 02 17 20.302
1980 02 18 20.188
1980 02 19 20.970
1980 02 20 20.086
1980 02 21 21.016
1980 02 22 21.275
1980 02 23 20.165
1980 02 24 19.843
1980 02 25 19.408
1980 02 26 20.176
1980 02 27 21.622
1980 02 28 20.756
1980 02 29 20.609
1980 03 01 22.455
1980 03 02 20.602
1980 03 03 20.714
1980 03 04 21.584
1980 03 05 21.014
1980 03 06 -5.992
1980 03 07 20.722
1980 03 08 21.572
1980 03 09 23.020
1980 03 10 22.620
1980 03 11 23.187
1980 03 12 20.619
1980 03 13 22.277
1980 03 14 21.839
1980 03 15 20.521
1980 03 16 20.683
1980 03 17 20.411
1980 03 18 20.234
1980 03 19 18.585
1980 03 20 20.233
1980 03 21 19.808
1980 03 22 19.878
1980 03 23 20.249
1980 03 24 20.248
1980 03 25 19.629
1980 03 26 20.116
1980 03 27 19.963
1980 03 28 20.032
1980 03 29 19.480
1980 03 30 21.447
1980 03 31 19.844
1980 04 01 19.998
1980 04 02 21.136
1980 04 03 21.385
1980 04 04 20.233
1980 04 05 19.830
1980 04 06 19.490
1980 04 07 20.506
1980 04 08 21.382
1980 04 09 20.350
1980 04 10 21.003
1980 04 11 19.885
1980 04 12 21.083
1980 04 13 20.192
1980 04 14 20.371
