year month day temperature_min
1980 01 01 20.366
1980 01 02 18.989
1980 01 03 17.438
1980 01 04 17.250
1980 01 05 18.286
1980 01 06 16.845
1980 01 07 18.277
1980 01 08 18.158
1980 01 09 18.408
1980 01 10 20.858
1980 01 11 20.541
1980 01 12 17.525
1980 01 13 19.233
1980 01 14 17.152
1980 01 15 18.697
1980 01 16 18.925
1980 01 17 18.831
1980 01 18 20.247
1980 01 19 19.972
1980 01 20 18.962
1980 01 21 19.320
1980 01 22 21.301
1980 01 23 21.026
1980 01 24 20.867
1980 01 25 20.712
1980 01 26 19.439
1980 01 27 19.491
1980 01 28 20.389
1980 01 29 20.989
1980 01 30 20.766
1980 01 31 20.587
1980 02 01 19.622
1980 02 02 20.136
1980 02 03 20.256
1980 02 04 18.546
1980 02 05 18.881
1980 02 06 18.768
1980 02 07 19.576
1980 02 08 19.221
1980 02 09 19.238
1980 02 10 17.916
1980 02 11 17.453
1980 02 12 17.803
1980 02 13 20.241
1980 02 14 20.392
1980 02 15 18.054
1980 02 16 17.955
1980 02 17 14.736
1980 02 18 18.063
1980 02 19 18.925
1980 02 20 19.706
1980 02 21 19.322
1980 02 22 18.868
1980 02 23 19.262
1980 02 24 18.856
1980 02 25 17.563
1980 02 26 18.724
1980 02 27 18.574
1980 02 28 19.153
1980 02 29 18.346
1980 03 01 18.614
1980 03 02 17.793
1980 03 03 18.796
1980 03 04 17.229
1980 03 05 18.170
1980 03 06 17.897
1980 03 07 19.941
1980 03 08 18.100
1980 03 09 17.261
1980 03 10 21.794
1980 03 11 18.520
1980 03 12 20.372
1980 03 13 18.194
1980 03 14 20.846
1980 03 15 19.603
1980 03 16 20.417
1980 03 17 18.230
1980 03 18 19.535
1980 03 19 11.338
1980 03 20 19.729
1980 03 21 18.431
1980 03 22 18.798
1980 03 23 19.101
1980 03 24 19.584
1980 03 25 20.197
1980 03 26 19.086
1980 03 27 18.909
1980 03 28 18.505
1980 03 29 18.634
1980 03 30 19.178
1980 03 31 19.736
1980 04 01 17.964
1980 04 02 18.790
1980 04 03 19.047
1980 04 04 20.121
1980 04 05 19.163
1980 04 06 20.296
1980 04 07 19.203
1980 04 08 19.021
1980 04 09 20.061
1980 04 10 18.493
1980 04 11 19.623
1980 04 12 19.514
1980 04 13 19.505
1980 04 14 19.225
1980 04 15 23.198
1980 04 16 18.742
