year month day temperature_min
1980 01 01 20.692
1980 01 02 17.768
1980 01 03 19.665
1980 01 04 20.678
1980 01 05 20.645
1980 01 06 20.707
1980 01 07 21.657
1980 01 08 21.703
1980 01 09 21.650
1980 01 10 20.691
1980 01 11 21.652
1980 01 12 21.648
1980 01 13 21.561
1980 01 14 21.640
1980 01 15 20.628
1980 01 16 20.627
1980 01 17 20.712
1980 01 18 20.600
1980 01 19 20.662
1980 01 20 18.753
1980 01 21 20.698
1980 01 22 19.715
1980 01 23 21.608
1980 01 24 20.681
1980 01 25 21.631
1980 01 26 20.677
1980 01 27 21.858
1980 01 28 21.656
1980 01 29 21.675
1980 01 30 21.632
1980 01 31 21.662
1980 02 01 21.634
1980 02 02 21.629
1980 02 03 20.629
1980 02 04 21.631
1980 02 05 21.611
1980 02 06 21.341
1980 02 07 21.572
1980 02 08 22.885
1980 02 09 21.053
1980 02 10 22.378
1980 02 11 22.838
1980 02 12 22.195
1980 02 13 22.122
1980 02 14 22.037
1980 02 15 20.662
1980 02 16 22.123
1980 02 17 22.041
1980 02 18 21.280
1980 02 19 22.311
1980 02 20 21.201
1980 02 21 22.034
1980 02 22 22.964
1980 02 23 21.040
1980 02 24 21.684
1980 02 25 21.997
1980 02 26 21.874
1980 02 27 21.966
1980 02 28 20.610
1980 02 29 21.565
1980 03 01 22.101
1980 03 02 23.093
1980 03 03 20.115
1980 03 04 20.905
1980 03 05 21.609
1980 03 06 22.106
1980 03 07 21.619
1980 03 08 21.625
1980 03 09 21.136
1980 03 10 21.119
1980 03 11 24.139
1980 03 12 21.624
1980 03 13 21.602
1980 03 14 22.146
1980 03 15 21.628
1980 03 16 22.136
1980 03 17 20.600
1980 03 18 21.109
1980 03 19 21.101
1980 03 20 20.610
1980 03 21 21.611
1980 03 22 21.627
1980 03 23 22.105
1980 03 24 22.106
1980 03 25 21.610
1980 03 26 20.620
1980 03 27 20.585
1980 03 28 22.099
1980 03 29 21.129
1980 03 30 22.606
1980 03 31 22.115
1980 04 01 20.110
1980 04 02 21.855
1980 04 03 21.524
1980 04 04 21.552
1980 04 05 22.524
1980 04 06 22.044
1980 04 07 23.023
1980 04 08 22.027
1980 04 09 22.503
1980 04 10 22.000
1980 04 11 22.010
1980 04 12 23.030
1980 04 13 22.037
1980 04 14 20.336
1980 04 15 21.486
1980 04 16 20.995
1980 04 17 19.956
1980 04 18 20.443
1980 04 19 19.507
1980 04 20 20.999
1980 04 21 20.423
1980 04 22 20.035
1980 04 23 21.008
1980 04 24 21.531
1980 04 25 21.488
1980 04 26 21.059
1980 04 27 21.541
1980 04 28 21.016
1980 04 29 21.501
1980 04 30 22.448
1980 05 01 21.349
1980 05 02 20.869
1980 05 03 21.325
1980 05 04 18.533
1980 05 05 18.791
1980 05 06 17.343
1980 05 07 18.463
1980 05 08 20.888
1980 05 09 20.441
1980 05 10 20.407
1980 05 11 20.838
1980 05 12 22.298
1980 05 13 21.334
1980 05 14 20.430
1980 05 15 21.385
1980 05 16 20.347
1980 05 17 19.933
1980 05 18 20.405
1980 05 19 19.961
1980 05 20 20.918
1980 05 21 19.951
1980 05 22 19.950
1980 05 23 21.407
1980 05 24 20.948
1980 05 25 20.939
1980 05 26 19.404
1980 05 27 17.448
1980 05 28 19.526
1980 05 29 19.947
1980 05 30 20.907
1980 05 31 19.937
1980 06 01 22.986
1980 06 02 21.485
1980 06 03 20.029
1980 06 04 21.459
1980 06 05 17.931
1980 06 06 20.494
1980 06 07 18.990
1980 06 08 18.982
1980 06 09 17.717
1980 06 10 18.487
1980 06 11 22.394
1980 06 12 18.462
1980 06 13 21.834
1980 06 14 22.860
1980 06 15 19.389
1980 06 16 19.524
1980 06 17 18.885
1980 06 18 17.900
1980 06 19 18.062
1980 06 20 22.928
1980 06 21 19.894
1980 06 22 18.952
1980 06 23 14.246
1980 06 24 20.465
1980 06 25 18.934
1980 06 26 20.353
1980 06 27 20.415
1980 06 28 18.400
1980 06 29 18.477
1980 06 30 20.938
1980 07 01 18.533
1980 07 02 20.422
1980 07 03 17.874
1980 07 04 15.517
1980 07 05 14.468
1980 07 06 15.041
1980 07 07 15.929
1980 07 08 17.499
1980 07 09 18.901
1980 07 10 18.480
1980 07 11 19.545
1980 07 12 19.394
1980 07 13 17.218
1980 07 14 17.506
1980 07 15 18.492
1980 07 16 18.477
1980 07 17 19.846
1980 07 18 17.896
1980 07 19 16.510
1980 07 20 19.873
1980 07 21 20.883
1980 07 22 19.503
1980 07 23 17.783
1980 07 24 16.000
1980 07 25 20.931
1980 07 26 18.459
1980 07 27 19.409
1980 07 28 19.941
1980 07 29 18.474
1980 07 30 21.402
1980 07 31 18.759
1980 08 01 13.562
1980 08 02 13.663
1980 08 03 16.150
1980 08 04 16.695
1980 08 05 17.576
1980 08 06 18.099
1980 08 07 19.712
1980 08 08 20.578
1980 08 09 21.044
1980 08 10 18.590
1980 08 11 18.580
1980 08 12 19.068
1980 08 13 19.070
1980 08 14 20.024
1980 08 15 21.045
1980 08 16 19.043
1980 08 17 18.599
1980 08 18 18.569
1980 08 19 19.056
1980 08 20 18.058
1980 08 21 19.050
1980 08 22 18.681
1980 08 23 18.163
1980 08 24 19.596
1980 08 25 18.082
1980 08 26 19.127
1980 08 27 20.018
1980 08 28 15.530
1980 08 29 15.696
1980 08 30 18.009
1980 08 31 18.595
1980 09 01 18.886
1980 09 02 19.945
1980 09 03 19.956
1980 09 04 20.961
1980 09 05 18.195
1980 09 06 18.450
1980 09 07 20.108
1980 09 08 18.955
1980 09 09 21.882
1980 09 10 18.458
1980 09 11 17.452
1980 09 12 16.970
1980 09 13 19.416
1980 09 14 19.891
1980 09 15 20.428
1980 09 16 18.953
1980 09 17 13.900
1980 09 18 16.953
1980 09 19 18.139
1980 09 20 18.899
1980 09 21 21.428
1980 09 22 19.954
1980 09 23 15.994
1980 09 24 18.333
1980 09 25 19.459
1980 09 26 19.851
1980 09 27 20.330
1980 09 28 21.451
1980 09 29 18.412
1980 09 30 20.925
1980 10 01 20.117
1980 10 02 21.145
1980 10 03 22.007
1980 10 04 20.620
1980 10 05 21.641
1980 10 06 18.118
1980 10 07 17.697
1980 10 08 20.139
1980 10 09 20.113
1980 10 10 19.705
1980 10 11 19.696
1980 10 12 21.637
1980 10 13 21.610
1980 10 14 20.598
1980 10 15 20.631
1980 10 16 21.668
1980 10 17 21.638
1980 10 18 21.129
1980 10 19 21.126
1980 10 20 20.506
1980 10 21 18.851
1980 10 22 19.864
1980 10 23 21.862
1980 10 24 20.866
1980 10 25 19.828
1980 10 26 19.837
1980 10 27 20.625
1980 10 28 21.854
1980 10 29 20.732
1980 10 30 20.756
1980 10 31 19.213
1980 11 01 19.883
1980 11 02 19.866
1980 11 03 21.005
1980 11 04 20.820
1980 11 05 20.849
1980 11 06 20.824
1980 11 07 20.165
1980 11 08 20.873
1980 11 09 19.860
1980 11 10 20.149
1980 11 11 19.073
1980 11 12 17.034
1980 11 13 17.987
1980 11 14 19.541
1980 11 15 19.808
1980 11 16 20.838
1980 11 17 21.047
1980 11 18 19.754
1980 11 19 19.879
1980 11 20 20.947
1980 11 21 20.426
1980 11 22 21.814
