year month day temperature_min
1980 01 01 18.024
1980 01 02 18.656
1980 01 03 18.696
1980 01 04 18.618
1980 01 05 17.784
1980 01 06 18.639
1980 01 07 19.496
1980 01 08 18.270
1980 01 09 17.351
1980 01 10 18.598
1980 01 11 19.294
1980 01 12 19.101
1980 01 13 17.550
1980 01 14 17.947
1980 01 15 18.599
1980 01 16 18.035
1980 01 17 16.948
1980 01 18 19.123
1980 01 19 18.594
1980 01 20 18.987
1980 01 21 19.337
1980 01 22 19.101
1980 01 23 18.864
1980 01 24 18.465
1980 01 25 19.143
1980 01 26 18.506
1980 01 27 18.597
1980 01 28 19.584
1980 01 29 19.018
1980 01 30 19.698
1980 01 31 19.508
1980 02 01 19.616
1980 02 02 19.363
1980 02 03 19.320
1980 02 04 19.422
1980 02 05 19.973
1980 02 06 19.783
1980 02 07 19.430
1980 02 08 19.406
1980 02 09 19.506
1980 02 10 18.541
1980 02 11 18.609
1980 02 12 18.694
1980 02 13 18.844
1980 02 14 19.175
1980 02 15 18.522
1980 02 16 17.069
1980 02 17 16.515
1980 02 18 17.644
1980 02 19 18.765
1980 02 20 18.815
1980 02 21 20.097
1980 02 22 18.035
1980 02 23 18.813
1980 02 24 18.259
1980 02 25 18.559
1980 02 26 16.627
1980 02 27 18.897
1980 02 28 20.366
1980 02 29 17.895
1980 03 01 17.911
1980 03 02 18.201
1980 03 03 18.858
1980 03 04 17.976
1980 03 05 18.287
1980 03 06 18.417
1980 03 07 18.217
1980 03 08 18.225
1980 03 09 19.980
1980 03 10 20.550
1980 03 11 19.016
1980 03 12 18.849
1980 03 13 17.719
1980 03 14 18.642
1980 03 15 19.087
1980 03 16 19.315
1980 03 17 19.272
1980 03 18 17.140
1980 03 19 17.733
1980 03 20 19.326
1980 03 21 18.499
1980 03 22 17.519
1980 03 23 16.996
1980 03 24 18.447
1980 03 25 18.017
1980 03 26 17.738
1980 03 27 18.271
1980 03 28 17.987
1980 03 29 17.680
1980 03 30 15.838
1980 03 31 19.953
1980 04 01 17.869
1980 04 02 18.462
1980 04 03 18.696
1980 04 04 18.986
1980 04 05 17.017
1980 04 06 18.086
1980 04 07 18.806
1980 04 08 19.942
1980 04 09 19.468
1980 04 10 18.497
1980 04 11 18.995
1980 04 12 18.319
1980 04 13 19.272
1980 04 14 18.463
1980 04 15 17.819
1980 04 16 17.798
1980 04 17 18.782
1980 04 18 19.612
1980 04 19 18.484
1980 04 20 17.485
1980 04 21 18.221
1980 04 22 17.583
1980 04 23 18.392
1980 04 24 18.118
1980 04 25 16.911
1980 04 26 17.120
1980 04 27 17.506
1980 04 28 16.662
1980 04 29 18.204
1980 04 30 18.561
1980 05 01 19.757
1980 05 02 18.115
1980 05 03 15.533
1980 05 04 17.562
1980 05 05 18.528
1980 05 06 19.934
1980 05 07 18.492
1980 05 08 18.498
1980 05 09 18.925
1980 05 10 18.978
1980 05 11 18.931
1980 05 12 18.473
1980 05 13 18.265
1980 05 14 17.313
1980 05 15 18.022
1980 05 16 18.156
1980 05 17 18.367
1980 05 18 18.095
1980 05 19 18.759
1980 05 20 18.288
1980 05 21 18.396
1980 05 22 17.967
1980 05 23 17.756
1980 05 24 17.259
1980 05 25 17.435
1980 05 26 17.907
1980 05 27 16.628
1980 05 28 17.209
1980 05 29 16.978
1980 05 30 17.416
1980 05 31 17.422
1980 06 01 17.350
1980 06 02 17.250
1980 06 03 16.567
1980 06 04 16.774
1980 06 05 18.575
1980 06 06 17.214
1980 06 07 18.220
1980 06 08 17.025
1980 06 09 17.412
1980 06 10 17.374
1980 06 11 17.346
1980 06 12 16.721
1980 06 13 18.064
1980 06 14 15.306
1980 06 15 16.092
1980 06 16 18.108
1980 06 17 16.433
1980 06 18 16.674
1980 06 19 17.626
1980 06 20 18.834
1980 06 21 18.301
1980 06 22 19.010
1980 06 23 17.977
1980 06 24 18.197
1980 06 25 18.305
1980 06 26 16.865
1980 06 27 15.714
1980 06 28 17.411
1980 06 29 16.540
1980 06 30 17.728
1980 07 01 16.912
1980 07 02 17.094
1980 07 03 17.864
1980 07 04 15.927
1980 07 05 17.759
1980 07 06 16.989
1980 07 07 16.730
1980 07 08 16.787
1980 07 09 14.167
1980 07 10 16.974
1980 07 11 16.239
1980 07 12 15.930
1980 07 13 17.173
1980 07 14 18.050
1980 07 15 17.876
1980 07 16 18.033
1980 07 17 17.467
1980 07 18 15.616
1980 07 19 16.409
1980 07 20 17.040
1980 07 21 17.181
1980 07 22 16.669
1980 07 23 16.836
1980 07 24 15.805
1980 07 25 15.200
1980 07 26 16.551
1980 07 27 12.168
1980 07 28 17.085
1980 07 29 16.793
1980 07 30 15.694
1980 07 31 16.495
1980 08 01 16.480
1980 08 02 15.417
1980 08 03 15.431
1980 08 04 15.453
1980 08 05 13.225
1980 08 06 15.909
1980 08 07 16.094
1980 08 08 15.560
1980 08 09 15.470
1980 08 10 16.279
1980 08 11 17.005
1980 08 12 15.519
1980 08 13 16.706
1980 08 14 16.371
1980 08 15 15.958
1980 08 16 15.824
1980 08 17 16.402
1980 08 18 16.795
1980 08 19 17.070
1980 08 20 16.494
1980 08 21 18.181
1980 08 22 15.971
1980 08 23 17.188
1980 08 24 14.929
1980 08 25 16.940
1980 08 26 16.750
1980 08 27 17.392
1980 08 28 18.913
1980 08 29 15.984
1980 08 30 16.822
1980 08 31 17.716
1980 09 01 16.642
1980 09 02 16.887
1980 09 03 17.910
1980 09 04 14.498
1980 09 05 18.200
1980 09 06 17.449
1980 09 07 19.128
1980 09 08 18.691
1980 09 09 17.821
1980 09 10 16.773
1980 09 11 18.600
1980 09 12 17.061
1980 09 13 15.316
1980 09 14 16.834
1980 09 15 17.771
1980 09 16 19.675
1980 09 17 20.056
1980 09 18 14.303
1980 09 19 13.760
1980 09 20 14.336
1980 09 21 15.253
1980 09 22 14.535
1980 09 23 15.280
1980 09 24 14.396
1980 09 25 13.854
1980 09 26 14.447
1980 09 27 13.772
1980 09 28 13.078
1980 09 29 13.580
1980 09 30 15.402
1980 10 01 14.639
1980 10 02 12.997
1980 10 03 13.469
1980 10 04 13.390
1980 10 05 13.928
1980 10 06 14.442
1980 10 07 15.232
1980 10 08 16.189
1980 10 09 14.235
1980 10 10 20.369
1980 10 11 18.677
1980 10 12 17.291
1980 10 13 18.823
1980 10 14 16.582
1980 10 15 14.274
1980 10 16 13.501
1980 10 17 13.351
1980 10 18 14.320
1980 10 19 16.177
1980 10 20 14.426
1980 10 21 13.665
1980 10 22 19.435
1980 10 23 14.196
1980 10 24 15.188
1980 10 25 13.604
1980 10 26 14.806
1980 10 27 14.591
1980 10 28 14.079
1980 10 29 14.931
1980 10 30 15.503
1980 10 31 17.923
1980 11 01 16.163
1980 11 02 15.095
1980 11 03 15.376
1980 11 04 15.328
1980 11 05 14.801
1980 11 06 14.878
1980 11 07 15.020
1980 11 08 14.936
1980 11 09 16.190
1980 11 10 14.751
1980 11 11 16.413
1980 11 12 15.483
1980 11 13 16.359
1980 11 14 16.001
1980 11 15 14.715
1980 11 16 14.582
1980 11 17 15.389
1980 11 18 14.966
1980 11 19 14.663
1980 11 20 15.140
1980 11 21 15.640
1980 11 22 16.053
1980 11 23 18.926
1980 11 24 15.777
1980 11 25 16.657
1980 11 26 15.138
1980 11 27 15.995
1980 11 28 15.872
1980 11 29 18.985
1980 11 30 15.528
1980 12 01 16.212
1980 12 02 15.917
1980 12 03 16.078
1980 12 04 16.231
1980 12 05 16.710
1980 12 06 16.448
1980 12 07 18.818
1980 12 08 15.566
1980 12 09 20.942
1980 12 10 16.303
1980 12 11 16.879
1980 12 12 16.233
1980 12 13 16.219
1980 12 14 15.964
1980 12 15 17.610
1980 12 16 15.812
1980 12 17 14.949
1980 12 18 13.953
1980 12 19 15.334
1980 12 20 15.095
1980 12 21 14.718
1980 12 22 14.559
1980 12 23 14.677
1980 12 24 18.860
1980 12 25 15.097
1980 12 26 16.277
1980 12 27 15.618
1980 12 28 15.903
1980 12 29 16.348
1980 12 30 14.228
1980 12 31 19.434
1981 01 01 nan
1981 01 02 nan
1981 01 03 15.663
1981 01 04 16.510
1981 01 05 14.845
1981 01 06 14.425
1981 01 07 16.393
1981 01 08 15.414
1981 01 09 16.298
1981 01 10 16.301
1981 01 11 15.677
1981 01 12 16.442
1981 01 13 18.029
1981 01 14 16.264
1981 01 15 15.620
1981 01 16 17.874
1981 01 17 15.116
1981 01 18 16.014
1981 01 19 15.137
1981 01 20 15.445
1981 01 21 15.084
1981 01 22 15.392
1981 01 23 15.538
1981 01 24 16.603
1981 01 25 15.458
1981 01 26 15.917
1981 01 27 15.028
1981 01 28 14.892
1981 01 29 15.040
1981 01 30 15.009
1981 01 31 15.250
1981 02 01 14.936
1981 02 02 9.237
1981 02 03 16.575
1981 02 04 14.135
1981 02 05 13.971
1981 02 06 13.365
1981 02 07 13.900
1981 02 08 16.458
1981 02 09 16.399
1981 02 10 15.967
1981 02 11 16.159
1981 02 12 16.206
1981 02 13 15.752
1981 02 14 14.839
1981 02 15 15.111
1981 02 16 14.678
1981 02 17 14.707
1981 02 18 14.975
1981 02 19 17.326
1981 02 20 17.531
1981 02 21 18.204
1981 02 22 18.682
1981 02 23 18.237
1981 02 24 18.223
1981 02 25 18.680
1981 02 26 18.063
1981 02 27 18.871
1981 02 28 20.391
1981 03 01 20.016
1981 03 02 20.692
1981 03 03 17.367
1981 03 04 20.294
1981 03 05 20.572
1981 03 06 20.331
1981 03 07 19.258
1981 03 08 20.599
1981 03 09 16.721
1981 03 10 18.060
1981 03 11 20.713
1981 03 12 20.050
1981 03 13 20.440
1981 03 14 18.382
1981 03 15 20.132
1981 03 16 20.869
1981 03 17 18.643
1981 03 18 19.006
1981 03 19 20.213
1981 03 20 19.883
1981 03 21 19.321
1981 03 22 19.927
1981 03 23 18.829
1981 03 24 18.756
1981 03 25 17.166
1981 03 26 18.321
1981 03 27 18.814
1981 03 28 18.753
1981 03 29 18.297
1981 03 30 20.067
1981 03 31 16.631
1981 04 01 16.306
1981 04 02 17.071
1981 04 03 16.060
1981 04 04 15.615
1981 04 05 16.011
1981 04 06 15.080
1981 04 07 14.787
1981 04 08 15.028
1981 04 09 14.305
1981 04 10 15.136
1981 04 11 15.910
1981 04 12 14.894
1981 04 13 13.461
1981 04 14 15.123
1981 04 15 14.725
1981 04 16 3.778
1981 04 17 14.933
1981 04 18 15.569
1981 04 19 14.436
1981 04 20 13.898
1981 04 21 15.218
1981 04 22 14.746
1981 04 23 15.024
1981 04 24 15.753
1981 04 25 14.959
1981 04 26 14.897
1981 04 27 15.828
1981 04 28 13.865
1981 04 29 14.539
1981 04 30 14.490
1981 05 01 17.042
1981 05 02 15.353
1981 05 03 15.136
1981 05 04 14.768
1981 05 05 14.895
1981 05 06 14.992
1981 05 07 14.891
1981 05 08 13.808
1981 05 09 13.422
1981 05 10 13.793
1981 05 11 12.219
1981 05 12 11.600
1981 05 13 12.856
1981 05 14 12.756
1981 05 15 13.904
1981 05 16 11.364
1981 05 17 17.427
1981 05 18 14.044
1981 05 19 14.121
1981 05 20 13.191
1981 05 21 13.430
1981 05 22 13.245
1981 05 23 16.483
1981 05 24 15.570
1981 05 25 13.159
1981 05 26 13.629
1981 05 27 13.699
1981 05 28 13.169
1981 05 29 13.292
1981 05 30 12.182
1981 05 31 13.433
1981 06 01 12.914
1981 06 02 12.774
1981 06 03 13.857
1981 06 04 14.432
1981 06 05 15.178
1981 06 06 14.860
1981 06 07 14.876
1981 06 08 11.759
1981 06 09 13.917
1981 06 10 13.390
1981 06 11 13.507
1981 06 12 13.168
1981 06 13 11.345
1981 06 14 12.403
1981 06 15 14.038
1981 06 16 13.930
1981 06 17 20.358
1981 06 18 14.239
1981 06 19 11.822
1981 06 20 10.984
1981 06 21 10.767
1981 06 22 13.334
1981 06 23 12.913
1981 06 24 13.069
1981 06 25 12.256
1981 06 26 10.708
1981 06 27 12.175
1981 06 28 12.060
1981 06 29 13.213
1981 06 30 11.739
1981 07 01 13.867
1981 07 02 13.327
1981 07 03 11.122
1981 07 04 11.810
1981 07 05 12.057
1981 07 06 11.349
1981 07 07 11.678
1981 07 08 11.212
1981 07 09 12.434
1981 07 10 11.779
1981 07 11 12.912
1981 07 12 13.721
1981 07 13 12.401
1981 07 14 12.396
1981 07 15 10.825
1981 07 16 12.087
1981 07 17 13.162
1981 07 18 12.254
1981 07 19 16.535
1981 07 20 13.033
1981 07 21 11.750
1981 07 22 10.033
1981 07 23 12.882
1981 07 24 12.930
1981 07 25 9.767
1981 07 26 8.417
1981 07 27 12.308
1981 07 28 12.366
1981 07 29 12.277
1981 07 30 11.089
1981 07 31 12.112
1981 08 01 11.449
1981 08 02 10.925
1981 08 03 3.886
1981 08 04 11.826
1981 08 05 12.726
1981 08 06 10.637
1981 08 07 10.782
1981 08 08 12.873
1981 08 09 10.835
1981 08 10 11.671
1981 08 11 11.761
1981 08 12 11.843
1981 08 13 10.642
1981 08 14 9.384
1981 08 15 12.612
1981 08 16 16.923
1981 08 17 14.009
1981 08 18 14.222
1981 08 19 13.217
1981 08 20 12.414
1981 08 21 12.286
1981 08 22 10.863
1981 08 23 15.028
1981 08 24 12.035
1981 08 25 11.557
1981 08 26 12.815
1981 08 27 16.480
1981 08 28 11.919
1981 08 29 9.539
1981 08 30 11.958
1981 08 31 15.739
1981 09 01 11.376
1981 09 02 16.319
1981 09 03 14.809
1981 09 04 9.689
1981 09 05 12.739
1981 09 06 13.428
1981 09 07 13.785
1981 09 08 13.376
1981 09 09 12.201
1981 09 10 10.250
1981 09 11 15.166
1981 09 12 11.345
1981 09 13 11.892
1981 09 14 10.749
1981 09 15 12.211
1981 09 16 9.077
1981 09 17 14.422
1981 09 18 13.878
1981 09 19 11.832
1981 09 20 14.330
1981 09 21 13.429
1981 09 22 17.817
1981 09 23 13.546
1981 09 24 12.677
1981 09 25 13.796
1981 09 26 13.598
1981 09 27 13.852
1981 09 28 14.453
1981 09 29 13.582
1981 09 30 18.941
1981 10 01 19.204
1981 10 02 17.040
1981 10 03 16.302
1981 10 04 16.965
1981 10 05 17.086
1981 10 06 17.164
1981 10 07 16.685
1981 10 08 18.186
1981 10 09 20.753
1981 10 10 17.987
1981 10 11 17.878
1981 10 12 17.589
1981 10 13 19.131
1981 10 14 17.080
1981 10 15 18.863
1981 10 16 18.120
1981 10 17 18.704
1981 10 18 18.648
1981 10 19 17.340
1981 10 20 16.948
1981 10 21 20.411
1981 10 22 19.827
1981 10 23 18.372
1981 10 24 17.191
1981 10 25 14.608
1981 10 26 14.794
1981 10 27 15.310
1981 10 28 16.967
1981 10 29 15.464
1981 10 30 15.911
1981 10 31 13.677
1981 11 01 14.727
1981 11 02 14.879
1981 11 03 15.658
1981 11 04 15.931
1981 11 05 16.587
1981 11 06 16.433
1981 11 07 18.579
1981 11 08 15.569
1981 11 09 16.500
1981 11 10 15.490
1981 11 11 15.335
1981 11 12 15.748
1981 11 13 18.235
1981 11 14 15.864
1981 11 15 15.544
1981 11 16 22.110
1981 11 17 15.703
1981 11 18 14.918
1981 11 19 19.731
1981 11 20 15.050
1981 11 21 15.585
1981 11 22 17.030
1981 11 23 15.635
1981 11 24 -5.024
1981 11 25 15.014
1981 11 26 15.111
1981 11 27 16.764
1981 11 28 15.252
1981 11 29 16.294
1981 11 30 15.288
1981 12 01 18.953
