year month day temperature_min
1980 01 01 20.865
1980 01 02 20.271
1980 01 03 20.326
1980 01 04 19.479
1980 01 05 20.542
1980 01 06 19.580
1980 01 07 19.971
1980 01 08 20.403
1980 01 09 19.431
1980 01 10 19.506
1980 01 11 20.368
1980 01 12 19.424
1980 01 13 19.532
1980 01 14 19.968
1980 01 15 20.309
1980 01 16 19.342
1980 01 17 20.103
1980 01 18 19.495
1980 01 19 18.765
1980 01 20 18.500
1980 01 21 21.028
1980 01 22 21.311
1980 01 23 21.140
1980 01 24 20.398
1980 01 25 20.398
1980 01 26 20.444
1980 01 27 20.460
1980 01 28 -3.523
1980 01 29 20.414
1980 01 30 20.617
1980 01 31 21.560
1980 02 01 21.220
1980 02 02 21.334
1980 02 03 21.803
1980 02 04 21.198
1980 02 05 20.951
1980 02 06 22.038
1980 02 07 21.246
1980 02 08 21.313
1980 02 09 20.182
1980 02 10 20.922
1980 02 11 18.468
1980 02 12 19.043
1980 02 13 21.204
1980 02 14 19.185
1980 02 15 21.305
1980 02 16 18.800
1980 02 17 18.444
1980 02 18 19.285
1980 02 19 20.198
1980 02 20 20.887
1980 02 21 18.515
1980 02 22 19.002
1980 02 23 18.790
1980 02 24 18.942
1980 02 25 19.004
1980 02 26 18.403
1980 02 27 24.412
1980 02 28 20.325
1980 02 29 19.326
1980 03 01 18.992
1980 03 02 20.253
1980 03 03 19.333
1980 03 04 19.398
1980 03 05 20.215
1980 03 06 18.804
1980 03 07 20.205
1980 03 08 21.208
1980 03 09 22.813
1980 03 10 16.623
1980 03 11 15.764
1980 03 12 18.292
1980 03 13 10.754
1980 03 14 17.703
1980 03 15 21.195
1980 03 16 19.415
1980 03 17 20.227
1980 03 18 19.338
1980 03 19 17.272
1980 03 20 19.037
1980 03 21 16.407
1980 03 22 16.628
1980 03 23 15.582
1980 03 24 14.766
1980 03 25 16.510
1980 03 26 18.179
1980 03 27 15.489
1980 03 28 15.525
1980 03 29 17.373
1980 03 30 16.349
1980 03 31 16.488
1980 04 01 20.502
1980 04 02 21.191
1980 04 03 21.501
1980 04 04 20.163
1980 04 05 17.551
1980 04 06 21.139
1980 04 07 20.512
1980 04 08 19.319
1980 04 09 21.424
1980 04 10 19.444
1980 04 11 24.902
1980 04 12 20.094
1980 04 13 19.689
1980 04 14 20.412
1980 04 15 21.942
1980 04 16 21.534
1980 04 17 21.299
1980 04 18 20.335
1980 04 19 19.400
1980 04 20 18.942
1980 04 21 19.933
1980 04 22 21.335
1980 04 23 16.599
1980 04 24 16.669
1980 04 25 14.694
1980 04 26 18.539
1980 04 27 14.633
1980 04 28 15.652
1980 04 29 15.725
1980 04 30 15.650
1980 05 01 15.828
1980 05 02 14.890
1980 05 03 19.386
1980 05 04 20.310
1980 05 05 18.357
1980 05 06 18.584
1980 05 07 17.481
1980 05 08 19.145
1980 05 09 16.535
1980 05 10 15.564
1980 05 11 14.672
