year month day temperature_min
1980 01 01 11.243
1980 01 02 10.284
1980 01 03 13.148
1980 01 04 13.386
1980 01 05 14.690
1980 01 06 8.051
1980 01 07 16.932
1980 01 08 19.165
1980 01 09 19.517
1980 01 10 17.384
1980 01 11 15.483
1980 01 12 14.829
1980 01 13 15.168
1980 01 14 15.111
1980 01 15 13.423
1980 01 16 16.853
1980 01 17 18.608
1980 01 18 19.560
1980 01 19 16.869
1980 01 20 17.868
1980 01 21 15.695
1980 01 22 17.593
1980 01 23 19.339
1980 01 24 18.643
1980 01 25 17.227
1980 01 26 16.332
1980 01 27 18.968
1980 01 28 20.265
1980 01 29 17.097
1980 01 30 15.445
1980 01 31 18.755
1980 02 01 18.360
1980 02 02 18.257
1980 02 03 16.867
1980 02 04 14.845
1980 02 05 18.755
1980 02 06 17.888
1980 02 07 19.174
1980 02 08 18.234
1980 02 09 17.881
1980 02 10 19.833
1980 02 11 20.295
1980 02 12 21.202
1980 02 13 18.879
1980 02 14 6.926
1980 02 15 19.602
1980 02 16 16.881
1980 02 17 17.971
1980 02 18 16.355
1980 02 19 13.770
1980 02 20 15.147
1980 02 21 14.946
1980 02 22 16.630
1980 02 23 18.289
1980 02 24 18.000
1980 02 25 18.790
1980 02 26 18.945
1980 02 27 18.283
1980 02 28 18.447
1980 02 29 20.122
1980 03 01 20.339
1980 03 02 18.006
1980 03 03 19.607
1980 03 04 18.325
1980 03 05 17.006
1980 03 06 16.357
1980 03 07 18.426
1980 03 08 16.711
1980 03 09 18.243
1980 03 10 19.940
1980 03 11 18.772
1980 03 12 18.593
1980 03 13 18.215
1980 03 14 17.921
1980 03 15 16.442
1980 03 16 16.390
1980 03 17 18.059
1980 03 18 18.302
1980 03 19 19.546
1980 03 20 17.352
1980 03 21 15.720
1980 03 22 16.482
1980 03 23 17.940
1980 03 24 18.179
1980 03 25 17.010
1980 03 26 17.756
1980 03 27 17.702
1980 03 28 16.271
1980 03 29 17.848
1980 03 30 17.090
1980 03 31 15.879
1980 04 01 14.443
1980 04 02 15.047
1980 04 03 15.899
1980 04 04 16.809
1980 04 05 14.626
1980 04 06 14.354
1980 04 07 14.593
1980 04 08 14.163
1980 04 09 15.724
1980 04 10 18.603
1980 04 11 19.422
1980 04 12 20.640
1980 04 13 16.486
1980 04 14 17.418
1980 04 15 12.582
1980 04 16 18.601
1980 04 17 15.424
1980 04 18 16.285
1980 04 19 16.332
1980 04 20 15.257
1980 04 21 13.216
1980 04 22 13.860
1980 04 23 14.786
1980 04 24 15.840
1980 04 25 13.770
1980 04 26 12.828
1980 04 27 14.568
1980 04 28 14.160
1980 04 29 13.008
1980 04 30 12.569
1980 05 01 14.152
1980 05 02 11.698
1980 05 03 10.942
1980 05 04 3.745
1980 05 05 4.026
1980 05 06 6.614
1980 05 07 11.822
1980 05 08 14.868
1980 05 09 13.190
1980 05 10 14.707
1980 05 11 13.252
1980 05 12 12.255
1980 05 13 14.795
1980 05 14 15.564
1980 05 15 14.828
1980 05 16 12.849
1980 05 17 13.571
1980 05 18 14.927
1980 05 19 14.462
1980 05 20 15.026
1980 05 21 15.201
1980 05 22 14.807
1980 05 23 9.653
1980 05 24 10.322
1980 05 25 7.347
1980 05 26 10.523
1980 05 27 11.842
1980 05 28 12.046
1980 05 29 13.251
1980 05 30 13.447
1980 05 31 12.194
1980 06 01 14.421
1980 06 02 14.622
1980 06 03 11.638
1980 06 04 1.309
1980 06 05 5.972
1980 06 06 5.427
1980 06 07 7.390
1980 06 08 8.385
1980 06 09 9.326
1980 06 10 12.394
1980 06 11 14.199
1980 06 12 14.698
1980 06 13 15.355
1980 06 14 4.964
1980 06 15 2.615
1980 06 16 5.538
1980 06 17 5.497
1980 06 18 7.306
1980 06 19 8.230
1980 06 20 13.349
1980 06 21 10.320
1980 06 22 8.470
1980 06 23 7.703
1980 06 24 9.668
1980 06 25 14.708
1980 06 26 7.747
1980 06 27 3.985
1980 06 28 0.291
1980 06 29 8.650
1980 06 30 11.787
1980 07 01 15.212
1980 07 02 11.375
