year month day temperature_min
1980 01 01 15.417
1980 01 02 13.352
1980 01 03 13.944
1980 01 04 13.958
1980 01 05 15.927
1980 01 06 19.599
1980 01 07 15.522
1980 01 08 16.554
1980 01 09 17.789
1980 01 10 18.629
1980 01 11 17.475
1980 01 12 17.124
1980 01 13 16.414
1980 01 14 14.992
1980 01 15 14.392
1980 01 16 15.872
1980 01 17 17.148
1980 01 18 17.899
1980 01 19 18.175
1980 01 20 18.556
1980 01 21 18.036
1980 01 22 17.438
1980 01 23 21.450
1980 01 24 18.878
1980 01 25 18.464
1980 01 26 19.556
1980 01 27 19.316
1980 01 28 16.752
1980 01 29 19.406
1980 01 30 15.706
1980 01 31 16.953
1980 02 01 18.964
1980 02 02 19.953
1980 02 03 19.055
1980 02 04 19.337
1980 02 05 18.417
1980 02 06 18.358
1980 02 07 17.446
1980 02 08 17.450
1980 02 09 19.137
1980 02 10 17.805
1980 02 11 19.692
1980 02 12 20.552
1980 02 13 18.434
1980 02 14 17.792
1980 02 15 16.358
1980 02 16 14.494
1980 02 17 15.006
1980 02 18 18.055
1980 02 19 16.394
1980 02 20 17.078
1980 02 21 13.849
1980 02 22 16.551
1980 02 23 16.901
1980 02 24 16.245
1980 02 25 20.103
1980 02 26 16.823
1980 02 27 17.372
1980 02 28 19.061
1980 02 29 19.312
1980 03 01 19.611
1980 03 02 19.397
1980 03 03 17.196
1980 03 04 19.432
1980 03 05 19.216
1980 03 06 19.754
1980 03 07 20.572
1980 03 08 22.075
1980 03 09 20.629
1980 03 10 17.952
1980 03 11 18.125
1980 03 12 17.281
1980 03 13 20.174
1980 03 14 15.512
1980 03 15 17.912
1980 03 16 18.441
1980 03 17 19.350
1980 03 18 20.002
1980 03 19 19.053
1980 03 20 17.480
1980 03 21 16.151
1980 03 22 20.468
1980 03 23 19.214
1980 03 24 18.034
1980 03 25 19.281
1980 03 26 19.934
1980 03 27 17.928
1980 03 28 18.675
1980 03 29 18.323
1980 03 30 19.487
1980 03 31 17.030
1980 04 01 16.087
1980 04 02 17.077
1980 04 03 17.099
