year month day temperature_min
1980 01 01 21.773
1980 01 02 23.369
1980 01 03 21.611
1980 01 04 20.910
1980 01 05 22.135
1980 01 06 22.322
1980 01 07 20.940
1980 01 08 22.394
1980 01 09 22.222
1980 01 10 21.143
1980 01 11 20.607
1980 01 12 16.595
1980 01 13 22.396
1980 01 14 20.500
1980 01 15 19.807
1980 01 16 21.514
1980 01 17 22.491
1980 01 18 22.248
1980 01 19 21.595
1980 01 20 21.780
1980 01 21 19.530
1980 01 22 22.242
1980 01 23 22.851
1980 01 24 21.555
1980 01 25 21.068
1980 01 26 22.569
1980 01 27 20.893
1980 01 28 21.296
1980 01 29 21.734
1980 01 30 22.538
1980 01 31 22.478
1980 02 01 21.269
1980 02 02 21.922
1980 02 03 23.114
1980 02 04 23.008
1980 02 05 23.232
1980 02 06 21.751
1980 02 07 22.269
1980 02 08 20.775
1980 02 09 21.879
1980 02 10 21.599
1980 02 11 22.370
1980 02 12 22.100
1980 02 13 20.281
1980 02 14 22.535
1980 02 15 21.501
1980 02 16 20.202
1980 02 17 21.350
1980 02 18 20.282
1980 02 19 22.107
1980 02 20 21.661
1980 02 21 21.506
1980 02 22 20.522
1980 02 23 20.282
1980 02 24 20.144
1980 02 25 20.290
1980 02 26 20.742
1980 02 27 21.917
1980 02 28 20.746
1980 02 29 20.506
1980 03 01 20.342
1980 03 02 20.701
1980 03 03 21.192
1980 03 04 22.078
1980 03 05 20.953
1980 03 06 21.151
1980 03 07 21.494
1980 03 08 19.716
1980 03 09 21.760
1980 03 10 22.485
1980 03 11 20.223
1980 03 12 19.745
1980 03 13 20.942
1980 03 14 22.264
1980 03 15 21.420
1980 03 16 22.416
1980 03 17 20.953
1980 03 18 20.683
1980 03 19 21.139
1980 03 20 21.002
1980 03 21 22.390
1980 03 22 21.654
1980 03 23 22.133
1980 03 24 21.808
1980 03 25 20.224
1980 03 26 21.917
1980 03 27 18.422
1980 03 28 21.522
1980 03 29 20.719
1980 03 30 20.966
1980 03 31 20.083
1980 04 01 18.966
1980 04 02 18.923
1980 04 03 21.274
1980 04 04 21.903
1980 04 05 19.937
1980 04 06 20.216
1980 04 07 21.554
1980 04 08 20.676
1980 04 09 22.233
1980 04 10 19.609
1980 04 11 20.086
1980 04 12 21.678
1980 04 13 20.371
1980 04 14 18.141
1980 04 15 19.833
1980 04 16 20.727
1980 04 17 21.839
1980 04 18 20.966
1980 04 19 20.504
1980 04 20 19.818
1980 04 21 20.422
1980 04 22 21.646
1980 04 23 21.561
1980 04 24 22.843
1980 04 25 22.486
1980 04 26 21.759
1980 04 27 21.994
1980 04 28 21.665
1980 04 29 20.844
1980 04 30 20.348
1980 05 01 20.539
1980 05 02 19.881
1980 05 03 21.649
1980 05 04 21.263
1980 05 05 20.798
1980 05 06 22.082
1980 05 07 20.818
1980 05 08 19.850
1980 05 09 20.687
1980 05 10 19.004
1980 05 11 21.282
1980 05 12 20.004
1980 05 13 20.550
1980 05 14 19.907
1980 05 15 20.978
1980 05 16 20.918
1980 05 17 21.346
1980 05 18 20.124
1980 05 19 20.690
1980 05 20 19.776
1980 05 21 21.146
1980 05 22 18.632
1980 05 23 18.631
1980 05 24 20.802
1980 05 25 22.044
1980 05 26 21.544
1980 05 27 20.636
1980 05 28 20.253
1980 05 29 19.167
1980 05 30 19.944
1980 05 31 19.388
1980 06 01 20.515
1980 06 02 19.295
1980 06 03 19.916
1980 06 04 19.098
1980 06 05 20.809
1980 06 06 20.734
1980 06 07 20.175
1980 06 08 19.488
1980 06 09 21.071
1980 06 10 20.493
1980 06 11 19.367
1980 06 12 20.547
1980 06 13 18.711
1980 06 14 19.349
1980 06 15 17.822
1980 06 16 19.928
1980 06 17 22.878
1980 06 18 21.846
1980 06 19 19.893
1980 06 20 18.099
1980 06 21 23.122
1980 06 22 23.278
1980 06 23 20.886
1980 06 24 20.764
1980 06 25 21.332
1980 06 26 18.379
1980 06 27 21.697
1980 06 28 18.983
1980 06 29 18.498
1980 06 30 19.898
1980 07 01 19.460
1980 07 02 20.491
1980 07 03 21.674
1980 07 04 19.679
1980 07 05 20.373
1980 07 06 18.255
1980 07 07 20.876
1980 07 08 24.190
1980 07 09 20.368
1980 07 10 22.300
1980 07 11 21.401
1980 07 12 21.537
1980 07 13 20.923
1980 07 14 20.355
1980 07 15 19.090
1980 07 16 17.513
1980 07 17 18.551
1980 07 18 17.901
1980 07 19 19.047
1980 07 20 18.173
1980 07 21 21.723
1980 07 22 20.590
1980 07 23 21.427
1980 07 24 16.976
1980 07 25 19.082
1980 07 26 18.741
1980 07 27 22.858
1980 07 28 19.187
1980 07 29 18.879
1980 07 30 18.656
1980 07 31 18.270
1980 08 01 21.694
1980 08 02 19.735
1980 08 03 20.203
1980 08 04 21.529
1980 08 05 20.501
1980 08 06 19.576
1980 08 07 21.065
1980 08 08 23.665
1980 08 09 23.694
1980 08 10 19.231
1980 08 11 21.864
1980 08 12 20.837
1980 08 13 20.509
1980 08 14 20.062
1980 08 15 16.815
1980 08 16 17.945
1980 08 17 21.448
1980 08 18 22.878
1980 08 19 22.175
1980 08 20 19.387
1980 08 21 19.745
1980 08 22 19.340
1980 08 23 20.462
1980 08 24 19.406
1980 08 25 23.077
1980 08 26 19.321
1980 08 27 22.005
1980 08 28 21.681
1980 08 29 20.877
1980 08 30 17.228
1980 08 31 20.593
1980 09 01 20.570
1980 09 02 22.429
1980 09 03 22.705
1980 09 04 22.611
1980 09 05 20.377
1980 09 06 20.981
1980 09 07 21.513
1980 09 08 20.923
1980 09 09 17.275
1980 09 10 19.336
1980 09 11 21.702
1980 09 12 20.284
1980 09 13 19.607
1980 09 14 20.104
1980 09 15 19.764
1980 09 16 22.753
1980 09 17 21.186
1980 09 18 22.874
1980 09 19 19.691
1980 09 20 22.455
1980 09 21 23.118
1980 09 22 19.575
1980 09 23 22.432
1980 09 24 24.202
1980 09 25 23.141
1980 09 26 22.011
1980 09 27 21.325
1980 09 28 21.384
1980 09 29 21.405
1980 09 30 22.503
1980 10 01 23.576
1980 10 02 21.354
1980 10 03 21.471
1980 10 04 20.457
1980 10 05 22.858
1980 10 06 20.761
1980 10 07 21.408
1980 10 08 21.945
1980 10 09 22.046
1980 10 10 21.085
1980 10 11 20.399
1980 10 12 19.867
1980 10 13 19.261
1980 10 14 20.321
1980 10 15 22.014
1980 10 16 23.230
1980 10 17 21.951
1980 10 18 22.459
1980 10 19 22.771
1980 10 20 22.414
1980 10 21 21.290
1980 10 22 21.245
1980 10 23 23.301
1980 10 24 24.031
1980 10 25 23.787
1980 10 26 23.442
1980 10 27 23.208
1980 10 28 19.549
1980 10 29 21.253
1980 10 30 23.148
1980 10 31 23.103
1980 11 01 20.850
1980 11 02 22.279
1980 11 03 23.847
1980 11 04 23.468
1980 11 05 22.012
1980 11 06 22.179
1980 11 07 23.187
1980 11 08 22.036
1980 11 09 24.112
1980 11 10 24.165
1980 11 11 21.720
1980 11 12 22.073
1980 11 13 24.236
1980 11 14 23.687
1980 11 15 21.783
1980 11 16 20.193
