year month day temperature_min
1980 01 01 19.649
1980 01 02 16.032
1980 01 03 14.843
1980 01 04 16.129
1980 01 05 17.330
1980 01 06 15.722
1980 01 07 20.194
1980 01 08 18.913
1980 01 09 19.166
1980 01 10 19.883
1980 01 11 19.956
1980 01 12 18.175
1980 01 13 17.183
1980 01 14 17.079
1980 01 15 16.909
1980 01 16 17.973
1980 01 17 18.924
1980 01 18 18.732
1980 01 19 19.798
1980 01 20 19.933
1980 01 21 18.985
1980 01 22 19.031
1980 01 23 18.411
1980 01 24 19.175
1980 01 25 19.884
1980 01 26 19.226
1980 01 27 20.023
1980 01 28 19.682
1980 01 29 19.483
1980 01 30 16.674
1980 01 31 18.038
1980 02 01 19.804
1980 02 02 20.331
1980 02 03 19.169
1980 02 04 18.189
1980 02 05 17.005
1980 02 06 18.764
1980 02 07 18.612
1980 02 08 21.837
1980 02 09 19.123
1980 02 10 20.455
1980 02 11 20.727
1980 02 12 19.105
1980 02 13 21.312
1980 02 14 17.776
1980 02 15 17.985
1980 02 16 19.159
1980 02 17 18.053
1980 02 18 18.904
1980 02 19 18.901
1980 02 20 17.813
1980 02 21 18.094
1980 02 22 19.777
1980 02 23 19.561
1980 02 24 18.877
1980 02 25 19.594
1980 02 26 18.810
1980 02 27 19.610
1980 02 28 19.827
1980 02 29 20.908
1980 03 01 19.179
1980 03 02 19.134
1980 03 03 19.089
1980 03 04 18.417
1980 03 05 18.779
1980 03 06 18.109
1980 03 07 17.974
1980 03 08 19.520
1980 03 09 20.741
1980 03 10 22.743
1980 03 11 22.612
1980 03 12 19.075
1980 03 13 20.136
1980 03 14 19.066
1980 03 15 19.804
1980 03 16 20.443
1980 03 17 17.182
1980 03 18 18.645
1980 03 19 18.000
1980 03 20 18.497
1980 03 21 18.124
1980 03 22 18.849
1980 03 23 18.726
1980 03 24 18.648
1980 03 25 18.548
1980 03 26 18.213
1980 03 27 19.263
1980 03 28 18.188
1980 03 29 19.348
1980 03 30 20.571
1980 03 31 17.912
1980 04 01 16.650
1980 04 02 15.824
1980 04 03 18.853
1980 04 04 19.515
1980 04 05 17.124
1980 04 06 18.343
1980 04 07 16.931
1980 04 08 18.492
1980 04 09 19.082
1980 04 10 18.791
1980 04 11 20.178
1980 04 12 19.654
1980 04 13 20.482
1980 04 14 18.049
1980 04 15 18.772
1980 04 16 18.160
1980 04 17 16.983
1980 04 18 16.742
1980 04 19 15.887
1980 04 20 15.722
1980 04 21 16.645
1980 04 22 15.976
1980 04 23 15.851
1980 04 24 15.811
1980 04 25 15.625
1980 04 26 15.123
1980 04 27 16.106
1980 04 28 15.824
1980 04 29 16.483
1980 04 30 15.692
1980 05 01 15.289
1980 05 02 17.242
1980 05 03 18.076
1980 05 04 16.037
1980 05 05 13.768
1980 05 06 14.011
1980 05 07 14.345
1980 05 08 15.153
1980 05 09 8.256
1980 05 10 15.157
1980 05 11 15.755
1980 05 12 17.386
1980 05 13 16.306
1980 05 14 16.140
1980 05 15 14.486
1980 05 16 15.234
1980 05 17 14.839
1980 05 18 15.528
1980 05 19 17.290
1980 05 20 16.926
1980 05 21 15.912
1980 05 22 15.832
1980 05 23 17.791
1980 05 24 13.765
1980 05 25 14.954
1980 05 26 14.463
1980 05 27 14.199
1980 05 28 13.130
1980 05 29 15.132
1980 05 30 14.591
1980 05 31 14.058
1980 06 01 15.048
1980 06 02 14.965
1980 06 03 15.960
1980 06 04 12.418
1980 06 05 12.294
1980 06 06 13.410
1980 06 07 14.122
1980 06 08 13.851
1980 06 09 15.143
1980 06 10 15.046
1980 06 11 15.015
1980 06 12 15.121
1980 06 13 14.882
1980 06 14 15.746
1980 06 15 10.401
1980 06 16 12.683
1980 06 17 12.067
1980 06 18 11.921
1980 06 19 12.351
1980 06 20 13.572
1980 06 21 12.664
1980 06 22 14.208
1980 06 23 10.942
1980 06 24 12.087
1980 06 25 13.479
1980 06 26 13.419
1980 06 27 12.664
1980 06 28 8.643
1980 06 29 9.530
1980 06 30 10.196
1980 07 01 12.486
1980 07 02 13.298
1980 07 03 13.252
1980 07 04 13.111
1980 07 05 12.316
1980 07 06 11.333
1980 07 07 11.702
1980 07 08 11.049
1980 07 09 13.476
1980 07 10 13.263
1980 07 11 13.971
1980 07 12 13.385
1980 07 13 12.647
1980 07 14 15.377
1980 07 15 15.866
1980 07 16 10.307
1980 07 17 10.984
1980 07 18 12.892
1980 07 19 13.996
1980 07 20 12.713
1980 07 21 13.723
1980 07 22 15.461
1980 07 23 14.219
1980 07 24 12.541
1980 07 25 10.987
1980 07 26 11.963
1980 07 27 14.013
1980 07 28 13.136
1980 07 29 13.957
1980 07 30 14.791
1980 07 31 13.843
1980 08 01 10.546
1980 08 02 12.060
1980 08 03 10.740
1980 08 04 13.684
1980 08 05 14.247
1980 08 06 14.144
1980 08 07 15.665
1980 08 08 16.772
1980 08 09 15.289
1980 08 10 13.062
1980 08 11 14.765
1980 08 12 14.481
1980 08 13 13.312
1980 08 14 12.512
1980 08 15 14.217
1980 08 16 14.427
1980 08 17 15.013
1980 08 18 15.642
1980 08 19 16.273
1980 08 20 17.077
1980 08 21 16.735
1980 08 22 15.545
1980 08 23 17.233
1980 08 24 14.443
1980 08 25 16.274
1980 08 26 16.929
1980 08 27 11.700
1980 08 28 10.741
1980 08 29 9.908
1980 08 30 10.378
1980 08 31 11.466
1980 09 01 13.559
1980 09 02 15.244
1980 09 03 16.459
1980 09 04 14.743
1980 09 05 12.132
1980 09 06 11.453
1980 09 07 12.403
1980 09 08 15.040
1980 09 09 14.610
1980 09 10 15.999
1980 09 11 15.834
1980 09 12 16.544
1980 09 13 15.169
1980 09 14 14.735
1980 09 15 15.774
1980 09 16 17.613
1980 09 17 11.276
1980 09 18 11.085
1980 09 19 12.310
1980 09 20 16.613
1980 09 21 16.608
1980 09 22 14.789
1980 09 23 9.405
1980 09 24 13.231
1980 09 25 13.097
1980 09 26 10.227
1980 09 27 9.485
1980 09 28 12.342
1980 09 29 13.084
1980 09 30 14.833
1980 10 01 15.952
1980 10 02 15.180
1980 10 03 15.164
1980 10 04 13.322
1980 10 05 14.873
1980 10 06 12.744
1980 10 07 12.966
1980 10 08 14.217
1980 10 09 15.245
1980 10 10 15.242
1980 10 11 14.293
1980 10 12 14.817
1980 10 13 15.101
1980 10 14 13.131
1980 10 15 13.281
1980 10 16 13.995
1980 10 17 14.422
1980 10 18 17.581
1980 10 19 18.264
1980 10 20 19.896
1980 10 21 18.692
1980 10 22 24.293
1980 10 23 18.944
1980 10 24 18.098
1980 10 25 18.258
1980 10 26 16.572
1980 10 27 20.005
1980 10 28 18.863
1980 10 29 18.732
1980 10 30 21.174
1980 10 31 20.080
1980 11 01 13.125
1980 11 02 13.846
1980 11 03 13.406
1980 11 04 15.674
1980 11 05 16.709
1980 11 06 18.940
1980 11 07 20.812
1980 11 08 19.367
1980 11 09 20.130
1980 11 10 21.643
1980 11 11 19.454
1980 11 12 17.243
1980 11 13 15.429
1980 11 14 13.870
1980 11 15 14.317
1980 11 16 13.882
1980 11 17 16.541
1980 11 18 15.478
1980 11 19 16.398
1980 11 20 17.239
1980 11 21 17.472
1980 11 22 18.870
1980 11 23 20.166
1980 11 24 19.511
1980 11 25 18.297
1980 11 26 15.821
1980 11 27 15.247
1980 11 28 14.578
1980 11 29 17.376
1980 11 30 18.895
1980 12 01 20.325
1980 12 02 18.980
1980 12 03 19.051
1980 12 04 20.016
1980 12 05 19.640
1980 12 06 19.823
1980 12 07 16.919
1980 12 08 18.967
1980 12 09 19.155
1980 12 10 23.284
1980 12 11 20.693
1980 12 12 19.127
1980 12 13 19.817
1980 12 14 20.088
1980 12 15 20.205
1980 12 16 20.046
1980 12 17 20.190
1980 12 18 20.315
1980 12 19 19.270
1980 12 20 19.308
1980 12 21 20.055
1980 12 22 19.814
1980 12 23 19.114
1980 12 24 19.175
1980 12 25 20.676
1980 12 26 18.396
1980 12 27 18.750
1980 12 28 18.497
1980 12 29 18.331
1980 12 30 19.215
1980 12 31 18.443
1981 01 01 nan
1981 01 02 nan
1981 01 03 18.238
1981 01 04 19.706
1981 01 05 20.003
1981 01 06 20.372
1981 01 07 19.587
1981 01 08 20.537
1981 01 09 19.127
1981 01 10 19.275
1981 01 11 18.905
1981 01 12 18.779
1981 01 13 19.874
1981 01 14 20.297
1981 01 15 20.195
1981 01 16 19.806
1981 01 17 20.704
1981 01 18 20.820
1981 01 19 19.100
1981 01 20 19.920
1981 01 21 19.172
1981 01 22 19.052
1981 01 23 17.207
1981 01 24 18.225
1981 01 25 19.206
1981 01 26 19.072
1981 01 27 19.230
1981 01 28 17.962
1981 01 29 18.334
1981 01 30 19.850
1981 01 31 19.257
1981 02 01 18.683
1981 02 02 18.863
1981 02 03 19.968
1981 02 04 20.022
1981 02 05 20.584
1981 02 06 20.008
1981 02 07 19.076
1981 02 08 18.559
1981 02 09 19.947
1981 02 10 17.958
1981 02 11 17.349
1981 02 12 19.375
1981 02 13 19.237
1981 02 14 18.659
1981 02 15 17.943
1981 02 16 18.895
1981 02 17 17.908
1981 02 18 18.788
1981 02 19 17.959
1981 02 20 17.942
1981 02 21 18.024
1981 02 22 18.905
1981 02 23 17.919
1981 02 24 18.880
1981 02 25 18.706
1981 02 26 19.018
1981 02 27 17.718
1981 02 28 18.612
1981 03 01 20.064
1981 03 02 18.345
1981 03 03 18.647
1981 03 04 20.797
1981 03 05 18.892
1981 03 06 19.651
1981 03 07 18.997
1981 03 08 19.808
1981 03 09 19.602
1981 03 10 18.194
1981 03 11 17.959
1981 03 12 19.975
1981 03 13 20.485
1981 03 14 18.803
1981 03 15 17.581
1981 03 16 19.548
1981 03 17 20.155
1981 03 18 19.024
1981 03 19 19.734
1981 03 20 16.918
1981 03 21 17.612
1981 03 22 17.019
1981 03 23 15.489
1981 03 24 16.354
1981 03 25 18.381
1981 03 26 18.154
1981 03 27 18.901
1981 03 28 18.066
1981 03 29 17.456
1981 03 30 18.288
1981 03 31 19.316
1981 04 01 17.783
1981 04 02 15.829
1981 04 03 18.068
1981 04 04 16.747
1981 04 05 17.868
1981 04 06 17.947
1981 04 07 17.715
1981 04 08 17.683
1981 04 09 16.301
1981 04 10 13.886
1981 04 11 13.617
1981 04 12 15.432
1981 04 13 13.925
1981 04 14 14.709
1981 04 15 14.794
1981 04 16 16.787
1981 04 17 15.601
1981 04 18 13.090
1981 04 19 13.234
1981 04 20 12.156
1981 04 21 15.957
1981 04 22 16.570
1981 04 23 15.543
1981 04 24 17.091
1981 04 25 17.370
1981 04 26 16.663
1981 04 27 17.752
1981 04 28 17.592
1981 04 29 17.654
1981 04 30 14.342
1981 05 01 13.445
1981 05 02 15.088
1981 05 03 16.369
1981 05 04 15.403
1981 05 05 16.266
1981 05 06 16.022
1981 05 07 15.244
1981 05 08 14.395
1981 05 09 15.203
1981 05 10 16.437
1981 05 11 15.475
1981 05 12 14.829
1981 05 13 15.869
1981 05 14 14.009
1981 05 15 15.094
1981 05 16 15.131
1981 05 17 15.342
1981 05 18 15.296
1981 05 19 15.292
1981 05 20 14.356
1981 05 21 15.036
1981 05 22 14.923
1981 05 23 13.371
1981 05 24 12.386
1981 05 25 13.332
1981 05 26 13.229
1981 05 27 13.319
1981 05 28 14.230
1981 05 29 12.311
1981 05 30 13.190
1981 05 31 13.097
1981 06 01 13.000
1981 06 02 14.173
1981 06 03 14.032
1981 06 04 14.626
1981 06 05 13.525
1981 06 06 14.184
1981 06 07 14.170
1981 06 08 10.829
1981 06 09 9.853
1981 06 10 11.715
1981 06 11 10.000
1981 06 12 12.520
1981 06 13 12.350
1981 06 14 11.805
1981 06 15 13.155
1981 06 16 13.990
1981 06 17 15.019
1981 06 18 12.771
1981 06 19 12.230
1981 06 20 13.024
1981 06 21 12.205
1981 06 22 11.465
1981 06 23 11.113
1981 06 24 12.368
1981 06 25 11.998
1981 06 26 11.210
1981 06 27 11.732
1981 06 28 12.896
1981 06 29 14.084
1981 06 30 13.113
1981 07 01 13.817
1981 07 02 14.616
1981 07 03 12.308
1981 07 04 9.155
1981 07 05 8.628
1981 07 06 8.247
1981 07 07 9.055
1981 07 08 8.636
1981 07 09 9.393
1981 07 10 10.034
1981 07 11 11.887
1981 07 12 12.697
1981 07 13 12.579
1981 07 14 13.644
1981 07 15 14.019
1981 07 16 12.604
1981 07 17 12.343
1981 07 18 13.223
1981 07 19 13.416
1981 07 20 12.211
1981 07 21 7.721
1981 07 22 8.902
1981 07 23 10.093
1981 07 24 12.288
1981 07 25 13.386
1981 07 26 13.233
1981 07 27 11.264
1981 07 28 11.246
1981 07 29 12.126
1981 07 30 9.736
1981 07 31 11.374
1981 08 01 13.528
1981 08 02 13.681
1981 08 03 15.880
1981 08 04 15.315
1981 08 05 13.707
1981 08 06 13.153
1981 08 07 13.254
1981 08 08 14.352
1981 08 09 14.330
1981 08 10 14.538
1981 08 11 14.268
1981 08 12 14.457
1981 08 13 13.654
1981 08 14 13.899
1981 08 15 14.254
1981 08 16 13.480
1981 08 17 15.330
1981 08 18 15.291
1981 08 19 12.414
1981 08 20 9.747
1981 08 21 10.533
1981 08 22 10.155
1981 08 23 10.330
1981 08 24 11.309
1981 08 25 12.281
1981 08 26 13.070
1981 08 27 13.097
1981 08 28 17.036
1981 08 29 15.817
1981 08 30 15.458
1981 08 31 16.084
1981 09 01 12.887
1981 09 02 13.379
1981 09 03 14.662
1981 09 04 16.006
1981 09 05 13.454
1981 09 06 11.262
1981 09 07 13.194
1981 09 08 11.840
1981 09 09 11.991
1981 09 10 15.142
1981 09 11 14.877
1981 09 12 15.346
1981 09 13 19.321
1981 09 14 17.420
1981 09 15 17.444
1981 09 16 13.991
1981 09 17 12.875
1981 09 18 15.379
1981 09 19 15.251
1981 09 20 15.373
1981 09 21 15.772
1981 09 22 16.974
1981 09 23 16.153
1981 09 24 15.986
1981 09 25 17.876
1981 09 26 16.765
1981 09 27 16.477
1981 09 28 14.404
1981 09 29 17.882
1981 09 30 16.751
1981 10 01 11.393
1981 10 02 11.674
1981 10 03 14.850
1981 10 04 16.178
1981 10 05 17.933
1981 10 06 16.900
1981 10 07 20.040
1981 10 08 15.037
1981 10 09 15.493
1981 10 10 13.136
1981 10 11 12.197
1981 10 12 13.216
1981 10 13 16.143
1981 10 14 15.413
1981 10 15 16.367
1981 10 16 16.547
1981 10 17 15.188
1981 10 18 14.076
1981 10 19 12.495
1981 10 20 13.665
1981 10 21 13.197
1981 10 22 12.420
1981 10 23 13.991
1981 10 24 15.441
1981 10 25 16.482
1981 10 26 17.306
1981 10 27 17.436
1981 10 28 17.024
1981 10 29 17.084
1981 10 30 16.187
1981 10 31 15.392
1981 11 01 15.367
1981 11 02 16.491
1981 11 03 17.396
1981 11 04 18.944
1981 11 05 19.916
1981 11 06 17.135
1981 11 07 20.539
1981 11 08 19.543
1981 11 09 19.904
1981 11 10 18.889
1981 11 11 18.028
1981 11 12 17.291
1981 11 13 17.320
1981 11 14 17.945
1981 11 15 17.336
1981 11 16 19.695
1981 11 17 18.148
1981 11 18 17.264
1981 11 19 20.076
1981 11 20 18.654
1981 11 21 19.996
1981 11 22 16.913
1981 11 23 16.456
1981 11 24 18.181
1981 11 25 19.136
1981 11 26 18.056
1981 11 27 17.135
1981 11 28 18.543
1981 11 29 19.846
1981 11 30 19.425
1981 12 01 20.384
1981 12 02 20.306
1981 12 03 16.066
1981 12 04 16.160
1981 12 05 17.465
1981 12 06 19.123
1981 12 07 19.264
1981 12 08 17.245
1981 12 09 17.153
1981 12 10 16.294
1981 12 11 17.411
1981 12 12 19.508
1981 12 13 18.214
1981 12 14 17.974
1981 12 15 19.006
1981 12 16 20.390
1981 12 17 19.799
1981 12 18 18.455
1981 12 19 19.157
1981 12 20 19.776
1981 12 21 20.718
1981 12 22 20.525
1981 12 23 19.320
1981 12 24 22.887
1981 12 25 18.375
1981 12 26 17.230
1981 12 27 16.659
1981 12 28 12.978
1981 12 29 16.124
1981 12 30 15.160
1981 12 31 16.998
1982 01 01 21.625
1982 01 02 18.864
1982 01 03 17.637
1982 01 04 17.131
1982 01 05 16.223
1982 01 06 17.320
1982 01 07 18.665
1982 01 08 19.470
1982 01 09 18.855
1982 01 10 20.035
1982 01 11 19.703
1982 01 12 18.764
1982 01 13 17.585
1982 01 14 19.358
1982 01 15 17.406
1982 01 16 17.899
1982 01 17 18.002
1982 01 18 17.741
1982 01 19 18.261
1982 01 20 16.481
1982 01 21 17.054
1982 01 22 18.688
1982 01 23 19.157
1982 01 24 18.328
1982 01 25 15.392
1982 01 26 16.532
1982 01 27 17.856
1982 01 28 18.802
1982 01 29 18.111
1982 01 30 17.584
1982 01 31 17.553
1982 02 01 17.638
1982 02 02 18.081
1982 02 03 18.449
1982 02 04 19.000
1982 02 05 19.298
1982 02 06 19.224
1982 02 07 20.008
1982 02 08 19.712
1982 02 09 19.403
1982 02 10 18.419
1982 02 11 18.208
1982 02 12 18.946
1982 02 13 22.561
1982 02 14 18.486
1982 02 15 19.092
1982 02 16 21.979
1982 02 17 18.220
1982 02 18 19.575
1982 02 19 19.365
1982 02 20 18.828
1982 02 21 19.181
1982 02 22 19.402
1982 02 23 20.050
1982 02 24 19.226
1982 02 25 19.055
1982 02 26 19.393
1982 02 27 19.583
1982 02 28 19.780
1982 03 01 19.936
1982 03 02 19.603
1982 03 03 19.711
1982 03 04 16.482
1982 03 05 16.712
1982 03 06 17.214
1982 03 07 18.126
1982 03 08 18.422
1982 03 09 19.174
1982 03 10 19.489
1982 03 11 19.601
1982 03 12 19.264
1982 03 13 17.955
1982 03 14 16.536
1982 03 15 17.792
1982 03 16 19.212
1982 03 17 20.140
1982 03 18 19.773
1982 03 19 20.164
1982 03 20 19.513
1982 03 21 19.346
1982 03 22 18.977
1982 03 23 19.166
1982 03 24 18.549
1982 03 25 18.458
1982 03 26 18.409
1982 03 27 17.970
1982 03 28 18.308
1982 03 29 19.110
1982 03 30 19.457
1982 03 31 19.527
1982 04 01 17.499
1982 04 02 18.295
1982 04 03 18.395
1982 04 04 18.711
1982 04 05 16.735
1982 04 06 15.671
1982 04 07 15.084
1982 04 08 14.183
1982 04 09 15.091
1982 04 10 15.284
1982 04 11 15.289
1982 04 12 15.368
1982 04 13 15.352
1982 04 14 17.612
1982 04 15 18.538
1982 04 16 17.180
1982 04 17 15.271
1982 04 18 15.023
1982 04 19 14.920
1982 04 20 14.526
1982 04 21 12.974
1982 04 22 13.260
1982 04 23 16.083
1982 04 24 15.144
1982 04 25 13.925
1982 04 26 13.679
1982 04 27 13.067
1982 04 28 13.255
1982 04 29 12.585
1982 04 30 12.301
1982 05 01 12.924
1982 05 02 12.549
1982 05 03 13.479
1982 05 04 12.623
1982 05 05 10.194
1982 05 06 9.958
1982 05 07 11.635
1982 05 08 13.155
1982 05 09 13.622
1982 05 10 13.569
1982 05 11 13.822
1982 05 12 13.214
1982 05 13 15.673
1982 05 14 14.850
1982 05 15 14.167
1982 05 16 14.645
1982 05 17 15.336
1982 05 18 16.052
1982 05 19 13.868
1982 05 20 16.016
1982 05 21 15.291
1982 05 22 15.094
1982 05 23 16.259
1982 05 24 13.207
1982 05 25 14.312
1982 05 26 14.953
1982 05 27 11.936
1982 05 28 12.413
1982 05 29 11.443
1982 05 30 12.208
1982 05 31 13.316
1982 06 01 12.628
1982 06 02 12.625
1982 06 03 13.397
1982 06 04 12.741
1982 06 05 13.106
1982 06 06 15.218
1982 06 07 13.453
1982 06 08 14.648
1982 06 09 14.281
1982 06 10 14.566
1982 06 11 14.507
1982 06 12 14.265
1982 06 13 14.460
1982 06 14 15.453
1982 06 15 14.412
1982 06 16 15.099
1982 06 17 13.800
1982 06 18 14.623
1982 06 19 13.809
1982 06 20 13.530
1982 06 21 14.480
1982 06 22 15.164
1982 06 23 13.819
1982 06 24 16.003
1982 06 25 15.562
1982 06 26 16.298
1982 06 27 14.942
1982 06 28 16.681
1982 06 29 18.685
1982 06 30 16.647
1982 07 01 15.630
1982 07 02 15.675
1982 07 03 14.126
1982 07 04 14.160
1982 07 05 12.652
1982 07 06 18.079
1982 07 07 14.666
1982 07 08 13.907
1982 07 09 14.250
1982 07 10 15.586
1982 07 11 15.885
1982 07 12 14.759
1982 07 13 15.163
1982 07 14 13.217
1982 07 15 11.169
1982 07 16 13.637
1982 07 17 13.252
1982 07 18 14.122
1982 07 19 13.572
1982 07 20 12.902
1982 07 21 13.519
1982 07 22 15.411
1982 07 23 13.601
1982 07 24 13.342
1982 07 25 14.045
1982 07 26 12.621
1982 07 27 9.445
1982 07 28 11.587
1982 07 29 16.237
1982 07 30 11.797
1982 07 31 9.519
1982 08 01 9.018
1982 08 02 10.663
1982 08 03 15.651
1982 08 04 11.157
1982 08 05 11.041
1982 08 06 13.906
1982 08 07 13.956
1982 08 08 12.837
1982 08 09 15.028
1982 08 10 15.383
1982 08 11 13.758
1982 08 12 13.494
1982 08 13 11.791
1982 08 14 13.577
1982 08 15 14.339
1982 08 16 14.717
1982 08 17 15.578
1982 08 18 15.708
1982 08 19 14.393
1982 08 20 11.041
1982 08 21 11.819
1982 08 22 13.853
1982 08 23 14.932
1982 08 24 15.160
1982 08 25 14.865
1982 08 26 16.238
1982 08 27 19.033
1982 08 28 17.425
1982 08 29 15.774
1982 08 30 15.156
1982 08 31 15.753
1982 09 01 15.857
1982 09 02 16.110
1982 09 03 15.714
1982 09 04 14.524
1982 09 05 13.562
1982 09 06 14.774
1982 09 07 12.971
1982 09 08 9.627
1982 09 09 10.403
1982 09 10 11.557
1982 09 11 13.188
1982 09 12 14.241
1982 09 13 17.910
1982 09 14 16.763
1982 09 15 16.441
1982 09 16 15.781
1982 09 17 14.926
1982 09 18 15.468
1982 09 19 19.675
1982 09 20 13.397
1982 09 21 12.218
1982 09 22 12.602
1982 09 23 12.880
1982 09 24 13.149
1982 09 25 12.051
1982 09 26 14.469
1982 09 27 16.752
1982 09 28 18.140
1982 09 29 12.757
1982 09 30 12.011
1982 10 01 12.612
1982 10 02 13.482
1982 10 03 15.691
1982 10 04 15.729
1982 10 05 16.652
1982 10 06 17.790
1982 10 07 15.410
1982 10 08 18.351
1982 10 09 17.635
1982 10 10 18.098
1982 10 11 17.924
1982 10 12 15.081
1982 10 13 18.259
1982 10 14 12.264
1982 10 15 12.978
1982 10 16 14.410
1982 10 17 14.055
1982 10 18 15.519
1982 10 19 16.038
1982 10 20 13.461
1982 10 21 17.585
1982 10 22 19.420
1982 10 23 17.932
1982 10 24 20.474
1982 10 25 19.652
1982 10 26 20.497
1982 10 27 18.986
1982 10 28 19.061
1982 10 29 18.154
1982 10 30 18.841
1982 10 31 17.060
1982 11 01 16.933
1982 11 02 18.834
1982 11 03 19.230
1982 11 04 19.502
1982 11 05 20.557
1982 11 06 18.768
1982 11 07 22.166
1982 11 08 20.525
1982 11 09 19.389
1982 11 10 19.248
1982 11 11 20.341
1982 11 12 18.999
1982 11 13 17.781
1982 11 14 17.709
1982 11 15 17.420
1982 11 16 18.630
1982 11 17 16.656
1982 11 18 16.962
1982 11 19 17.836
1982 11 20 22.305
1982 11 21 22.405
1982 11 22 21.605
1982 11 23 20.034
1982 11 24 19.875
1982 11 25 19.678
1982 11 26 18.111
1982 11 27 18.029
1982 11 28 19.602
1982 11 29 20.442
1982 11 30 19.819
1982 12 01 18.055
1982 12 02 18.396
1982 12 03 17.178
1982 12 04 15.045
1982 12 05 14.847
1982 12 06 15.559
1982 12 07 18.130
1982 12 08 19.167
1982 12 09 16.319
1982 12 10 16.932
1982 12 11 18.063
1982 12 12 18.888
1982 12 13 19.832
1982 12 14 19.743
1982 12 15 19.279
1982 12 16 19.119
1982 12 17 19.380
1982 12 18 19.076
1982 12 19 20.600
1982 12 20 19.793
1982 12 21 18.987
1982 12 22 20.284
1982 12 23 20.062
1982 12 24 19.331
1982 12 25 16.759
1982 12 26 16.986
1982 12 27 18.351
1982 12 28 17.487
1982 12 29 17.867
1982 12 30 17.809
1982 12 31 18.050
1983 01 01 19.033
1983 01 02 18.337
1983 01 03 17.790
1983 01 04 15.909
1983 01 05 17.758
1983 01 06 17.827
1983 01 07 18.116
1983 01 08 19.745
1983 01 09 18.489
