year month day temperature_min
1980 01 01 17.907
1980 01 02 17.082
1980 01 03 16.266
1980 01 04 16.994
1980 01 05 18.898
1980 01 06 19.538
1980 01 07 19.512
1980 01 08 18.567
1980 01 09 18.948
1980 01 10 18.935
1980 01 11 18.978
1980 01 12 18.623
1980 01 13 18.519
1980 01 14 18.585
1980 01 15 19.540
1980 01 16 18.945
1980 01 17 18.989
1980 01 18 18.941
1980 01 19 18.027
1980 01 20 19.248
1980 01 21 18.931
1980 01 22 20.101
1980 01 23 19.053
1980 01 24 18.569
1980 01 25 19.199
1980 01 26 19.572
1980 01 27 19.106
1980 01 28 20.293
1980 01 29 19.534
1980 01 30 20.344
1980 01 31 19.061
1980 02 01 19.900
1980 02 02 20.825
1980 02 03 20.473
1980 02 04 18.907
1980 02 05 20.127
1980 02 06 20.206
1980 02 07 21.415
1980 02 08 19.730
1980 02 09 20.637
1980 02 10 19.355
1980 02 11 20.231
1980 02 12 21.113
1980 02 13 19.849
1980 02 14 18.412
1980 02 15 16.166
1980 02 16 17.528
1980 02 17 17.297
1980 02 18 17.885
1980 02 19 17.502
1980 02 20 11.049
1980 02 21 18.596
1980 02 22 19.274
1980 02 23 21.042
1980 02 24 18.887
1980 02 25 19.761
1980 02 26 19.527
1980 02 27 19.728
1980 02 28 19.205
1980 02 29 20.195
1980 03 01 18.630
1980 03 02 18.090
1980 03 03 16.822
1980 03 04 18.457
1980 03 05 19.459
1980 03 06 17.825
1980 03 07 18.053
1980 03 08 18.522
1980 03 09 18.389
1980 03 10 22.061
1980 03 11 19.014
1980 03 12 21.404
1980 03 13 20.145
1980 03 14 19.365
1980 03 15 19.180
1980 03 16 19.530
1980 03 17 18.047
1980 03 18 19.018
1980 03 19 18.388
1980 03 20 19.046
1980 03 21 17.733
1980 03 22 18.525
1980 03 23 17.645
1980 03 24 18.228
1980 03 25 18.526
1980 03 26 16.942
1980 03 27 14.893
1980 03 28 18.073
1980 03 29 17.625
1980 03 30 19.772
1980 03 31 18.463
1980 04 01 17.861
1980 04 02 18.590
1980 04 03 19.074
1980 04 04 18.545
1980 04 05 18.577
1980 04 06 17.052
1980 04 07 17.319
1980 04 08 18.910
1980 04 09 18.962
1980 04 10 18.566
1980 04 11 18.590
1980 04 12 19.233
1980 04 13 18.327
1980 04 14 17.876
1980 04 15 17.242
1980 04 16 17.626
1980 04 17 17.270
1980 04 18 17.613
1980 04 19 17.506
1980 04 20 18.659
1980 04 21 15.073
1980 04 22 17.325
1980 04 23 16.990
1980 04 24 15.614
1980 04 25 15.033
1980 04 26 15.724
1980 04 27 15.611
1980 04 28 15.364
1980 04 29 15.608
1980 04 30 16.444
1980 05 01 15.644
1980 05 02 17.212
1980 05 03 15.236
1980 05 04 13.605
1980 05 05 12.219
1980 05 06 16.652
1980 05 07 15.279
1980 05 08 16.154
1980 05 09 16.076
1980 05 10 16.174
1980 05 11 17.369
1980 05 12 16.581
1980 05 13 15.530
1980 05 14 16.327
1980 05 15 14.692
1980 05 16 16.270
1980 05 17 14.538
1980 05 18 16.071
1980 05 19 15.098
1980 05 20 15.953
1980 05 21 16.633
1980 05 22 16.101
1980 05 23 15.599
1980 05 24 15.052
1980 05 25 15.077
1980 05 26 14.095
1980 05 27 15.394
1980 05 28 17.894
1980 05 29 17.268
1980 05 30 15.330
1980 05 31 13.370
1980 06 01 14.790
1980 06 02 15.300
1980 06 03 15.125
1980 06 04 12.594
1980 06 05 10.113
1980 06 06 14.589
1980 06 07 14.778
1980 06 08 16.583
1980 06 09 13.385
1980 06 10 14.623
1980 06 11 13.640
1980 06 12 14.973
1980 06 13 16.423
1980 06 14 15.018
1980 06 15 7.762
1980 06 16 11.919
1980 06 17 15.520
1980 06 18 10.729
1980 06 19 10.086
1980 06 20 15.453
1980 06 21 13.739
1980 06 22 12.149
1980 06 23 14.902
1980 06 24 13.601
1980 06 25 16.272
1980 06 26 15.686
1980 06 27 13.219
1980 06 28 11.487
1980 06 29 12.434
1980 06 30 13.718
1980 07 01 13.510
1980 07 02 12.594
1980 07 03 13.179
1980 07 04 12.345
1980 07 05 12.319
1980 07 06 13.278
1980 07 07 12.879
1980 07 08 13.167
1980 07 09 12.771
1980 07 10 12.648
1980 07 11 11.979
1980 07 12 13.396
1980 07 13 13.441
1980 07 14 13.745
1980 07 15 14.036
1980 07 16 13.622
1980 07 17 16.233
1980 07 18 14.029
1980 07 19 14.349
1980 07 20 13.485
1980 07 21 15.891
1980 07 22 16.487
1980 07 23 15.561
1980 07 24 15.970
1980 07 25 14.705
1980 07 26 14.475
1980 07 27 14.226
1980 07 28 15.330
1980 07 29 8.943
1980 07 30 14.452
1980 07 31 14.534
1980 08 01 12.021
1980 08 02 13.392
1980 08 03 12.335
1980 08 04 12.467
1980 08 05 14.224
1980 08 06 15.158
1980 08 07 16.446
1980 08 08 16.533
1980 08 09 17.318
1980 08 10 15.513
1980 08 11 15.214
1980 08 12 15.464
1980 08 13 15.136
1980 08 14 14.506
1980 08 15 14.936
1980 08 16 15.899
1980 08 17 17.209
1980 08 18 18.936
1980 08 19 18.723
1980 08 20 18.466
1980 08 21 16.975
1980 08 22 19.066
1980 08 23 17.189
1980 08 24 19.407
1980 08 25 18.895
1980 08 26 21.394
1980 08 27 16.057
1980 08 28 16.338
1980 08 29 14.833
1980 08 30 14.128
1980 08 31 15.270
1980 09 01 15.148
1980 09 02 16.478
1980 09 03 18.846
1980 09 04 18.062
1980 09 05 14.196
1980 09 06 15.757
1980 09 07 18.556
1980 09 08 19.117
1980 09 09 19.676
1980 09 10 18.077
1980 09 11 17.193
1980 09 12 17.983
1980 09 13 17.292
1980 09 14 17.293
1980 09 15 18.921
1980 09 16 16.251
1980 09 17 9.998
1980 09 18 16.383
1980 09 19 16.807
1980 09 20 18.681
1980 09 21 17.233
1980 09 22 16.248
1980 09 23 13.203
1980 09 24 15.303
1980 09 25 15.885
1980 09 26 13.548
1980 09 27 12.816
1980 09 28 11.195
1980 09 29 16.552
1980 09 30 17.123
1980 10 01 19.331
1980 10 02 17.952
1980 10 03 16.389
1980 10 04 15.814
1980 10 05 17.589
1980 10 06 16.914
1980 10 07 19.671
1980 10 08 19.487
1980 10 09 16.958
1980 10 10 18.553
1980 10 11 18.331
1980 10 12 17.735
1980 10 13 15.319
1980 10 14 14.620
1980 10 15 20.436
1980 10 16 21.109
1980 10 17 18.036
1980 10 18 18.923
1980 10 19 18.887
1980 10 20 20.453
1980 10 21 19.625
1980 10 22 21.429
1980 10 23 20.797
1980 10 24 20.121
1980 10 25 20.640
1980 10 26 19.535
1980 10 27 21.819
1980 10 28 21.132
1980 10 29 20.594
1980 10 30 19.469
1980 10 31 18.849
1980 11 01 18.461
1980 11 02 20.442
1980 11 03 18.264
1980 11 04 19.476
1980 11 05 18.913
1980 11 06 17.690
1980 11 07 19.923
1980 11 08 18.964
1980 11 09 19.844
1980 11 10 18.937
1980 11 11 19.254
1980 11 12 19.003
1980 11 13 19.162
