year month day temperature_min
1980 01 01 19.325
1980 01 02 19.095
1980 01 03 15.001
1980 01 04 18.141
1980 01 05 19.403
1980 01 06 17.816
1980 01 07 17.935
1980 01 08 18.161
1980 01 09 17.965
1980 01 10 19.016
1980 01 11 19.927
1980 01 12 18.547
1980 01 13 18.629
1980 01 14 18.186
1980 01 15 18.867
1980 01 16 19.128
1980 01 17 18.506
1980 01 18 18.655
1980 01 19 19.589
1980 01 20 18.405
1980 01 21 19.178
1980 01 22 20.473
1980 01 23 19.809
1980 01 24 20.062
1980 01 25 19.471
1980 01 26 20.043
1980 01 27 19.839
1980 01 28 19.703
1980 01 29 20.183
1980 01 30 20.939
1980 01 31 20.178
1980 02 01 20.279
1980 02 02 20.427
1980 02 03 20.462
1980 02 04 20.060
1980 02 05 19.475
1980 02 06 20.022
1980 02 07 20.238
1980 02 08 19.481
1980 02 09 18.956
1980 02 10 18.837
1980 02 11 17.437
1980 02 12 18.067
1980 02 13 19.878
1980 02 14 19.547
1980 02 15 19.564
1980 02 16 18.565
1980 02 17 9.503
1980 02 18 18.758
1980 02 19 19.609
1980 02 20 19.759
1980 02 21 19.170
1980 02 22 18.255
1980 02 23 19.821
1980 02 24 18.526
1980 02 25 17.693
1980 02 26 18.381
1980 02 27 18.360
1980 02 28 18.890
1980 02 29 18.218
1980 03 01 17.987
1980 03 02 18.524
1980 03 03 17.532
1980 03 04 17.529
1980 03 05 18.103
1980 03 06 17.662
1980 03 07 18.051
1980 03 08 19.383
1980 03 09 20.249
1980 03 10 19.054
1980 03 11 18.472
1980 03 12 18.641
1980 03 13 18.349
1980 03 14 19.264
1980 03 15 19.432
1980 03 16 19.360
1980 03 17 18.288
1980 03 18 17.937
1980 03 19 14.049
1980 03 20 17.256
1980 03 21 15.968
1980 03 22 15.797
1980 03 23 17.129
1980 03 24 17.566
1980 03 25 17.396
1980 03 26 17.779
1980 03 27 17.429
1980 03 28 17.377
1980 03 29 17.610
1980 03 30 17.635
1980 03 31 17.606
1980 04 01 19.108
1980 04 02 19.582
1980 04 03 18.855
1980 04 04 18.805
1980 04 05 17.196
1980 04 06 19.637
1980 04 07 19.982
1980 04 08 19.036
1980 04 09 19.791
1980 04 10 19.519
1980 04 11 20.807
1980 04 12 18.402
1980 04 13 20.487
1980 04 14 18.593
1980 04 15 20.660
1980 04 16 19.246
1980 04 17 20.182
1980 04 18 19.523
1980 04 19 18.446
1980 04 20 16.156
1980 04 21 17.815
1980 04 22 18.152
1980 04 23 16.298
1980 04 24 17.225
1980 04 25 15.227
1980 04 26 17.610
1980 04 27 14.646
1980 04 28 16.953
1980 04 29 16.389
1980 04 30 15.943
1980 05 01 15.949
1980 05 02 15.767
1980 05 03 16.622
1980 05 04 17.766
1980 05 05 18.430
1980 05 06 18.409
1980 05 07 17.687
1980 05 08 17.234
1980 05 09 16.487
1980 05 10 14.294
1980 05 11 16.496
1980 05 12 16.609
1980 05 13 17.019
1980 05 14 15.319
1980 05 15 16.561
1980 05 16 16.651
1980 05 17 16.597
1980 05 18 16.897
1980 05 19 17.032
1980 05 20 16.917
1980 05 21 16.765
1980 05 22 16.237
1980 05 23 14.913
1980 05 24 14.976
1980 05 25 15.678
1980 05 26 15.486
1980 05 27 16.553
1980 05 28 14.760
1980 05 29 15.596
1980 05 30 15.838
1980 05 31 15.792
1980 06 01 15.357
1980 06 02 15.397
1980 06 03 15.362
1980 06 04 14.677
1980 06 05 16.117
1980 06 06 15.838
1980 06 07 14.563
1980 06 08 16.764
1980 06 09 16.270
1980 06 10 15.527
1980 06 11 15.441
1980 06 12 14.476
1980 06 13 14.989
1980 06 14 13.613
1980 06 15 15.434
1980 06 16 15.932
1980 06 17 14.409
1980 06 18 14.261
1980 06 19 13.549
1980 06 20 15.942
1980 06 21 17.106
1980 06 22 19.535
1980 06 23 17.716
1980 06 24 18.392
1980 06 25 15.999
1980 06 26 16.003
1980 06 27 16.703
1980 06 28 15.942
1980 06 29 15.514
1980 06 30 15.310
1980 07 01 14.055
1980 07 02 14.762
1980 07 03 15.767
1980 07 04 15.076
1980 07 05 14.846
1980 07 06 14.421
1980 07 07 15.101
1980 07 08 12.463
1980 07 09 11.727
1980 07 10 11.792
1980 07 11 13.789
1980 07 12 13.156
1980 07 13 11.360
1980 07 14 12.702
1980 07 15 13.905
1980 07 16 16.111
1980 07 17 13.465
1980 07 18 10.761
1980 07 19 12.770
1980 07 20 12.191
1980 07 21 12.082
1980 07 22 11.188
1980 07 23 11.327
1980 07 24 12.930
1980 07 25 12.971
1980 07 26 12.582
1980 07 27 12.323
1980 07 28 12.553
1980 07 29 15.010
1980 07 30 15.178
1980 07 31 13.889
1980 08 01 16.018
1980 08 02 13.936
1980 08 03 13.708
1980 08 04 14.219
1980 08 05 12.166
1980 08 06 11.406
1980 08 07 13.436
1980 08 08 13.916
1980 08 09 13.883
1980 08 10 15.908
1980 08 11 17.030
1980 08 12 15.002
1980 08 13 15.898
1980 08 14 15.123
1980 08 15 16.578
1980 08 16 15.649
1980 08 17 16.349
1980 08 18 14.566
1980 08 19 15.139
1980 08 20 15.964
1980 08 21 17.346
1980 08 22 15.341
1980 08 23 15.147
1980 08 24 15.557
1980 08 25 14.991
1980 08 26 14.703
1980 08 27 14.689
1980 08 28 15.884
1980 08 29 14.510
1980 08 30 12.401
1980 08 31 12.445
1980 09 01 14.265
1980 09 02 14.696
1980 09 03 13.870
1980 09 04 15.873
1980 09 05 18.056
1980 09 06 16.593
1980 09 07 17.084
1980 09 08 17.405
1980 09 09 17.170
1980 09 10 15.324
1980 09 11 15.949
1980 09 12 16.543
1980 09 13 15.743
1980 09 14 14.616
1980 09 15 16.647
1980 09 16 16.683
1980 09 17 18.045
1980 09 18 17.743
1980 09 19 17.549
1980 09 20 18.120
1980 09 21 17.951
1980 09 22 19.613
1980 09 23 17.571
1980 09 24 16.485
1980 09 25 17.426
1980 09 26 17.229
1980 09 27 14.835
1980 09 28 14.580
1980 09 29 16.754
1980 09 30 18.249
1980 10 01 17.041
1980 10 02 16.348
1980 10 03 15.256
1980 10 04 15.181
1980 10 05 14.902
1980 10 06 17.605
1980 10 07 18.027
1980 10 08 17.292
1980 10 09 17.542
1980 10 10 18.446
1980 10 11 20.039
1980 10 12 19.590
1980 10 13 19.287
1980 10 14 18.062
1980 10 15 16.730
1980 10 16 17.752
1980 10 17 17.784
1980 10 18 17.335
1980 10 19 18.529
1980 10 20 18.116
1980 10 21 18.055
1980 10 22 16.944
1980 10 23 17.423
1980 10 24 18.703
1980 10 25 17.899
