year month day temperature_min
1980 01 01 21.216
1980 01 02 21.652
1980 01 03 22.588
1980 01 04 21.543
1980 01 05 21.364
1980 01 06 23.787
1980 01 07 23.131
1980 01 08 21.544
1980 01 09 20.030
1980 01 10 22.855
1980 01 11 21.770
1980 01 12 12.496
1980 01 13 23.121
1980 01 14 21.791
1980 01 15 22.383
1980 01 16 22.578
1980 01 17 23.497
1980 01 18 22.368
1980 01 19 21.461
1980 01 20 24.552
1980 01 21 21.211
1980 01 22 21.215
1980 01 23 23.735
1980 01 24 24.405
1980 01 25 21.951
1980 01 26 21.980
1980 01 27 21.791
1980 01 28 21.803
1980 01 29 21.065
1980 01 30 22.170
1980 01 31 20.752
1980 02 01 22.525
1980 02 02 24.966
1980 02 03 19.895
1980 02 04 21.466
1980 02 05 22.548
1980 02 06 22.605
1980 02 07 21.742
1980 02 08 20.023
1980 02 09 20.125
1980 02 10 21.635
1980 02 11 21.644
1980 02 12 22.654
1980 02 13 21.881
1980 02 14 19.910
1980 02 15 22.677
1980 02 16 20.882
1980 02 17 22.827
1980 02 18 22.677
1980 02 19 21.543
1980 02 20 22.370
1980 02 21 22.458
1980 02 22 22.658
1980 02 23 21.059
1980 02 24 21.953
1980 02 25 21.243
1980 02 26 21.409
1980 02 27 23.759
1980 02 28 21.629
1980 02 29 21.883
1980 03 01 21.764
1980 03 02 21.343
1980 03 03 21.165
1980 03 04 21.338
1980 03 05 21.954
1980 03 06 22.100
1980 03 07 20.984
1980 03 08 21.810
1980 03 09 22.588
1980 03 10 21.674
1980 03 11 21.562
1980 03 12 21.939
1980 03 13 21.164
1980 03 14 20.812
1980 03 15 21.141
1980 03 16 22.194
1980 03 17 21.387
1980 03 18 22.298
1980 03 19 21.942
1980 03 20 22.483
1980 03 21 23.324
1980 03 22 21.635
1980 03 23 22.178
1980 03 24 21.823
1980 03 25 21.936
1980 03 26 21.928
1980 03 27 23.064
1980 03 28 23.476
1980 03 29 22.762
1980 03 30 22.924
1980 03 31 24.151
1980 04 01 19.957
1980 04 02 24.398
1980 04 03 21.392
1980 04 04 22.046
1980 04 05 20.149
1980 04 06 22.074
1980 04 07 21.326
1980 04 08 21.933
1980 04 09 19.812
1980 04 10 21.337
1980 04 11 23.456
1980 04 12 22.152
1980 04 13 20.929
1980 04 14 20.539
1980 04 15 21.469
1980 04 16 21.711
1980 04 17 21.442
1980 04 18 22.072
1980 04 19 20.593
1980 04 20 22.478
1980 04 21 21.492
1980 04 22 22.097
1980 04 23 21.936
1980 04 24 20.765
1980 04 25 22.285
1980 04 26 22.670
1980 04 27 22.302
1980 04 28 21.483
1980 04 29 20.099
1980 04 30 20.823
1980 05 01 20.258
1980 05 02 21.904
1980 05 03 12.727
1980 05 04 21.965
1980 05 05 21.347
1980 05 06 21.622
1980 05 07 22.474
1980 05 08 21.569
1980 05 09 21.506
1980 05 10 21.972
1980 05 11 21.164
1980 05 12 20.295
1980 05 13 23.037
1980 05 14 21.942
1980 05 15 20.447
1980 05 16 21.798
1980 05 17 21.202
1980 05 18 19.977
1980 05 19 22.561
1980 05 20 22.165
1980 05 21 21.156
1980 05 22 21.580
1980 05 23 21.381
1980 05 24 22.113
1980 05 25 19.335
1980 05 26 21.604
1980 05 27 20.937
1980 05 28 20.934
1980 05 29 20.976
1980 05 30 21.157
1980 05 31 22.156
1980 06 01 21.297
1980 06 02 20.321
1980 06 03 21.870
1980 06 04 21.437
1980 06 05 20.963
1980 06 06 20.942
1980 06 07 21.236
1980 06 08 21.306
1980 06 09 21.596
1980 06 10 20.406
1980 06 11 20.366
1980 06 12 22.591
1980 06 13 21.165
1980 06 14 25.235
1980 06 15 19.607
1980 06 16 19.560
1980 06 17 19.987
1980 06 18 21.101
1980 06 19 21.117
1980 06 20 18.960
1980 06 21 21.392
1980 06 22 20.832
1980 06 23 20.605
1980 06 24 20.031
1980 06 25 18.252
1980 06 26 22.498
1980 06 27 19.450
1980 06 28 20.117
1980 06 29 19.790
1980 06 30 21.141
1980 07 01 20.315
1980 07 02 20.846
1980 07 03 20.315
1980 07 04 19.318
1980 07 05 19.160
1980 07 06 18.335
1980 07 07 19.564
1980 07 08 19.668
1980 07 09 21.737
1980 07 10 20.495
1980 07 11 21.092
1980 07 12 19.514
1980 07 13 18.386
1980 07 14 21.669
1980 07 15 18.531
1980 07 16 19.114
1980 07 17 18.918
1980 07 18 18.225
1980 07 19 18.894
1980 07 20 21.404
1980 07 21 19.512
1980 07 22 21.092
