year month day temperature_min
1980 01 01 20.920
1980 01 02 19.773
1980 01 03 20.543
1980 01 04 21.552
1980 01 05 21.434
1980 01 06 20.014
1980 01 07 19.678
1980 01 08 22.363
1980 01 09 21.485
1980 01 10 20.194
1980 01 11 20.651
1980 01 12 20.554
1980 01 13 19.645
1980 01 14 19.933
1980 01 15 19.802
1980 01 16 20.570
1980 01 17 20.587
1980 01 18 20.270
1980 01 19 19.048
1980 01 20 19.845
1980 01 21 20.996
1980 01 22 19.797
1980 01 23 20.203
1980 01 24 19.872
1980 01 25 20.809
1980 01 26 20.692
1980 01 27 20.833
1980 01 28 21.631
1980 01 29 20.768
1980 01 30 21.743
1980 01 31 20.839
1980 02 01 21.394
1980 02 02 20.656
1980 02 03 20.555
1980 02 04 20.643
1980 02 05 21.446
1980 02 06 21.441
1980 02 07 21.483
1980 02 08 21.329
1980 02 09 21.512
1980 02 10 20.488
1980 02 11 21.047
1980 02 12 20.457
1980 02 13 19.676
1980 02 14 20.638
1980 02 15 20.528
1980 02 16 18.795
1980 02 17 19.355
1980 02 18 19.569
1980 02 19 20.554
1980 02 20 20.693
1980 02 21 21.680
1980 02 22 19.449
1980 02 23 20.314
1980 02 24 18.725
1980 02 25 20.075
1980 02 26 18.466
1980 02 27 21.111
1980 02 28 20.682
1980 02 29 19.262
1980 03 01 21.950
1980 03 02 20.669
1980 03 03 20.421
1980 03 04 18.466
1980 03 05 19.837
1980 03 06 19.806
1980 03 07 19.588
1980 03 08 22.182
1980 03 09 21.657
1980 03 10 18.612
1980 03 11 18.705
1980 03 12 17.821
1980 03 13 12.210
1980 03 14 18.841
1980 03 15 18.544
1980 03 16 18.377
1980 03 17 20.110
1980 03 18 20.730
1980 03 19 16.067
1980 03 20 19.134
1980 03 21 17.932
1980 03 22 17.729
1980 03 23 18.159
1980 03 24 18.259
1980 03 25 17.825
1980 03 26 16.920
1980 03 27 17.858
1980 03 28 18.291
1980 03 29 16.879
1980 03 30 17.728
1980 03 31 19.905
1980 04 01 23.962
1980 04 02 24.488
1980 04 03 23.131
1980 04 04 18.813
1980 04 05 18.437
1980 04 06 20.290
1980 04 07 22.120
1980 04 08 21.941
1980 04 09 21.052
1980 04 10 20.176
1980 04 11 23.708
1980 04 12 20.312
1980 04 13 19.021
1980 04 14 20.846
1980 04 15 20.491
1980 04 16 22.038
1980 04 17 20.654
1980 04 18 22.552
1980 04 19 22.270
1980 04 20 21.920
1980 04 21 21.741
1980 04 22 18.697
1980 04 23 20.543
1980 04 24 17.549
1980 04 25 16.412
1980 04 26 19.179
1980 04 27 19.427
1980 04 28 18.269
1980 04 29 19.531
1980 04 30 20.692
1980 05 01 19.148
1980 05 02 19.030
1980 05 03 19.736
1980 05 04 21.527
1980 05 05 20.849
1980 05 06 20.921
1980 05 07 20.834
1980 05 08 19.198
1980 05 09 18.261
1980 05 10 18.593
1980 05 11 21.655
1980 05 12 18.416
1980 05 13 17.983
1980 05 14 17.207
1980 05 15 17.017
