year month day temperature_min
1980 01 01 21.572
1980 01 02 19.030
1980 01 03 17.136
1980 01 04 18.232
1980 01 05 17.336
1980 01 06 17.788
1980 01 07 21.091
1980 01 08 18.870
1980 01 09 19.721
1980 01 10 20.491
1980 01 11 20.703
1980 01 12 18.638
1980 01 13 19.722
1980 01 14 19.126
1980 01 15 19.985
1980 01 16 19.564
1980 01 17 20.355
1980 01 18 21.319
1980 01 19 19.433
1980 01 20 19.636
1980 01 21 21.819
1980 01 22 21.053
1980 01 23 23.205
1980 01 24 21.537
1980 01 25 22.240
1980 01 26 20.513
1980 01 27 20.740
1980 01 28 21.228
1980 01 29 21.515
1980 01 30 19.767
1980 01 31 19.215
1980 02 01 18.756
1980 02 02 22.269
1980 02 03 21.512
1980 02 04 18.252
1980 02 05 22.453
1980 02 06 18.994
1980 02 07 19.699
1980 02 08 20.376
1980 02 09 20.437
1980 02 10 19.735
1980 02 11 18.723
1980 02 12 18.715
1980 02 13 21.164
1980 02 14 19.281
1980 02 15 20.017
1980 02 16 20.058
1980 02 17 18.950
1980 02 18 18.884
1980 02 19 19.571
1980 02 20 21.055
1980 02 21 20.185
1980 02 22 22.221
1980 02 23 20.180
1980 02 24 19.236
1980 02 25 20.487
1980 02 26 20.274
1980 02 27 19.856
1980 02 28 19.852
1980 02 29 19.534
1980 03 01 20.378
1980 03 02 19.093
1980 03 03 22.095
1980 03 04 18.281
1980 03 05 19.006
1980 03 06 18.363
1980 03 07 19.259
1980 03 08 18.929
1980 03 09 15.269
1980 03 10 19.610
1980 03 11 18.577
1980 03 12 23.193
1980 03 13 19.328
1980 03 14 20.127
1980 03 15 19.796
1980 03 16 20.553
1980 03 17 19.037
1980 03 18 18.852
1980 03 19 19.690
1980 03 20 18.772
1980 03 21 18.020
1980 03 22 19.593
1980 03 23 20.399
1980 03 24 18.453
1980 03 25 18.453
1980 03 26 18.610
1980 03 27 16.869
1980 03 28 16.996
1980 03 29 17.133
1980 03 30 18.618
1980 03 31 19.229
1980 04 01 18.109
1980 04 02 19.005
1980 04 03 19.753
1980 04 04 21.025
1980 04 05 18.373
1980 04 06 19.819
1980 04 07 19.996
1980 04 08 19.305
1980 04 09 20.503
1980 04 10 19.023
1980 04 11 20.658
1980 04 12 19.243
1980 04 13 19.114
1980 04 14 19.823
1980 04 15 19.845
1980 04 16 18.569
