year month day temperature_min
1980 01 01 11.196
1980 01 02 13.696
1980 01 03 14.439
1980 01 04 13.827
1980 01 05 15.498
1980 01 06 16.162
1980 01 07 18.498
1980 01 08 18.557
1980 01 09 19.506
1980 01 10 18.471
1980 01 11 18.393
1980 01 12 15.465
1980 01 13 16.129
1980 01 14 16.185
1980 01 15 14.819
1980 01 16 17.815
1980 01 17 19.189
1980 01 18 19.848
1980 01 19 19.429
1980 01 20 18.820
1980 01 21 17.766
1980 01 22 18.489
1980 01 23 19.874
1980 01 24 20.488
1980 01 25 16.832
1980 01 26 16.195
1980 01 27 18.192
1980 01 28 19.846
1980 01 29 17.502
1980 01 30 16.489
1980 01 31 17.551
1980 02 01 19.757
1980 02 02 18.803
1980 02 03 17.808
1980 02 04 15.809
1980 02 05 18.192
1980 02 06 19.156
1980 02 07 21.099
1980 02 08 18.501
1980 02 09 19.455
1980 02 10 20.484
1980 02 11 20.814
1980 02 12 19.870
1980 02 13 20.428
1980 02 14 20.065
1980 02 15 19.522
1980 02 16 18.798
1980 02 17 19.159
1980 02 18 18.449
1980 02 19 15.776
1980 02 20 16.463
1980 02 21 14.481
1980 02 22 17.147
1980 02 23 19.113
1980 02 24 19.133
1980 02 25 18.832
1980 02 26 19.819
1980 02 27 18.531
1980 02 28 19.489
1980 02 29 20.479
1980 03 01 19.740
1980 03 02 20.963
1980 03 03 21.670
1980 03 04 18.719
1980 03 05 17.731
1980 03 06 19.312
1980 03 07 20.959
1980 03 08 19.295
1980 03 09 19.364
1980 03 10 19.083
1980 03 11 20.422
1980 03 12 20.016
1980 03 13 19.045
1980 03 14 18.672
1980 03 15 17.681
1980 03 16 17.691
1980 03 17 19.358
1980 03 18 20.683
1980 03 19 20.052
1980 03 20 18.048
1980 03 21 19.308
1980 03 22 18.971
1980 03 23 20.966
1980 03 24 21.295
1980 03 25 18.004
1980 03 26 21.637
1980 03 27 20.948
1980 03 28 19.932
1980 03 29 20.288
1980 03 30 18.687
1980 03 31 16.359
1980 04 01 15.635
1980 04 02 14.977
1980 04 03 15.647
1980 04 04 18.287
1980 04 05 14.959
1980 04 06 16.282
1980 04 07 15.325
1980 04 08 15.628
1980 04 09 17.927
1980 04 10 18.352
1980 04 11 20.327
1980 04 12 21.999
1980 04 13 18.275
1980 04 14 17.629
1980 04 15 12.637
1980 04 16 13.296
1980 04 17 14.617
1980 04 18 16.650
1980 04 19 16.047
1980 04 20 17.594
1980 04 21 15.625
1980 04 22 15.953
1980 04 23 15.988
1980 04 24 14.745
1980 04 25 14.335
1980 04 26 15.243
1980 04 27 15.020
1980 04 28 15.651
1980 04 29 14.652
1980 04 30 15.265
1980 05 01 14.186
1980 05 02 15.777
1980 05 03 13.749
1980 05 04 8.323
1980 05 05 5.423
1980 05 06 8.728
1980 05 07 12.120
1980 05 08 15.476
1980 05 09 14.131
1980 05 10 14.834
1980 05 11 15.039
1980 05 12 14.039
1980 05 13 16.088
1980 05 14 14.528
1980 05 15 15.502
1980 05 16 13.146
1980 05 17 15.422
1980 05 18 16.141
1980 05 19 17.077
1980 05 20 16.132
1980 05 21 16.491
1980 05 22 15.831
1980 05 23 13.372
1980 05 24 11.730
1980 05 25 11.344
1980 05 26 11.151
1980 05 27 12.773
1980 05 28 13.422
1980 05 29 12.173
1980 05 30 13.473
1980 05 31 13.104
1980 06 01 14.099
1980 06 02 15.022
1980 06 03 12.631
1980 06 04 3.647
1980 06 05 6.003
1980 06 06 7.641
1980 06 07 8.959
1980 06 08 10.628
1980 06 09 10.364
1980 06 10 14.346
1980 06 11 15.973
1980 06 12 15.380
1980 06 13 15.376
1980 06 14 6.693
1980 06 15 3.966
1980 06 16 10.605
1980 06 17 9.891
1980 06 18 7.654
1980 06 19 7.693
1980 06 20 11.204
1980 06 21 8.791
1980 06 22 10.020
1980 06 23 8.011
1980 06 24 10.347
1980 06 25 11.172
1980 06 26 9.653
1980 06 27 1.508
1980 06 28 0.687
1980 06 29 6.824
1980 06 30 10.479
1980 07 01 14.283
1980 07 02 9.894
1980 07 03 7.286
1980 07 04 9.847
1980 07 05 10.928
1980 07 06 11.196
1980 07 07 11.897
1980 07 08 13.273
1980 07 09 14.611
1980 07 10 11.595
1980 07 11 11.915
1980 07 12 13.587
1980 07 13 13.249
1980 07 14 13.963
1980 07 15 6.468
1980 07 16 2.560
1980 07 17 7.825
1980 07 18 10.884
1980 07 19 12.905
1980 07 20 12.315
1980 07 21 14.923
1980 07 22 11.345
1980 07 23 8.531
1980 07 24 8.632
1980 07 25 10.245
1980 07 26 12.558
1980 07 27 15.244
1980 07 28 7.543
1980 07 29 13.691
1980 07 30 13.214
1980 07 31 6.864
1980 08 01 3.605
1980 08 02 8.285
1980 08 03 12.642
1980 08 04 12.324
1980 08 05 11.991
1980 08 06 13.350
1980 08 07 9.850
1980 08 08 6.358
1980 08 09 12.271
1980 08 10 10.772
1980 08 11 11.708
1980 08 12 8.773
1980 08 13 10.329
1980 08 14 9.380
1980 08 15 11.942
1980 08 16 13.005
1980 08 17 14.704
1980 08 18 14.703
1980 08 19 14.317
1980 08 20 14.985
1980 08 21 14.982
1980 08 22 15.354
1980 08 23 12.247
1980 08 24 8.984
1980 08 25 11.040
1980 08 26 11.027
1980 08 27 8.226
1980 08 28 6.627
1980 08 29 10.937
1980 08 30 11.370
1980 08 31 12.328
1980 09 01 16.539
1980 09 02 15.910
1980 09 03 14.592
1980 09 04 12.056
1980 09 05 6.422
1980 09 06 8.164
1980 09 07 6.209
1980 09 08 13.572
1980 09 09 15.850
1980 09 10 9.935
1980 09 11 11.250
1980 09 12 13.287
1980 09 13 13.960
1980 09 14 14.656
1980 09 15 16.267
1980 09 16 9.197
1980 09 17 1.526
1980 09 18 7.600
1980 09 19 11.292
1980 09 20 14.908
1980 09 21 14.625
1980 09 22 7.830
1980 09 23 6.902
1980 09 24 9.191
1980 09 25 5.588
1980 09 26 8.872
1980 09 27 8.918
1980 09 28 9.976
1980 09 29 10.297
1980 09 30 10.256
1980 10 01 13.231
1980 10 02 15.919
1980 10 03 16.851
1980 10 04 15.292
1980 10 05 11.955
1980 10 06 7.941
1980 10 07 9.859
1980 10 08 10.546
1980 10 09 14.530
1980 10 10 13.263
1980 10 11 12.604
1980 10 12 13.586
1980 10 13 12.889
1980 10 14 12.554
1980 10 15 12.245
1980 10 16 12.290
1980 10 17 14.590
1980 10 18 16.256
1980 10 19 16.958
1980 10 20 16.569
1980 10 21 17.545
1980 10 22 19.245
1980 10 23 12.967
1980 10 24 12.585
1980 10 25 13.287
1980 10 26 17.230
1980 10 27 19.222
1980 10 28 16.895
1980 10 29 17.229
1980 10 30 19.910
1980 10 31 14.272
1980 11 01 11.229
1980 11 02 12.521
1980 11 03 13.608
1980 11 04 15.608
1980 11 05 16.253
1980 11 06 18.917
1980 11 07 18.233
1980 11 08 18.246
1980 11 09 18.569
1980 11 10 18.196
1980 11 11 15.633
1980 11 12 13.601
1980 11 13 13.574
1980 11 14 13.227
1980 11 15 12.945
1980 11 16 12.603
1980 11 17 16.636
1980 11 18 12.670
1980 11 19 15.306
1980 11 20 16.917
1980 11 21 18.004
1980 11 22 18.314
1980 11 23 19.558
1980 11 24 17.636
1980 11 25 13.716
1980 11 26 14.566
1980 11 27 12.319
1980 11 28 16.184
1980 11 29 14.061
1980 11 30 18.248
1980 12 01 19.230
1980 12 02 19.213
1980 12 03 19.168
1980 12 04 18.482
1980 12 05 17.490
1980 12 06 18.868
1980 12 07 18.477
1980 12 08 18.832
1980 12 09 19.532
1980 12 10 18.252
1980 12 11 17.560
1980 12 12 20.193
1980 12 13 18.882
1980 12 14 18.876
1980 12 15 17.358
1980 12 16 18.812
1980 12 17 18.428
1980 12 18 19.348
1980 12 19 19.494
1980 12 20 19.863
1980 12 21 17.903
1980 12 22 17.179
1980 12 23 16.214
1980 12 24 18.193
1980 12 25 18.857
1980 12 26 18.212
1980 12 27 18.554
1980 12 28 19.227
1980 12 29 19.881
1980 12 30 19.510
1980 12 31 18.239
1981 01 01 nan
1981 01 02 nan
1981 01 03 17.826
1981 01 04 22.124
1981 01 05 19.192
1981 01 06 20.185
1981 01 07 19.531
1981 01 08 18.576
1981 01 09 18.100
1981 01 10 19.808
1981 01 11 18.503
1981 01 12 19.164
1981 01 13 19.183
1981 01 14 19.183
1981 01 15 18.189
1981 01 16 18.183
1981 01 17 18.878
1981 01 18 20.205
1981 01 19 19.805
1981 01 20 19.884
1981 01 21 18.845
1981 01 22 17.552
1981 01 23 16.893
1981 01 24 17.168
1981 01 25 18.539
1981 01 26 18.878
1981 01 27 17.887
1981 01 28 18.816
1981 01 29 18.485
1981 01 30 20.466
1981 01 31 18.200
1981 02 01 19.836
1981 02 02 20.833
