year month day temperature_min
1980 01 01 22.019
1980 01 02 22.011
1980 01 03 21.821
1980 01 04 21.875
1980 01 05 21.875
1980 01 06 21.349
1980 01 07 21.459
1980 01 08 23.192
1980 01 09 21.459
1980 01 10 19.344
1980 01 11 21.909
1980 01 12 21.033
1980 01 13 21.536
1980 01 14 21.131
1980 01 15 8.022
1980 01 16 20.628
1980 01 17 20.490
1980 01 18 20.779
1980 01 19 23.570
1980 01 20 19.727
1980 01 21 21.478
1980 01 22 23.531
1980 01 23 21.909
1980 01 24 20.895
1980 01 25 21.526
1980 01 26 21.144
1980 01 27 24.608
1980 01 28 22.444
1980 01 29 22.706
1980 01 30 22.865
1980 01 31 22.390
1980 02 01 21.234
1980 02 02 21.583
1980 02 03 20.840
1980 02 04 22.980
1980 02 05 12.322
1980 02 06 21.585
1980 02 07 21.905
1980 02 08 22.488
1980 02 09 22.693
1980 02 10 21.807
1980 02 11 22.200
1980 02 12 22.081
1980 02 13 22.142
1980 02 14 22.534
1980 02 15 22.234
1980 02 16 21.061
1980 02 17 21.925
1980 02 18 21.579
1980 02 19 21.965
1980 02 20 21.791
1980 02 21 21.537
1980 02 22 22.073
1980 02 23 21.562
1980 02 24 21.204
1980 02 25 22.090
1980 02 26 21.475
1980 02 27 22.108
1980 02 28 21.840
1980 02 29 21.450
1980 03 01 20.979
1980 03 02 21.074
1980 03 03 22.085
1980 03 04 21.666
1980 03 05 22.056
1980 03 06 20.981
1980 03 07 21.464
1980 03 08 20.276
1980 03 09 21.422
1980 03 10 23.873
1980 03 11 22.974
1980 03 12 21.886
1980 03 13 22.632
1980 03 14 22.582
1980 03 15 22.196
1980 03 16 20.525
1980 03 17 21.505
1980 03 18 21.369
1980 03 19 22.354
1980 03 20 21.519
1980 03 21 21.362
1980 03 22 21.640
1980 03 23 22.042
1980 03 24 22.202
1980 03 25 21.715
1980 03 26 21.591
1980 03 27 21.890
1980 03 28 21.585
1980 03 29 20.810
1980 03 30 22.470
1980 03 31 21.473
1980 04 01 21.185
1980 04 02 21.578
1980 04 03 21.102
1980 04 04 22.008
1980 04 05 21.787
1980 04 06 22.305
1980 04 07 22.397
1980 04 08 21.129
1980 04 09 6.133
1980 04 10 21.619
1980 04 11 21.597
1980 04 12 21.719
1980 04 13 21.190
1980 04 14 22.128
1980 04 15 22.086
1980 04 16 20.922
1980 04 17 23.466
1980 04 18 22.500
1980 04 19 20.165
1980 04 20 20.619
1980 04 21 21.300
1980 04 22 20.873
1980 04 23 21.447
1980 04 24 20.537
1980 04 25 22.043
1980 04 26 22.481
1980 04 27 11.250
1980 04 28 18.855
1980 04 29 22.699
1980 04 30 21.968
1980 05 01 21.825
1980 05 02 20.602
1980 05 03 21.234
1980 05 04 21.235
1980 05 05 21.716
1980 05 06 21.715
1980 05 07 21.367
1980 05 08 20.413
1980 05 09 20.231
1980 05 10 19.727
1980 05 11 19.602
1980 05 12 20.232
1980 05 13 18.716
1980 05 14 18.637
1980 05 15 19.212
1980 05 16 20.628
1980 05 17 21.179
1980 05 18 20.499
1980 05 19 21.111
1980 05 20 20.156
1980 05 21 21.098
1980 05 22 20.112
1980 05 23 20.453
1980 05 24 20.806
1980 05 25 19.159
1980 05 26 21.307
1980 05 27 20.417
1980 05 28 19.761
1980 05 29 18.118
1980 05 30 18.118
1980 05 31 18.130
1980 06 01 18.974
1980 06 02 21.050
1980 06 03 18.973
1980 06 04 19.753
1980 06 05 19.458
1980 06 06 19.539
1980 06 07 19.072
1980 06 08 21.893
1980 06 09 17.068
1980 06 10 18.358
1980 06 11 20.658
1980 06 12 22.944
1980 06 13 11.542
1980 06 14 20.692
1980 06 15 19.685
1980 06 16 21.444
1980 06 17 22.769
1980 06 18 20.970
1980 06 19 17.846
1980 06 20 17.275
1980 06 21 22.992
1980 06 22 -1.274
1980 06 23 19.926
1980 06 24 19.838
1980 06 25 19.927
1980 06 26 19.412
1980 06 27 18.541
1980 06 28 18.484
1980 06 29 21.213
1980 06 30 19.399
1980 07 01 19.708
1980 07 02 20.944
1980 07 03 21.400
1980 07 04 20.494
1980 07 05 19.714
1980 07 06 18.594
1980 07 07 23.915
1980 07 08 18.463
1980 07 09 19.853
1980 07 10 18.815
1980 07 11 19.721
1980 07 12 20.626
1980 07 13 20.772
1980 07 14 20.109
1980 07 15 19.326
1980 07 16 21.192
1980 07 17 20.676
1980 07 18 17.860
1980 07 19 19.828
1980 07 20 19.483
1980 07 21 17.588
1980 07 22 19.669
1980 07 23 15.048
1980 07 24 19.550
1980 07 25 19.730
1980 07 26 19.545
1980 07 27 16.090
1980 07 28 19.495
1980 07 29 20.708
1980 07 30 19.328
1980 07 31 19.977
1980 08 01 21.492
1980 08 02 20.901
1980 08 03 18.238
1980 08 04 18.351
1980 08 05 22.102
1980 08 06 20.020
1980 08 07 19.015
1980 08 08 19.827
1980 08 09 21.807
1980 08 10 22.143
1980 08 11 19.891
1980 08 12 20.869
1980 08 13 20.448
1980 08 14 16.924
1980 08 15 19.844
1980 08 16 19.669
1980 08 17 21.186
1980 08 18 20.408
1980 08 19 22.140
1980 08 20 21.886
1980 08 21 20.882
1980 08 22 21.451
1980 08 23 20.458
1980 08 24 20.668
1980 08 25 21.787
1980 08 26 20.541
1980 08 27 20.718
1980 08 28 22.238
1980 08 29 23.071
1980 08 30 19.845
1980 08 31 18.286
1980 09 01 21.461
1980 09 02 21.456
1980 09 03 22.639
1980 09 04 24.036
1980 09 05 25.489
1980 09 06 22.674
1980 09 07 21.975
1980 09 08 22.956
1980 09 09 22.066
1980 09 10 21.454
1980 09 11 22.507
1980 09 12 23.204
1980 09 13 23.174
1980 09 14 21.655
1980 09 15 24.760
1980 09 16 23.061
1980 09 17 24.241
1980 09 18 22.931
1980 09 19 21.020
1980 09 20 22.543
1980 09 21 21.415
1980 09 22 20.509
1980 09 23 22.722
1980 09 24 24.059
1980 09 25 23.403
1980 09 26 23.679
1980 09 27 23.748
1980 09 28 22.451
1980 09 29 23.415
1980 09 30 24.097
1980 10 01 22.679
1980 10 02 22.365
1980 10 03 23.745
1980 10 04 21.599
1980 10 05 21.107
1980 10 06 23.822
1980 10 07 22.326
1980 10 08 23.368
1980 10 09 24.284
1980 10 10 23.921
1980 10 11 23.275
1980 10 12 23.016
1980 10 13 21.637
1980 10 14 22.139
1980 10 15 23.274
1980 10 16 21.102
1980 10 17 21.760
1980 10 18 19.086
1980 10 19 21.818
1980 10 20 24.169
1980 10 21 23.714
1980 10 22 24.591
1980 10 23 23.013
1980 10 24 22.750
1980 10 25 22.617
1980 10 26 22.239
1980 10 27 21.777
1980 10 28 22.396
1980 10 29 21.783
1980 10 30 20.531
1980 10 31 21.256
1980 11 01 14.269
1980 11 02 21.875
