year month day temperature_min
1980 01 01 12.522
1980 01 02 11.102
1980 01 03 10.871
1980 01 04 13.660
1980 01 05 15.418
1980 01 06 16.263
1980 01 07 17.202
1980 01 08 17.169
1980 01 09 16.940
1980 01 10 17.198
1980 01 11 13.758
1980 01 12 14.352
1980 01 13 15.303
1980 01 14 17.083
1980 01 15 15.135
1980 01 16 16.203
1980 01 17 18.136
1980 01 18 17.765
1980 01 19 17.680
1980 01 20 16.433
1980 01 21 15.700
1980 01 22 16.195
1980 01 23 19.495
1980 01 24 19.140
1980 01 25 13.684
1980 01 26 15.623
1980 01 27 15.712
1980 01 28 18.250
1980 01 29 16.123
1980 01 30 15.841
1980 01 31 17.905
1980 02 01 16.711
1980 02 02 16.485
1980 02 03 16.235
1980 02 04 15.571
1980 02 05 17.669
1980 02 06 19.108
1980 02 07 18.688
1980 02 08 16.638
1980 02 09 18.137
1980 02 10 19.716
1980 02 11 18.139
1980 02 12 17.060
1980 02 13 17.250
1980 02 14 16.757
1980 02 15 18.612
1980 02 16 18.105
1980 02 17 18.999
1980 02 18 16.650
1980 02 19 15.180
1980 02 20 15.154
1980 02 21 14.360
1980 02 22 17.016
1980 02 23 16.767
1980 02 24 17.195
1980 02 25 16.858
1980 02 26 19.114
1980 02 27 18.176
1980 02 28 18.878
1980 02 29 17.941
1980 03 01 18.335
1980 03 02 19.728
1980 03 03 19.236
1980 03 04 18.654
1980 03 05 19.856
1980 03 06 19.164
1980 03 07 18.677
1980 03 08 17.779
1980 03 09 18.994
1980 03 10 18.135
1980 03 11 17.814
1980 03 12 18.731
1980 03 13 17.732
1980 03 14 14.894
1980 03 15 15.829
1980 03 16 17.216
1980 03 17 17.627
1980 03 18 19.117
1980 03 19 19.007
1980 03 20 18.270
1980 03 21 18.871
1980 03 22 19.082
1980 03 23 19.166
1980 03 24 19.654
1980 03 25 20.542
1980 03 26 21.907
1980 03 27 18.786
1980 03 28 18.711
1980 03 29 18.293
1980 03 30 17.983
1980 03 31 14.641
1980 04 01 14.518
1980 04 02 13.183
1980 04 03 13.495
1980 04 04 16.339
1980 04 05 15.211
1980 04 06 15.542
1980 04 07 14.608
1980 04 08 15.598
1980 04 09 15.956
1980 04 10 17.437
1980 04 11 19.739
1980 04 12 21.854
1980 04 13 15.519
1980 04 14 13.454
1980 04 15 10.612
1980 04 16 8.564
