year month day temperature_min
1980 01 01 20.484
1980 01 02 16.539
1980 01 03 15.402
1980 01 04 16.462
1980 01 05 16.825
1980 01 06 18.619
1980 01 07 20.368
1980 01 08 18.456
1980 01 09 19.160
1980 01 10 19.618
1980 01 11 19.584
1980 01 12 18.398
1980 01 13 17.124
1980 01 14 17.136
1980 01 15 17.234
1980 01 16 18.196
1980 01 17 18.865
1980 01 18 18.761
1980 01 19 19.249
1980 01 20 19.545
1980 01 21 19.786
1980 01 22 19.207
1980 01 23 18.577
1980 01 24 18.996
1980 01 25 19.740
1980 01 26 19.184
1980 01 27 20.099
1980 01 28 19.618
1980 01 29 21.420
1980 01 30 17.160
1980 01 31 18.099
1980 02 01 19.899
1980 02 02 21.300
1980 02 03 19.339
1980 02 04 17.951
1980 02 05 17.025
1980 02 06 18.369
1980 02 07 18.505
1980 02 08 21.256
1980 02 09 19.603
1980 02 10 21.379
1980 02 11 19.673
1980 02 12 18.262
1980 02 13 20.839
1980 02 14 19.061
1980 02 15 19.668
1980 02 16 19.416
1980 02 17 18.041
1980 02 18 18.788
1980 02 19 18.943
1980 02 20 18.451
1980 02 21 18.312
1980 02 22 19.951
1980 02 23 18.666
1980 02 24 18.527
1980 02 25 19.592
1980 02 26 20.158
1980 02 27 19.637
1980 02 28 19.398
1980 02 29 19.821
1980 03 01 20.498
1980 03 02 19.026
1980 03 03 19.440
1980 03 04 18.028
1980 03 05 18.884
1980 03 06 17.814
1980 03 07 16.860
1980 03 08 20.296
1980 03 09 21.647
1980 03 10 22.417
1980 03 11 20.917
1980 03 12 19.332
1980 03 13 19.436
1980 03 14 18.981
1980 03 15 19.770
1980 03 16 19.510
1980 03 17 16.803
1980 03 18 18.126
1980 03 19 18.288
1980 03 20 18.948
1980 03 21 17.281
1980 03 22 18.360
1980 03 23 17.981
1980 03 24 17.580
1980 03 25 17.152
1980 03 26 17.965
1980 03 27 19.501
1980 03 28 16.307
1980 03 29 17.741
1980 03 30 20.976
1980 03 31 18.044
1980 04 01 16.276
1980 04 02 15.923
1980 04 03 18.732
1980 04 04 19.411
1980 04 05 17.180
1980 04 06 18.106
1980 04 07 17.163
1980 04 08 18.141
1980 04 09 19.973
1980 04 10 18.095
1980 04 11 20.801
1980 04 12 18.762
1980 04 13 19.719
1980 04 14 16.511
1980 04 15 18.280
1980 04 16 17.748
1980 04 17 17.042
1980 04 18 16.965
1980 04 19 15.744
1980 04 20 15.112
1980 04 21 16.264
1980 04 22 15.687
1980 04 23 15.774
1980 04 24 15.490
1980 04 25 15.721
1980 04 26 15.597
1980 04 27 15.933
1980 04 28 15.308
1980 04 29 15.978
1980 04 30 15.180
1980 05 01 14.277
1980 05 02 15.938
1980 05 03 17.939
1980 05 04 15.686
1980 05 05 14.369
1980 05 06 14.645
1980 05 07 13.625
1980 05 08 14.758
1980 05 09 10.838
1980 05 10 14.032
1980 05 11 14.477
1980 05 12 17.028
1980 05 13 15.746
1980 05 14 15.981
1980 05 15 14.270
1980 05 16 14.985
1980 05 17 13.545
1980 05 18 13.941
1980 05 19 17.058
1980 05 20 16.253
1980 05 21 15.514
1980 05 22 15.180
1980 05 23 16.908
1980 05 24 13.930
1980 05 25 14.867
1980 05 26 14.258
1980 05 27 13.489
1980 05 28 12.826
1980 05 29 14.828
1980 05 30 12.873
1980 05 31 12.968
1980 06 01 13.963
1980 06 02 12.722
1980 06 03 14.992
1980 06 04 12.770
1980 06 05 12.418
1980 06 06 13.188
1980 06 07 13.469
1980 06 08 12.665
1980 06 09 15.423
1980 06 10 14.793
1980 06 11 14.220
1980 06 12 14.036
1980 06 13 15.008
1980 06 14 15.805
1980 06 15 9.648
1980 06 16 11.482
1980 06 17 11.574
1980 06 18 11.693
1980 06 19 11.483
1980 06 20 10.675
1980 06 21 13.391
1980 06 22 13.240
1980 06 23 9.877
1980 06 24 12.418
1980 06 25 13.221
1980 06 26 13.408
1980 06 27 13.055
1980 06 28 9.501
1980 06 29 8.857
1980 06 30 6.644
1980 07 01 10.713
1980 07 02 10.535
1980 07 03 13.207
1980 07 04 13.157
1980 07 05 12.461
1980 07 06 11.415
1980 07 07 10.648
1980 07 08 10.422
1980 07 09 14.109
1980 07 10 12.656
1980 07 11 13.271
1980 07 12 11.457
1980 07 13 10.223
1980 07 14 13.653
1980 07 15 13.800
1980 07 16 10.663
1980 07 17 10.066
1980 07 18 11.857
1980 07 19 13.598
1980 07 20 10.475
1980 07 21 12.117
1980 07 22 15.414
1980 07 23 13.770
1980 07 24 13.258
1980 07 25 11.325
1980 07 26 10.944
1980 07 27 13.705
1980 07 28 11.773
1980 07 29 13.421
1980 07 30 15.099
1980 07 31 13.444
1980 08 01 11.324
1980 08 02 11.347
1980 08 03 11.003
1980 08 04 13.277
1980 08 05 13.035
1980 08 06 13.719
1980 08 07 14.469
1980 08 08 15.535
1980 08 09 13.965
1980 08 10 11.595
1980 08 11 14.759
1980 08 12 13.768
1980 08 13 13.283
1980 08 14 12.009
1980 08 15 13.459
1980 08 16 14.122
1980 08 17 13.116
1980 08 18 15.932
1980 08 19 16.458
1980 08 20 16.044
1980 08 21 14.483
1980 08 22 14.993
1980 08 23 15.906
1980 08 24 15.491
1980 08 25 15.861
1980 08 26 15.345
1980 08 27 13.268
1980 08 28 11.423
1980 08 29 9.454
1980 08 30 9.797
1980 08 31 11.007
1980 09 01 12.357
1980 09 02 12.602
1980 09 03 15.212
1980 09 04 14.006
1980 09 05 13.118
1980 09 06 12.816
1980 09 07 13.351
1980 09 08 15.422
1980 09 09 13.566
1980 09 10 14.937
1980 09 11 15.735
1980 09 12 16.454
1980 09 13 15.318
1980 09 14 14.223
1980 09 15 15.326
1980 09 16 17.042
1980 09 17 12.647
1980 09 18 11.713
1980 09 19 13.040
1980 09 20 16.424
1980 09 21 16.635
1980 09 22 15.427
1980 09 23 10.316
1980 09 24 12.556
1980 09 25 13.758
1980 09 26 10.488
1980 09 27 9.341
1980 09 28 11.226
1980 09 29 14.155
1980 09 30 15.200
1980 10 01 16.257
1980 10 02 14.939
1980 10 03 14.946
1980 10 04 13.052
1980 10 05 12.755
1980 10 06 14.316
1980 10 07 13.200
1980 10 08 16.132
1980 10 09 15.668
1980 10 10 15.915
1980 10 11 14.678
1980 10 12 15.098
1980 10 13 15.534
1980 10 14 13.770
1980 10 15 13.580
1980 10 16 14.409
1980 10 17 14.903
1980 10 18 18.676
1980 10 19 18.008
1980 10 20 21.149
1980 10 21 17.259
1980 10 22 24.273
1980 10 23 18.838
1980 10 24 19.263
1980 10 25 18.680
1980 10 26 17.777
1980 10 27 20.188
1980 10 28 18.035
1980 10 29 17.959
1980 10 30 21.902
1980 10 31 20.548
1980 11 01 14.141
1980 11 02 14.796
1980 11 03 14.247
1980 11 04 14.447
1980 11 05 17.319
1980 11 06 20.220
1980 11 07 23.056
1980 11 08 20.530
1980 11 09 20.116
1980 11 10 21.451
1980 11 11 20.148
1980 11 12 17.612
1980 11 13 16.132
1980 11 14 14.056
1980 11 15 15.249
1980 11 16 15.498
1980 11 17 16.718
1980 11 18 16.149
1980 11 19 16.813
1980 11 20 18.231
1980 11 21 19.062
1980 11 22 19.130
1980 11 23 20.257
1980 11 24 19.423
1980 11 25 20.235
1980 11 26 16.556
1980 11 27 15.765
1980 11 28 15.463
1980 11 29 17.873
1980 11 30 18.947
1980 12 01 20.213
1980 12 02 18.731
1980 12 03 18.827
1980 12 04 20.170
1980 12 05 20.285
1980 12 06 20.419
1980 12 07 17.523
1980 12 08 17.874
1980 12 09 19.177
1980 12 10 24.282
1980 12 11 21.977
1980 12 12 19.362
1980 12 13 19.553
1980 12 14 19.658
1980 12 15 20.049
1980 12 16 19.910
1980 12 17 19.507
1980 12 18 20.047
1980 12 19 18.570
1980 12 20 18.755
1980 12 21 19.737
1980 12 22 19.361
1980 12 23 18.750
1980 12 24 19.022
1980 12 25 20.265
1980 12 26 18.880
1980 12 27 19.700
1980 12 28 18.810
1980 12 29 18.464
1980 12 30 19.682
1980 12 31 18.438
1981 01 01 nan
1981 01 02 nan
1981 01 03 17.621
1981 01 04 19.322
1981 01 05 19.490
1981 01 06 20.941
1981 01 07 18.807
1981 01 08 19.925
1981 01 09 18.721
1981 01 10 19.077
1981 01 11 18.874
1981 01 12 18.676
1981 01 13 19.234
1981 01 14 19.957
