year month day temperature_min
1980 01 01 10.737
1980 01 02 11.718
1980 01 03 12.979
1980 01 04 15.154
1980 01 05 16.711
1980 01 06 9.200
1980 01 07 17.335
1980 01 08 18.636
1980 01 09 19.110
1980 01 10 17.375
1980 01 11 14.975
1980 01 12 15.747
1980 01 13 16.044
1980 01 14 16.219
1980 01 15 15.732
1980 01 16 17.660
1980 01 17 20.009
1980 01 18 18.453
1980 01 19 17.762
1980 01 20 18.220
1980 01 21 16.166
1980 01 22 17.621
1980 01 23 19.932
1980 01 24 18.099
1980 01 25 16.326
1980 01 26 16.975
1980 01 27 19.144
1980 01 28 20.093
1980 01 29 18.360
1980 01 30 18.269
1980 01 31 19.519
1980 02 01 18.251
1980 02 02 18.181
1980 02 03 18.802
1980 02 04 17.327
1980 02 05 19.773
1980 02 06 18.001
1980 02 07 19.312
1980 02 08 17.982
1980 02 09 18.860
1980 02 10 20.706
1980 02 11 19.109
1980 02 12 19.117
1980 02 13 19.354
1980 02 14 8.067
1980 02 15 20.209
1980 02 16 17.993
1980 02 17 18.622
1980 02 18 16.580
1980 02 19 15.328
1980 02 20 16.777
1980 02 21 16.778
1980 02 22 17.674
1980 02 23 18.810
1980 02 24 18.876
1980 02 25 18.346
1980 02 26 20.088
1980 02 27 19.371
1980 02 28 19.136
1980 02 29 19.947
1980 03 01 20.207
1980 03 02 18.640
1980 03 03 19.897
1980 03 04 17.648
1980 03 05 18.527
1980 03 06 18.184
1980 03 07 18.890
1980 03 08 17.969
1980 03 09 18.972
1980 03 10 19.627
1980 03 11 19.297
1980 03 12 19.013
1980 03 13 18.290
1980 03 14 18.544
1980 03 15 17.137
1980 03 16 16.570
1980 03 17 18.183
1980 03 18 18.448
1980 03 19 19.732
1980 03 20 18.175
1980 03 21 17.889
1980 03 22 17.720
1980 03 23 18.635
1980 03 24 18.948
1980 03 25 18.369
1980 03 26 18.907
1980 03 27 17.772
1980 03 28 18.131
1980 03 29 18.929
1980 03 30 17.528
1980 03 31 16.889
1980 04 01 15.908
1980 04 02 16.685
1980 04 03 17.026
1980 04 04 16.787
1980 04 05 16.133
1980 04 06 15.322
1980 04 07 15.631
1980 04 08 16.134
1980 04 09 17.231
1980 04 10 19.264
1980 04 11 20.936
1980 04 12 21.584
1980 04 13 16.018
1980 04 14 16.524
1980 04 15 10.850
1980 04 16 18.068
1980 04 17 15.979
1980 04 18 17.042
1980 04 19 17.584
1980 04 20 17.156
1980 04 21 14.698
1980 04 22 15.252
1980 04 23 14.107
1980 04 24 16.285
1980 04 25 16.355
1980 04 26 15.057
1980 04 27 15.697
1980 04 28 15.835
1980 04 29 14.384
1980 04 30 13.087
1980 05 01 13.795
1980 05 02 10.968
1980 05 03 9.823
1980 05 04 4.089
1980 05 05 4.924
1980 05 06 8.253
1980 05 07 13.143
1980 05 08 15.225
1980 05 09 13.888
1980 05 10 15.036
1980 05 11 13.709
1980 05 12 15.313
1980 05 13 16.163
1980 05 14 17.181
1980 05 15 15.275
1980 05 16 14.403
1980 05 17 14.502
1980 05 18 15.561
1980 05 19 15.163
1980 05 20 15.320
1980 05 21 15.228
1980 05 22 14.671
1980 05 23 9.902
1980 05 24 10.699
1980 05 25 8.868
1980 05 26 11.123
1980 05 27 11.658
1980 05 28 12.585
1980 05 29 14.644
1980 05 30 14.161
1980 05 31 13.654
1980 06 01 15.545
1980 06 02 12.930
1980 06 03 10.882
1980 06 04 1.379
1980 06 05 6.536
1980 06 06 7.252
1980 06 07 9.394
1980 06 08 11.163
1980 06 09 10.272
1980 06 10 12.971
1980 06 11 13.392
1980 06 12 14.324
1980 06 13 12.953
1980 06 14 6.239
1980 06 15 3.260
1980 06 16 6.910
1980 06 17 7.815
1980 06 18 10.159
1980 06 19 10.412
1980 06 20 13.426
1980 06 21 11.141
1980 06 22 7.994
1980 06 23 8.746
1980 06 24 10.405
1980 06 25 14.404
1980 06 26 6.523
1980 06 27 2.707
1980 06 28 2.066
1980 06 29 9.912
1980 06 30 13.709
1980 07 01 13.051
1980 07 02 9.072
1980 07 03 6.381
1980 07 04 7.242
1980 07 05 9.506
1980 07 06 9.414
1980 07 07 11.048
1980 07 08 13.561
1980 07 09 13.202
1980 07 10 10.476
1980 07 11 11.598
1980 07 12 13.507
1980 07 13 12.776
1980 07 14 15.298
1980 07 15 4.914
1980 07 16 3.512
1980 07 17 7.022
1980 07 18 11.867
1980 07 19 13.570
1980 07 20 14.322
1980 07 21 14.034
1980 07 22 12.112
1980 07 23 7.411
1980 07 24 9.160
1980 07 25 10.259
1980 07 26 12.122
1980 07 27 11.427
1980 07 28 8.998
1980 07 29 17.436
1980 07 30 12.275
1980 07 31 2.956
1980 08 01 2.425
1980 08 02 7.134
1980 08 03 12.007
1980 08 04 13.266
1980 08 05 12.691
1980 08 06 12.134
1980 08 07 8.095
1980 08 08 10.298
1980 08 09 10.242
1980 08 10 13.482
1980 08 11 12.682
1980 08 12 11.651
1980 08 13 11.171
1980 08 14 12.604
1980 08 15 13.641
1980 08 16 13.887
1980 08 17 17.513
1980 08 18 17.521
1980 08 19 16.544
1980 08 20 16.221
1980 08 21 16.589
1980 08 22 16.390
1980 08 23 10.187
1980 08 24 10.944
1980 08 25 12.195
1980 08 26 12.447
1980 08 27 6.114
1980 08 28 6.683
1980 08 29 10.273
1980 08 30 13.676
1980 08 31 14.724
1980 09 01 16.421
1980 09 02 16.323
