year month day temperature_min
1980 01 01 15.710
1980 01 02 16.186
1980 01 03 14.924
1980 01 04 17.280
1980 01 05 18.296
1980 01 06 20.485
1980 01 07 14.975
1980 01 08 17.039
1980 01 09 17.588
1980 01 10 19.275
1980 01 11 18.372
1980 01 12 17.394
1980 01 13 17.418
1980 01 14 14.735
1980 01 15 15.430
1980 01 16 17.291
1980 01 17 17.279
1980 01 18 17.925
1980 01 19 19.648
1980 01 20 18.533
1980 01 21 18.919
1980 01 22 18.136
1980 01 23 22.053
1980 01 24 19.610
1980 01 25 19.353
1980 01 26 21.322
1980 01 27 20.126
1980 01 28 17.193
1980 01 29 21.260
1980 01 30 15.657
1980 01 31 17.310
1980 02 01 19.096
1980 02 02 21.499
1980 02 03 21.490
1980 02 04 20.857
1980 02 05 15.722
1980 02 06 22.291
1980 02 07 17.235
1980 02 08 15.928
1980 02 09 20.129
1980 02 10 18.395
1980 02 11 19.655
1980 02 12 21.848
1980 02 13 19.792
1980 02 14 17.308
1980 02 15 16.025
1980 02 16 14.928
1980 02 17 15.211
1980 02 18 19.448
1980 02 19 16.359
1980 02 20 17.981
1980 02 21 15.552
1980 02 22 17.661
1980 02 23 17.446
1980 02 24 15.722
1980 02 25 20.709
1980 02 26 17.319
1980 02 27 16.916
1980 02 28 21.550
1980 02 29 21.691
1980 03 01 20.670
1980 03 02 20.248
1980 03 03 16.673
1980 03 04 20.565
1980 03 05 16.910
1980 03 06 20.423
1980 03 07 18.842
1980 03 08 22.510
1980 03 09 22.245
1980 03 10 17.172
1980 03 11 19.369
1980 03 12 17.183
1980 03 13 21.740
1980 03 14 17.582
1980 03 15 19.425
1980 03 16 19.733
1980 03 17 21.502
1980 03 18 21.287
1980 03 19 21.003
1980 03 20 18.899
1980 03 21 15.285
1980 03 22 20.278
1980 03 23 20.718
1980 03 24 20.203
1980 03 25 21.358
1980 03 26 20.431
1980 03 27 19.403
1980 03 28 19.720
1980 03 29 20.954
1980 03 30 19.755
1980 03 31 16.819
1980 04 01 17.473
1980 04 02 17.859
1980 04 03 17.087
1980 04 04 17.683
1980 04 05 17.797
1980 04 06 15.736
1980 04 07 17.439
1980 04 08 17.694
1980 04 09 19.443
1980 04 10 17.315
1980 04 11 14.489
1980 04 12 19.911
1980 04 13 18.367
1980 04 14 15.796
1980 04 15 16.937
1980 04 16 15.287
1980 04 17 16.935
1980 04 18 18.893
1980 04 19 18.045
1980 04 20 12.983
1980 04 21 17.182
1980 04 22 16.346
