year month day temperature_min
1980 01 01 14.177
1980 01 02 12.728
1980 01 03 12.380
1980 01 04 15.240
1980 01 05 16.893
1980 01 06 17.819
1980 01 07 18.777
1980 01 08 18.748
1980 01 09 18.419
1980 01 10 18.775
1980 01 11 15.309
1980 01 12 15.864
1980 01 13 16.837
1980 01 14 18.700
1980 01 15 16.738
1980 01 16 17.778
1980 01 17 19.735
1980 01 18 19.320
1980 01 19 19.262
1980 01 20 17.924
1980 01 21 17.279
1980 01 22 17.769
1980 01 23 21.148
1980 01 24 20.747
1980 01 25 15.278
1980 01 26 17.228
1980 01 27 17.286
1980 01 28 19.803
1980 01 29 17.731
1980 01 30 17.359
1980 01 31 19.386
1980 02 01 18.281
1980 02 02 18.030
1980 02 03 17.794
1980 02 04 17.195
1980 02 05 19.249
1980 02 06 20.708
1980 02 07 20.262
1980 02 08 18.234
1980 02 09 19.731
1980 02 10 21.275
1980 02 11 19.746
1980 02 12 18.675
1980 02 13 18.796
1980 02 14 18.290
1980 02 15 20.218
1980 02 16 19.713
1980 02 17 20.652
1980 02 18 18.238
1980 02 19 16.771
1980 02 20 16.746
1980 02 21 15.877
1980 02 22 18.658
1980 02 23 18.317
1980 02 24 18.843
1980 02 25 18.382
1980 02 26 20.793
1980 02 27 19.751
1980 02 28 20.567
1980 02 29 19.423
1980 03 01 19.882
1980 03 02 21.317
1980 03 03 20.815
1980 03 04 20.269
1980 03 05 21.576
1980 03 06 20.781
1980 03 07 20.285
1980 03 08 19.345
1980 03 09 20.669
1980 03 10 19.566
1980 03 11 19.137
1980 03 12 20.318
1980 03 13 19.319
1980 03 14 16.386
1980 03 15 17.372
1980 03 16 18.808
1980 03 17 19.257
1980 03 18 20.744
1980 03 19 20.468
1980 03 20 19.844
1980 03 21 20.600
1980 03 22 20.725
1980 03 23 20.779
1980 03 24 21.266
1980 03 25 22.184
1980 03 26 23.610
1980 03 27 20.350
1980 03 28 20.302
1980 03 29 19.860
1980 03 30 19.667
1980 03 31 16.261
1980 04 01 16.158
1980 04 02 14.684
1980 04 03 15.128
1980 04 04 18.045
1980 04 05 16.774
1980 04 06 17.157
1980 04 07 16.207
1980 04 08 17.200
1980 04 09 17.613
1980 04 10 19.103
1980 04 11 21.488
1980 04 12 23.535
1980 04 13 17.156
1980 04 14 15.103
1980 04 15 12.404
1980 04 16 10.379
1980 04 17 10.252
1980 04 18 15.244
1980 04 19 17.528
1980 04 20 17.684
1980 04 21 18.549
1980 04 22 17.646
1980 04 23 17.649
1980 04 24 18.331
1980 04 25 16.683
1980 04 26 16.634
1980 04 27 17.553
1980 04 28 16.589
1980 04 29 16.552
1980 04 30 17.208
1980 05 01 17.637
1980 05 02 12.309
1980 05 03 13.120
1980 05 04 8.655
1980 05 05 6.875
1980 05 06 9.414
1980 05 07 10.981
1980 05 08 14.749
1980 05 09 14.280
1980 05 10 16.655
1980 05 11 13.864
1980 05 12 11.541
1980 05 13 15.286
1980 05 14 15.814
1980 05 15 17.598
1980 05 16 15.901
1980 05 17 15.770
1980 05 18 16.310
1980 05 19 17.229
1980 05 20 18.451
1980 05 21 19.224
1980 05 22 17.195
1980 05 23 13.683
1980 05 24 10.385
1980 05 25 11.487
1980 05 26 13.816
1980 05 27 13.201
1980 05 28 13.829
1980 05 29 14.392
1980 05 30 13.958
1980 05 31 14.891
1980 06 01 17.334
1980 06 02 11.147
1980 06 03 9.310
1980 06 04 5.622
1980 06 05 5.694
1980 06 06 8.792
1980 06 07 8.638
1980 06 08 10.401
1980 06 09 14.205
1980 06 10 14.050
1980 06 11 14.515
1980 06 12 13.617
1980 06 13 13.966
1980 06 14 8.463
1980 06 15 5.776
1980 06 16 10.218
1980 06 17 9.499
1980 06 18 9.295
1980 06 19 10.826
1980 06 20 12.301
1980 06 21 10.819
1980 06 22 11.822
1980 06 23 7.057
1980 06 24 9.415
1980 06 25 12.413
1980 06 26 10.110
1980 06 27 2.388
1980 06 28 3.456
1980 06 29 9.031
1980 06 30 12.677
1980 07 01 11.152
1980 07 02 6.194
1980 07 03 6.343
1980 07 04 8.239
1980 07 05 10.237
1980 07 06 8.861
1980 07 07 11.730
1980 07 08 13.742
1980 07 09 13.587
1980 07 10 11.921
1980 07 11 10.685
1980 07 12 11.269
1980 07 13 12.316
1980 07 14 14.759
1980 07 15 4.691
1980 07 16 4.173
1980 07 17 6.312
1980 07 18 10.317
1980 07 19 9.972
1980 07 20 13.556
1980 07 21 12.045
1980 07 22 8.213
1980 07 23 7.843
1980 07 24 5.916
1980 07 25 8.351
1980 07 26 12.470
1980 07 27 15.036
