year month day temperature_min
1980 01 01 20.135
1980 01 02 19.171
1980 01 03 19.860
1980 01 04 19.353
1980 01 05 20.231
1980 01 06 18.400
1980 01 07 19.384
1980 01 08 20.352
1980 01 09 19.372
1980 01 10 19.361
1980 01 11 20.118
1980 01 12 19.350
1980 01 13 19.151
1980 01 14 19.145
1980 01 15 19.647
1980 01 16 18.655
1980 01 17 18.699
1980 01 18 19.117
1980 01 19 20.485
1980 01 20 19.118
1980 01 21 20.156
1980 01 22 21.134
1980 01 23 18.762
1980 01 24 20.124
1980 01 25 20.126
1980 01 26 20.352
1980 01 27 20.837
1980 01 28 19.554
1980 01 29 20.138
1980 01 30 21.801
1980 01 31 21.140
1980 02 01 20.591
1980 02 02 21.106
1980 02 03 21.862
1980 02 04 20.368
1980 02 05 20.850
1980 02 06 22.080
1980 02 07 21.082
1980 02 08 20.834
1980 02 09 18.676
1980 02 10 20.865
1980 02 11 18.325
1980 02 12 18.113
1980 02 13 20.853
1980 02 14 18.122
1980 02 15 21.877
1980 02 16 18.114
1980 02 17 18.080
1980 02 18 19.570
1980 02 19 19.862
1980 02 20 20.153
1980 02 21 18.557
1980 02 22 18.362
1980 02 23 23.346
1980 02 24 18.385
1980 02 25 18.609
1980 02 26 19.961
1980 02 27 18.901
1980 02 28 19.594
1980 02 29 20.034
1980 03 01 18.628
1980 03 02 19.892
1980 03 03 19.343
1980 03 04 19.348
1980 03 05 19.361
1980 03 06 17.393
1980 03 07 18.652
1980 03 08 22.185
1980 03 09 24.172
1980 03 10 18.047
1980 03 11 17.764
1980 03 12 17.955
1980 03 13 16.928
1980 03 14 19.728
1980 03 15 20.157
1980 03 16 19.346
1980 03 17 19.156
1980 03 18 19.131
1980 03 19 16.385
1980 03 20 16.268
1980 03 21 15.644
1980 03 22 15.650
1980 03 23 16.336
1980 03 24 16.283
1980 03 25 15.417
1980 03 26 17.196
1980 03 27 16.092
1980 03 28 15.395
1980 03 29 16.914
1980 03 30 16.136
1980 03 31 16.864
1980 04 01 21.686
1980 04 02 20.771
1980 04 03 20.076
1980 04 04 19.081
1980 04 05 17.979
1980 04 06 20.088
1980 04 07 22.178
1980 04 08 19.043
1980 04 09 20.340
1980 04 10 20.224
1980 04 11 23.833
1980 04 12 18.389
1980 04 13 22.637
1980 04 14 20.261
1980 04 15 20.595
1980 04 16 20.333
1980 04 17 21.034
1980 04 18 19.812
1980 04 19 18.542
1980 04 20 17.064
1980 04 21 18.292
1980 04 22 20.031
1980 04 23 16.499
1980 04 24 17.906
1980 04 25 15.694
1980 04 26 20.893
1980 04 27 14.518
1980 04 28 16.919
1980 04 29 16.455
1980 04 30 15.507
1980 05 01 16.228
1980 05 02 15.991
1980 05 03 19.270
1980 05 04 19.103
1980 05 05 16.880
1980 05 06 18.775
