year month day temperature_min
1980 01 01 18.640
1980 01 02 17.938
1980 01 03 16.745
1980 01 04 17.029
1980 01 05 19.640
1980 01 06 16.681
1980 01 07 17.109
1980 01 08 17.839
1980 01 09 17.763
1980 01 10 19.060
1980 01 11 19.203
1980 01 12 17.018
1980 01 13 17.902
1980 01 14 16.586
1980 01 15 17.774
1980 01 16 17.715
1980 01 17 17.427
1980 01 18 18.246
1980 01 19 19.167
1980 01 20 18.076
1980 01 21 18.158
1980 01 22 19.920
1980 01 23 18.830
1980 01 24 19.356
1980 01 25 18.986
1980 01 26 18.543
1980 01 27 18.776
1980 01 28 19.035
1980 01 29 19.596
1980 01 30 20.638
1980 01 31 19.861
1980 02 01 19.426
1980 02 02 19.211
1980 02 03 19.868
1980 02 04 18.523
1980 02 05 17.919
1980 02 06 18.948
1980 02 07 19.299
1980 02 08 18.859
1980 02 09 18.207
1980 02 10 18.093
1980 02 11 16.652
1980 02 12 16.977
1980 02 13 19.267
1980 02 14 18.534
1980 02 15 18.352
1980 02 16 16.861
1980 02 17 13.160
1980 02 18 17.655
1980 02 19 18.332
1980 02 20 18.751
1980 02 21 17.805
1980 02 22 17.174
1980 02 23 19.775
1980 02 24 18.102
1980 02 25 16.741
1980 02 26 17.873
1980 02 27 17.739
1980 02 28 18.052
1980 02 29 17.810
1980 03 01 17.179
1980 03 02 17.597
1980 03 03 16.982
1980 03 04 16.925
1980 03 05 17.298
1980 03 06 16.552
1980 03 07 18.103
1980 03 08 18.670
1980 03 09 19.693
1980 03 10 19.643
1980 03 11 17.465
1980 03 12 17.905
1980 03 13 16.854
1980 03 14 19.324
1980 03 15 18.623
1980 03 16 18.752
1980 03 17 17.202
1980 03 18 18.614
1980 03 19 10.411
1980 03 20 17.291
1980 03 21 15.742
1980 03 22 16.224
1980 03 23 16.924
1980 03 24 17.614
1980 03 25 17.524
1980 03 26 17.706
1980 03 27 17.323
1980 03 28 16.945
1980 03 29 17.184
1980 03 30 17.018
1980 03 31 18.096
1980 04 01 18.194
1980 04 02 18.391
1980 04 03 18.120
1980 04 04 18.466
1980 04 05 17.654
1980 04 06 19.333
1980 04 07 19.259
1980 04 08 18.000
1980 04 09 19.117
1980 04 10 17.975
1980 04 11 19.951
1980 04 12 18.288
1980 04 13 20.118
1980 04 14 18.246
1980 04 15 21.766
1980 04 16 18.357
1980 04 17 20.179
1980 04 18 17.793
1980 04 19 17.979
1980 04 20 15.842
1980 04 21 16.708
1980 04 22 16.847
1980 04 23 15.293
1980 04 24 15.615
1980 04 25 15.170
1980 04 26 16.968
1980 04 27 14.549
1980 04 28 15.162
1980 04 29 15.490
1980 04 30 14.664
1980 05 01 14.716
1980 05 02 14.623
1980 05 03 16.092
1980 05 04 17.467
1980 05 05 16.698
1980 05 06 16.910
1980 05 07 16.059
1980 05 08 15.079
1980 05 09 15.193
1980 05 10 13.238
1980 05 11 14.880
1980 05 12 14.949
1980 05 13 15.884
1980 05 14 14.687
1980 05 15 15.264
1980 05 16 15.343
1980 05 17 15.299
1980 05 18 15.965
1980 05 19 15.997
1980 05 20 15.873
1980 05 21 15.171
1980 05 22 14.947
1980 05 23 13.997
1980 05 24 14.069
1980 05 25 14.876
1980 05 26 14.466
1980 05 27 15.489
1980 05 28 13.628
1980 05 29 15.049
1980 05 30 15.249
1980 05 31 14.952
1980 06 01 14.169
1980 06 02 15.266
1980 06 03 16.060
1980 06 04 13.567
1980 06 05 14.672
1980 06 06 13.705
1980 06 07 11.853
1980 06 08 15.812
1980 06 09 15.776
1980 06 10 14.114
1980 06 11 15.335
1980 06 12 12.874
1980 06 13 13.181
1980 06 14 12.657
1980 06 15 13.148
1980 06 16 14.801
1980 06 17 11.182
1980 06 18 11.599
1980 06 19 12.495
1980 06 20 14.348
1980 06 21 16.672
1980 06 22 19.124
1980 06 23 16.207
1980 06 24 17.905
1980 06 25 14.303
1980 06 26 15.723
1980 06 27 15.534
1980 06 28 14.119
1980 06 29 14.569
1980 06 30 13.698
1980 07 01 13.555
1980 07 02 13.219
1980 07 03 14.102
1980 07 04 13.614
1980 07 05 12.110
1980 07 06 13.090
1980 07 07 14.397
1980 07 08 10.881
1980 07 09 10.260
1980 07 10 10.212
1980 07 11 11.762
1980 07 12 12.190
1980 07 13 10.695
1980 07 14 10.840
1980 07 15 11.948
1980 07 16 14.532
1980 07 17 11.725
1980 07 18 9.767
1980 07 19 10.757
1980 07 20 10.160
1980 07 21 10.444
1980 07 22 10.731
1980 07 23 11.049
1980 07 24 11.892
1980 07 25 13.344
1980 07 26 12.212
1980 07 27 11.304
1980 07 28 12.765
1980 07 29 13.801
1980 07 30 14.699
1980 07 31 11.644
1980 08 01 15.234
1980 08 02 12.366
1980 08 03 11.790
1980 08 04 12.740
1980 08 05 11.837
1980 08 06 10.668
1980 08 07 13.183
1980 08 08 12.213
1980 08 09 12.966
1980 08 10 15.121
1980 08 11 16.325
1980 08 12 13.781
1980 08 13 14.970
1980 08 14 13.641
1980 08 15 15.980
1980 08 16 15.195
1980 08 17 15.008
1980 08 18 13.465
1980 08 19 15.186
1980 08 20 15.110
1980 08 21 17.407
1980 08 22 14.161
1980 08 23 14.313
1980 08 24 14.131
1980 08 25 14.308
1980 08 26 12.765
1980 08 27 13.150
1980 08 28 14.693
1980 08 29 13.823
1980 08 30 10.559
1980 08 31 11.769
1980 09 01 12.792
1980 09 02 12.927
1980 09 03 12.076
1980 09 04 15.430
1980 09 05 17.201
1980 09 06 16.005
1980 09 07 16.133
1980 09 08 16.861
1980 09 09 16.434
1980 09 10 14.562
1980 09 11 15.334
1980 09 12 16.721
1980 09 13 15.733
1980 09 14 13.949
1980 09 15 16.053
1980 09 16 15.580
1980 09 17 16.922
1980 09 18 16.846
1980 09 19 16.737
1980 09 20 17.590
