year month day temperature_min
1980 01 01 11.602
1980 01 02 10.365
1980 01 03 11.198
1980 01 04 13.261
1980 01 05 15.539
1980 01 06 17.647
1980 01 07 17.061
1980 01 08 17.090
1980 01 09 17.530
1980 01 10 16.803
1980 01 11 13.796
1980 01 12 16.586
1980 01 13 16.111
1980 01 14 16.332
1980 01 15 15.304
1980 01 16 16.724
1980 01 17 17.458
1980 01 18 18.351
1980 01 19 16.333
1980 01 20 17.510
1980 01 21 15.663
1980 01 22 15.508
1980 01 23 17.836
1980 01 24 18.383
1980 01 25 11.900
1980 01 26 13.285
1980 01 27 14.601
1980 01 28 18.432
1980 01 29 14.576
1980 01 30 11.787
1980 01 31 17.921
1980 02 01 17.470
1980 02 02 16.919
1980 02 03 16.813
1980 02 04 15.176
1980 02 05 18.045
1980 02 06 18.792
1980 02 07 17.894
1980 02 08 16.702
1980 02 09 17.851
1980 02 10 20.080
1980 02 11 17.492
1980 02 12 15.009
1980 02 13 17.793
1980 02 14 18.712
1980 02 15 17.308
1980 02 16 18.712
1980 02 17 17.817
1980 02 18 16.175
1980 02 19 15.329
1980 02 20 15.380
1980 02 21 16.589
1980 02 22 17.044
1980 02 23 17.490
1980 02 24 17.607
1980 02 25 17.560
1980 02 26 18.715
1980 02 27 19.071
1980 02 28 17.136
1980 02 29 20.181
1980 03 01 19.157
1980 03 02 20.162
1980 03 03 19.170
1980 03 04 18.494
1980 03 05 18.163
1980 03 06 20.031
1980 03 07 18.159
1980 03 08 19.151
1980 03 09 17.612
1980 03 10 20.333
1980 03 11 21.148
1980 03 12 19.099
1980 03 13 18.151
1980 03 14 14.948
1980 03 15 16.253
1980 03 16 17.131
1980 03 17 17.113
1980 03 18 19.424
1980 03 19 19.067
1980 03 20 19.505
1980 03 21 17.476
1980 03 22 18.199
1980 03 23 20.083
1980 03 24 20.094
1980 03 25 19.841
1980 03 26 18.895
1980 03 27 19.440
1980 03 28 19.172
1980 03 29 18.831
1980 03 30 16.774
1980 03 31 12.354
1980 04 01 13.936
1980 04 02 14.464
1980 04 03 12.651
1980 04 04 14.607
1980 04 05 17.001
1980 04 06 14.550
1980 04 07 14.877
1980 04 08 15.836
1980 04 09 16.326
1980 04 10 16.853
1980 04 11 18.191
1980 04 12 17.877
1980 04 13 11.495
1980 04 14 12.036
1980 04 15 6.684
1980 04 16 3.842
1980 04 17 7.933
1980 04 18 15.662
1980 04 19 16.341
1980 04 20 16.507
1980 04 21 16.543
1980 04 22 15.820
1980 04 23 15.891
1980 04 24 13.863
1980 04 25 14.988
1980 04 26 14.802
1980 04 27 15.125
1980 04 28 14.182
1980 04 29 13.215
1980 04 30 15.527
1980 05 01 12.356
1980 05 02 10.744
1980 05 03 9.011
1980 05 04 6.061
1980 05 05 7.315
1980 05 06 8.021
1980 05 07 9.180
1980 05 08 11.952
1980 05 09 13.171
1980 05 10 14.073
1980 05 11 12.902
1980 05 12 13.840
1980 05 13 12.696
1980 05 14 14.543
1980 05 15 16.136
1980 05 16 16.426
1980 05 17 13.910
1980 05 18 15.209
1980 05 19 14.812
1980 05 20 13.721
1980 05 21 16.793
1980 05 22 13.847
1980 05 23 10.775
1980 05 24 10.493
1980 05 25 11.884
1980 05 26 12.437
1980 05 27 9.647
1980 05 28 12.487
1980 05 29 15.444
1980 05 30 14.185
1980 05 31 13.944
1980 06 01 13.170
1980 06 02 5.553
1980 06 03 5.641
1980 06 04 1.030
1980 06 05 0.419
1980 06 06 4.174
1980 06 07 8.051
1980 06 08 9.454
1980 06 09 10.717
1980 06 10 13.197
1980 06 11 14.625
1980 06 12 14.081
1980 06 13 13.175
1980 06 14 8.480
1980 06 15 2.684
1980 06 16 5.689
1980 06 17 8.156
1980 06 18 11.552
1980 06 19 13.059
1980 06 20 10.380
1980 06 21 9.526
1980 06 22 8.134
1980 06 23 6.295
1980 06 24 7.664
1980 06 25 11.276
1980 06 26 3.450
1980 06 27 0.243
1980 06 28 1.397
1980 06 29 9.501
1980 06 30 14.685
1980 07 01 6.339
1980 07 02 2.498
1980 07 03 5.069
1980 07 04 5.823
1980 07 05 7.888
1980 07 06 8.875
1980 07 07 10.532
1980 07 08 13.176
1980 07 09 8.772
1980 07 10 6.849
1980 07 11 4.531
1980 07 12 7.278
1980 07 13 9.548
1980 07 14 12.912
1980 07 15 1.099
1980 07 16 0.303
1980 07 17 5.028
1980 07 18 8.497
1980 07 19 10.463
1980 07 20 15.287
1980 07 21 7.194
1980 07 22 4.074
1980 07 23 5.730
1980 07 24 5.119
1980 07 25 7.649
1980 07 26 12.413
1980 07 27 10.358
1980 07 28 6.342
1980 07 29 12.344
1980 07 30 5.468
1980 07 31 1.610
1980 08 01 0.133
1980 08 02 3.307
1980 08 03 8.546
1980 08 04 9.800
1980 08 05 12.708
1980 08 06 12.572
1980 08 07 12.510
1980 08 08 10.251
1980 08 09 7.184
1980 08 10 9.547
1980 08 11 11.114
1980 08 12 2.714
1980 08 13 6.610
1980 08 14 8.617
1980 08 15 9.274
1980 08 16 12.134
1980 08 17 13.805
1980 08 18 10.004
1980 08 19 11.730
1980 08 20 11.863
1980 08 21 12.745
1980 08 22 12.710
1980 08 23 4.446
1980 08 24 3.598
1980 08 25 7.143
1980 08 26 5.725
1980 08 27 3.202
1980 08 28 4.476
1980 08 29 6.463
1980 08 30 10.247
1980 08 31 14.002
1980 09 01 11.548
1980 09 02 10.751
1980 09 03 10.696
1980 09 04 4.940
1980 09 05 3.039
1980 09 06 2.788
1980 09 07 6.216
1980 09 08 8.956
1980 09 09 8.074
1980 09 10 5.788
1980 09 11 6.881
1980 09 12 8.512
1980 09 13 11.661
1980 09 14 13.397
1980 09 15 9.151
1980 09 16 4.219
1980 09 17 2.725
1980 09 18 9.196
1980 09 19 8.788
1980 09 20 11.055
1980 09 21 11.417
1980 09 22 4.856
1980 09 23 3.144
1980 09 24 5.293
1980 09 25 4.750
1980 09 26 5.683
1980 09 27 7.277
1980 09 28 10.253
1980 09 29 10.468
1980 09 30 12.584
1980 10 01 11.867
1980 10 02 14.348
1980 10 03 16.588
1980 10 04 13.619
1980 10 05 8.244
1980 10 06 5.890
1980 10 07 7.837
1980 10 08 10.518
1980 10 09 9.673
1980 10 10 11.798
1980 10 11 13.286
1980 10 12 12.203
1980 10 13 11.281
1980 10 14 11.358
1980 10 15 11.634
1980 10 16 12.281
1980 10 17 12.718
1980 10 18 14.445
1980 10 19 14.387
1980 10 20 15.441
1980 10 21 15.590
1980 10 22 14.725
1980 10 23 7.076
1980 10 24 8.095
1980 10 25 11.741
1980 10 26 15.140
1980 10 27 16.863
1980 10 28 14.712
1980 10 29 15.113
1980 10 30 15.555
1980 10 31 8.191
1980 11 01 5.603
1980 11 02 9.695
1980 11 03 11.782
1980 11 04 13.304
1980 11 05 14.620
1980 11 06 15.027
1980 11 07 14.751
1980 11 08 14.521
1980 11 09 11.294
1980 11 10 11.528
1980 11 11 11.693
1980 11 12 9.836
1980 11 13 8.610
1980 11 14 10.285
1980 11 15 11.910
1980 11 16 14.707
1980 11 17 13.487
1980 11 18 13.778
1980 11 19 14.129
1980 11 20 15.250
1980 11 21 15.858
1980 11 22 17.343
1980 11 23 16.732
1980 11 24 11.727
1980 11 25 11.455
1980 11 26 12.500
1980 11 27 14.882
1980 11 28 15.045
1980 11 29 15.662
1980 11 30 15.830
1980 12 01 17.307
1980 12 02 15.863
1980 12 03 16.463
1980 12 04 16.358
1980 12 05 16.419
1980 12 06 15.480
1980 12 07 13.333
1980 12 08 14.828
1980 12 09 16.230
1980 12 10 16.104
1980 12 11 17.348
1980 12 12 16.805
1980 12 13 17.617
1980 12 14 14.923
1980 12 15 14.602
1980 12 16 14.255
1980 12 17 14.891
1980 12 18 17.299
1980 12 19 16.386
1980 12 20 14.141
1980 12 21 13.624
1980 12 22 14.173
1980 12 23 15.064
1980 12 24 15.650
1980 12 25 16.174
1980 12 26 16.491
1980 12 27 17.410
1980 12 28 17.409
1980 12 29 17.094
1980 12 30 17.324
1980 12 31 17.397
1981 01 01 nan
1981 01 02 nan
1981 01 03 18.679
1981 01 04 16.550
1981 01 05 15.835
1981 01 06 18.081
1981 01 07 18.359
1981 01 08 14.186
1981 01 09 16.407
1981 01 10 16.921
1981 01 11 17.737
1981 01 12 13.256
1981 01 13 17.112
1981 01 14 17.084
1981 01 15 17.256
1981 01 16 17.397
1981 01 17 18.380
1981 01 18 18.417
1981 01 19 15.252
1981 01 20 17.484
1981 01 21 16.701
1981 01 22 11.667
1981 01 23 14.187
1981 01 24 16.820
1981 01 25 18.152
1981 01 26 18.326
1981 01 27 18.332
1981 01 28 19.610
1981 01 29 18.055
1981 01 30 15.720
1981 01 31 15.277
1981 02 01 17.939
1981 02 02 19.275
1981 02 03 18.189
1981 02 04 18.855
1981 02 05 14.361
1981 02 06 15.002
1981 02 07 16.106
1981 02 08 16.450
1981 02 09 17.805
1981 02 10 18.249
1981 02 11 18.266
1981 02 12 19.563
1981 02 13 18.273
1981 02 14 17.619
1981 02 15 18.874
1981 02 16 19.158
1981 02 17 19.143
1981 02 18 19.479
1981 02 19 17.760
1981 02 20 18.815
1981 02 21 17.482
1981 02 22 18.404
1981 02 23 17.923
1981 02 24 18.113
1981 02 25 17.778
1981 02 26 18.364
1981 02 27 19.363
1981 02 28 18.046
1981 03 01 17.336
1981 03 02 15.905
1981 03 03 18.610
1981 03 04 16.052
1981 03 05 15.312
1981 03 06 17.006
1981 03 07 17.893
1981 03 08 16.975
1981 03 09 14.386
1981 03 10 14.047
1981 03 11 16.046
1981 03 12 16.151
1981 03 13 15.637
1981 03 14 17.565
1981 03 15 18.586
1981 03 16 14.589
1981 03 17 13.548
1981 03 18 11.209
1981 03 19 13.446
1981 03 20 15.308
1981 03 21 10.273
1981 03 22 9.964
1981 03 23 14.211
1981 03 24 13.567
1981 03 25 14.742
1981 03 26 14.381
1981 03 27 17.528
1981 03 28 18.705
1981 03 29 16.719
1981 03 30 16.550
1981 03 31 14.923
1981 04 01 12.733
1981 04 02 12.760
1981 04 03 14.300
1981 04 04 14.923
1981 04 05 10.968
1981 04 06 12.147
1981 04 07 14.382
1981 04 08 15.997
1981 04 09 16.848
1981 04 10 14.199
1981 04 11 14.736
1981 04 12 15.756
1981 04 13 16.429
1981 04 14 16.118
1981 04 15 13.263
1981 04 16 11.340
1981 04 17 10.830
1981 04 18 9.901
1981 04 19 8.949
1981 04 20 11.367
1981 04 21 12.134
1981 04 22 14.147
1981 04 23 14.810
1981 04 24 11.293
1981 04 25 13.310
1981 04 26 13.866
1981 04 27 15.023
1981 04 28 13.522
1981 04 29 10.136
1981 04 30 8.769
1981 05 01 9.182
1981 05 02 10.840
1981 05 03 10.260
1981 05 04 13.086
1981 05 05 14.970
1981 05 06 16.233
1981 05 07 16.214
1981 05 08 15.176
1981 05 09 14.650
1981 05 10 17.070
1981 05 11 16.680
