year month day temperature_min
1980 01 01 17.930
1980 01 02 19.417
1980 01 03 18.690
1980 01 04 18.390
1980 01 05 17.821
1980 01 06 18.171
1980 01 07 18.624
1980 01 08 17.382
1980 01 09 17.142
1980 01 10 17.277
1980 01 11 17.266
1980 01 12 17.314
1980 01 13 16.886
1980 01 14 17.695
1980 01 15 19.296
1980 01 16 18.338
1980 01 17 19.118
1980 01 18 18.513
1980 01 19 18.707
1980 01 20 19.347
1980 01 21 18.876
1980 01 22 19.677
1980 01 23 18.286
1980 01 24 19.443
1980 01 25 19.487
1980 01 26 19.599
1980 01 27 17.607
1980 01 28 18.545
1980 01 29 18.845
1980 01 30 19.210
1980 01 31 17.339
1980 02 01 19.948
1980 02 02 19.054
1980 02 03 21.307
1980 02 04 21.100
1980 02 05 17.389
1980 02 06 19.093
1980 02 07 20.608
1980 02 08 19.923
1980 02 09 20.200
1980 02 10 20.322
1980 02 11 18.658
1980 02 12 19.274
1980 02 13 19.665
1980 02 14 18.459
1980 02 15 16.663
1980 02 16 16.615
1980 02 17 17.446
1980 02 18 18.353
1980 02 19 17.841
1980 02 20 20.130
1980 02 21 19.641
1980 02 22 19.351
1980 02 23 19.365
1980 02 24 18.553
1980 02 25 19.521
1980 02 26 18.400
1980 02 27 19.769
1980 02 28 19.112
1980 02 29 18.782
1980 03 01 18.576
1980 03 02 20.093
1980 03 03 18.549
1980 03 04 18.594
1980 03 05 19.102
1980 03 06 17.646
1980 03 07 18.923
1980 03 08 18.434
1980 03 09 17.687
1980 03 10 19.486
1980 03 11 21.801
1980 03 12 18.112
1980 03 13 17.008
1980 03 14 19.703
1980 03 15 19.134
1980 03 16 19.638
1980 03 17 19.281
1980 03 18 19.526
1980 03 19 19.056
1980 03 20 20.649
1980 03 21 17.422
1980 03 22 18.750
1980 03 23 18.325
1980 03 24 17.978
1980 03 25 18.491
1980 03 26 18.960
1980 03 27 17.900
1980 03 28 17.941
1980 03 29 19.014
1980 03 30 18.405
1980 03 31 18.924
1980 04 01 18.949
1980 04 02 19.669
1980 04 03 19.487
1980 04 04 18.955
1980 04 05 19.335
1980 04 06 19.547
1980 04 07 18.766
1980 04 08 19.515
1980 04 09 19.635
1980 04 10 18.698
1980 04 11 19.230
1980 04 12 19.373
