year month day temperature_min
1980 01 01 21.026
1980 01 02 17.072
1980 01 03 15.462
1980 01 04 17.077
1980 01 05 17.668
1980 01 06 18.255
1980 01 07 18.848
1980 01 08 18.904
1980 01 09 19.377
1980 01 10 19.904
1980 01 11 20.377
1980 01 12 18.070
1980 01 13 19.519
1980 01 14 18.372
1980 01 15 18.838
1980 01 16 19.004
1980 01 17 19.683
1980 01 18 20.533
1980 01 19 18.635
1980 01 20 19.250
1980 01 21 21.745
1980 01 22 21.215
1980 01 23 22.081
1980 01 24 21.059
1980 01 25 20.771
1980 01 26 21.423
1980 01 27 20.621
1980 01 28 20.377
1980 01 29 20.395
1980 01 30 19.255
1980 01 31 19.375
1980 02 01 15.494
1980 02 02 21.341
1980 02 03 20.899
1980 02 04 18.653
1980 02 05 20.442
1980 02 06 18.961
1980 02 07 19.332
1980 02 08 19.502
1980 02 09 19.803
1980 02 10 19.493
1980 02 11 18.494
1980 02 12 19.577
1980 02 13 21.487
1980 02 14 19.824
1980 02 15 18.659
1980 02 16 18.971
1980 02 17 19.262
1980 02 18 18.803
1980 02 19 19.116
1980 02 20 19.669
1980 02 21 19.268
1980 02 22 20.054
1980 02 23 20.557
1980 02 24 19.489
1980 02 25 19.960
1980 02 26 19.642
1980 02 27 19.803
1980 02 28 19.799
1980 02 29 18.966
1980 03 01 19.840
1980 03 02 19.956
1980 03 03 19.991
1980 03 04 19.052
1980 03 05 19.516
1980 03 06 19.125
1980 03 07 19.900
1980 03 08 19.058
1980 03 09 18.569
1980 03 10 20.506
1980 03 11 19.587
1980 03 12 21.000
1980 03 13 20.340
1980 03 14 20.581
1980 03 15 19.833
1980 03 16 20.068
1980 03 17 19.420
1980 03 18 18.832
1980 03 19 18.676
1980 03 20 20.169
1980 03 21 18.436
1980 03 22 19.423
1980 03 23 19.899
1980 03 24 19.273
1980 03 25 19.271
1980 03 26 19.704
1980 03 27 18.267
1980 03 28 18.634
1980 03 29 18.951
1980 03 30 19.684
1980 03 31 18.373
1980 04 01 17.202
1980 04 02 17.895
1980 04 03 18.570
1980 04 04 20.189
1980 04 05 19.393
1980 04 06 19.941
1980 04 07 18.955
1980 04 08 18.822
1980 04 09 20.194
1980 04 10 19.716
1980 04 11 20.726
1980 04 12 20.089
1980 04 13 19.774
1980 04 14 20.183
1980 04 15 19.934
1980 04 16 18.472
1980 04 17 19.196
1980 04 18 17.357
1980 04 19 17.260
1980 04 20 17.028
1980 04 21 17.719
1980 04 22 17.406
1980 04 23 17.724
1980 04 24 17.195
1980 04 25 16.669
1980 04 26 16.052
1980 04 27 17.039
1980 04 28 16.609
1980 04 29 16.874
1980 04 30 16.251
1980 05 01 16.503
1980 05 02 16.355
1980 05 03 18.982
1980 05 04 17.061
1980 05 05 18.350
1980 05 06 15.886
1980 05 07 15.746
1980 05 08 16.739
1980 05 09 16.024
1980 05 10 16.725
1980 05 11 16.416
1980 05 12 17.049
