year month day temperature_min
1980 01 01 21.468
1980 01 02 18.074
1980 01 03 16.138
1980 01 04 17.850
1980 01 05 18.761
1980 01 06 19.168
1980 01 07 19.287
1980 01 08 19.479
1980 01 09 20.057
1980 01 10 20.717
1980 01 11 21.110
1980 01 12 19.061
1980 01 13 20.472
1980 01 14 18.791
1980 01 15 19.782
1980 01 16 19.701
1980 01 17 20.248
1980 01 18 21.249
1980 01 19 19.361
1980 01 20 19.745
1980 01 21 22.387
1980 01 22 21.955
1980 01 23 23.134
1980 01 24 21.671
1980 01 25 22.516
1980 01 26 22.108
1980 01 27 21.111
1980 01 28 21.241
1980 01 29 22.026
1980 01 30 20.217
1980 01 31 20.418
1980 02 01 16.204
1980 02 02 22.311
1980 02 03 21.803
1980 02 04 19.537
1980 02 05 21.212
1980 02 06 20.077
1980 02 07 20.257
1980 02 08 20.380
1980 02 09 20.409
1980 02 10 20.201
1980 02 11 19.220
1980 02 12 20.320
1980 02 13 22.444
1980 02 14 20.942
1980 02 15 19.385
1980 02 16 19.546
1980 02 17 19.903
1980 02 18 19.643
1980 02 19 19.852
1980 02 20 20.392
1980 02 21 20.034
1980 02 22 20.814
1980 02 23 21.419
1980 02 24 20.481
1980 02 25 20.710
1980 02 26 20.340
1980 02 27 20.599
1980 02 28 20.649
1980 02 29 19.810
1980 03 01 20.665
1980 03 02 20.301
1980 03 03 20.702
1980 03 04 19.759
1980 03 05 19.977
1980 03 06 20.156
1980 03 07 20.828
1980 03 08 19.945
1980 03 09 19.440
1980 03 10 21.684
1980 03 11 20.595
1980 03 12 21.725
1980 03 13 20.776
1980 03 14 21.418
1980 03 15 20.589
1980 03 16 21.127
1980 03 17 20.321
1980 03 18 19.640
1980 03 19 19.049
1980 03 20 21.032
1980 03 21 19.021
1980 03 22 20.098
1980 03 23 20.655
1980 03 24 20.247
1980 03 25 20.284
1980 03 26 20.589
1980 03 27 19.139
1980 03 28 19.511
1980 03 29 19.916
1980 03 30 20.651
1980 03 31 19.008
1980 04 01 18.320
1980 04 02 18.890
1980 04 03 19.075
1980 04 04 20.867
1980 04 05 20.228
1980 04 06 20.945
1980 04 07 19.845
1980 04 08 19.746
1980 04 09 21.122
1980 04 10 20.364
1980 04 11 21.492
1980 04 12 20.795
1980 04 13 20.406
1980 04 14 20.950
1980 04 15 20.736
1980 04 16 19.498
1980 04 17 20.207
1980 04 18 18.100
1980 04 19 18.427
1980 04 20 17.859
1980 04 21 18.567
1980 04 22 18.365
1980 04 23 18.744
1980 04 24 17.870
1980 04 25 17.398
1980 04 26 17.123
1980 04 27 17.703
1980 04 28 17.468
