year month day temperature_min
1980 01 01 17.633
1980 01 02 17.793
1980 01 03 15.897
1980 01 04 17.986
1980 01 05 17.219
1980 01 06 18.523
1980 01 07 18.063
1980 01 08 18.296
1980 01 09 19.964
1980 01 10 18.488
1980 01 11 17.672
1980 01 12 17.707
1980 01 13 17.612
1980 01 14 17.532
1980 01 15 18.075
1980 01 16 17.195
1980 01 17 18.490
1980 01 18 17.397
1980 01 19 17.508
1980 01 20 20.291
1980 01 21 19.965
1980 01 22 17.654
1980 01 23 20.666
1980 01 24 18.474
1980 01 25 19.486
1980 01 26 18.874
1980 01 27 19.089
1980 01 28 18.768
1980 01 29 20.330
1980 01 30 20.056
1980 01 31 17.630
1980 02 01 18.706
1980 02 02 20.460
1980 02 03 20.312
1980 02 04 18.776
1980 02 05 18.276
1980 02 06 17.526
1980 02 07 19.327
1980 02 08 20.630
1980 02 09 20.824
1980 02 10 21.015
1980 02 11 18.167
1980 02 12 17.380
1980 02 13 19.801
1980 02 14 18.035
1980 02 15 19.118
1980 02 16 18.114
1980 02 17 18.291
1980 02 18 17.871
1980 02 19 18.227
1980 02 20 19.331
1980 02 21 18.452
1980 02 22 20.069
1980 02 23 18.911
1980 02 24 21.165
1980 02 25 20.220
1980 02 26 18.799
1980 02 27 20.987
1980 02 28 18.421
1980 02 29 18.809
1980 03 01 18.316
1980 03 02 18.101
1980 03 03 18.372
1980 03 04 18.676
1980 03 05 18.209
1980 03 06 16.784
1980 03 07 16.381
1980 03 08 18.911
1980 03 09 19.382
1980 03 10 18.489
1980 03 11 18.606
1980 03 12 20.322
1980 03 13 18.626
1980 03 14 17.768
1980 03 15 17.639
1980 03 16 17.424
1980 03 17 16.711
1980 03 18 18.433
1980 03 19 18.686
1980 03 20 16.277
1980 03 21 15.843
1980 03 22 16.913
1980 03 23 18.300
1980 03 24 17.410
1980 03 25 16.327
1980 03 26 18.919
1980 03 27 16.898
1980 03 28 18.104
1980 03 29 16.771
1980 03 30 17.772
1980 03 31 20.648
1980 04 01 15.702
1980 04 02 19.700
1980 04 03 17.215
1980 04 04 18.984
1980 04 05 17.354
1980 04 06 18.366
1980 04 07 18.640
1980 04 08 18.117
1980 04 09 19.578
1980 04 10 18.126
1980 04 11 19.586
1980 04 12 19.645
1980 04 13 20.326
1980 04 14 17.485
1980 04 15 19.223
1980 04 16 17.314
1980 04 17 18.003
1980 04 18 17.463
1980 04 19 17.051
1980 04 20 13.222
1980 04 21 15.300
1980 04 22 15.186
1980 04 23 16.807
1980 04 24 14.221
1980 04 25 14.593
1980 04 26 16.303
1980 04 27 17.151
1980 04 28 14.357
1980 04 29 14.589
1980 04 30 14.756
1980 05 01 14.475
1980 05 02 16.505
1980 05 03 16.648
1980 05 04 16.505
1980 05 05 14.407
1980 05 06 15.124
1980 05 07 14.514
1980 05 08 15.250
1980 05 09 14.508
1980 05 10 15.381
1980 05 11 15.455
1980 05 12 15.376
1980 05 13 15.445
1980 05 14 15.415
1980 05 15 15.688
1980 05 16 16.718
1980 05 17 14.654
1980 05 18 15.746
1980 05 19 18.020
1980 05 20 17.055
1980 05 21 15.708
1980 05 22 14.733
1980 05 23 16.806
1980 05 24 15.020
1980 05 25 16.739
1980 05 26 13.916
1980 05 27 13.274
1980 05 28 13.865
1980 05 29 16.352
1980 05 30 14.729
1980 05 31 14.192
1980 06 01 14.412
1980 06 02 14.782
1980 06 03 15.194
1980 06 04 14.497
1980 06 05 14.975
1980 06 06 13.766
1980 06 07 13.609
1980 06 08 14.191
1980 06 09 15.234
1980 06 10 13.357
1980 06 11 15.175
1980 06 12 14.538
1980 06 13 15.244
1980 06 14 15.983
1980 06 15 10.762
1980 06 16 11.841
1980 06 17 10.868
1980 06 18 12.344
1980 06 19 12.389
1980 06 20 10.637
1980 06 21 16.001
1980 06 22 12.647
1980 06 23 11.092
1980 06 24 16.389
1980 06 25 13.497
1980 06 26 13.868
1980 06 27 13.200
1980 06 28 11.584
1980 06 29 11.356
1980 06 30 9.273
1980 07 01 16.204
1980 07 02 11.384
1980 07 03 12.834
1980 07 04 13.246
1980 07 05 12.827
1980 07 06 11.444
1980 07 07 10.663
1980 07 08 11.102
1980 07 09 12.593
1980 07 10 12.529
1980 07 11 13.094
1980 07 12 12.052
1980 07 13 10.806
1980 07 14 10.619
1980 07 15 12.844
1980 07 16 12.658
1980 07 17 10.939
1980 07 18 13.030
1980 07 19 13.098
1980 07 20 10.788
1980 07 21 10.785
1980 07 22 15.219
1980 07 23 14.086
1980 07 24 14.032
1980 07 25 13.453
1980 07 26 10.362
1980 07 27 12.913
1980 07 28 13.766
1980 07 29 12.591
1980 07 30 14.145
1980 07 31 14.008
1980 08 01 14.726
1980 08 02 10.448
1980 08 03 11.272
1980 08 04 11.740
1980 08 05 11.568
1980 08 06 13.388
1980 08 07 12.893
1980 08 08 14.055
1980 08 09 13.059
1980 08 10 12.461
1980 08 11 13.661
1980 08 12 13.841
1980 08 13 14.043
1980 08 14 12.200
1980 08 15 12.183
1980 08 16 14.307
1980 08 17 14.089
1980 08 18 14.906
1980 08 19 17.008
1980 08 20 15.810
1980 08 21 14.642
1980 08 22 13.465
1980 08 23 13.836
1980 08 24 17.668
1980 08 25 16.050
1980 08 26 16.145
1980 08 27 17.595
1980 08 28 12.543
1980 08 29 11.597
1980 08 30 10.613
1980 08 31 11.569
1980 09 01 13.795
1980 09 02 11.533
1980 09 03 13.213
1980 09 04 14.055
1980 09 05 15.863
1980 09 06 15.987
1980 09 07 16.041
1980 09 08 16.848
1980 09 09 14.478
1980 09 10 16.357
1980 09 11 17.164
1980 09 12 16.116
1980 09 13 15.439
1980 09 14 13.856
1980 09 15 15.619
1980 09 16 18.388
1980 09 17 16.587
1980 09 18 15.020
1980 09 19 13.906
1980 09 20 15.852
1980 09 21 19.417
1980 09 22 15.832
1980 09 23 13.494
1980 09 24 12.266
1980 09 25 15.865
1980 09 26 13.617
1980 09 27 12.487
1980 09 28 12.365
1980 09 29 13.756
1980 09 30 16.601
1980 10 01 16.911
1980 10 02 16.262
1980 10 03 14.127
1980 10 04 12.628
1980 10 05 13.495
1980 10 06 16.842
1980 10 07 16.588
1980 10 08 17.495
1980 10 09 17.067
1980 10 10 19.418
1980 10 11 17.068
1980 10 12 16.055
1980 10 13 16.521
1980 10 14 14.141
1980 10 15 14.542
1980 10 16 16.686
1980 10 17 15.073
1980 10 18 16.696
1980 10 19 17.226
1980 10 20 16.934
