year month day temperature_min
1980 01 01 15.784
1980 01 02 15.257
1980 01 03 14.958
1980 01 04 16.477
1980 01 05 17.538
1980 01 06 20.641
1980 01 07 15.352
1980 01 08 17.024
1980 01 09 17.826
1980 01 10 19.286
1980 01 11 18.203
1980 01 12 17.464
1980 01 13 17.248
1980 01 14 14.703
1980 01 15 15.218
1980 01 16 16.909
1980 01 17 17.317
1980 01 18 18.129
1980 01 19 19.323
1980 01 20 18.562
1980 01 21 18.790
1980 01 22 18.023
1980 01 23 22.435
1980 01 24 19.454
1980 01 25 19.172
1980 01 26 21.011
1980 01 27 20.058
1980 01 28 17.061
1980 01 29 20.929
1980 01 30 15.915
1980 01 31 17.285
1980 02 01 19.324
1980 02 02 21.191
1980 02 03 20.904
1980 02 04 20.576
1980 02 05 16.809
1980 02 06 21.205
1980 02 07 17.439
1980 02 08 16.586
1980 02 09 19.943
1980 02 10 18.049
1980 02 11 19.839
1980 02 12 21.436
1980 02 13 19.455
1980 02 14 17.785
1980 02 15 16.275
1980 02 16 14.789
1980 02 17 15.191
1980 02 18 19.106
1980 02 19 16.445
1980 02 20 17.900
1980 02 21 15.006
1980 02 22 17.374
1980 02 23 17.390
1980 02 24 15.964
1980 02 25 20.586
1980 02 26 17.204
1980 02 27 17.229
1980 02 28 20.847
1980 02 29 21.088
1980 03 01 20.420
1980 03 02 20.339
1980 03 03 17.045
1980 03 04 20.245
1980 03 05 17.995
1980 03 06 20.218
1980 03 07 19.950
1980 03 08 22.473
1980 03 09 21.856
1980 03 10 17.395
1980 03 11 19.131
1980 03 12 17.402
1980 03 13 21.360
1980 03 14 17.049
1980 03 15 19.017
1980 03 16 19.433
1980 03 17 20.923
1980 03 18 21.143
1980 03 19 20.450
1980 03 20 18.495
1980 03 21 15.728
1980 03 22 20.853
1980 03 23 20.316
1980 03 24 19.632
1980 03 25 20.859
1980 03 26 20.513
1980 03 27 19.028
1980 03 28 19.749
1980 03 29 20.376
1980 03 30 19.952
1980 03 31 17.019
1980 04 01 17.333
1980 04 02 17.815
1980 04 03 17.258
1980 04 04 17.684
1980 04 05 17.683
1980 04 06 15.772
1980 04 07 17.113
1980 04 08 17.518
1980 04 09 19.418
1980 04 10 17.469
1980 04 11 16.701
1980 04 12 19.772
1980 04 13 18.138
1980 04 14 16.166
1980 04 15 16.768
1980 04 16 15.075
1980 04 17 17.157
1980 04 18 18.413
1980 04 19 18.548
1980 04 20 13.487
1980 04 21 17.254
1980 04 22 16.206
1980 04 23 16.909
1980 04 24 16.212
1980 04 25 16.415
1980 04 26 16.658
1980 04 27 16.246
1980 04 28 16.747
1980 04 29 15.711
1980 04 30 14.276
1980 05 01 12.355
1980 05 02 17.626
1980 05 03 14.997
1980 05 04 11.753
1980 05 05 11.664
1980 05 06 9.262
1980 05 07 11.097
1980 05 08 14.431
1980 05 09 16.591
1980 05 10 16.993
1980 05 11 16.752
1980 05 12 18.264
1980 05 13 14.532
1980 05 14 15.314
1980 05 15 10.177
1980 05 16 12.455
1980 05 17 15.633
1980 05 18 16.782
1980 05 19 16.965
1980 05 20 15.123
1980 05 21 17.082
1980 05 22 17.966
1980 05 23 15.475
1980 05 24 14.604
1980 05 25 12.294
1980 05 26 12.721
1980 05 27 10.104
