year month day temperature_min
1980 01 01 20.200
1980 01 02 21.191
1980 01 03 19.710
1980 01 04 22.701
1980 01 05 20.852
1980 01 06 22.533
1980 01 07 22.462
1980 01 08 22.212
1980 01 09 21.764
1980 01 10 22.348
1980 01 11 21.402
1980 01 12 20.583
1980 01 13 19.495
1980 01 14 21.724
1980 01 15 21.111
1980 01 16 21.860
1980 01 17 21.480
1980 01 18 21.503
1980 01 19 21.684
1980 01 20 22.417
1980 01 21 25.994
1980 01 22 21.752
1980 01 23 23.739
1980 01 24 22.337
1980 01 25 21.534
1980 01 26 22.021
1980 01 27 23.114
1980 01 28 22.269
1980 01 29 21.489
1980 01 30 23.464
1980 01 31 21.401
1980 02 01 21.838
1980 02 02 21.699
1980 02 03 22.233
1980 02 04 21.814
1980 02 05 21.942
1980 02 06 21.794
1980 02 07 22.537
1980 02 08 20.814
1980 02 09 22.087
1980 02 10 21.724
1980 02 11 22.532
1980 02 12 22.889
1980 02 13 22.436
1980 02 14 22.290
1980 02 15 22.373
1980 02 16 22.230
1980 02 17 21.320
1980 02 18 22.372
1980 02 19 22.195
1980 02 20 21.935
1980 02 21 22.447
1980 02 22 22.230
1980 02 23 22.341
1980 02 24 22.685
1980 02 25 22.212
1980 02 26 21.482
1980 02 27 21.009
1980 02 28 22.462
1980 02 29 23.188
1980 03 01 22.080
1980 03 02 23.065
1980 03 03 22.097
1980 03 04 21.290
1980 03 05 21.277
1980 03 06 21.203
1980 03 07 21.553
1980 03 08 22.189
1980 03 09 21.416
1980 03 10 21.254
1980 03 11 22.014
1980 03 12 21.981
1980 03 13 22.501
1980 03 14 22.222
1980 03 15 22.199
1980 03 16 20.745
1980 03 17 23.685
1980 03 18 22.564
1980 03 19 19.768
1980 03 20 21.222
1980 03 21 21.193
1980 03 22 21.907
1980 03 23 22.507
1980 03 24 22.141
1980 03 25 22.123
1980 03 26 22.312
1980 03 27 22.759
1980 03 28 21.586
1980 03 29 22.152
1980 03 30 21.997
1980 03 31 22.379
1980 04 01 21.218
1980 04 02 22.214
1980 04 03 20.578
1980 04 04 22.456
1980 04 05 21.430
1980 04 06 20.812
1980 04 07 21.621
1980 04 08 21.328
1980 04 09 21.478
1980 04 10 21.438
1980 04 11 21.790
1980 04 12 20.655
1980 04 13 22.276
1980 04 14 21.455
1980 04 15 19.700
1980 04 16 16.872
1980 04 17 17.637
1980 04 18 18.771
1980 04 19 19.422
1980 04 20 19.386
1980 04 21 19.449
1980 04 22 19.241
1980 04 23 19.382
1980 04 24 21.309
1980 04 25 21.151
1980 04 26 21.425
1980 04 27 20.424
1980 04 28 21.481
1980 04 29 21.518
1980 04 30 22.703
1980 05 01 20.489
1980 05 02 15.970
1980 05 03 13.613
1980 05 04 13.660
1980 05 05 14.303
1980 05 06 16.548
1980 05 07 18.146
1980 05 08 20.213
1980 05 09 26.730
1980 05 10 21.054
1980 05 11 20.407
1980 05 12 19.722
1980 05 13 20.529
1980 05 14 21.250
1980 05 15 20.385
1980 05 16 21.491
1980 05 17 20.680
1980 05 18 20.570
1980 05 19 19.505
1980 05 20 18.186
1980 05 21 20.588
1980 05 22 20.091
1980 05 23 17.022
1980 05 24 17.919
1980 05 25 20.088
1980 05 26 16.735
1980 05 27 18.139
1980 05 28 17.583
1980 05 29 20.628
1980 05 30 18.993
1980 05 31 22.483
1980 06 01 19.925
1980 06 02 20.992
1980 06 03 19.204
1980 06 04 16.296
1980 06 05 13.995
1980 06 06 17.072
1980 06 07 16.534
1980 06 08 19.665
1980 06 09 17.621
1980 06 10 19.354
1980 06 11 18.754
1980 06 12 19.374
1980 06 13 17.278
1980 06 14 17.316
1980 06 15 14.594
1980 06 16 20.219
1980 06 17 14.375
1980 06 18 17.726
1980 06 19 16.351
1980 06 20 18.719
1980 06 21 16.370
1980 06 22 15.870
1980 06 23 14.434
1980 06 24 17.859
1980 06 25 17.398
1980 06 26 17.244
1980 06 27 14.484
1980 06 28 14.372
1980 06 29 18.008
1980 06 30 16.062
1980 07 01 17.141
1980 07 02 16.563
1980 07 03 12.277
1980 07 04 12.107
1980 07 05 10.747
1980 07 06 13.158
1980 07 07 14.496
1980 07 08 15.643
1980 07 09 18.815
1980 07 10 14.797
1980 07 11 14.468
1980 07 12 15.705
1980 07 13 15.682
1980 07 14 16.643
1980 07 15 17.614
1980 07 16 15.741
1980 07 17 14.831
1980 07 18 14.682
1980 07 19 19.527
1980 07 20 19.112
1980 07 21 24.375
1980 07 22 19.291
1980 07 23 19.208
1980 07 24 17.767
1980 07 25 18.454
1980 07 26 17.445
1980 07 27 18.252
1980 07 28 19.145
1980 07 29 20.742
1980 07 30 18.515
1980 07 31 10.926
1980 08 01 18.437
1980 08 02 15.419
1980 08 03 16.927
1980 08 04 24.298
1980 08 05 17.277
1980 08 06 17.306
1980 08 07 17.289
1980 08 08 18.492
1980 08 09 19.253
1980 08 10 17.963
1980 08 11 19.358
1980 08 12 19.054
1980 08 13 19.232
1980 08 14 18.320
1980 08 15 17.215
1980 08 16 18.420
1980 08 17 19.470
1980 08 18 19.251
1980 08 19 18.527
1980 08 20 19.603
1980 08 21 19.038
1980 08 22 19.374
1980 08 23 19.495
1980 08 24 18.594
1980 08 25 19.231
1980 08 26 19.199
1980 08 27 15.072
1980 08 28 14.284
1980 08 29 12.506
1980 08 30 16.631
1980 08 31 19.869
1980 09 01 21.099
1980 09 02 21.644
1980 09 03 20.343
1980 09 04 21.258
1980 09 05 17.691
1980 09 06 18.950
1980 09 07 19.103
1980 09 08 20.146
1980 09 09 22.358
1980 09 10 20.366
1980 09 11 15.495
1980 09 12 24.965
1980 09 13 17.571
1980 09 14 18.829
1980 09 15 21.028
1980 09 16 14.312
1980 09 17 13.470
1980 09 18 16.149
1980 09 19 18.751
1980 09 20 18.520
1980 09 21 27.682
1980 09 22 15.334
1980 09 23 16.385
1980 09 24 20.622
1980 09 25 27.797
1980 09 26 21.703
1980 09 27 23.013
1980 09 28 23.733
1980 09 29 21.575
1980 09 30 21.968
1980 10 01 22.470
1980 10 02 21.204
1980 10 03 22.648
1980 10 04 20.481
1980 10 05 19.676
1980 10 06 19.445
1980 10 07 19.557
1980 10 08 20.527
1980 10 09 17.271
1980 10 10 21.620
1980 10 11 21.132
1980 10 12 22.869
1980 10 13 20.214
1980 10 14 20.895
1980 10 15 21.362
1980 10 16 22.079
1980 10 17 21.371
1980 10 18 20.424
1980 10 19 20.217
1980 10 20 22.008
1980 10 21 21.957
1980 10 22 22.545
1980 10 23 22.046
1980 10 24 19.473
1980 10 25 20.263
1980 10 26 22.522
1980 10 27 22.046
1980 10 28 23.377
1980 10 29 22.965
1980 10 30 23.385
1980 10 31 23.683
1980 11 01 19.126
1980 11 02 20.966
1980 11 03 22.693
1980 11 04 22.825
1980 11 05 23.678
1980 11 06 23.201
1980 11 07 24.021
1980 11 08 23.088
1980 11 09 23.088
1980 11 10 15.706
1980 11 11 15.361
1980 11 12 19.385
1980 11 13 20.310
1980 11 14 20.764
1980 11 15 21.834
1980 11 16 21.156
1980 11 17 22.850
1980 11 18 21.104
1980 11 19 21.127
1980 11 20 21.249
1980 11 21 22.172
1980 11 22 25.313
1980 11 23 25.309
1980 11 24 22.528
1980 11 25 20.018
1980 11 26 22.033
1980 11 27 21.886
1980 11 28 23.685
1980 11 29 27.452
1980 11 30 23.224
1980 12 01 22.515
1980 12 02 21.402
1980 12 03 22.093
1980 12 04 23.623
1980 12 05 27.677
1980 12 06 22.986
1980 12 07 23.967
1980 12 08 22.868
1980 12 09 21.689
1980 12 10 23.026
1980 12 11 22.231
1980 12 12 23.006
1980 12 13 23.002
1980 12 14 21.986
1980 12 15 22.876
1980 12 16 22.898
1980 12 17 23.863
1980 12 18 22.307
1980 12 19 23.807
1980 12 20 24.245
1980 12 21 20.148
1980 12 22 20.034
1980 12 23 22.307
1980 12 24 22.384
1980 12 25 22.867
1980 12 26 21.054
1980 12 27 22.787
1980 12 28 22.165
1980 12 29 22.852
1980 12 30 21.948
1980 12 31 23.655
1981 01 01 nan
1981 01 02 nan
1981 01 03 21.333
1981 01 04 19.890
1981 01 05 22.300
1981 01 06 23.097
1981 01 07 22.114
1981 01 08 21.309
1981 01 09 22.694
1981 01 10 23.468
1981 01 11 23.582
1981 01 12 22.955
1981 01 13 22.146
1981 01 14 21.215
1981 01 15 21.994
1981 01 16 23.046
1981 01 17 23.425
1981 01 18 22.924
1981 01 19 22.706
1981 01 20 22.834
1981 01 21 22.997
1981 01 22 21.862
1981 01 23 21.331
1981 01 24 21.999
1981 01 25 22.149
1981 01 26 22.093
1981 01 27 22.076
1981 01 28 22.812
1981 01 29 22.053
1981 01 30 22.746
1981 01 31 20.973
1981 02 01 23.459
1981 02 02 18.928
1981 02 03 22.479
1981 02 04 21.551
1981 02 05 23.571
1981 02 06 21.505
1981 02 07 22.572
1981 02 08 22.065
1981 02 09 21.309
1981 02 10 21.566
1981 02 11 22.641
1981 02 12 23.255
1981 02 13 22.422
1981 02 14 22.346
1981 02 15 22.572
1981 02 16 22.712
1981 02 17 21.457
1981 02 18 21.901
1981 02 19 21.754
1981 02 20 21.685
1981 02 21 21.511
1981 02 22 21.820
1981 02 23 22.620
1981 02 24 23.038
1981 02 25 22.355
1981 02 26 22.056
1981 02 27 22.090
1981 02 28 22.161
1981 03 01 22.346
1981 03 02 23.042
1981 03 03 22.677
1981 03 04 20.790
1981 03 05 21.228
1981 03 06 22.122
1981 03 07 21.857
1981 03 08 24.395
1981 03 09 21.623
1981 03 10 21.990
1981 03 11 22.535
1981 03 12 23.143
1981 03 13 23.303
1981 03 14 23.361
1981 03 15 23.379
1981 03 16 23.155
1981 03 17 20.807
1981 03 18 21.480
1981 03 19 22.322
1981 03 20 23.459
1981 03 21 21.453
1981 03 22 20.375
1981 03 23 21.618
1981 03 24 21.928
1981 03 25 21.207
1981 03 26 20.943
1981 03 27 26.515
1981 03 28 20.788
1981 03 29 22.897
1981 03 30 22.958
1981 03 31 21.090
1981 04 01 21.291
1981 04 02 22.039
1981 04 03 22.367
1981 04 04 22.022
1981 04 05 22.040
1981 04 06 22.606
1981 04 07 21.643
1981 04 08 20.243
1981 04 09 23.050
1981 04 10 22.532
1981 04 11 22.199
1981 04 12 22.275
1981 04 13 22.613
1981 04 14 22.442
1981 04 15 22.527
1981 04 16 23.470
1981 04 17 21.136
1981 04 18 21.262
1981 04 19 20.922
1981 04 20 25.724
1981 04 21 25.516
1981 04 22 21.483
1981 04 23 22.966
1981 04 24 23.073
1981 04 25 21.508
1981 04 26 22.235
1981 04 27 22.959
1981 04 28 21.577
1981 04 29 21.902
1981 04 30 19.476
1981 05 01 21.224
1981 05 02 20.520
1981 05 03 20.165
1981 05 04 20.885
1981 05 05 21.137
1981 05 06 21.165
1981 05 07 21.396
1981 05 08 21.317
1981 05 09 20.522
1981 05 10 20.133
1981 05 11 21.237
1981 05 12 20.607
1981 05 13 21.245
1981 05 14 22.063
1981 05 15 22.495
1981 05 16 21.177
1981 05 17 20.521
1981 05 18 19.714
1981 05 19 22.150
1981 05 20 22.271
1981 05 21 20.413
1981 05 22 19.965
1981 05 23 19.454
1981 05 24 20.134
1981 05 25 20.774
1981 05 26 20.245
1981 05 27 21.209
1981 05 28 20.768
1981 05 29 19.337
1981 05 30 19.606
1981 05 31 19.563
1981 06 01 22.020
1981 06 02 21.497
1981 06 03 21.229
1981 06 04 19.235
1981 06 05 18.293
1981 06 06 18.651
1981 06 07 21.660
1981 06 08 16.025
1981 06 09 15.477
1981 06 10 18.497
1981 06 11 19.382
1981 06 12 21.176
1981 06 13 20.296
1981 06 14 19.483
1981 06 15 18.674
1981 06 16 19.507
1981 06 17 20.644
1981 06 18 15.658
1981 06 19 15.255
1981 06 20 16.165
1981 06 21 16.484
1981 06 22 17.639
1981 06 23 17.321
1981 06 24 19.426
1981 06 25 19.421
1981 06 26 19.162
1981 06 27 24.926
1981 06 28 17.947
1981 06 29 17.659
1981 06 30 16.791
1981 07 01 17.297
1981 07 02 19.716
1981 07 03 20.428
1981 07 04 17.592
1981 07 05 23.515
1981 07 06 16.222
1981 07 07 17.337
1981 07 08 17.041
1981 07 09 16.323
1981 07 10 17.172
1981 07 11 18.784
1981 07 12 19.695
1981 07 13 19.116
1981 07 14 17.433
1981 07 15 24.846
1981 07 16 17.599
1981 07 17 18.972
1981 07 18 14.368
1981 07 19 12.542
1981 07 20 11.399
1981 07 21 9.112
1981 07 22 11.018
1981 07 23 17.029
1981 07 24 14.970
1981 07 25 9.990
1981 07 26 9.707
1981 07 27 12.333
1981 07 28 15.842
1981 07 29 16.576
1981 07 30 17.036
1981 07 31 14.789
1981 08 01 15.797
1981 08 02 15.044
1981 08 03 16.338
1981 08 04 17.354
1981 08 05 19.861
1981 08 06 18.528
1981 08 07 21.087
1981 08 08 17.404
1981 08 09 16.770
1981 08 10 14.778
1981 08 11 14.108
1981 08 12 14.757
1981 08 13 16.046
1981 08 14 17.259
1981 08 15 16.929
1981 08 16 16.783
1981 08 17 17.938
1981 08 18 18.207
1981 08 19 18.524
1981 08 20 12.514
1981 08 21 11.915
1981 08 22 14.161
1981 08 23 16.612
1981 08 24 14.717
1981 08 25 16.633
1981 08 26 16.677
1981 08 27 18.168
1981 08 28 19.314
1981 08 29 19.200
1981 08 30 19.152
1981 08 31 18.940
1981 09 01 17.877
1981 09 02 17.810
1981 09 03 19.424
1981 09 04 18.522
1981 09 05 15.316
1981 09 06 15.676
1981 09 07 18.578
1981 09 08 19.480
1981 09 09 18.970
1981 09 10 18.141
1981 09 11 19.441
1981 09 12 18.635
1981 09 13 21.750
1981 09 14 20.132
1981 09 15 13.175
1981 09 16 13.873
1981 09 17 13.622
1981 09 18 16.601
1981 09 19 18.171
1981 09 20 20.653
1981 09 21 18.030
1981 09 22 20.434
1981 09 23 18.148
1981 09 24 18.254
1981 09 25 17.259
1981 09 26 19.588
1981 09 27 18.851
