year month day temperature_min
1980 01 01 21.484
1980 01 02 24.031
1980 01 03 21.541
1980 01 04 21.503
1980 01 05 22.142
1980 01 06 23.553
1980 01 07 21.124
1980 01 08 21.633
1980 01 09 22.199
1980 01 10 19.358
1980 01 11 21.098
1980 01 12 18.738
1980 01 13 23.619
1980 01 14 20.500
1980 01 15 19.667
1980 01 16 22.202
1980 01 17 22.445
1980 01 18 22.424
1980 01 19 22.079
1980 01 20 21.279
1980 01 21 18.899
1980 01 22 22.424
1980 01 23 23.209
1980 01 24 20.609
1980 01 25 21.765
1980 01 26 21.575
1980 01 27 20.593
1980 01 28 21.414
1980 01 29 21.468
1980 01 30 22.309
1980 01 31 22.430
1980 02 01 21.088
1980 02 02 22.124
1980 02 03 22.954
1980 02 04 23.000
1980 02 05 23.042
1980 02 06 21.859
1980 02 07 22.113
1980 02 08 20.274
1980 02 09 21.964
1980 02 10 21.777
1980 02 11 22.110
1980 02 12 21.238
1980 02 13 20.150
1980 02 14 21.517
1980 02 15 21.149
1980 02 16 20.056
1980 02 17 20.955
1980 02 18 20.225
1980 02 19 21.929
1980 02 20 21.090
1980 02 21 21.058
1980 02 22 20.099
1980 02 23 20.090
1980 02 24 20.003
1980 02 25 20.061
1980 02 26 20.921
1980 02 27 21.847
1980 02 28 20.071
1980 02 29 20.068
1980 03 01 19.258
1980 03 02 20.244
1980 03 03 20.134
1980 03 04 21.817
1980 03 05 20.189
1980 03 06 20.032
1980 03 07 21.712
1980 03 08 19.295
1980 03 09 21.064
1980 03 10 20.689
1980 03 11 19.214
1980 03 12 18.440
1980 03 13 20.148
1980 03 14 21.798
1980 03 15 20.926
1980 03 16 22.022
1980 03 17 19.247
1980 03 18 20.149
1980 03 19 20.747
1980 03 20 20.669
1980 03 21 21.894
1980 03 22 20.927
1980 03 23 21.845
1980 03 24 21.027
1980 03 25 19.184
1980 03 26 21.828
1980 03 27 19.184
1980 03 28 19.333
1980 03 29 20.113
1980 03 30 20.291
1980 03 31 19.291
1980 04 01 18.638
1980 04 02 20.381
1980 04 03 21.128
1980 04 04 22.238
1980 04 05 19.418
1980 04 06 19.520
1980 04 07 21.306
1980 04 08 21.069
1980 04 09 22.074
1980 04 10 19.501
1980 04 11 20.420
1980 04 12 22.151
1980 04 13 20.371
1980 04 14 17.612
1980 04 15 18.601
1980 04 16 20.573
1980 04 17 22.076
1980 04 18 21.979
1980 04 19 20.286
1980 04 20 19.621
1980 04 21 20.352
1980 04 22 21.386
1980 04 23 21.959
1980 04 24 22.999
1980 04 25 22.995
1980 04 26 22.124
1980 04 27 22.082
1980 04 28 21.974
1980 04 29 21.113
1980 04 30 19.560
1980 05 01 21.438
1980 05 02 20.461
1980 05 03 23.035
1980 05 04 22.296
1980 05 05 21.327
1980 05 06 23.081
1980 05 07 22.286
1980 05 08 21.191
1980 05 09 22.058
1980 05 10 19.326
1980 05 11 22.225
1980 05 12 20.544
1980 05 13 21.189
1980 05 14 21.048
1980 05 15 22.380
1980 05 16 22.075
1980 05 17 20.509
1980 05 18 21.176
1980 05 19 22.161
1980 05 20 20.448
1980 05 21 22.050
1980 05 22 19.382
1980 05 23 19.431
1980 05 24 22.176
1980 05 25 23.155
1980 05 26 22.939
1980 05 27 22.172
1980 05 28 21.270
1980 05 29 20.116
1980 05 30 21.002
1980 05 31 20.454
1980 06 01 20.546
1980 06 02 19.519
1980 06 03 19.708
1980 06 04 18.871
1980 06 05 21.355
1980 06 06 20.473
1980 06 07 21.255
1980 06 08 20.270
1980 06 09 22.118
1980 06 10 21.096
1980 06 11 19.663
1980 06 12 21.135
1980 06 13 19.567
1980 06 14 21.243
1980 06 15 17.704
1980 06 16 20.381
1980 06 17 24.880
1980 06 18 21.399
1980 06 19 20.925
1980 06 20 17.903
1980 06 21 21.368
1980 06 22 23.133
1980 06 23 21.369
1980 06 24 18.817
1980 06 25 22.151
1980 06 26 17.951
1980 06 27 22.236
1980 06 28 18.648
1980 06 29 19.312
1980 06 30 20.444
1980 07 01 19.379
1980 07 02 20.278
1980 07 03 21.923
1980 07 04 19.986
1980 07 05 20.951
1980 07 06 18.456
1980 07 07 18.880
1980 07 08 21.163
1980 07 09 20.356
1980 07 10 22.233
1980 07 11 21.114
1980 07 12 21.934
1980 07 13 20.252
1980 07 14 20.958
1980 07 15 18.467
1980 07 16 16.675
1980 07 17 18.309
1980 07 18 18.187
1980 07 19 19.842
1980 07 20 18.212
1980 07 21 20.187
1980 07 22 20.221
1980 07 23 21.261
1980 07 24 16.742
1980 07 25 19.122
1980 07 26 18.841
1980 07 27 22.242
1980 07 28 17.707
1980 07 29 18.386
1980 07 30 18.273
1980 07 31 17.540
1980 08 01 21.470
1980 08 02 20.248
1980 08 03 20.449
1980 08 04 21.257
1980 08 05 20.397
1980 08 06 19.231
1980 08 07 20.497
1980 08 08 23.317
1980 08 09 23.309
1980 08 10 18.650
1980 08 11 22.279
1980 08 12 20.462
1980 08 13 20.438
1980 08 14 19.523
1980 08 15 17.588
1980 08 16 16.845
1980 08 17 21.522
1980 08 18 21.517
1980 08 19 21.416
1980 08 20 17.893
1980 08 21 18.506
1980 08 22 18.731
1980 08 23 19.661
1980 08 24 17.871
1980 08 25 20.870
1980 08 26 18.721
1980 08 27 21.544
1980 08 28 22.047
1980 08 29 20.484
1980 08 30 18.562
1980 08 31 19.498
1980 09 01 20.499
1980 09 02 22.381
1980 09 03 23.161
1980 09 04 23.268
1980 09 05 19.759
1980 09 06 20.561
1980 09 07 21.498
1980 09 08 20.527
1980 09 09 16.980
1980 09 10 18.746
1980 09 11 21.428
1980 09 12 20.146
1980 09 13 19.411
1980 09 14 20.406
1980 09 15 19.522
1980 09 16 23.240
1980 09 17 21.300
1980 09 18 24.013
1980 09 19 18.788
1980 09 20 23.133
1980 09 21 23.269
1980 09 22 19.407
1980 09 23 23.041
1980 09 24 24.348
1980 09 25 23.994
1980 09 26 22.210
1980 09 27 21.523
1980 09 28 21.394
1980 09 29 22.200
1980 09 30 23.147
1980 10 01 23.019
1980 10 02 20.261
1980 10 03 21.138
1980 10 04 20.105
1980 10 05 22.828
1980 10 06 19.539
1980 10 07 21.980
1980 10 08 21.350
1980 10 09 21.199
1980 10 10 20.305
1980 10 11 19.359
1980 10 12 18.395
1980 10 13 17.677
1980 10 14 18.827
1980 10 15 21.172
1980 10 16 22.920
1980 10 17 21.107
1980 10 18 22.106
1980 10 19 22.182
1980 10 20 21.957
1980 10 21 20.215
1980 10 22 20.300
1980 10 23 23.025
1980 10 24 23.892
1980 10 25 23.796
1980 10 26 22.936
1980 10 27 22.950
1980 10 28 17.737
1980 10 29 20.362
1980 10 30 22.759
1980 10 31 22.863
1980 11 01 20.197
1980 11 02 22.069
1980 11 03 23.927
1980 11 04 23.018
1980 11 05 21.286
1980 11 06 21.407
1980 11 07 23.033
1980 11 08 21.337
1980 11 09 23.904
1980 11 10 24.136
1980 11 11 21.174
1980 11 12 21.286
1980 11 13 23.094
1980 11 14 22.320
1980 11 15 21.353
1980 11 16 19.417
1980 11 17 20.439
1980 11 18 22.121
1980 11 19 22.052
1980 11 20 20.420
1980 11 21 17.519
1980 11 22 21.309
1980 11 23 22.961
1980 11 24 21.208
1980 11 25 22.031
1980 11 26 21.372
1980 11 27 19.553
1980 11 28 21.171
1980 11 29 21.219
1980 11 30 20.258
1980 12 01 17.718
1980 12 02 18.782
1980 12 03 20.659
1980 12 04 17.764
1980 12 05 19.924
1980 12 06 20.773
1980 12 07 21.609
1980 12 08 23.181
1980 12 09 23.289
1980 12 10 22.344
1980 12 11 20.710
1980 12 12 21.935
1980 12 13 18.826
1980 12 14 19.664
1980 12 15 22.328
1980 12 16 22.606
1980 12 17 24.162
1980 12 18 20.539
1980 12 19 21.494
1980 12 20 19.937
1980 12 21 20.441
1980 12 22 21.448
1980 12 23 23.372
1980 12 24 22.402
1980 12 25 21.464
1980 12 26 20.395
1980 12 27 22.474
1980 12 28 21.537
1980 12 29 23.315
1980 12 30 20.638
1980 12 31 22.540
1981 01 01 nan
1981 01 02 nan
1981 01 03 23.327
1981 01 04 22.475
1981 01 05 19.539
1981 01 06 19.634
1981 01 07 21.409
1981 01 08 21.456
1981 01 09 21.404
1981 01 10 21.504
1981 01 11 21.573
1981 01 12 19.522
1981 01 13 20.535
1981 01 14 22.372
1981 01 15 23.365
1981 01 16 21.417
1981 01 17 20.426
1981 01 18 22.382
1981 01 19 20.360
1981 01 20 21.374
1981 01 21 21.267
1981 01 22 23.531
1981 01 23 22.565
1981 01 24 25.716
1981 01 25 22.758
1981 01 26 22.252
1981 01 27 21.465
1981 01 28 21.960
1981 01 29 21.009
1981 01 30 21.993
1981 01 31 21.763
1981 02 01 21.329
1981 02 02 21.427
1981 02 03 21.483
1981 02 04 21.745
1981 02 05 21.845
1981 02 06 20.297
1981 02 07 21.061
1981 02 08 20.853
1981 02 09 18.695
1981 02 10 18.558
1981 02 11 22.905
1981 02 12 22.824
1981 02 13 22.061
1981 02 14 23.034
1981 02 15 21.259
1981 02 16 21.162
1981 02 17 22.124
1981 02 18 21.823
1981 02 19 20.976
1981 02 20 22.777
1981 02 21 21.113
1981 02 22 22.035
1981 02 23 20.242
1981 02 24 20.302
1981 02 25 19.463
1981 02 26 22.162
1981 02 27 22.035
1981 02 28 18.646
1981 03 01 21.165
1981 03 02 18.547
1981 03 03 17.735
1981 03 04 20.400
1981 03 05 19.452
1981 03 06 23.025
1981 03 07 23.880
1981 03 08 23.032
1981 03 09 20.345
1981 03 10 20.230
1981 03 11 22.023
1981 03 12 23.021
1981 03 13 21.919
1981 03 14 20.917
1981 03 15 20.918
1981 03 16 21.796
1981 03 17 20.971
1981 03 18 20.193
1981 03 19 20.997
1981 03 20 19.313
1981 03 21 20.881
1981 03 22 20.046
1981 03 23 21.042
1981 03 24 21.026
1981 03 25 21.190
1981 03 26 22.761
1981 03 27 20.084
1981 03 28 21.008
1981 03 29 20.824
1981 03 30 21.921
1981 03 31 20.136
1981 04 01 22.047
1981 04 02 20.192
1981 04 03 21.132
1981 04 04 21.251
1981 04 05 20.258
1981 04 06 21.183
1981 04 07 21.122
1981 04 08 20.181
1981 04 09 19.345
1981 04 10 18.550
1981 04 11 20.240
1981 04 12 20.037
1981 04 13 21.275
1981 04 14 20.406
1981 04 15 22.013
1981 04 16 20.125
1981 04 17 18.632
1981 04 18 19.526
1981 04 19 20.477
1981 04 20 21.236
1981 04 21 21.950
1981 04 22 17.877
1981 04 23 19.527
1981 04 24 19.227
1981 04 25 21.013
1981 04 26 19.288
1981 04 27 21.179
1981 04 28 21.160
1981 04 29 18.494
1981 04 30 19.473
1981 05 01 19.675
1981 05 02 19.440
1981 05 03 22.105
1981 05 04 19.644
1981 05 05 19.456
1981 05 06 20.519
1981 05 07 21.158
1981 05 08 21.220
1981 05 09 21.161
1981 05 10 21.096
1981 05 11 21.191
1981 05 12 20.305
1981 05 13 17.626
1981 05 14 19.428
1981 05 15 17.971
1981 05 16 23.082
1981 05 17 22.357
1981 05 18 22.269
1981 05 19 21.150
1981 05 20 22.072
1981 05 21 18.446
1981 05 22 21.102
1981 05 23 21.407
1981 05 24 17.748
1981 05 25 18.465
1981 05 26 20.243
1981 05 27 20.333
1981 05 28 20.693
1981 05 29 19.501
1981 05 30 20.450
1981 05 31 22.123
1981 06 01 24.086
1981 06 02 20.348
1981 06 03 18.535
1981 06 04 17.956
1981 06 05 20.525
1981 06 06 21.399
1981 06 07 16.724
1981 06 08 20.445
1981 06 09 19.570
1981 06 10 21.372
1981 06 11 17.784
1981 06 12 19.276
1981 06 13 21.133
1981 06 14 22.924
1981 06 15 20.420
1981 06 16 21.174
1981 06 17 21.984
1981 06 18 16.844
1981 06 19 15.006
1981 06 20 20.151
1981 06 21 19.423
1981 06 22 20.570
1981 06 23 18.463
1981 06 24 19.356
1981 06 25 20.240
1981 06 26 20.519
1981 06 27 19.443
1981 06 28 20.435
1981 06 29 19.362
1981 06 30 19.289
1981 07 01 17.798
1981 07 02 20.235
1981 07 03 16.701
1981 07 04 18.529
1981 07 05 20.064
1981 07 06 20.305
1981 07 07 20.319
1981 07 08 20.109
1981 07 09 19.431
1981 07 10 19.961
1981 07 11 19.989
1981 07 12 19.325
1981 07 13 19.160
1981 07 14 20.058
1981 07 15 19.271
1981 07 16 19.227
1981 07 17 18.391
1981 07 18 19.608
1981 07 19 20.837
1981 07 20 19.267
1981 07 21 18.490
1981 07 22 15.659
1981 07 23 18.329
1981 07 24 16.442
1981 07 25 20.029
1981 07 26 19.183
1981 07 27 17.346
1981 07 28 19.440
1981 07 29 19.344
1981 07 30 18.605
1981 07 31 18.191
1981 08 01 18.345
1981 08 02 16.879
1981 08 03 18.719
1981 08 04 17.712
1981 08 05 17.650
1981 08 06 20.465
1981 08 07 18.563
1981 08 08 20.330
1981 08 09 19.493
1981 08 10 20.522
1981 08 11 20.369
1981 08 12 19.477
1981 08 13 15.011
1981 08 14 14.398
1981 08 15 16.179
1981 08 16 18.767
1981 08 17 21.420
1981 08 18 18.758
1981 08 19 17.874
1981 08 20 20.495
1981 08 21 20.452
1981 08 22 20.494
1981 08 23 20.453
1981 08 24 21.303
1981 08 25 20.472
1981 08 26 22.339
1981 08 27 21.397
1981 08 28 18.555
1981 08 29 19.593
1981 08 30 23.090
1981 08 31 21.361
1981 09 01 21.142
1981 09 02 22.171
1981 09 03 20.303
1981 09 04 20.395
1981 09 05 26.267
1981 09 06 20.546
1981 09 07 19.531
1981 09 08 20.184
1981 09 09 20.345
1981 09 10 21.167
1981 09 11 19.416
1981 09 12 20.430
1981 09 13 19.612
1981 09 14 18.519
1981 09 15 17.574
1981 09 16 20.368
1981 09 17 19.558
1981 09 18 21.246
1981 09 19 21.399
1981 09 20 20.566
1981 09 21 19.491
1981 09 22 21.389
1981 09 23 22.297
1981 09 24 20.424
1981 09 25 20.417
1981 09 26 21.415
1981 09 27 21.413
1981 09 28 17.848
1981 09 29 18.723
1981 09 30 19.595
1981 10 01 18.506
1981 10 02 23.849
1981 10 03 22.803
1981 10 04 21.966
1981 10 05 21.971
1981 10 06 22.854
1981 10 07 18.594
1981 10 08 22.929
1981 10 09 22.903
1981 10 10 23.615
1981 10 11 22.015
1981 10 12 22.038
1981 10 13 22.178
1981 10 14 17.544
1981 10 15 17.558
1981 10 16 22.107
1981 10 17 22.058
1981 10 18 19.446
1981 10 19 22.965
1981 10 20 21.137
1981 10 21 19.459
1981 10 22 20.362
1981 10 23 22.907
1981 10 24 21.944
1981 10 25 21.944
1981 10 26 22.126
1981 10 27 20.334
1981 10 28 20.189
1981 10 29 22.160
1981 10 30 24.764
1981 10 31 22.218
1981 11 01 22.979
1981 11 02 23.875
1981 11 03 23.002
1981 11 04 23.816
1981 11 05 22.141
1981 11 06 21.135
1981 11 07 23.897
1981 11 08 21.423
1981 11 09 21.390
1981 11 10 23.003
1981 11 11 20.368
1981 11 12 21.958
1981 11 13 20.466
1981 11 14 24.012
1981 11 15 24.089
1981 11 16 27.389
1981 11 17 23.097
1981 11 18 22.169
1981 11 19 22.157
1981 11 20 24.020
1981 11 21 23.914
1981 11 22 23.976
1981 11 23 23.958
1981 11 24 23.931
1981 11 25 23.960
1981 11 26 23.907
1981 11 27 23.840
1981 11 28 23.913
1981 11 29 23.044
1981 11 30 24.044
1981 12 01 22.650
1981 12 02 25.345
1981 12 03 25.159
1981 12 04 25.106
1981 12 05 23.301
1981 12 06 20.763
1981 12 07 21.540
1981 12 08 24.198
1981 12 09 27.715
1981 12 10 26.032
1981 12 11 22.455
1981 12 12 22.579
1981 12 13 22.408
1981 12 14 22.545
1981 12 15 24.219
1981 12 16 25.173
1981 12 17 23.410
1981 12 18 23.443
1981 12 19 22.440
1981 12 20 23.405
1981 12 21 20.313
1981 12 22 23.203
1981 12 23 21.348
1981 12 24 22.345
1981 12 25 23.289
1981 12 26 23.311
1981 12 27 24.291
1981 12 28 23.408
1981 12 29 25.080
1981 12 30 20.845
1981 12 31 23.427
1982 01 01 20.640
1982 01 02 23.830
1982 01 03 23.386
1982 01 04 24.469
1982 01 05 23.193
1982 01 06 21.915
1982 01 07 22.159
1982 01 08 21.704
1982 01 09 22.845
1982 01 10 23.207
1982 01 11 22.055
1982 01 12 20.520
1982 01 13 21.145
1982 01 14 22.768
1982 01 15 22.091
1982 01 16 21.374
1982 01 17 23.657
1982 01 18 20.611
1982 01 19 21.892
1982 01 20 22.148
1982 01 21 21.771
1982 01 22 23.040
1982 01 23 20.361
1982 01 24 22.840
1982 01 25 23.333
1982 01 26 20.742
1982 01 27 21.659
1982 01 28 22.116
1982 01 29 21.799
1982 01 30 21.159
1982 01 31 21.944
1982 02 01 20.852
1982 02 02 21.963
1982 02 03 23.088
1982 02 04 21.271
1982 02 05 22.972
1982 02 06 21.961
1982 02 07 20.219
1982 02 08 22.752
1982 02 09 22.912
1982 02 10 22.226
1982 02 11 20.909
1982 02 12 22.816
1982 02 13 21.993
1982 02 14 23.075
1982 02 15 22.959
1982 02 16 22.495
1982 02 17 22.032
1982 02 18 21.540
1982 02 19 20.810
1982 02 20 22.640
1982 02 21 22.206
1982 02 22 22.724
1982 02 23 22.079
1982 02 24 24.215
1982 02 25 21.048
1982 02 26 20.995
1982 02 27 22.133
1982 02 28 20.240
1982 03 01 21.995
1982 03 02 23.129
1982 03 03 22.739
1982 03 04 22.107
1982 03 05 22.356
1982 03 06 21.831
1982 03 07 20.991
1982 03 08 20.957
1982 03 09 22.448
1982 03 10 21.660
1982 03 11 22.434
1982 03 12 21.346
1982 03 13 20.142
1982 03 14 23.256
1982 03 15 21.091
1982 03 16 19.680
1982 03 17 22.282
1982 03 18 21.923
1982 03 19 22.644
1982 03 20 20.868
1982 03 21 22.480
1982 03 22 23.143
1982 03 23 21.865
1982 03 24 20.420
1982 03 25 21.736
1982 03 26 23.225
1982 03 27 22.459
1982 03 28 22.005
1982 03 29 22.343
1982 03 30 22.684
1982 03 31 22.436
1982 04 01 21.573
1982 04 02 21.659
1982 04 03 20.520
1982 04 04 21.954
1982 04 05 22.255
1982 04 06 22.997
1982 04 07 20.791
1982 04 08 22.288
1982 04 09 21.913
1982 04 10 23.793
1982 04 11 20.058
1982 04 12 22.774
1982 04 13 22.797
1982 04 14 21.504
1982 04 15 21.522
1982 04 16 18.983
1982 04 17 23.061
1982 04 18 22.387
1982 04 19 21.868
1982 04 20 21.100
1982 04 21 22.306
1982 04 22 22.186
1982 04 23 22.061
1982 04 24 22.366
1982 04 25 20.977
1982 04 26 22.448
1982 04 27 24.700
1982 04 28 21.178
1982 04 29 21.843
1982 04 30 21.929
1982 05 01 21.791
1982 05 02 22.548
1982 05 03 22.689
1982 05 04 22.035
1982 05 05 21.982
1982 05 06 21.749
1982 05 07 21.291
1982 05 08 21.035
1982 05 09 22.264
1982 05 10 21.406
1982 05 11 21.166
1982 05 12 21.353
1982 05 13 21.320
1982 05 14 20.877
1982 05 15 20.288
1982 05 16 22.117
1982 05 17 21.783
1982 05 18 20.787
1982 05 19 20.771
1982 05 20 25.101
1982 05 21 21.060
1982 05 22 19.240
1982 05 23 20.130
1982 05 24 20.865
1982 05 25 17.434
1982 05 26 17.828
1982 05 27 19.460
1982 05 28 21.303
1982 05 29 25.524
1982 05 30 20.612
1982 05 31 20.085
1982 06 01 24.000
1982 06 02 21.504
1982 06 03 21.765
1982 06 04 21.513
1982 06 05 18.847
1982 06 06 21.843
1982 06 07 24.690
1982 06 08 21.249
1982 06 09 20.432
1982 06 10 23.498
1982 06 11 19.719
1982 06 12 18.618
1982 06 13 17.104
1982 06 14 18.949
1982 06 15 22.756
1982 06 16 24.902
1982 06 17 20.989
1982 06 18 22.551
1982 06 19 25.310
1982 06 20 20.809
1982 06 21 23.985
1982 06 22 21.034
1982 06 23 20.811
1982 06 24 22.391
1982 06 25 20.823
1982 06 26 21.511
1982 06 27 22.074
1982 06 28 18.587
1982 06 29 23.994
1982 06 30 18.909
1982 07 01 24.588
1982 07 02 23.108
1982 07 03 21.654
1982 07 04 20.199
1982 07 05 23.968
1982 07 06 24.037
1982 07 07 21.751
1982 07 08 17.064
1982 07 09 20.016
1982 07 10 16.282
1982 07 11 26.181
1982 07 12 19.292
1982 07 13 17.147
1982 07 14 15.504
1982 07 15 17.951
1982 07 16 21.861
1982 07 17 19.183
1982 07 18 18.872
1982 07 19 21.075
1982 07 20 20.164
1982 07 21 19.770
1982 07 22 20.490
1982 07 23 20.130
1982 07 24 22.060
1982 07 25 22.518
1982 07 26 21.125
1982 07 27 16.590
1982 07 28 20.835
1982 07 29 21.046
1982 07 30 21.873
1982 07 31 20.694
1982 08 01 22.611
1982 08 02 22.073
1982 08 03 18.449
1982 08 04 17.262
1982 08 05 20.572
1982 08 06 21.199
1982 08 07 23.987
1982 08 08 18.081
1982 08 09 22.312
1982 08 10 20.484
1982 08 11 21.171
1982 08 12 20.900
1982 08 13 20.445
1982 08 14 18.489
1982 08 15 21.781
1982 08 16 21.025
1982 08 17 20.451
1982 08 18 22.542
1982 08 19 19.022
1982 08 20 17.010
1982 08 21 22.659
1982 08 22 21.243
1982 08 23 19.888
1982 08 24 20.706
1982 08 25 26.445
1982 08 26 18.636
1982 08 27 20.578
1982 08 28 19.927
1982 08 29 20.069
1982 08 30 20.343
1982 08 31 21.621
1982 09 01 21.447
1982 09 02 21.850
1982 09 03 20.214
1982 09 04 20.662
1982 09 05 20.456
1982 09 06 19.653
1982 09 07 20.947
1982 09 08 21.474
1982 09 09 20.988
1982 09 10 20.227
1982 09 11 21.226
1982 09 12 20.867
1982 09 13 20.289
1982 09 14 20.604
1982 09 15 20.452
1982 09 16 20.949
1982 09 17 21.356
1982 09 18 20.888
1982 09 19 20.909
1982 09 20 19.308
1982 09 21 21.484
1982 09 22 21.336
1982 09 23 22.805
1982 09 24 22.774
1982 09 25 21.974
1982 09 26 22.077
1982 09 27 21.561
1982 09 28 20.798
1982 09 29 22.214
1982 09 30 22.986
1982 10 01 22.780
1982 10 02 21.882
1982 10 03 20.752
1982 10 04 20.856
1982 10 05 18.647
1982 10 06 21.901
1982 10 07 23.178
1982 10 08 22.539
1982 10 09 21.129
1982 10 10 21.042
1982 10 11 18.945
1982 10 12 20.142
1982 10 13 20.772
1982 10 14 23.055
1982 10 15 22.722
1982 10 16 22.830
1982 10 17 20.965
1982 10 18 19.731
1982 10 19 18.386
1982 10 20 20.051
1982 10 21 21.775
1982 10 22 22.863
1982 10 23 21.606
1982 10 24 21.701
1982 10 25 20.196
1982 10 26 23.777
1982 10 27 23.878
1982 10 28 23.056
1982 10 29 22.840
1982 10 30 23.498
1982 10 31 23.330
1982 11 01 21.725
1982 11 02 21.087
1982 11 03 21.916
1982 11 04 23.669
1982 11 05 21.896
1982 11 06 22.788
1982 11 07 21.740
1982 11 08 23.869
1982 11 09 23.252
1982 11 10 24.211
1982 11 11 26.036
1982 11 12 22.282
1982 11 13 23.400
1982 11 14 21.596
1982 11 15 20.447
1982 11 16 21.968
1982 11 17 23.964
1982 11 18 22.233
1982 11 19 24.413
1982 11 20 20.469
1982 11 21 21.308
1982 11 22 22.794
1982 11 23 21.843
1982 11 24 22.527
1982 11 25 22.800
1982 11 26 24.277
1982 11 27 22.852
1982 11 28 21.765
1982 11 29 22.738
1982 11 30 23.642
1982 12 01 23.237
1982 12 02 21.246
1982 12 03 23.230
1982 12 04 26.200
1982 12 05 18.718
1982 12 06 21.656
1982 12 07 25.038
1982 12 08 24.318
1982 12 09 23.490
1982 12 10 23.508
1982 12 11 23.890
1982 12 12 24.160
1982 12 13 22.620
1982 12 14 23.313
1982 12 15 21.655
1982 12 16 23.194
1982 12 17 22.157
1982 12 18 23.964
1982 12 19 22.415
1982 12 20 22.260
1982 12 21 22.553
1982 12 22 23.908
1982 12 23 22.678
1982 12 24 25.057
1982 12 25 21.879
1982 12 26 26.674
1982 12 27 22.063
1982 12 28 22.451
1982 12 29 24.484
1982 12 30 24.407
1982 12 31 24.235
1983 01 01 22.247
1983 01 02 23.301
1983 01 03 20.466
1983 01 04 19.889
1983 01 05 20.014
1983 01 06 19.783
1983 01 07 21.989
1983 01 08 20.175
1983 01 09 22.175
1983 01 10 21.067
1983 01 11 23.301
1983 01 12 19.111
1983 01 13 19.291
1983 01 14 18.826
1983 01 15 22.876
1983 01 16 25.488
1983 01 17 22.630
1983 01 18 22.067
1983 01 19 22.735
1983 01 20 23.874
1983 01 21 22.840
1983 01 22 23.075
1983 01 23 25.071
1983 01 24 24.227
1983 01 25 22.877
1983 01 26 21.286
1983 01 27 24.174
1983 01 28 22.462
1983 01 29 20.217
1983 01 30 20.947
1983 01 31 21.596
1983 02 01 22.080
1983 02 02 22.533
1983 02 03 22.951
1983 02 04 21.573
1983 02 05 21.354
1983 02 06 21.089
1983 02 07 20.843
1983 02 08 21.887
1983 02 09 20.941
1983 02 10 22.362
1983 02 11 22.561
1983 02 12 21.683
1983 02 13 20.867
1983 02 14 21.610
1983 02 15 22.039
1983 02 16 21.357
1983 02 17 21.884
1983 02 18 20.935
