year month day temperature_min
1980 01 01 22.950
1980 01 02 5.838
1980 01 03 24.797
1980 01 04 22.795
1980 01 05 22.768
1980 01 06 22.228
1980 01 07 22.738
1980 01 08 22.368
1980 01 09 22.228
1980 01 10 22.066
1980 01 11 21.781
1980 01 12 21.772
1980 01 13 20.984
1980 01 14 21.801
1980 01 15 20.656
1980 01 16 20.192
1980 01 17 25.956
1980 01 18 21.695
1980 01 19 22.749
1980 01 20 25.853
1980 01 21 22.468
1980 01 22 24.843
1980 01 23 22.200
1980 01 24 24.901
1980 01 25 25.875
1980 01 26 22.647
1980 01 27 22.061
1980 01 28 23.082
1980 01 29 22.191
1980 01 30 25.483
1980 01 31 22.053
1980 02 01 22.041
1980 02 02 22.650
1980 02 03 25.937
1980 02 04 25.327
1980 02 05 21.819
1980 02 06 21.438
1980 02 07 20.578
1980 02 08 20.889
1980 02 09 21.046
1980 02 10 21.007
1980 02 11 21.834
1980 02 12 21.285
1980 02 13 21.108
1980 02 14 23.548
1980 02 15 20.688
1980 02 16 21.226
1980 02 17 22.053
1980 02 18 20.289
1980 02 19 20.792
1980 02 20 20.079
1980 02 21 20.399
1980 02 22 21.381
1980 02 23 20.221
1980 02 24 19.955
1980 02 25 20.290
1980 02 26 21.436
1980 02 27 21.588
1980 02 28 21.665
1980 02 29 20.141
1980 03 01 20.808
1980 03 02 21.196
1980 03 03 24.581
1980 03 04 20.950
1980 03 05 21.643
1980 03 06 21.395
1980 03 07 21.013
1980 03 08 22.638
1980 03 09 23.099
1980 03 10 23.610
1980 03 11 22.028
1980 03 12 22.235
1980 03 13 21.728
1980 03 14 24.900
1980 03 15 22.720
1980 03 16 21.678
1980 03 17 22.188
1980 03 18 21.924
1980 03 19 24.224
1980 03 20 21.837
1980 03 21 21.992
1980 03 22 21.998
1980 03 23 22.687
1980 03 24 22.463
1980 03 25 23.505
1980 03 26 25.665
1980 03 27 22.608
1980 03 28 23.087
1980 03 29 22.849
1980 03 30 21.802
1980 03 31 21.805
1980 04 01 22.044
1980 04 02 21.887
1980 04 03 22.791
1980 04 04 22.506
1980 04 05 25.439
1980 04 06 20.939
1980 04 07 22.121
1980 04 08 19.793
1980 04 09 21.924
1980 04 10 23.913
1980 04 11 25.754
1980 04 12 22.747
1980 04 13 24.666
1980 04 14 -42.598
1980 04 15 21.829
1980 04 16 22.148
1980 04 17 22.185
1980 04 18 23.703
1980 04 19 26.851
1980 04 20 24.202
1980 04 21 27.130
1980 04 22 22.909
1980 04 23 2.136
1980 04 24 25.197
1980 04 25 22.966
1980 04 26 25.143
1980 04 27 21.461
1980 04 28 22.849
1980 04 29 21.550
1980 04 30 21.796
1980 05 01 23.044
1980 05 02 26.427
1980 05 03 26.499
1980 05 04 22.706
1980 05 05 26.360
1980 05 06 23.980
1980 05 07 22.999
1980 05 08 22.701
1980 05 09 22.379
1980 05 10 23.083
1980 05 11 27.205
1980 05 12 23.256
1980 05 13 22.144
1980 05 14 25.633
1980 05 15 23.348
1980 05 16 25.422
1980 05 17 26.311
1980 05 18 22.648
1980 05 19 26.742
1980 05 20 26.203
1980 05 21 23.268
1980 05 22 24.595
1980 05 23 27.726
1980 05 24 22.614
1980 05 25 21.735
1980 05 26 27.113
1980 05 27 22.851
1980 05 28 22.316
1980 05 29 23.673
1980 05 30 21.285
1980 05 31 21.743
1980 06 01 25.572
1980 06 02 25.119
1980 06 03 24.373
1980 06 04 22.739
1980 06 05 21.694
1980 06 06 26.488
1980 06 07 21.990
1980 06 08 23.146
1980 06 09 22.181
1980 06 10 24.937
1980 06 11 25.089
1980 06 12 26.489
1980 06 13 22.675
1980 06 14 23.498
1980 06 15 25.733
1980 06 16 26.276
1980 06 17 22.480
1980 06 18 22.634
1980 06 19 22.935
1980 06 20 22.123
1980 06 21 21.933
1980 06 22 23.193
1980 06 23 23.200
1980 06 24 22.286
1980 06 25 26.483
1980 06 26 23.797
1980 06 27 23.616
1980 06 28 22.563
1980 06 29 22.353
1980 06 30 26.930
1980 07 01 21.396
1980 07 02 20.818
1980 07 03 26.297
1980 07 04 22.451
1980 07 05 21.284
1980 07 06 21.122
1980 07 07 21.746
1980 07 08 20.200
1980 07 09 21.410
1980 07 10 22.363
1980 07 11 22.377
1980 07 12 21.733
1980 07 13 21.784
1980 07 14 22.576
1980 07 15 21.681
1980 07 16 24.333
1980 07 17 24.640
1980 07 18 22.359
1980 07 19 23.363
1980 07 20 21.941
1980 07 21 21.815
1980 07 22 25.939
1980 07 23 22.157
1980 07 24 26.675
1980 07 25 26.085
1980 07 26 21.701
1980 07 27 22.818
1980 07 28 22.663
1980 07 29 22.641
1980 07 30 22.358
1980 07 31 22.010
