year month day temperature_min
1980 01 01 19.557
1980 01 02 17.322
1980 01 03 15.072
1980 01 04 18.960
1980 01 05 18.218
1980 01 06 21.569
1980 01 07 20.864
1980 01 08 19.862
1980 01 09 18.978
1980 01 10 21.300
1980 01 11 21.050
1980 01 12 20.877
1980 01 13 20.689
1980 01 14 20.065
1980 01 15 19.997
1980 01 16 21.120
1980 01 17 20.863
1980 01 18 20.087
1980 01 19 19.698
1980 01 20 21.801
1980 01 21 20.853
1980 01 22 19.104
1980 01 23 21.941
1980 01 24 21.389
1980 01 25 20.836
1980 01 26 20.176
1980 01 27 21.749
1980 01 28 21.714
1980 01 29 21.867
1980 01 30 20.586
1980 01 31 22.078
1980 02 01 20.387
1980 02 02 21.774
1980 02 03 16.677
1980 02 04 22.083
1980 02 05 21.143
1980 02 06 20.777
1980 02 07 21.600
1980 02 08 20.780
1980 02 09 21.676
1980 02 10 21.540
1980 02 11 20.780
1980 02 12 22.732
1980 02 13 20.828
1980 02 14 21.822
1980 02 15 21.686
1980 02 16 20.805
1980 02 17 19.932
1980 02 18 19.302
1980 02 19 21.239
1980 02 20 20.012
1980 02 21 21.599
1980 02 22 22.255
1980 02 23 1.086
1980 02 24 20.936
1980 02 25 19.824
1980 02 26 19.826
1980 02 27 19.044
1980 02 28 19.497
1980 02 29 20.634
1980 03 01 22.391
1980 03 02 20.216
1980 03 03 18.765
1980 03 04 19.837
1980 03 05 19.849
1980 03 06 21.036
1980 03 07 19.912
1980 03 08 20.587
1980 03 09 21.195
1980 03 10 21.305
1980 03 11 19.833
1980 03 12 20.272
1980 03 13 23.109
1980 03 14 21.849
1980 03 15 21.123
1980 03 16 21.005
1980 03 17 19.549
1980 03 18 20.734
1980 03 19 20.723
1980 03 20 19.211
1980 03 21 17.941
1980 03 22 17.016
1980 03 23 20.283
1980 03 24 19.380
1980 03 25 21.147
1980 03 26 20.586
1980 03 27 22.269
1980 03 28 21.003
1980 03 29 23.918
1980 03 30 20.393
1980 03 31 18.971
1980 04 01 21.321
1980 04 02 21.279
1980 04 03 20.238
1980 04 04 20.599
1980 04 05 20.828
1980 04 06 20.504
1980 04 07 19.244
1980 04 08 20.856
1980 04 09 21.112
1980 04 10 20.911
1980 04 11 19.793
1980 04 12 20.227
1980 04 13 20.011
1980 04 14 21.320
1980 04 15 20.296
1980 04 16 19.732
1980 04 17 20.213
1980 04 18 18.958
1980 04 19 18.880
1980 04 20 16.768
1980 04 21 17.886
1980 04 22 16.609
1980 04 23 19.321
1980 04 24 19.329
1980 04 25 14.383
1980 04 26 15.101
1980 04 27 16.168
1980 04 28 15.297
1980 04 29 14.739
1980 04 30 16.888
1980 05 01 17.512
1980 05 02 17.313
1980 05 03 10.081
1980 05 04 15.726
1980 05 05 16.157
