year month day temperature_min
1980 01 01 13.028
1980 01 02 14.452
1980 01 03 15.061
1980 01 04 15.271
1980 01 05 16.966
1980 01 06 17.610
1980 01 07 19.694
1980 01 08 19.825
1980 01 09 20.460
1980 01 10 19.605
1980 01 11 18.785
1980 01 12 16.663
1980 01 13 17.357
1980 01 14 17.901
1980 01 15 16.346
1980 01 16 18.957
1980 01 17 20.478
1980 01 18 20.924
1980 01 19 20.454
1980 01 20 19.769
1980 01 21 18.733
1980 01 22 19.503
1980 01 23 21.381
1980 01 24 21.704
1980 01 25 17.664
1980 01 26 17.590
1980 01 27 19.195
1980 01 28 20.996
1980 01 29 18.714
1980 01 30 17.809
1980 01 31 19.202
1980 02 01 20.441
1980 02 02 19.781
1980 02 03 18.908
1980 02 04 17.196
1980 02 05 19.568
1980 02 06 20.578
1980 02 07 21.952
1980 02 08 19.626
1980 02 09 20.576
1980 02 10 21.771
1980 02 11 21.700
1980 02 12 20.831
1980 02 13 21.146
1980 02 14 20.718
1980 02 15 20.824
1980 02 16 20.066
1980 02 17 20.570
1980 02 18 19.466
1980 02 19 16.978
1980 02 20 17.533
1980 02 21 15.881
1980 02 22 18.580
1980 02 23 20.022
1980 02 24 20.187
1980 02 25 19.823
1980 02 26 21.106
1980 02 27 19.956
1980 02 28 20.856
1980 02 29 21.354
1980 03 01 21.016
1980 03 02 22.085
1980 03 03 22.603
1980 03 04 20.261
1980 03 05 19.772
1980 03 06 20.679
1980 03 07 21.829
1980 03 08 20.369
1980 03 09 20.761
1980 03 10 20.443
1980 03 11 21.243
1980 03 12 21.251
1980 03 13 20.275
1980 03 14 19.429
1980 03 15 18.752
1980 03 16 19.090
1980 03 17 20.500
1980 03 18 21.818
1980 03 19 21.360
1980 03 20 19.672
1980 03 21 20.641
1980 03 22 20.429
1980 03 23 22.028
1980 03 24 22.369
1980 03 25 20.108
1980 03 26 23.142
1980 03 27 21.849
1980 03 28 21.074
1980 03 29 21.239
1980 03 30 20.055
1980 03 31 17.524
1980 04 01 16.935
1980 04 02 16.144
1980 04 03 16.807
1980 04 04 19.415
1980 04 05 16.483
1980 04 06 17.637
1980 04 07 16.813
1980 04 08 17.139
1980 04 09 18.972
1980 04 10 19.733
1980 04 11 21.784
1980 04 12 23.589
1980 04 13 19.202
1980 04 14 18.324
1980 04 15 13.781
1980 04 16 13.957
1980 04 17 14.979
1980 04 18 17.600
1980 04 19 17.746
1980 04 20 18.697
1980 04 21 17.413
1980 04 22 17.431
1980 04 23 17.589
1980 04 24 16.920
1980 04 25 16.110
1980 04 26 16.608
1980 04 27 16.843
1980 04 28 17.050
1980 04 29 16.266
1980 04 30 16.850
1980 05 01 16.425
1980 05 02 16.529
1980 05 03 14.975
1980 05 04 9.632
1980 05 05 7.146
1980 05 06 10.288
1980 05 07 13.447
1980 05 08 16.802
1980 05 09 15.679
1980 05 10 16.652
1980 05 11 16.139
1980 05 12 14.808
1980 05 13 17.339
1980 05 14 16.423
1980 05 15 17.438
1980 05 16 15.228
1980 05 17 16.941
1980 05 18 17.669
1980 05 19 18.485
1980 05 20 18.116
1980 05 21 18.552
1980 05 22 17.647
1980 05 23 14.735
1980 05 24 12.934
1980 05 25 12.672
1980 05 26 13.191
1980 05 27 14.325
1980 05 28 14.949
1980 05 29 14.177
1980 05 30 15.095
1980 05 31 14.926
1980 06 01 16.297
1980 06 02 15.667
1980 06 03 13.330
1980 06 04 5.398
1980 06 05 7.403
1980 06 06 9.264
1980 06 07 10.270
1980 06 08 12.051
1980 06 09 12.628
1980 06 10 15.811
1980 06 11 17.039
1980 06 12 16.559
1980 06 13 16.391
1980 06 14 8.517
1980 06 15 5.703
1980 06 16 11.882
1980 06 17 11.054
