year month day temperature_min
1980 01 01 19.542
1980 01 02 18.837
1980 01 03 16.554
1980 01 04 23.923
1980 01 05 19.546
1980 01 06 22.004
1980 01 07 20.204
1980 01 08 19.962
1980 01 09 19.763
1980 01 10 21.552
1980 01 11 21.502
1980 01 12 21.049
1980 01 13 19.422
1980 01 14 21.370
1980 01 15 20.756
1980 01 16 21.524
1980 01 17 20.169
1980 01 18 20.948
1980 01 19 20.062
1980 01 20 21.149
1980 01 21 20.139
1980 01 22 20.971
1980 01 23 23.400
1980 01 24 21.549
1980 01 25 20.177
1980 01 26 22.287
1980 01 27 22.445
1980 01 28 20.449
1980 01 29 23.858
1980 01 30 20.971
1980 01 31 20.458
1980 02 01 19.888
1980 02 02 21.860
1980 02 03 19.903
1980 02 04 23.833
1980 02 05 19.970
1980 02 06 19.865
1980 02 07 20.877
1980 02 08 19.091
1980 02 09 20.098
1980 02 10 21.251
1980 02 11 20.675
1980 02 12 21.504
1980 02 13 21.307
1980 02 14 20.944
1980 02 15 18.584
1980 02 16 18.358
1980 02 17 18.500
1980 02 18 18.470
1980 02 19 21.359
1980 02 20 21.124
1980 02 21 19.361
1980 02 22 21.917
1980 02 23 14.576
1980 02 24 19.762
1980 02 25 20.334
1980 02 26 19.869
1980 02 27 18.471
1980 02 28 19.473
1980 02 29 21.374
1980 03 01 22.475
1980 03 02 20.786
1980 03 03 9.884
1980 03 04 18.899
1980 03 05 20.717
1980 03 06 20.865
1980 03 07 18.883
1980 03 08 18.852
1980 03 09 21.739
1980 03 10 23.652
1980 03 11 19.353
1980 03 12 23.031
1980 03 13 21.083
1980 03 14 20.076
1980 03 15 20.864
1980 03 16 19.168
1980 03 17 19.841
1980 03 18 21.254
1980 03 19 22.179
1980 03 20 20.815
1980 03 21 17.681
1980 03 22 19.061
1980 03 23 21.187
1980 03 24 18.837
1980 03 25 18.338
1980 03 26 19.873
1980 03 27 22.293
1980 03 28 19.900
1980 03 29 20.653
1980 03 30 21.230
1980 03 31 18.680
1980 04 01 23.060
1980 04 02 21.264
1980 04 03 20.257
1980 04 04 20.304
