year month day temperature_min
1980 01 01 10.847
1980 01 02 8.758
1980 01 03 12.299
1980 01 04 12.332
1980 01 05 13.538
1980 01 06 3.778
1980 01 07 16.264
1980 01 08 18.868
1980 01 09 18.978
1980 01 10 16.358
1980 01 11 14.503
1980 01 12 13.470
1980 01 13 13.625
1980 01 14 14.249
1980 01 15 12.383
1980 01 16 16.142
1980 01 17 18.070
1980 01 18 19.020
1980 01 19 15.674
1980 01 20 17.185
1980 01 21 14.507
1980 01 22 17.066
1980 01 23 18.980
1980 01 24 18.156
1980 01 25 16.121
1980 01 26 15.271
1980 01 27 18.089
1980 01 28 19.220
1980 01 29 16.218
1980 01 30 14.427
1980 01 31 18.062
1980 02 01 17.313
1980 02 02 17.192
1980 02 03 16.160
1980 02 04 14.114
1980 02 05 18.026
1980 02 06 17.220
1980 02 07 18.330
1980 02 08 17.843
1980 02 09 17.176
1980 02 10 19.151
1980 02 11 19.908
1980 02 12 20.781
1980 02 13 18.176
1980 02 14 3.719
1980 02 15 18.985
1980 02 16 16.181
1980 02 17 17.820
1980 02 18 15.993
1980 02 19 12.497
1980 02 20 14.257
1980 02 21 13.440
1980 02 22 15.367
1980 02 23 17.250
1980 02 24 17.192
1980 02 25 18.698
1980 02 26 18.174
1980 02 27 17.905
1980 02 28 17.978
1980 02 29 19.809
1980 03 01 19.932
1980 03 02 17.392
1980 03 03 19.206
1980 03 04 17.972
1980 03 05 16.236
1980 03 06 15.532
1980 03 07 17.527
1980 03 08 15.634
1980 03 09 17.386
1980 03 10 19.761
1980 03 11 18.224
1980 03 12 18.127
1980 03 13 17.970
1980 03 14 17.221
1980 03 15 16.101
1980 03 16 16.017
1980 03 17 17.910
1980 03 18 18.109
1980 03 19 19.184
1980 03 20 16.990
1980 03 21 14.716
1980 03 22 14.928
1980 03 23 17.385
1980 03 24 17.477
1980 03 25 15.629
1980 03 26 16.756
1980 03 27 16.686
1980 03 28 15.548
1980 03 29 16.668
1980 03 30 16.340
1980 03 31 15.203
1980 04 01 14.046
1980 04 02 14.207
1980 04 03 15.117
1980 04 04 16.204
1980 04 05 13.472
1980 04 06 13.479
1980 04 07 14.082
1980 04 08 13.375
1980 04 09 14.612
1980 04 10 18.070
1980 04 11 19.010
1980 04 12 20.809
1980 04 13 16.103
1980 04 14 16.983
1980 04 15 11.387
1980 04 16 17.191
1980 04 17 14.315
1980 04 18 15.978
1980 04 19 15.871
1980 04 20 14.476
1980 04 21 12.457
1980 04 22 13.295
1980 04 23 14.237
1980 04 24 15.738
1980 04 25 13.172
1980 04 26 11.057
1980 04 27 14.081
1980 04 28 14.010
1980 04 29 12.343
1980 04 30 11.629
1980 05 01 13.691
1980 05 02 10.091
1980 05 03 10.720
1980 05 04 2.464
1980 05 05 3.044
1980 05 06 5.354
1980 05 07 11.603
1980 05 08 14.624
1980 05 09 12.747
1980 05 10 13.909
1980 05 11 12.175
1980 05 12 11.179
1980 05 13 14.027
1980 05 14 15.373
1980 05 15 14.571
1980 05 16 11.985
1980 05 17 12.937
1980 05 18 14.694
1980 05 19 13.938
1980 05 20 14.670
1980 05 21 15.389
1980 05 22 15.210
1980 05 23 9.048
1980 05 24 9.768
1980 05 25 6.456
1980 05 26 10.515
1980 05 27 11.590
1980 05 28 11.105
1980 05 29 12.680
1980 05 30 12.787
1980 05 31 11.775
1980 06 01 14.466
1980 06 02 13.871
1980 06 03 10.237
1980 06 04 -0.356
1980 06 05 4.988
1980 06 06 4.353
1980 06 07 6.327
1980 06 08 7.297
1980 06 09 8.243
1980 06 10 12.004
1980 06 11 13.255
1980 06 12 15.251
1980 06 13 14.832
1980 06 14 4.843
1980 06 15 0.710
1980 06 16 5.179
1980 06 17 4.498
1980 06 18 6.227
1980 06 19 6.998
1980 06 20 13.387
1980 06 21 9.665
1980 06 22 8.464
1980 06 23 7.198
1980 06 24 8.995
1980 06 25 14.362
1980 06 26 6.129
1980 06 27 4.792
1980 06 28 -0.804
1980 06 29 8.544
1980 06 30 11.690
1980 07 01 15.215
1980 07 02 9.945
1980 07 03 7.736
1980 07 04 7.643
1980 07 05 9.575
1980 07 06 8.958
1980 07 07 9.665
1980 07 08 11.721
1980 07 09 14.504
1980 07 10 10.149
1980 07 11 10.838
1980 07 12 13.522
1980 07 13 11.674
1980 07 14 13.796
1980 07 15 2.667
1980 07 16 1.143
1980 07 17 3.606
1980 07 18 8.408
1980 07 19 11.798
1980 07 20 12.674
1980 07 21 14.583
1980 07 22 14.221
1980 07 23 5.560
1980 07 24 9.433
1980 07 25 9.454
1980 07 26 10.253
1980 07 27 13.263
1980 07 28 6.201
1980 07 29 14.314
1980 07 30 13.278
1980 07 31 4.104
1980 08 01 2.282
1980 08 02 6.005
1980 08 03 10.579
1980 08 04 10.024
1980 08 05 10.340
1980 08 06 12.372
1980 08 07 8.401
1980 08 08 7.012
1980 08 09 10.604
1980 08 10 12.521
1980 08 11 11.468
1980 08 12 11.812
1980 08 13 9.492
1980 08 14 10.682
1980 08 15 10.927
1980 08 16 12.635
1980 08 17 15.394
1980 08 18 16.363
1980 08 19 13.074
1980 08 20 13.934
1980 08 21 14.703
1980 08 22 14.781
1980 08 23 9.365
1980 08 24 9.839
1980 08 25 10.789
1980 08 26 11.859
1980 08 27 5.220
1980 08 28 4.765
1980 08 29 8.643
1980 08 30 12.345
1980 08 31 11.068
1980 09 01 12.936
1980 09 02 14.236
1980 09 03 13.200
1980 09 04 10.795
1980 09 05 0.234
1980 09 06 3.859
1980 09 07 3.051
1980 09 08 10.740
1980 09 09 12.640
1980 09 10 9.399
1980 09 11 9.397
1980 09 12 12.167
1980 09 13 13.082
1980 09 14 14.193
1980 09 15 14.966
1980 09 16 4.612
1980 09 17 -2.244
1980 09 18 5.422
1980 09 19 9.405
1980 09 20 13.910
1980 09 21 14.046
1980 09 22 3.961
1980 09 23 5.236
1980 09 24 6.054
1980 09 25 4.528
1980 09 26 6.245
1980 09 27 6.580
1980 09 28 9.099
1980 09 29 9.182
1980 09 30 7.824
1980 10 01 11.816
1980 10 02 14.144
1980 10 03 13.709
1980 10 04 15.874
1980 10 05 13.330
1980 10 06 8.077
1980 10 07 8.230
1980 10 08 8.372
1980 10 09 12.444
1980 10 10 13.219
1980 10 11 11.980
1980 10 12 12.166
1980 10 13 11.105
1980 10 14 10.273
1980 10 15 11.048
1980 10 16 11.220
1980 10 17 13.988
1980 10 18 15.284
1980 10 19 17.845
1980 10 20 15.242
1980 10 21 15.418
1980 10 22 19.147
1980 10 23 14.273
1980 10 24 12.164
1980 10 25 13.934
1980 10 26 15.536
1980 10 27 16.929
1980 10 28 15.269
1980 10 29 15.322
1980 10 30 18.375
1980 10 31 14.316
1980 11 01 9.378
1980 11 02 8.435
1980 11 03 12.139
1980 11 04 14.252
1980 11 05 14.252
1980 11 06 17.131
1980 11 07 16.004
1980 11 08 16.138
1980 11 09 15.779
1980 11 10 14.698
1980 11 11 14.860
1980 11 12 13.016
1980 11 13 12.102
1980 11 14 11.940
1980 11 15 11.332
1980 11 16 10.436
1980 11 17 15.919
1980 11 18 11.476
1980 11 19 15.066
1980 11 20 14.319
1980 11 21 18.155
1980 11 22 18.090
1980 11 23 17.125
1980 11 24 17.831
1980 11 25 16.452
1980 11 26 10.975
1980 11 27 12.226
1980 11 28 11.757
1980 11 29 15.589
1980 11 30 16.039
1980 12 01 18.922
1980 12 02 18.002
1980 12 03 16.901
1980 12 04 15.324
1980 12 05 14.601
1980 12 06 17.833
1980 12 07 15.455
1980 12 08 17.032
1980 12 09 17.896
1980 12 10 17.156
1980 12 11 16.975
1980 12 12 18.835
1980 12 13 18.049
1980 12 14 16.738
1980 12 15 11.048
1980 12 16 16.186
1980 12 17 14.639
1980 12 18 18.176
1980 12 19 17.171
1980 12 20 18.786
1980 12 21 18.643
1980 12 22 15.229
1980 12 23 15.281
1980 12 24 17.040
1980 12 25 17.371
1980 12 26 17.211
1980 12 27 17.852
1980 12 28 18.788
1980 12 29 19.113
1980 12 30 17.283
1980 12 31 17.913
1981 01 01 nan
1981 01 02 nan
1981 01 03 16.302
1981 01 04 19.926
1981 01 05 18.982
1981 01 06 19.829
1981 01 07 18.931
1981 01 08 19.648
1981 01 09 18.028
1981 01 10 18.526
1981 01 11 17.199
1981 01 12 18.072
1981 01 13 18.050
1981 01 14 18.147
1981 01 15 16.258
1981 01 16 17.073
1981 01 17 18.839
1981 01 18 19.979
1981 01 19 18.077
1981 01 20 19.843
1981 01 21 17.178
1981 01 22 17.934
1981 01 23 16.892
1981 01 24 16.062
1981 01 25 18.863
1981 01 26 18.945
1981 01 27 18.001
