year month day temperature_min
1980 01 01 13.854
1980 01 02 12.487
1980 01 03 14.568
1980 01 04 15.787
1980 01 05 17.659
1980 01 06 22.699
1980 01 07 19.397
1980 01 08 21.236
1980 01 09 19.394
1980 01 10 18.658
1980 01 11 18.703
1980 01 12 20.316
1980 01 13 19.732
1980 01 14 19.317
1980 01 15 19.375
1980 01 16 17.062
1980 01 17 20.072
1980 01 18 22.622
1980 01 19 20.707
1980 01 20 18.638
1980 01 21 17.255
1980 01 22 18.745
1980 01 23 24.171
1980 01 24 20.451
1980 01 25 14.290
1980 01 26 14.269
1980 01 27 19.347
1980 01 28 20.353
1980 01 29 18.492
1980 01 30 21.837
1980 01 31 21.917
1980 02 01 19.335
1980 02 02 18.812
1980 02 03 19.862
1980 02 04 20.723
1980 02 05 20.875
1980 02 06 22.340
1980 02 07 19.469
1980 02 08 17.043
1980 02 09 18.268
1980 02 10 24.489
1980 02 11 16.582
1980 02 12 18.118
1980 02 13 18.273
1980 02 14 22.104
1980 02 15 20.689
1980 02 16 22.662
1980 02 17 20.302
1980 02 18 16.925
1980 02 19 17.790
1980 02 20 17.182
1980 02 21 16.121
1980 02 22 19.106
1980 02 23 21.112
1980 02 24 20.153
1980 02 25 19.566
1980 02 26 20.477
1980 02 27 21.333
1980 02 28 20.190
1980 02 29 22.322
1980 03 01 22.261
1980 03 02 21.022
1980 03 03 21.570
1980 03 04 21.583
1980 03 05 23.910
1980 03 06 22.514
1980 03 07 20.927
1980 03 08 21.351
1980 03 09 21.569
1980 03 10 23.042
1980 03 11 22.079
1980 03 12 21.647
1980 03 13 21.077
1980 03 14 17.379
1980 03 15 19.263
1980 03 16 20.914
1980 03 17 21.062
1980 03 18 22.582
1980 03 19 22.581
1980 03 20 22.764
1980 03 21 22.533
1980 03 22 24.892
1980 03 23 24.067
1980 03 24 23.557
1980 03 25 23.958
1980 03 26 21.198
1980 03 27 22.147
1980 03 28 21.881
1980 03 29 20.370
1980 03 30 17.559
1980 03 31 15.184
1980 04 01 16.490
1980 04 02 18.034
1980 04 03 17.181
1980 04 04 18.688
1980 04 05 18.442
1980 04 06 18.013
1980 04 07 18.315
1980 04 08 18.581
1980 04 09 21.333
1980 04 10 22.239
1980 04 11 24.535
1980 04 12 17.804
1980 04 13 12.733
1980 04 14 11.079
1980 04 15 7.264
1980 04 16 5.670
1980 04 17 11.553
1980 04 18 19.792
1980 04 19 19.451
1980 04 20 18.126
1980 04 21 20.355
1980 04 22 20.559
1980 04 23 21.215
1980 04 24 22.936
1980 04 25 19.980
1980 04 26 19.319
1980 04 27 19.427
1980 04 28 17.536
1980 04 29 19.758
1980 04 30 19.602
1980 05 01 11.137
1980 05 02 10.185
1980 05 03 8.211
1980 05 04 7.517
1980 05 05 5.172
1980 05 06 9.238
1980 05 07 10.616
1980 05 08 13.249
1980 05 09 16.282
1980 05 10 15.854
1980 05 11 18.364
1980 05 12 19.018
1980 05 13 19.415
1980 05 14 20.085
1980 05 15 18.274
1980 05 16 17.918
1980 05 17 15.575
1980 05 18 17.201
1980 05 19 17.706
1980 05 20 18.047
1980 05 21 19.436
1980 05 22 14.927
1980 05 23 11.412
1980 05 24 10.806
1980 05 25 12.638
1980 05 26 13.261
1980 05 27 15.236
1980 05 28 17.933
1980 05 29 16.621
1980 05 30 17.573
1980 05 31 18.225
1980 06 01 11.422
1980 06 02 4.263
1980 06 03 4.076
1980 06 04 0.594
1980 06 05 1.102
1980 06 06 8.086
1980 06 07 12.199
1980 06 08 12.768
1980 06 09 14.394
1980 06 10 18.029
1980 06 11 17.223
1980 06 12 16.599
