year month day temperature_min
1980 01 01 10.537
1980 01 02 12.085
1980 01 03 12.905
1980 01 04 15.622
1980 01 05 17.216
1980 01 06 11.512
1980 01 07 17.383
1980 01 08 18.419
1980 01 09 18.911
1980 01 10 17.279
1980 01 11 14.776
1980 01 12 15.887
1980 01 13 16.105
1980 01 14 16.474
1980 01 15 16.362
1980 01 16 17.864
1980 01 17 20.500
1980 01 18 18.041
1980 01 19 17.947
1980 01 20 18.315
1980 01 21 16.245
1980 01 22 17.642
1980 01 23 20.203
1980 01 24 17.920
1980 01 25 16.004
1980 01 26 17.137
1980 01 27 19.163
1980 01 28 19.952
1980 01 29 18.704
1980 01 30 19.012
1980 01 31 19.669
1980 02 01 18.130
1980 02 02 18.070
1980 02 03 19.343
1980 02 04 18.062
1980 02 05 20.027
1980 02 06 17.916
1980 02 07 19.300
1980 02 08 17.968
1980 02 09 19.183
1980 02 10 20.907
1980 02 11 18.681
1980 02 12 18.408
1980 02 13 19.478
1980 02 14 10.397
1980 02 15 20.364
1980 02 16 18.338
1980 02 17 18.893
1980 02 18 16.647
1980 02 19 15.827
1980 02 20 17.367
1980 02 21 17.270
1980 02 22 17.890
1980 02 23 18.835
1980 02 24 19.119
1980 02 25 18.094
1980 02 26 20.358
1980 02 27 19.783
1980 02 28 19.368
1980 02 29 19.748
1980 03 01 20.132
1980 03 02 18.919
1980 03 03 20.011
1980 03 04 17.254
1980 03 05 19.064
1980 03 06 18.977
1980 03 07 19.074
1980 03 08 18.412
1980 03 09 19.142
1980 03 10 19.485
1980 03 11 19.494
1980 03 12 19.195
1980 03 13 18.409
1980 03 14 18.868
1980 03 15 17.445
1980 03 16 16.792
1980 03 17 18.394
1980 03 18 18.642
1980 03 19 19.825
1980 03 20 18.540
1980 03 21 18.781
1980 03 22 17.998
1980 03 23 18.917
1980 03 24 19.319
1980 03 25 18.719
1980 03 26 19.373
1980 03 27 17.746
1980 03 28 18.736
1980 03 29 19.308
1980 03 30 17.691
1980 03 31 17.295
1980 04 01 16.543
1980 04 02 17.243
1980 04 03 17.351
1980 04 04 16.724
1980 04 05 16.597
1980 04 06 15.649
1980 04 07 16.036
1980 04 08 16.891
1980 04 09 17.753
1980 04 10 19.442
1980 04 11 21.556
1980 04 12 22.055
1980 04 13 15.830
1980 04 14 16.132
1980 04 15 10.066
1980 04 16 16.308
1980 04 17 16.157
1980 04 18 17.312
1980 04 19 18.078
1980 04 20 17.814
1980 04 21 15.264
1980 04 22 15.826
1980 04 23 13.525
1980 04 24 16.492
1980 04 25 17.150
1980 04 26 15.789
1980 04 27 16.049
1980 04 28 16.734
1980 04 29 14.931
1980 04 30 13.245
1980 05 01 13.440
1980 05 02 10.748
1980 05 03 9.409
1980 05 04 4.046
1980 05 05 5.252
1980 05 06 8.864
1980 05 07 13.803
1980 05 08 15.366
1980 05 09 14.117
1980 05 10 15.084
1980 05 11 13.781
1980 05 12 16.527
1980 05 13 16.761
1980 05 14 18.002
1980 05 15 15.470
1980 05 16 14.958
1980 05 17 14.818
1980 05 18 15.813
1980 05 19 15.414
1980 05 20 15.442
1980 05 21 15.340
1980 05 22 14.761
1980 05 23 9.998
1980 05 24 10.780
1980 05 25 9.308
1980 05 26 11.378
1980 05 27 11.606
1980 05 28 12.747
1980 05 29 15.069
1980 05 30 14.402
1980 05 31 14.156
1980 06 01 16.103
1980 06 02 12.322
1980 06 03 10.379
1980 06 04 1.217
1980 06 05 6.832
1980 06 06 8.049
1980 06 07 10.159
1980 06 08 12.324
1980 06 09 10.514
1980 06 10 13.221
1980 06 11 12.987
1980 06 12 14.391
1980 06 13 12.182
1980 06 14 6.330
1980 06 15 3.206
1980 06 16 7.552
1980 06 17 8.671
1980 06 18 11.107
1980 06 19 10.840
1980 06 20 13.562
1980 06 21 11.249
1980 06 22 8.072
1980 06 23 9.042
1980 06 24 10.647
1980 06 25 14.240
1980 06 26 5.942
1980 06 27 2.287
1980 06 28 2.684
1980 06 29 10.609
1980 06 30 14.669
1980 07 01 12.107
1980 07 02 7.986
1980 07 03 5.347
1980 07 04 6.907
1980 07 05 9.469
1980 07 06 8.999
1980 07 07 11.502
1980 07 08 14.040
1980 07 09 12.382
1980 07 10 9.661
1980 07 11 11.557
1980 07 12 13.345
1980 07 13 13.081
1980 07 14 15.495
1980 07 15 4.427
1980 07 16 3.585
1980 07 17 7.509
1980 07 18 12.378
1980 07 19 13.988
1980 07 20 14.779
1980 07 21 13.587
1980 07 22 11.113
1980 07 23 7.098
1980 07 24 8.952
1980 07 25 10.580
1980 07 26 12.194
1980 07 27 10.887
1980 07 28 9.415
1980 07 29 17.871
1980 07 30 11.450
1980 07 31 2.547
1980 08 01 2.106
1980 08 02 7.506
1980 08 03 12.380
1980 08 04 14.234
1980 08 05 13.213
1980 08 06 11.992
1980 08 07 7.958
1980 08 08 10.812
1980 08 09 9.824
1980 08 10 13.579
1980 08 11 13.068
1980 08 12 11.585
1980 08 13 11.782
1980 08 14 12.743
1980 08 15 14.285
1980 08 16 14.145
1980 08 17 18.216
1980 08 18 17.778
1980 08 19 17.498
1980 08 20 16.670
1980 08 21 16.953
1980 08 22 16.628
1980 08 23 9.649
1980 08 24 10.671
1980 08 25 12.252
1980 08 26 11.942
1980 08 27 5.653
1980 08 28 7.236
1980 08 29 10.707
1980 08 30 14.084
1980 08 31 15.585
1980 09 01 17.090
1980 09 02 17.050
1980 09 03 14.061
1980 09 04 10.573
1980 09 05 3.637
1980 09 06 7.300
1980 09 07 9.718
1980 09 08 13.930
1980 09 09 13.334
1980 09 10 8.186
1980 09 11 9.715
1980 09 12 12.412
1980 09 13 14.136
1980 09 14 16.204
1980 09 15 14.655
1980 09 16 3.417
1980 09 17 0.076
1980 09 18 6.405
1980 09 19 13.734
1980 09 20 13.988
1980 09 21 15.702
1980 09 22 6.937
1980 09 23 5.287
1980 09 24 8.669
1980 09 25 7.987
1980 09 26 9.167
1980 09 27 10.088
1980 09 28 9.108
1980 09 29 9.445
1980 09 30 12.111
1980 10 01 15.622
1980 10 02 16.560
1980 10 03 16.699
1980 10 04 16.442
1980 10 05 13.098
1980 10 06 8.835
1980 10 07 10.381
1980 10 08 10.360
1980 10 09 12.883
1980 10 10 13.425
1980 10 11 13.773
1980 10 12 13.985
1980 10 13 14.153
1980 10 14 12.803
1980 10 15 13.757
1980 10 16 13.470
1980 10 17 14.738
1980 10 18 15.821
1980 10 19 17.855
1980 10 20 17.579
