year month day temperature_min
1980 01 01 17.827
1980 01 02 17.700
1980 01 03 16.274
1980 01 04 17.228
1980 01 05 17.826
1980 01 06 16.900
1980 01 07 17.660
1980 01 08 17.639
1980 01 09 18.773
1980 01 10 18.694
1980 01 11 18.223
1980 01 12 16.957
1980 01 13 17.557
1980 01 14 16.789
1980 01 15 17.744
1980 01 16 17.044
1980 01 17 17.761
1980 01 18 17.726
1980 01 19 17.947
1980 01 20 19.142
1980 01 21 18.927
1980 01 22 18.348
1980 01 23 20.017
1980 01 24 18.856
1980 01 25 19.198
1980 01 26 18.260
1980 01 27 18.614
1980 01 28 18.866
1980 01 29 19.755
1980 01 30 20.086
1980 01 31 18.227
1980 02 01 18.628
1980 02 02 19.601
1980 02 03 19.920
1980 02 04 17.946
1980 02 05 18.320
1980 02 06 17.709
1980 02 07 18.843
1980 02 08 19.410
1980 02 09 19.413
1980 02 10 19.032
1980 02 11 17.068
1980 02 12 16.660
1980 02 13 19.160
1980 02 14 17.575
1980 02 15 18.280
1980 02 16 17.218
1980 02 17 16.139
1980 02 18 17.252
1980 02 19 17.906
1980 02 20 18.827
1980 02 21 18.079
1980 02 22 18.707
1980 02 23 19.000
1980 02 24 19.364
1980 02 25 18.457
1980 02 26 17.921
1980 02 27 19.194
1980 02 28 17.992
1980 02 29 17.964
1980 03 01 17.555
1980 03 02 17.324
1980 03 03 18.069
1980 03 04 17.308
1980 03 05 17.449
1980 03 06 16.372
1980 03 07 17.326
1980 03 08 18.236
1980 03 09 17.933
1980 03 10 18.635
1980 03 11 17.492
1980 03 12 19.546
1980 03 13 17.216
1980 03 14 18.468
1980 03 15 17.882
1980 03 16 17.968
1980 03 17 16.795
1980 03 18 18.772
1980 03 19 14.206
1980 03 20 16.510
1980 03 21 16.029
1980 03 22 16.743
1980 03 23 17.857
1980 03 24 17.267
1980 03 25 16.915
1980 03 26 18.203
1980 03 27 16.420
1980 03 28 17.345
1980 03 29 16.433
1980 03 30 16.788
1980 03 31 19.033
1980 04 01 16.913
1980 04 02 19.017
1980 04 03 17.368
1980 04 04 18.782
1980 04 05 17.310
1980 04 06 18.716
1980 04 07 18.709
1980 04 08 17.815
1980 04 09 19.001
1980 04 10 17.604
1980 04 11 19.133
1980 04 12 18.717
1980 04 13 19.664
1980 04 14 17.846
1980 04 15 20.390
1980 04 16 17.512
1980 04 17 18.881
1980 04 18 17.388
1980 04 19 17.388
1980 04 20 14.467
1980 04 21 15.749
1980 04 22 15.604
1980 04 23 15.885
1980 04 24 14.902
1980 04 25 15.521
1980 04 26 16.246
1980 04 27 16.054
1980 04 28 14.092
1980 04 29 15.146
1980 04 30 14.454
1980 05 01 14.324
1980 05 02 15.285
1980 05 03 16.166
1980 05 04 16.726
1980 05 05 15.424
1980 05 06 15.626
1980 05 07 14.863
1980 05 08 14.871
1980 05 09 14.494
1980 05 10 14.071
1980 05 11 14.821
1980 05 12 14.527
1980 05 13 15.359
1980 05 14 14.815
1980 05 15 14.978
1980 05 16 15.678
1980 05 17 14.715
1980 05 18 15.829
1980 05 19 16.854
1980 05 20 16.404
1980 05 21 15.220
1980 05 22 14.610
1980 05 23 15.299
1980 05 24 14.450
1980 05 25 15.428
1980 05 26 14.093
1980 05 27 14.112
1980 05 28 13.451
1980 05 29 14.839
1980 05 30 14.520
1980 05 31 14.664
1980 06 01 14.236
1980 06 02 14.988
1980 06 03 15.311
1980 06 04 13.877
1980 06 05 14.639
1980 06 06 13.050
1980 06 07 12.390
1980 06 08 14.517
1980 06 09 15.187
1980 06 10 13.280
1980 06 11 15.316
1980 06 12 13.142
1980 06 13 13.393
1980 06 14 13.597
1980 06 15 11.629
1980 06 16 12.576
1980 06 17 10.958
1980 06 18 11.892
1980 06 19 11.829
1980 06 20 11.902
1980 06 21 16.054
1980 06 22 14.977
1980 06 23 13.529
1980 06 24 16.878
1980 06 25 13.124
1980 06 26 14.217
1980 06 27 13.884
1980 06 28 12.413
1980 06 29 12.712
1980 06 30 11.169
1980 07 01 14.915
1980 07 02 11.627
1980 07 03 13.117
1980 07 04 12.588
1980 07 05 11.650
1980 07 06 11.594
1980 07 07 12.355
1980 07 08 10.363
1980 07 09 11.280
1980 07 10 10.710
1980 07 11 11.525
1980 07 12 11.603
1980 07 13 10.090
1980 07 14 9.657
1980 07 15 11.850
1980 07 16 13.171
1980 07 17 10.519
1980 07 18 10.861
1980 07 19 11.411
1980 07 20 9.489
1980 07 21 9.622
1980 07 22 12.373
1980 07 23 11.760
1980 07 24 12.467
1980 07 25 13.298
1980 07 26 10.733
