year month day temperature_min
1980 01 01 20.900
1980 01 02 21.577
1980 01 03 21.757
1980 01 04 22.745
1980 01 05 22.745
1980 01 06 21.782
1980 01 07 22.847
1980 01 08 22.707
1980 01 09 22.180
1980 01 10 21.704
1980 01 11 21.314
1980 01 12 23.264
1980 01 13 20.713
1980 01 14 20.808
1980 01 15 23.213
1980 01 16 21.636
1980 01 17 20.667
1980 01 18 21.840
1980 01 19 21.755
1980 01 20 20.841
1980 01 21 22.579
1980 01 22 22.342
1980 01 23 22.276
1980 01 24 21.759
1980 01 25 24.127
1980 01 26 24.183
1980 01 27 22.574
1980 01 28 22.707
1980 01 29 20.663
1980 01 30 25.745
1980 01 31 20.757
1980 02 01 20.436
1980 02 02 20.609
1980 02 03 21.676
1980 02 04 20.436
1980 02 05 21.349
1980 02 06 21.438
1980 02 07 21.437
1980 02 08 23.082
1980 02 09 23.170
1980 02 10 22.144
1980 02 11 22.651
1980 02 12 21.350
1980 02 13 22.575
1980 02 14 21.183
1980 02 15 22.276
1980 02 16 20.382
1980 02 17 20.445
1980 02 18 22.549
1980 02 19 11.315
1980 02 20 24.131
1980 02 21 23.132
1980 02 22 22.624
1980 02 23 22.120
1980 02 24 21.530
1980 02 25 21.713
1980 02 26 8.056
1980 02 27 20.439
1980 02 28 20.439
1980 02 29 22.651
1980 03 01 22.538
1980 03 02 21.751
1980 03 03 27.132
1980 03 04 21.725
1980 03 05 20.675
1980 03 06 22.257
1980 03 07 21.194
1980 03 08 21.233
1980 03 09 21.763
1980 03 10 22.257
1980 03 11 21.789
1980 03 12 21.980
1980 03 13 22.726
1980 03 14 22.257
1980 03 15 22.219
1980 03 16 23.157
1980 03 17 20.676
1980 03 18 21.688
1980 03 19 21.935
1980 03 20 24.192
1980 03 21 20.764
1980 03 22 20.761
1980 03 23 20.771
1980 03 24 22.194
1980 03 25 21.969
1980 03 26 21.589
1980 03 27 20.772
1980 03 28 22.688
1980 03 29 21.584
1980 03 30 22.725
1980 03 31 21.560
1980 04 01 21.474
