year month day temperature_min
1980 01 01 17.743
1980 01 02 15.628
1980 01 03 15.768
1980 01 04 16.978
1980 01 05 18.664
1980 01 06 19.307
1980 01 07 19.271
1980 01 08 18.131
1980 01 09 18.666
1980 01 10 18.837
1980 01 11 18.878
1980 01 12 18.141
1980 01 13 18.201
1980 01 14 18.219
1980 01 15 19.056
1980 01 16 18.739
1980 01 17 18.744
1980 01 18 18.737
1980 01 19 17.821
1980 01 20 18.681
1980 01 21 18.851
1980 01 22 19.740
1980 01 23 18.810
1980 01 24 18.207
1980 01 25 18.657
1980 01 26 19.205
1980 01 27 18.831
1980 01 28 19.691
1980 01 29 19.127
1980 01 30 20.275
1980 01 31 18.941
1980 02 01 19.316
1980 02 02 20.539
1980 02 03 19.708
1980 02 04 18.343
1980 02 05 19.822
1980 02 06 20.000
1980 02 07 21.360
1980 02 08 19.276
1980 02 09 20.217
1980 02 10 18.662
1980 02 11 19.890
1980 02 12 20.927
1980 02 13 19.265
1980 02 14 17.932
1980 02 15 15.692
1980 02 16 17.368
1980 02 17 16.925
1980 02 18 17.313
1980 02 19 16.709
1980 02 20 5.991
1980 02 21 17.490
1980 02 22 18.933
1980 02 23 20.448
1980 02 24 18.313
1980 02 25 19.318
1980 02 26 18.772
1980 02 27 19.801
1980 02 28 18.840
1980 02 29 19.989
1980 03 01 18.164
1980 03 02 17.777
1980 03 03 17.277
1980 03 04 18.497
1980 03 05 20.030
1980 03 06 17.431
1980 03 07 17.772
1980 03 08 18.323
1980 03 09 18.537
1980 03 10 21.192
1980 03 11 18.860
1980 03 12 20.753
1980 03 13 19.603
1980 03 14 18.781
1980 03 15 18.481
1980 03 16 19.082
1980 03 17 17.769
1980 03 18 18.762
1980 03 19 17.743
1980 03 20 18.780
1980 03 21 17.247
1980 03 22 17.730
1980 03 23 17.473
1980 03 24 18.587
1980 03 25 18.504
1980 03 26 16.924
1980 03 27 15.519
1980 03 28 17.911
1980 03 29 17.537
1980 03 30 20.082
1980 03 31 17.340
1980 04 01 17.534
1980 04 02 18.728
1980 04 03 19.053
1980 04 04 18.666
1980 04 05 18.658
1980 04 06 17.292
1980 04 07 17.802
1980 04 08 18.641
1980 04 09 19.345
1980 04 10 18.739
1980 04 11 18.752
1980 04 12 18.913
1980 04 13 18.954
1980 04 14 17.611
1980 04 15 17.072
1980 04 16 17.746
1980 04 17 17.145
1980 04 18 17.009
1980 04 19 17.666
1980 04 20 19.245
1980 04 21 15.361
1980 04 22 17.660
1980 04 23 17.053
1980 04 24 15.756
1980 04 25 15.286
1980 04 26 16.276
1980 04 27 16.348
1980 04 28 15.740
1980 04 29 15.683
1980 04 30 16.727
1980 05 01 15.689
1980 05 02 16.456
1980 05 03 14.783
1980 05 04 13.307
1980 05 05 12.082
1980 05 06 16.293
1980 05 07 15.163
1980 05 08 16.213
1980 05 09 16.062
1980 05 10 16.152
1980 05 11 17.519
1980 05 12 16.615
1980 05 13 16.120
1980 05 14 16.609
1980 05 15 15.122
1980 05 16 16.587
1980 05 17 14.685
1980 05 18 16.064
1980 05 19 15.360
1980 05 20 16.243
1980 05 21 16.544
1980 05 22 16.108
1980 05 23 15.482
1980 05 24 15.158
1980 05 25 15.444
1980 05 26 14.233
1980 05 27 15.594
1980 05 28 19.306
1980 05 29 17.508
1980 05 30 15.750
1980 05 31 13.372
1980 06 01 15.236
1980 06 02 15.637
1980 06 03 15.587
1980 06 04 13.153
1980 06 05 9.972
1980 06 06 14.636
1980 06 07 15.900
1980 06 08 15.811
1980 06 09 13.566
1980 06 10 15.184
1980 06 11 13.728
1980 06 12 15.156
1980 06 13 15.870
1980 06 14 14.521
1980 06 15 7.367
1980 06 16 11.338
1980 06 17 15.020
1980 06 18 11.219
1980 06 19 9.834
1980 06 20 15.705
1980 06 21 13.956
1980 06 22 11.477
1980 06 23 15.334
1980 06 24 13.567
1980 06 25 16.525
1980 06 26 14.547
1980 06 27 12.592
1980 06 28 11.434
1980 06 29 12.567
1980 06 30 13.597
1980 07 01 13.684
1980 07 02 13.464
1980 07 03 14.316
1980 07 04 12.582
1980 07 05 12.505
1980 07 06 13.088
1980 07 07 13.019
1980 07 08 12.974
1980 07 09 12.870
1980 07 10 12.649
1980 07 11 12.324
1980 07 12 13.944
1980 07 13 13.656
1980 07 14 13.736
1980 07 15 14.255
1980 07 16 13.562
1980 07 17 17.323
1980 07 18 14.116
1980 07 19 14.576
1980 07 20 13.799
1980 07 21 16.694
