year month day temperature_min
1980 01 01 16.622
1980 01 02 16.301
1980 01 03 14.473
1980 01 04 16.547
1980 01 05 15.975
1980 01 06 17.399
1980 01 07 16.461
1980 01 08 17.065
1980 01 09 18.177
1980 01 10 17.321
1980 01 11 16.204
1980 01 12 16.406
1980 01 13 16.238
1980 01 14 16.028
1980 01 15 16.542
1980 01 16 16.095
1980 01 17 16.944
1980 01 18 16.110
1980 01 19 16.456
1980 01 20 18.586
1980 01 21 18.421
1980 01 22 16.715
1980 01 23 18.614
1980 01 24 16.875
1980 01 25 18.027
1980 01 26 17.656
1980 01 27 17.628
1980 01 28 17.244
1980 01 29 18.752
1980 01 30 18.390
1980 01 31 16.543
1980 02 01 17.687
1980 02 02 18.852
1980 02 03 18.498
1980 02 04 17.553
1980 02 05 16.237
1980 02 06 16.101
1980 02 07 18.069
1980 02 08 19.287
1980 02 09 19.113
1980 02 10 19.523
1980 02 11 16.774
1980 02 12 15.942
1980 02 13 18.427
1980 02 14 16.963
1980 02 15 17.528
1980 02 16 16.657
1980 02 17 16.457
1980 02 18 16.567
1980 02 19 16.742
1980 02 20 17.658
1980 02 21 16.827
1980 02 22 18.378
1980 02 23 16.945
1980 02 24 19.449
1980 02 25 18.341
1980 02 26 17.490
1980 02 27 19.236
1980 02 28 17.026
1980 02 29 17.450
1980 03 01 17.073
1980 03 02 16.806
1980 03 03 16.599
1980 03 04 17.688
1980 03 05 16.988
1980 03 06 15.488
1980 03 07 14.818
1980 03 08 17.332
1980 03 09 18.657
1980 03 10 17.468
1980 03 11 17.577
1980 03 12 18.530
1980 03 13 17.649
1980 03 14 16.189
1980 03 15 16.281
1980 03 16 16.106
1980 03 17 15.239
1980 03 18 16.661
1980 03 19 17.211
1980 03 20 15.107
1980 03 21 14.424
1980 03 22 15.383
1980 03 23 16.553
1980 03 24 16.085
1980 03 25 14.851
1980 03 26 17.154
1980 03 27 15.980
1980 03 28 16.534
1980 03 29 15.599
1980 03 30 16.903
1980 03 31 19.254
1980 04 01 13.454
1980 04 02 18.011
1980 04 03 16.217
1980 04 04 17.550
1980 04 05 16.096
1980 04 06 16.668
1980 04 07 17.140
1980 04 08 16.811
1980 04 09 18.457
1980 04 10 16.876
1980 04 11 18.404
1980 04 12 18.323
1980 04 13 18.904
1980 04 14 15.883
1980 04 15 17.576
1980 04 16 16.015
1980 04 17 16.630
1980 04 18 16.101
1980 04 19 15.316
1980 04 20 11.845
1980 04 21 14.070
1980 04 22 13.918
1980 04 23 15.428
1980 04 24 12.649
1980 04 25 12.788
1980 04 26 14.562
1980 04 27 15.464
1980 04 28 13.369
1980 04 29 13.057
1980 04 30 13.453
1980 05 01 13.188
1980 05 02 14.834
1980 05 03 15.570
1980 05 04 15.199
1980 05 05 12.974
1980 05 06 13.831
1980 05 07 13.217
1980 05 08 13.896
1980 05 09 13.356
1980 05 10 13.742
1980 05 11 13.861
1980 05 12 14.343
1980 05 13 14.230
1980 05 14 14.197
1980 05 15 14.485
1980 05 16 15.171
1980 05 17 13.339
1980 05 18 14.207
1980 05 19 16.553
1980 05 20 15.456
1980 05 21 14.553
1980 05 22 13.404
1980 05 23 15.316
1980 05 24 13.677
1980 05 25 15.424
1980 05 26 12.532
1980 05 27 11.900
1980 05 28 12.623
1980 05 29 15.471
1980 05 30 13.588
1980 05 31 12.718
1980 06 01 12.992
1980 06 02 12.922
1980 06 03 14.048
1980 06 04 12.895
1980 06 05 13.253
1980 06 06 12.621
1980 06 07 12.039
1980 06 08 12.498
1980 06 09 13.926
1980 06 10 12.136
1980 06 11 13.434
1980 06 12 13.277
1980 06 13 14.212
1980 06 14 14.995
1980 06 15 9.253
1980 06 16 11.010
1980 06 17 9.322
1980 06 18 10.572
1980 06 19 11.493
1980 06 20 9.351
1980 06 21 14.040
1980 06 22 11.614
1980 06 23 9.574
1980 06 24 14.644
1980 06 25 12.550
1980 06 26 12.922
1980 06 27 12.055
1980 06 28 10.296
1980 06 29 9.883
1980 06 30 7.788
1980 07 01 13.052
1980 07 02 9.585
1980 07 03 11.497
1980 07 04 11.895
1980 07 05 11.732
1980 07 06 10.370
1980 07 07 9.136
1980 07 08 9.661
1980 07 09 10.833
1980 07 10 11.317
1980 07 11 12.166
1980 07 12 10.748
1980 07 13 9.675
1980 07 14 9.747
1980 07 15 11.172
1980 07 16 11.329
1980 07 17 9.901
1980 07 18 11.293
1980 07 19 11.880
1980 07 20 9.827
1980 07 21 9.861
1980 07 22 14.140
1980 07 23 13.109
1980 07 24 12.797
1980 07 25 11.715
1980 07 26 9.260
1980 07 27 11.880
1980 07 28 12.107
1980 07 29 11.433
1980 07 30 12.835
1980 07 31 13.123
1980 08 01 13.216
1980 08 02 9.400
1980 08 03 9.828
1980 08 04 10.686
1980 08 05 10.399
1980 08 06 11.353
1980 08 07 11.998
1980 08 08 12.550
1980 08 09 12.249
1980 08 10 10.768
1980 08 11 12.599
1980 08 12 12.627
1980 08 13 12.926
1980 08 14 11.123
1980 08 15 10.991
1980 08 16 13.185
1980 08 17 13.157
1980 08 18 14.089
1980 08 19 15.726
1980 08 20 15.084
1980 08 21 13.106
1980 08 22 12.561
1980 08 23 12.786
1980 08 24 16.385
1980 08 25 15.094
1980 08 26 14.841
1980 08 27 16.072
1980 08 28 11.084
1980 08 29 10.406
1980 08 30 9.440
1980 08 31 10.521
1980 09 01 12.021
1980 09 02 10.623
1980 09 03 12.296
1980 09 04 12.977
1980 09 05 14.532
1980 09 06 14.638
1980 09 07 14.847
1980 09 08 15.230
1980 09 09 13.030
1980 09 10 15.480
1980 09 11 15.640
1980 09 12 14.899
1980 09 13 14.406
1980 09 14 12.796
1980 09 15 13.989
1980 09 16 17.278
1980 09 17 14.910
1980 09 18 13.890
1980 09 19 12.733
1980 09 20 14.978
1980 09 21 18.544
1980 09 22 14.195
1980 09 23 11.801
1980 09 24 10.440
1980 09 25 14.407
1980 09 26 12.417
1980 09 27 11.547
1980 09 28 11.328
1980 09 29 12.697
1980 09 30 14.673
1980 10 01 15.583
1980 10 02 14.466
1980 10 03 12.902
1980 10 04 11.282
1980 10 05 11.934
1980 10 06 15.332
1980 10 07 15.275
1980 10 08 15.569
1980 10 09 15.375
1980 10 10 17.026
1980 10 11 15.600
1980 10 12 14.633
1980 10 13 14.753
1980 10 14 12.725
1980 10 15 13.017
1980 10 16 14.888
1980 10 17 13.665
1980 10 18 15.440
1980 10 19 15.869
1980 10 20 16.354
1980 10 21 18.711
1980 10 22 18.312
1980 10 23 18.799
1980 10 24 18.960
1980 10 25 17.714
1980 10 26 16.561
1980 10 27 18.051
1980 10 28 15.803
1980 10 29 17.045
1980 10 30 19.592
1980 10 31 20.094
1980 11 01 14.953
1980 11 02 13.098
1980 11 03 15.175
1980 11 04 14.497
1980 11 05 14.740
1980 11 06 18.000
1980 11 07 19.428
1980 11 08 18.175
1980 11 09 17.587
1980 11 10 17.430
1980 11 11 18.128
1980 11 12 16.437
1980 11 13 14.808
1980 11 14 12.839
