year month day temperature_min
1980 01 01 19.169
1980 01 02 18.810
1980 01 03 18.487
1980 01 04 19.599
1980 01 05 18.523
1980 01 06 18.868
1980 01 07 19.551
1980 01 08 20.277
1980 01 09 19.882
1980 01 10 19.669
1980 01 11 19.662
1980 01 12 19.501
1980 01 13 18.745
1980 01 14 18.897
1980 01 15 18.282
1980 01 16 17.252
1980 01 17 17.467
1980 01 18 18.692
1980 01 19 20.776
1980 01 20 20.039
1980 01 21 19.891
1980 01 22 20.555
1980 01 23 19.954
1980 01 24 19.617
1980 01 25 19.889
1980 01 26 20.527
1980 01 27 19.752
1980 01 28 19.893
1980 01 29 19.972
1980 01 30 20.864
1980 01 31 20.372
1980 02 01 21.268
1980 02 02 21.055
1980 02 03 21.004
1980 02 04 20.677
1980 02 05 19.959
1980 02 06 21.417
1980 02 07 20.886
1980 02 08 22.144
1980 02 09 20.329
1980 02 10 20.400
1980 02 11 19.073
1980 02 12 18.572
1980 02 13 20.053
1980 02 14 18.041
1980 02 15 18.122
1980 02 16 17.920
1980 02 17 18.042
1980 02 18 18.072
1980 02 19 18.779
1980 02 20 16.298
1980 02 21 21.693
1980 02 22 19.290
1980 02 23 19.619
1980 02 24 19.457
1980 02 25 20.193
1980 02 26 19.366
1980 02 27 20.129
1980 02 28 22.469
1980 02 29 20.033
1980 03 01 19.537
1980 03 02 18.875
1980 03 03 19.479
1980 03 04 19.887
1980 03 05 21.934
1980 03 06 18.067
1980 03 07 21.504
1980 03 08 17.219
1980 03 09 18.660
1980 03 10 18.833
1980 03 11 17.638
1980 03 12 18.986
1980 03 13 14.733
1980 03 14 21.213
1980 03 15 19.725
1980 03 16 19.686
1980 03 17 18.698
1980 03 18 19.186
1980 03 19 17.568
1980 03 20 16.630
1980 03 21 17.011
1980 03 22 17.275
1980 03 23 17.297
1980 03 24 17.228
1980 03 25 16.628
1980 03 26 17.350
1980 03 27 15.915
1980 03 28 16.742
1980 03 29 16.479
1980 03 30 16.671
1980 03 31 17.149
1980 04 01 20.651
1980 04 02 21.262
1980 04 03 19.991
1980 04 04 21.517
1980 04 05 20.739
1980 04 06 19.994
1980 04 07 20.114
1980 04 08 19.636
1980 04 09 21.199
1980 04 10 20.850
1980 04 11 20.455
1980 04 12 19.841
1980 04 13 19.833
1980 04 14 20.816
1980 04 15 21.493
1980 04 16 20.611
1980 04 17 20.767
1980 04 18 21.237
1980 04 19 22.087
1980 04 20 19.608
1980 04 21 20.310
1980 04 22 21.974
1980 04 23 20.730
1980 04 24 20.243
1980 04 25 19.568
1980 04 26 18.157
1980 04 27 18.749
1980 04 28 19.522
1980 04 29 19.735
