year month day temperature_min
1980 01 01 10.582
1980 01 02 13.353
1980 01 03 13.654
1980 01 04 16.853
1980 01 05 18.330
1980 01 06 15.854
1980 01 07 17.984
1980 01 08 18.758
1980 01 09 19.294
1980 01 10 17.990
1980 01 11 15.335
1980 01 12 16.341
1980 01 13 17.180
1980 01 14 17.169
1980 01 15 17.499
1980 01 16 18.452
1980 01 17 21.319
1980 01 18 18.095
1980 01 19 18.909
1980 01 20 19.121
1980 01 21 17.175
1980 01 22 18.215
1980 01 23 20.998
1980 01 24 18.509
1980 01 25 16.669
1980 01 26 18.193
1980 01 27 19.955
1980 01 28 20.018
1980 01 29 19.648
1980 01 30 20.172
1980 01 31 20.729
1980 02 01 18.537
1980 02 02 18.790
1980 02 03 20.312
1980 02 04 19.158
1980 02 05 20.803
1980 02 06 18.529
1980 02 07 20.037
1980 02 08 18.585
1980 02 09 20.093
1980 02 10 21.615
1980 02 11 18.678
1980 02 12 18.159
1980 02 13 20.269
1980 02 14 14.808
1980 02 15 21.105
1980 02 16 19.178
1980 02 17 19.501
1980 02 18 17.313
1980 02 19 17.029
1980 02 20 18.583
1980 02 21 18.549
1980 02 22 18.939
1980 02 23 19.316
1980 02 24 19.795
1980 02 25 18.243
1980 02 26 21.115
1980 02 27 20.514
1980 02 28 20.024
1980 02 29 19.833
1980 03 01 20.727
1980 03 02 19.854
1980 03 03 20.128
1980 03 04 17.601
1980 03 05 20.269
1980 03 06 20.251
1980 03 07 19.604
1980 03 08 19.601
1980 03 09 19.630
1980 03 10 19.643
1980 03 11 20.322
1980 03 12 19.968
1980 03 13 19.147
1980 03 14 20.999
1980 03 15 18.262
1980 03 16 17.540
1980 03 17 19.134
1980 03 18 19.366
1980 03 19 20.530
1980 03 20 19.413
1980 03 21 20.182
1980 03 22 19.270
1980 03 23 19.895
1980 03 24 20.390
1980 03 25 19.962
1980 03 26 20.617
1980 03 27 18.562
1980 03 28 19.924
1980 03 29 20.535
1980 03 30 18.638
1980 03 31 18.461
1980 04 01 17.529
1980 04 02 18.519
1980 04 03 18.298
1980 04 04 17.447
1980 04 05 17.819
1980 04 06 16.677
1980 04 07 16.944
1980 04 08 18.090
1980 04 09 18.971
1980 04 10 20.009
1980 04 11 22.523
1980 04 12 22.713
1980 04 13 16.454
1980 04 14 16.417
1980 04 15 10.188
1980 04 16 14.883
1980 04 17 17.175
1980 04 18 17.886
1980 04 19 18.997
1980 04 20 18.921
1980 04 21 16.443
1980 04 22 16.894
1980 04 23 10.169
1980 04 24 17.234
1980 04 25 17.916
1980 04 26 17.439
1980 04 27 17.294
1980 04 28 17.906
1980 04 29 16.067
1980 04 30 14.285
1980 05 01 13.862
1980 05 02 11.476
1980 05 03 9.623
1980 05 04 4.269
1980 05 05 6.540
1980 05 06 10.442
1980 05 07 14.915
1980 05 08 15.961
1980 05 09 14.852
1980 05 10 15.985
1980 05 11 14.883
1980 05 12 19.319
1980 05 13 17.861
1980 05 14 19.088
1980 05 15 16.233
1980 05 16 16.208
1980 05 17 15.676
1980 05 18 16.572
1980 05 19 16.067
1980 05 20 16.240
1980 05 21 15.903
1980 05 22 15.184
1980 05 23 10.770
1980 05 24 11.123
1980 05 25 10.464
1980 05 26 11.504
1980 05 27 12.131
1980 05 28 13.697
1980 05 29 15.883
1980 05 30 15.388
1980 05 31 14.910
1980 06 01 16.970
1980 06 02 13.090
1980 06 03 11.297
1980 06 04 2.456
1980 06 05 8.177
1980 06 06 9.704
1980 06 07 11.692
1980 06 08 14.066
1980 06 09 11.192
1980 06 10 14.189
1980 06 11 12.845
1980 06 12 14.849
1980 06 13 12.481
1980 06 14 6.584
1980 06 15 4.572
1980 06 16 8.679
1980 06 17 10.188
1980 06 18 12.534
1980 06 19 11.414
1980 06 20 14.213
1980 06 21 11.266
1980 06 22 9.014
1980 06 23 10.080
1980 06 24 11.448
1980 06 25 15.268
1980 06 26 6.457
1980 06 27 1.473
1980 06 28 4.180
1980 06 29 11.878
1980 06 30 15.842
1980 07 01 12.218
1980 07 02 8.074
1980 07 03 5.260
1980 07 04 6.624
1980 07 05 10.091
1980 07 06 9.590
1980 07 07 12.390
1980 07 08 14.941
1980 07 09 12.833
1980 07 10 10.472
1980 07 11 12.398
1980 07 12 13.786
1980 07 13 13.909
1980 07 14 16.453
1980 07 15 5.674
1980 07 16 4.793
1980 07 17 8.991
1980 07 18 13.166
1980 07 19 15.007
1980 07 20 15.746
1980 07 21 14.257
1980 07 22 11.507
1980 07 23 8.334
1980 07 24 9.828
1980 07 25 11.339
1980 07 26 13.368
1980 07 27 11.711
1980 07 28 10.848
1980 07 29 18.720
1980 07 30 12.252
1980 07 31 3.446
1980 08 01 2.344
1980 08 02 8.639
1980 08 03 13.306
1980 08 04 15.183
1980 08 05 14.050
1980 08 06 12.220
1980 08 07 7.770
1980 08 08 12.404
1980 08 09 10.514
1980 08 10 14.493
1980 08 11 14.032
1980 08 12 12.176
1980 08 13 12.881
1980 08 14 13.908
1980 08 15 15.758
1980 08 16 15.054
1980 08 17 20.561
1980 08 18 18.762
1980 08 19 19.228
1980 08 20 18.010
1980 08 21 18.204
1980 08 22 17.781
1980 08 23 10.813
1980 08 24 11.765
1980 08 25 13.328
1980 08 26 12.889
1980 08 27 6.756
1980 08 28 8.580
1980 08 29 11.548
1980 08 30 15.135
1980 08 31 17.243
1980 09 01 18.869
1980 09 02 18.353
1980 09 03 15.110
1980 09 04 11.940
1980 09 05 5.472
1980 09 06 9.172
1980 09 07 12.112
1980 09 08 15.890
1980 09 09 14.542
1980 09 10 9.184
1980 09 11 10.336
1980 09 12 11.934
1980 09 13 14.306
1980 09 14 17.510
1980 09 15 14.958
1980 09 16 2.957
1980 09 17 1.593
1980 09 18 7.477
1980 09 19 15.326
1980 09 20 14.867
1980 09 21 16.843
1980 09 22 7.729
1980 09 23 4.766
1980 09 24 10.003
1980 09 25 9.594
1980 09 26 9.891
1980 09 27 11.661
1980 09 28 10.073
1980 09 29 10.429
1980 09 30 13.976
1980 10 01 17.025
1980 10 02 17.543
1980 10 03 18.028
1980 10 04 17.035
1980 10 05 13.675
1980 10 06 9.617
1980 10 07 11.354
1980 10 08 11.386
1980 10 09 13.777
1980 10 10 14.224
1980 10 11 14.636
1980 10 12 14.905
1980 10 13 16.719
1980 10 14 13.492
1980 10 15 14.446
1980 10 16 14.395
1980 10 17 15.457
1980 10 18 16.540
1980 10 19 17.877
1980 10 20 18.753
1980 10 21 19.212
1980 10 22 19.547
1980 10 23 17.109
1980 10 24 17.578
1980 10 25 15.460
1980 10 26 20.018
1980 10 27 23.057
1980 10 28 17.845
1980 10 29 16.629
1980 10 30 19.741
1980 10 31 15.049
1980 11 01 10.946
1980 11 02 13.995
1980 11 03 16.233
1980 11 04 18.269
