year month day temperature_min
1980 01 01 11.044
1980 01 02 10.545
1980 01 03 12.886
1980 01 04 13.890
1980 01 05 15.313
1980 01 06 4.977
1980 01 07 16.944
1980 01 08 18.875
1980 01 09 19.265
1980 01 10 17.235
1980 01 11 15.096
1980 01 12 14.994
1980 01 13 15.330
1980 01 14 15.371
1980 01 15 14.139
1980 01 16 17.007
1980 01 17 18.961
1980 01 18 19.114
1980 01 19 17.014
1980 01 20 17.840
1980 01 21 15.641
1980 01 22 17.430
1980 01 23 19.389
1980 01 24 18.284
1980 01 25 16.660
1980 01 26 16.382
1980 01 27 18.845
1980 01 28 20.063
1980 01 29 17.416
1980 01 30 16.400
1980 01 31 18.985
1980 02 01 18.147
1980 02 02 18.016
1980 02 03 17.457
1980 02 04 15.641
1980 02 05 19.013
1980 02 06 17.816
1980 02 07 19.025
1980 02 08 17.959
1980 02 09 18.045
1980 02 10 20.040
1980 02 11 19.826
1980 02 12 20.450
1980 02 13 18.871
1980 02 14 4.873
1980 02 15 19.690
1980 02 16 17.114
1980 02 17 18.097
1980 02 18 16.290
1980 02 19 14.054
1980 02 20 15.430
1980 02 21 15.452
1980 02 22 16.814
1980 02 23 18.322
1980 02 24 18.128
1980 02 25 18.706
1980 02 26 19.237
1980 02 27 18.550
1980 02 28 18.551
1980 02 29 20.097
1980 03 01 20.201
1980 03 02 18.012
1980 03 03 19.537
1980 03 04 18.039
1980 03 05 17.374
1980 03 06 16.704
1980 03 07 18.296
1980 03 08 16.916
1980 03 09 18.338
1980 03 10 19.865
1980 03 11 18.793
1980 03 12 18.582
1980 03 13 18.081
1980 03 14 17.909
1980 03 15 16.534
1980 03 16 16.214
1980 03 17 17.922
1980 03 18 18.137
1980 03 19 19.480
1980 03 20 17.515
1980 03 21 16.168
1980 03 22 16.665
1980 03 23 17.987
1980 03 24 18.188
1980 03 25 17.305
1980 03 26 17.865
1980 03 27 17.452
1980 03 28 16.772
1980 03 29 17.952
1980 03 30 17.039
1980 03 31 16.027
1980 04 01 14.799
1980 04 02 15.416
1980 04 03 16.180
1980 04 04 16.649
1980 04 05 14.980
1980 04 06 14.485
1980 04 07 14.825
1980 04 08 14.669
1980 04 09 15.921
1980 04 10 18.747
1980 04 11 19.809
1980 04 12 20.893
1980 04 13 16.175
1980 04 14 17.129
1980 04 15 11.886
1980 04 16 18.480
1980 04 17 15.388
1980 04 18 16.469
1980 04 19 16.660
1980 04 20 15.762
1980 04 21 13.543
1980 04 22 14.159
1980 04 23 14.608
1980 04 24 15.962
1980 04 25 14.570
1980 04 26 13.281
1980 04 27 14.833
1980 04 28 14.509
1980 04 29 13.298
1980 04 30 12.498
1980 05 01 14.027
1980 05 02 10.235
1980 05 03 10.509
1980 05 04 3.650
1980 05 05 4.148
1980 05 06 6.943
1980 05 07 12.160
1980 05 08 14.921
1980 05 09 13.331
1980 05 10 14.686
1980 05 11 13.235
1980 05 12 12.893
1980 05 13 15.172
1980 05 14 16.013
1980 05 15 14.894
1980 05 16 13.262
1980 05 17 13.717
1980 05 18 15.053
1980 05 19 14.528
1980 05 20 15.032
1980 05 21 15.156
1980 05 22 14.723
1980 05 23 9.537
1980 05 24 10.363
1980 05 25 7.790
1980 05 26 10.698
1980 05 27 11.736
1980 05 28 12.012
1980 05 29 13.680
1980 05 30 13.589
1980 05 31 12.582
1980 06 01 14.769
1980 06 02 13.942
1980 06 03 11.184
1980 06 04 1.090
1980 06 05 5.959
1980 06 06 5.784
1980 06 07 7.893
1980 06 08 9.096
1980 06 09 9.446
1980 06 10 12.480
1980 06 11 13.774
1980 06 12 14.529
1980 06 13 14.258
1980 06 14 5.608
1980 06 15 2.641
1980 06 16 5.812
1980 06 17 5.916
1980 06 18 8.321
1980 06 19 9.029
1980 06 20 13.284
1980 06 21 10.632
1980 06 22 7.975
1980 06 23 8.025
1980 06 24 9.765
1980 06 25 14.703
1980 06 26 7.117
1980 06 27 3.842
1980 06 28 0.645
1980 06 29 8.989
1980 06 30 12.339
1980 07 01 14.489
1980 07 02 10.559
1980 07 03 7.911
1980 07 04 7.683
1980 07 05 9.535
1980 07 06 9.587
1980 07 07 10.222
1980 07 08 12.497
1980 07 09 14.216
1980 07 10 11.073
1980 07 11 11.432
1980 07 12 13.718
1980 07 13 12.166
1980 07 14 14.713
1980 07 15 4.726
1980 07 16 2.818
1980 07 17 5.600
1980 07 18 10.283
1980 07 19 12.694
1980 07 20 13.449
1980 07 21 14.735
1980 07 22 13.642
1980 07 23 7.176
1980 07 24 9.407
1980 07 25 9.725
1980 07 26 11.413
1980 07 27 12.461
1980 07 28 7.884
1980 07 29 16.210
1980 07 30 13.594
1980 07 31 3.643
1980 08 01 3.003
1980 08 02 6.408
1980 08 03 11.068
1980 08 04 11.244
1980 08 05 11.210
1980 08 06 12.367
1980 08 07 8.336
1980 08 08 9.008
1980 08 09 10.780
1980 08 10 13.173
1980 08 11 12.015
1980 08 12 11.932
1980 08 13 10.151
1980 08 14 11.979
1980 08 15 12.287
1980 08 16 13.283
1980 08 17 16.223
1980 08 18 17.036
1980 08 19 14.653
1980 08 20 15.142
1980 08 21 15.761
1980 08 22 15.732
1980 08 23 10.463
1980 08 24 10.970
1980 08 25 11.770
1980 08 26 12.824
1980 08 27 6.305
1980 08 28 5.663
1980 08 29 9.327
1980 08 30 12.997
1980 08 31 12.835
1980 09 01 14.818
1980 09 02 15.022
1980 09 03 13.580
1980 09 04 10.677
1980 09 05 2.199
1980 09 06 5.368
1980 09 07 5.915
1980 09 08 12.302
1980 09 09 13.384
1980 09 10 9.826
1980 09 11 10.015
1980 09 12 12.517
1980 09 13 13.567
1980 09 14 14.976
1980 09 15 14.657
1980 09 16 4.934
1980 09 17 -0.816
1980 09 18 6.253
1980 09 19 10.803
1980 09 20 13.832
1980 09 21 14.488
1980 09 22 5.643
1980 09 23 5.707
1980 09 24 6.905
1980 09 25 6.163
1980 09 26 7.125
1980 09 27 8.018
1980 09 28 9.378
1980 09 29 9.443
1980 09 30 9.975
1980 10 01 13.865
1980 10 02 14.908
1980 10 03 15.130
1980 10 04 16.236
1980 10 05 14.378
1980 10 06 8.860
1980 10 07 9.218
1980 10 08 9.443
1980 10 09 13.114
1980 10 10 14.100
1980 10 11 12.597
1980 10 12 12.982
1980 10 13 11.978
1980 10 14 11.196
1980 10 15 11.826
1980 10 16 12.235
1980 10 17 14.472
1980 10 18 16.024
1980 10 19 18.316
1980 10 20 16.231
1980 10 21 16.734
1980 10 22 19.841
1980 10 23 15.719
1980 10 24 13.426
1980 10 25 14.798
1980 10 26 17.004
1980 10 27 18.855
1980 10 28 16.046
1980 10 29 15.971
1980 10 30 19.057
1980 10 31 15.224
1980 11 01 10.501
1980 11 02 9.905
1980 11 03 13.233
1980 11 04 15.495
1980 11 05 15.800
1980 11 06 18.112
1980 11 07 16.228
1980 11 08 16.661
1980 11 09 14.953
1980 11 10 13.017
1980 11 11 14.946
1980 11 12 13.142
1980 11 13 12.871
1980 11 14 12.926
1980 11 15 12.787
1980 11 16 12.040
1980 11 17 16.640
1980 11 18 13.098
1980 11 19 16.302
1980 11 20 15.374
