year month day temperature_min
1980 01 01 21.595
1980 01 02 22.030
1980 01 03 21.879
1980 01 04 22.097
1980 01 05 21.737
1980 01 06 20.924
1980 01 07 20.860
1980 01 08 21.310
1980 01 09 21.162
1980 01 10 15.772
1980 01 11 20.714
1980 01 12 20.279
1980 01 13 21.943
1980 01 14 21.161
1980 01 15 19.137
1980 01 16 19.422
1980 01 17 21.385
1980 01 18 21.039
1980 01 19 20.683
1980 01 20 21.042
1980 01 21 21.041
1980 01 22 23.775
1980 01 23 21.779
1980 01 24 21.009
1980 01 25 21.096
1980 01 26 20.599
1980 01 27 22.813
1980 01 28 21.991
1980 01 29 23.544
1980 01 30 22.481
1980 01 31 22.684
1980 02 01 21.435
1980 02 02 21.230
1980 02 03 20.936
1980 02 04 22.857
1980 02 05 5.223
1980 02 06 21.210
1980 02 07 22.060
1980 02 08 21.936
1980 02 09 22.668
1980 02 10 21.069
1980 02 11 21.081
1980 02 12 21.919
1980 02 13 21.990
1980 02 14 21.676
1980 02 15 20.962
1980 02 16 20.975
1980 02 17 21.652
1980 02 18 20.972
1980 02 19 21.661
1980 02 20 21.312
1980 02 21 21.937
1980 02 22 21.729
1980 02 23 21.087
1980 02 24 20.931
1980 02 25 21.192
1980 02 26 21.052
1980 02 27 21.037
1980 02 28 22.506
1980 02 29 21.427
1980 03 01 21.420
1980 03 02 20.931
1980 03 03 21.024
1980 03 04 21.121
1980 03 05 21.749
1980 03 06 20.130
1980 03 07 18.304
1980 03 08 19.387
1980 03 09 20.382
1980 03 10 22.057
1980 03 11 21.486
1980 03 12 20.302
1980 03 13 21.395
1980 03 14 21.761
1980 03 15 21.266
1980 03 16 21.870
1980 03 17 20.900
1980 03 18 20.283
1980 03 19 22.135
1980 03 20 21.834
1980 03 21 21.116
1980 03 22 21.161
1980 03 23 21.289
1980 03 24 21.254
1980 03 25 20.474
1980 03 26 20.949
1980 03 27 21.482
1980 03 28 21.072
1980 03 29 19.726
1980 03 30 21.924
1980 03 31 20.199
1980 04 01 20.204
1980 04 02 21.635
1980 04 03 21.255
1980 04 04 22.091
1980 04 05 21.314
1980 04 06 22.680
1980 04 07 22.577
1980 04 08 20.463
1980 04 09 18.767
1980 04 10 21.222
1980 04 11 21.048
1980 04 12 21.280
1980 04 13 21.436
1980 04 14 21.235
1980 04 15 23.104
1980 04 16 21.057
1980 04 17 20.891
1980 04 18 22.262
1980 04 19 19.314
1980 04 20 20.063
1980 04 21 21.053
1980 04 22 20.232
1980 04 23 20.942
1980 04 24 20.202
1980 04 25 21.182
1980 04 26 21.901
1980 04 27 21.752
1980 04 28 20.519
1980 04 29 23.021
1980 04 30 22.084
1980 05 01 21.384
1980 05 02 20.878
1980 05 03 20.418
1980 05 04 20.604
1980 05 05 21.346
1980 05 06 21.344
1980 05 07 22.463
1980 05 08 19.431
1980 05 09 19.819
1980 05 10 19.417
1980 05 11 19.690
1980 05 12 19.714
1980 05 13 18.854
1980 05 14 18.694
1980 05 15 19.316
1980 05 16 20.497
1980 05 17 20.914
