year month day temperature_min
1980 01 01 19.818
1980 01 02 15.059
1980 01 03 14.057
1980 01 04 15.060
1980 01 05 15.216
1980 01 06 21.163
1980 01 07 17.349
1980 01 08 16.805
1980 01 09 18.019
1980 01 10 18.128
1980 01 11 18.100
1980 01 12 17.900
1980 01 13 15.931
1980 01 14 15.062
1980 01 15 15.185
1980 01 16 17.010
1980 01 17 17.045
1980 01 18 16.184
1980 01 19 17.548
1980 01 20 17.878
1980 01 21 18.895
1980 01 22 17.995
1980 01 23 16.324
1980 01 24 17.121
1980 01 25 18.137
1980 01 26 18.009
1980 01 27 18.990
1980 01 28 17.669
1980 01 29 23.224
1980 01 30 15.999
1980 01 31 17.005
1980 02 01 18.957
1980 02 02 21.609
1980 02 03 18.027
1980 02 04 16.964
1980 02 05 14.207
1980 02 06 17.057
1980 02 07 16.871
1980 02 08 19.267
1980 02 09 18.871
1980 02 10 22.393
1980 02 11 18.171
1980 02 12 16.228
1980 02 13 19.146
1980 02 14 20.342
1980 02 15 21.173
1980 02 16 18.784
1980 02 17 16.938
1980 02 18 17.945
1980 02 19 17.936
1980 02 20 17.795
1980 02 21 16.992
1980 02 22 18.125
1980 02 23 16.322
1980 02 24 16.594
1980 02 25 18.064
1980 02 26 21.236
1980 02 27 17.939
1980 02 28 18.054
1980 02 29 18.166
1980 03 01 22.253
1980 03 02 17.999
1980 03 03 17.969
1980 03 04 17.025
1980 03 05 18.745
1980 03 06 16.993
1980 03 07 14.357
1980 03 08 21.481
1980 03 09 25.100
1980 03 10 22.767
1980 03 11 18.541
1980 03 12 17.175
1980 03 13 18.140
1980 03 14 17.825
1980 03 15 18.989
1980 03 16 17.369
1980 03 17 15.183
1980 03 18 16.280
1980 03 19 17.049
1980 03 20 19.595
1980 03 21 15.623
1980 03 22 16.580
1980 03 23 15.414
1980 03 24 15.369
1980 03 25 14.513
1980 03 26 16.997
1980 03 27 20.492
1980 03 28 12.730
1980 03 29 15.438
1980 03 30 22.453
1980 03 31 16.421
1980 04 01 15.051
1980 04 02 14.345
1980 04 03 17.938
1980 04 04 18.104
1980 04 05 16.883
1980 04 06 16.580
1980 04 07 16.027
1980 04 08 16.831
1980 04 09 20.585
1980 04 10 16.945
1980 04 11 21.541
1980 04 12 17.198
1980 04 13 18.570
1980 04 14 12.804
1980 04 15 16.821
1980 04 16 16.676
1980 04 17 15.994
1980 04 18 15.961
1980 04 19 14.966
1980 04 20 14.009
1980 04 21 15.056
1980 04 22 14.967
1980 04 23 14.995
1980 04 24 14.041
1980 04 25 14.037
1980 04 26 15.729
