year month day temperature_min
1980 01 01 11.361
1980 01 02 11.040
1980 01 03 13.529
1980 01 04 13.906
1980 01 05 15.234
1980 01 06 10.994
1980 01 07 17.217
1980 01 08 19.262
1980 01 09 19.693
1980 01 10 17.882
1980 01 11 15.973
1980 01 12 15.505
1980 01 13 15.949
1980 01 14 15.481
1980 01 15 13.893
1980 01 16 17.154
1980 01 17 18.785
1980 01 18 19.730
1980 01 19 17.416
1980 01 20 18.146
1980 01 21 16.271
1980 01 22 17.783
1980 01 23 19.458
1980 01 24 18.832
1980 01 25 17.712
1980 01 26 16.835
1980 01 27 19.358
1980 01 28 20.748
1980 01 29 17.472
1980 01 30 15.909
1980 01 31 19.016
1980 02 01 18.870
1980 02 02 18.750
1980 02 03 17.165
1980 02 04 15.144
1980 02 05 19.042
1980 02 06 18.197
1980 02 07 19.568
1980 02 08 18.346
1980 02 09 18.183
1980 02 10 20.123
1980 02 11 20.389
1980 02 12 21.299
1980 02 13 19.199
1980 02 14 9.113
1980 02 15 19.865
1980 02 16 17.186
1980 02 17 18.021
1980 02 18 16.518
1980 02 19 14.341
1980 02 20 15.562
1980 02 21 15.607
1980 02 22 17.197
1980 02 23 18.752
1980 02 24 18.351
1980 02 25 18.790
1980 02 26 19.194
1980 02 27 18.428
1980 02 28 18.642
1980 02 29 20.232
1980 03 01 20.518
1980 03 02 18.336
1980 03 03 19.828
1980 03 04 18.509
1980 03 05 17.405
1980 03 06 16.787
1980 03 07 18.901
1980 03 08 17.235
1980 03 09 18.691
1980 03 10 20.014
1980 03 11 19.055
1980 03 12 18.827
1980 03 13 18.352
1980 03 14 18.258
1980 03 15 16.619
1980 03 16 16.571
1980 03 17 18.137
1980 03 18 18.432
1980 03 19 19.734
1980 03 20 17.540
1980 03 21 16.247
1980 03 22 17.257
1980 03 23 18.244
1980 03 24 18.553
1980 03 25 17.691
1980 03 26 18.281
1980 03 27 18.235
1980 03 28 16.667
1980 03 29 18.436
1980 03 30 17.471
1980 03 31 16.211
1980 04 01 14.643
1980 04 02 15.453
1980 04 03 16.263
1980 04 04 17.106
1980 04 05 15.191
1980 04 06 14.794
1980 04 07 14.842
1980 04 08 14.557
1980 04 09 16.282
1980 04 10 18.848
1980 04 11 19.621
1980 04 12 20.586
1980 04 13 16.693
1980 04 14 17.618
1980 04 15 13.151
1980 04 16 18.597
1980 04 17 15.939
1980 04 18 16.432
1980 04 19 16.539
1980 04 20 15.648
1980 04 21 13.611
1980 04 22 14.160
1980 04 23 15.089
1980 04 24 15.891
1980 04 25 14.067
1980 04 26 13.711
1980 04 27 14.820
1980 04 28 14.274
1980 04 29 13.371
1980 04 30 13.061
1980 05 01 14.405
1980 05 02 12.256
1980 05 03 11.078
1980 05 04 4.389
1980 05 05 4.539
1980 05 06 7.265
1980 05 07 11.977
1980 05 08 15.012
1980 05 09 13.430
1980 05 10 15.099
1980 05 11 13.797
1980 05 12 12.814
1980 05 13 15.167
1980 05 14 15.655
1980 05 15 14.977
1980 05 16 13.312
1980 05 17 13.920
1980 05 18 15.072
1980 05 19 14.759
1980 05 20 15.224
1980 05 21 15.151
1980 05 22 14.639
1980 05 23 9.996
1980 05 24 10.626
1980 05 25 7.794
1980 05 26 10.563
1980 05 27 12.000
1980 05 28 12.562
1980 05 29 13.547
1980 05 30 13.794
1980 05 31 12.445
1980 06 01 14.436
1980 06 02 14.986
1980 06 03 12.308
1980 06 04 2.112
1980 06 05 6.441
1980 06 06 6.029
1980 06 07 7.965
1980 06 08 8.962
1980 06 09 9.903
1980 06 10 12.659
1980 06 11 14.709
1980 06 12 14.497
1980 06 13 15.681
1980 06 14 5.165
1980 06 15 3.552
1980 06 16 5.779
1980 06 17 6.060
1980 06 18 7.851
1980 06 19 8.796
1980 06 20 13.356
1980 06 21 10.629
1980 06 22 8.648
1980 06 23 7.979
1980 06 24 10.025
1980 06 25 14.864
1980 06 26 8.501
1980 06 27 3.574
1980 06 28 0.859
1980 06 29 8.768
1980 06 30 11.883
1980 07 01 15.182
1980 07 02 12.006
1980 07 03 8.968
1980 07 04 8.004
1980 07 05 9.760
1980 07 06 10.085
1980 07 07 10.021
1980 07 08 12.211
1980 07 09 15.241
1980 07 10 12.346
1980 07 11 11.841
1980 07 12 13.917
1980 07 13 11.980
1980 07 14 14.792
1980 07 15 5.948
1980 07 16 3.289
1980 07 17 5.921
1980 07 18 10.639
1980 07 19 12.619
1980 07 20 13.187
1980 07 21 15.349
1980 07 22 14.722
1980 07 23 8.109
1980 07 24 9.852
1980 07 25 9.519
1980 07 26 11.778
1980 07 27 14.144
1980 07 28 8.164
1980 07 29 15.362
1980 07 30 15.775
1980 07 31 5.590
1980 08 01 4.203
1980 08 02 6.596
1980 08 03 10.832
1980 08 04 9.875
1980 08 05 10.391
1980 08 06 12.449
1980 08 07 8.464
1980 08 08 9.201
1980 08 09 11.340
1980 08 10 13.284
1980 08 11 11.862
1980 08 12 11.603
1980 08 13 9.880
1980 08 14 12.263
1980 08 15 12.419
1980 08 16 13.317
1980 08 17 15.838
1980 08 18 16.971
1980 08 19 14.692
1980 08 20 15.387
1980 08 21 15.889
1980 08 22 15.995
1980 08 23 11.799
1980 08 24 11.739
1980 08 25 12.105
1980 08 26 13.773
1980 08 27 7.499
1980 08 28 5.804
1980 08 29 9.235
1980 08 30 12.785
1980 08 31 12.857
1980 09 01 15.048
1980 09 02 14.791
1980 09 03 13.736
1980 09 04 11.970
1980 09 05 3.011
1980 09 06 5.792
1980 09 07 5.990
1980 09 08 12.760
1980 09 09 14.134
1980 09 10 10.971
1980 09 11 10.598
1980 09 12 12.739
1980 09 13 13.527
1980 09 14 14.916
1980 09 15 14.866
1980 09 16 5.905
1980 09 17 -0.236
1980 09 18 6.615
1980 09 19 10.391
1980 09 20 13.835
1980 09 21 14.288
1980 09 22 6.400
1980 09 23 6.130
1980 09 24 6.431
1980 09 25 6.250
1980 09 26 6.789
1980 09 27 8.024
1980 09 28 9.702
1980 09 29 9.737
1980 09 30 10.290
1980 10 01 14.294
1980 10 02 14.662
1980 10 03 15.597
1980 10 04 16.116
1980 10 05 15.417
1980 10 06 9.180
1980 10 07 9.255
1980 10 08 9.702
1980 10 09 13.762
1980 10 10 14.717
1980 10 11 12.363
1980 10 12 13.044
1980 10 13 11.644
1980 10 14 11.076
1980 10 15 11.412
1980 10 16 12.213
1980 10 17 14.552
1980 10 18 16.485
1980 10 19 18.502
1980 10 20 16.299
1980 10 21 16.920
1980 10 22 20.419
1980 10 23 16.198
1980 10 24 13.230
1980 10 25 14.538
1980 10 26 17.160
1980 10 27 19.464
1980 10 28 16.301
1980 10 29 16.304
1980 10 30 19.528
1980 10 31 16.038
1980 11 01 11.094
1980 11 02 9.706
1980 11 03 13.080
1980 11 04 15.510
1980 11 05 15.919
1980 11 06 18.088
1980 11 07 16.348
1980 11 08 16.846
1980 11 09 16.424
1980 11 10 15.329
1980 11 11 15.191
1980 11 12 14.040
1980 11 13 13.096
1980 11 14 12.581
1980 11 15 12.470
1980 11 16 12.024
1980 11 17 16.590
1980 11 18 13.022
1980 11 19 16.193
1980 11 20 15.383
1980 11 21 19.589
1980 11 22 19.186
1980 11 23 17.918
1980 11 24 18.576
1980 11 25 16.915
1980 11 26 13.702
1980 11 27 13.855
1980 11 28 13.720
1980 11 29 16.191
1980 11 30 16.831
1980 12 01 19.512
1980 12 02 18.650
1980 12 03 17.083
1980 12 04 16.410
1980 12 05 16.485
1980 12 06 18.021
1980 12 07 16.857
1980 12 08 17.701
1980 12 09 18.055
1980 12 10 18.125
1980 12 11 17.629
1980 12 12 19.008
1980 12 13 19.051
1980 12 14 16.213
1980 12 15 13.481
1980 12 16 16.938
1980 12 17 16.515
1980 12 18 18.523
1980 12 19 18.326
1980 12 20 19.303
1980 12 21 18.930
1980 12 22 16.326
1980 12 23 16.713
1980 12 24 17.878
1980 12 25 18.997
1980 12 26 18.484
1980 12 27 18.197
1980 12 28 19.001
1980 12 29 20.108
1980 12 30 18.555
1980 12 31 18.424
1981 01 01 nan
1981 01 02 nan
1981 01 03 17.809
1981 01 04 20.130
1981 01 05 19.706
1981 01 06 20.053
1981 01 07 19.513
1981 01 08 19.764
1981 01 09 18.907
1981 01 10 19.646
1981 01 11 18.398
1981 01 12 18.955
1981 01 13 18.758
1981 01 14 19.184
1981 01 15 17.431
1981 01 16 17.924
1981 01 17 19.210
1981 01 18 20.694
1981 01 19 18.772
1981 01 20 20.236
1981 01 21 18.197
1981 01 22 18.684
1981 01 23 17.465
1981 01 24 16.935
1981 01 25 19.450
1981 01 26 19.680
1981 01 27 19.050
1981 01 28 17.349
1981 01 29 18.379
1981 01 30 19.008
1981 01 31 19.340
1981 02 01 20.423
1981 02 02 20.141
1981 02 03 18.844
1981 02 04 19.810
1981 02 05 19.359
1981 02 06 18.092
1981 02 07 17.557
1981 02 08 18.697
1981 02 09 17.998
1981 02 10 17.801
1981 02 11 19.450
1981 02 12 19.498
1981 02 13 19.914
1981 02 14 20.365
1981 02 15 18.818
1981 02 16 19.427
1981 02 17 18.726
1981 02 18 18.306
1981 02 19 19.064
1981 02 20 17.512
1981 02 21 16.393
1981 02 22 17.932
1981 02 23 15.862
1981 02 24 18.448
1981 02 25 18.307
1981 02 26 16.111
1981 02 27 17.636
1981 02 28 17.817
1981 03 01 19.824
1981 03 02 19.266
1981 03 03 19.903
1981 03 04 19.695
1981 03 05 18.146
1981 03 06 18.666
1981 03 07 18.956
1981 03 08 19.828
1981 03 09 17.653
1981 03 10 17.436
1981 03 11 16.774
1981 03 12 14.974
1981 03 13 17.626
1981 03 14 17.204
1981 03 15 19.758
1981 03 16 19.985
1981 03 17 16.646
1981 03 18 16.759
1981 03 19 16.946
1981 03 20 16.754
1981 03 21 16.738
1981 03 22 14.809
1981 03 23 12.263
1981 03 24 15.338
1981 03 25 12.990
1981 03 26 17.177
1981 03 27 16.621
1981 03 28 17.762
1981 03 29 16.252
1981 03 30 16.615
1981 03 31 14.397
1981 04 01 15.707
1981 04 02 15.781
1981 04 03 15.251
1981 04 04 14.056
1981 04 05 14.520
1981 04 06 17.475
1981 04 07 17.301
1981 04 08 16.322
1981 04 09 14.587
1981 04 10 13.373
1981 04 11 11.755
1981 04 12 12.087
1981 04 13 12.446
1981 04 14 16.027
1981 04 15 16.013
1981 04 16 14.435
1981 04 17 12.428
1981 04 18 12.015
1981 04 19 8.614
1981 04 20 10.995
1981 04 21 11.044
1981 04 22 14.184
1981 04 23 15.551
1981 04 24 14.733
1981 04 25 16.407
1981 04 26 15.319
1981 04 27 14.882
1981 04 28 17.055
1981 04 29 11.768
1981 04 30 7.131
1981 05 01 8.695
1981 05 02 8.020
1981 05 03 12.058
1981 05 04 14.415
1981 05 05 14.890
1981 05 06 14.496
1981 05 07 14.670
1981 05 08 14.418
1981 05 09 13.386
1981 05 10 13.072
1981 05 11 12.770
1981 05 12 13.113
1981 05 13 13.531
1981 05 14 14.824
1981 05 15 11.918
1981 05 16 9.128
1981 05 17 11.161
1981 05 18 15.842
1981 05 19 14.634
1981 05 20 14.422
1981 05 21 16.341
1981 05 22 14.997
1981 05 23 13.593
1981 05 24 12.462
1981 05 25 11.613
1981 05 26 11.511
1981 05 27 11.677
1981 05 28 13.473
1981 05 29 10.241
1981 05 30 9.536
1981 05 31 10.069
1981 06 01 11.850
1981 06 02 12.949
1981 06 03 14.097
1981 06 04 13.848
1981 06 05 12.226
1981 06 06 13.382
1981 06 07 12.475
1981 06 08 7.928
1981 06 09 3.703
1981 06 10 7.698
1981 06 11 10.353
1981 06 12 11.157
1981 06 13 12.517
1981 06 14 9.080
1981 06 15 8.702
1981 06 16 10.519
1981 06 17 8.985
1981 06 18 -1.559
1981 06 19 -1.999
1981 06 20 2.378
1981 06 21 2.978
1981 06 22 7.862
1981 06 23 8.107
1981 06 24 11.967
1981 06 25 11.553
1981 06 26 9.805
1981 06 27 9.033
1981 06 28 9.565
1981 06 29 12.293
1981 06 30 15.353
1981 07 01 14.230
1981 07 02 11.453
1981 07 03 7.367
1981 07 04 6.091
1981 07 05 8.212
1981 07 06 6.775
1981 07 07 7.670
1981 07 08 8.634
1981 07 09 8.392
1981 07 10 8.320
1981 07 11 9.079
1981 07 12 9.209
1981 07 13 10.221
1981 07 14 10.690
1981 07 15 11.664
1981 07 16 11.716
1981 07 17 12.728
1981 07 18 3.078
1981 07 19 3.102
1981 07 20 -1.181
1981 07 21 -0.241
1981 07 22 2.960
1981 07 23 7.530
1981 07 24 5.526
1981 07 25 3.420
