year month day temperature_min
1980 01 01 14.137
1980 01 02 14.186
1980 01 03 14.121
1980 01 04 13.550
1980 01 05 15.138
1980 01 06 16.511
1980 01 07 17.645
1980 01 08 18.050
1980 01 09 19.463
1980 01 10 18.844
1980 01 11 18.595
1980 01 12 17.212
1980 01 13 16.678
1980 01 14 17.507
1980 01 15 15.584
1980 01 16 17.396
1980 01 17 18.966
1980 01 18 19.363
1980 01 19 18.907
1980 01 20 19.627
1980 01 21 18.708
1980 01 22 18.454
1980 01 23 19.357
1980 01 24 20.481
1980 01 25 18.225
1980 01 26 17.909
1980 01 27 18.762
1980 01 28 19.384
1980 01 29 17.686
1980 01 30 16.606
1980 01 31 18.160
1980 02 01 19.660
1980 02 02 19.587
1980 02 03 18.580
1980 02 04 17.232
1980 02 05 18.795
1980 02 06 17.673
1980 02 07 20.301
1980 02 08 19.701
1980 02 09 20.131
1980 02 10 20.264
1980 02 11 21.163
1980 02 12 20.703
1980 02 13 20.053
1980 02 14 19.479
1980 02 15 19.057
1980 02 16 17.916
1980 02 17 18.371
1980 02 18 18.716
1980 02 19 17.461
1980 02 20 16.656
1980 02 21 15.211
1980 02 22 17.967
1980 02 23 18.868
1980 02 24 19.006
1980 02 25 18.254
1980 02 26 19.331
1980 02 27 18.742
1980 02 28 19.162
1980 02 29 19.888
1980 03 01 19.479
1980 03 02 20.243
1980 03 03 20.515
1980 03 04 19.568
1980 03 05 19.224
1980 03 06 20.042
1980 03 07 20.719
1980 03 08 21.196
1980 03 09 20.673
1980 03 10 20.332
1980 03 11 19.716
1980 03 12 19.503
1980 03 13 19.901
1980 03 14 17.531
1980 03 15 18.573
1980 03 16 18.417
1980 03 17 19.034
1980 03 18 20.329
1980 03 19 19.637
1980 03 20 18.483
1980 03 21 18.830
1980 03 22 19.011
1980 03 23 20.808
1980 03 24 20.485
1980 03 25 19.684
1980 03 26 21.049
1980 03 27 19.827
1980 03 28 19.552
1980 03 29 19.406
1980 03 30 19.137
1980 03 31 17.752
1980 04 01 16.166
1980 04 02 16.076
1980 04 03 17.937
1980 04 04 18.921
1980 04 05 17.459
1980 04 06 16.574
1980 04 07 15.667
1980 04 08 17.170
1980 04 09 21.083
1980 04 10 19.143
1980 04 11 20.275
1980 04 12 21.274
1980 04 13 18.648
1980 04 14 18.479
1980 04 15 15.128
1980 04 16 15.494
1980 04 17 15.684
1980 04 18 17.627
1980 04 19 16.942
1980 04 20 17.896
1980 04 21 15.964
1980 04 22 16.554
1980 04 23 16.569
1980 04 24 15.918
1980 04 25 15.475
1980 04 26 15.829
1980 04 27 15.522
1980 04 28 15.751
1980 04 29 15.022
1980 04 30 15.457
1980 05 01 15.374
1980 05 02 17.033
1980 05 03 15.327
1980 05 04 10.903
1980 05 05 8.651
1980 05 06 10.941
1980 05 07 12.453
1980 05 08 14.224
1980 05 09 15.004
1980 05 10 15.700
1980 05 11 16.928
1980 05 12 16.155
1980 05 13 17.235
1980 05 14 16.151
1980 05 15 15.971
1980 05 16 14.742
1980 05 17 15.645
1980 05 18 16.564
1980 05 19 17.039
1980 05 20 16.740
1980 05 21 16.874
1980 05 22 17.758
1980 05 23 14.861
1980 05 24 14.264
1980 05 25 13.171
1980 05 26 13.478
1980 05 27 14.054
1980 05 28 13.376
1980 05 29 13.441
1980 05 30 14.402
1980 05 31 14.527
1980 06 01 14.596
1980 06 02 15.010
1980 06 03 14.853
1980 06 04 8.670
1980 06 05 9.691
1980 06 06 11.045
1980 06 07 12.077
1980 06 08 11.955
1980 06 09 12.909
1980 06 10 14.490
1980 06 11 15.545
1980 06 12 16.548
1980 06 13 14.874
1980 06 14 8.608
1980 06 15 8.147
1980 06 16 10.697
1980 06 17 10.651
1980 06 18 11.281
1980 06 19 10.395
1980 06 20 10.737
1980 06 21 11.685
1980 06 22 12.195
1980 06 23 10.768
1980 06 24 11.573
1980 06 25 13.288
1980 06 26 13.127
1980 06 27 5.624
1980 06 28 5.150
1980 06 29 8.540
1980 06 30 10.177
1980 07 01 13.536
1980 07 02 12.850
1980 07 03 9.875
1980 07 04 11.449
1980 07 05 11.880
1980 07 06 12.177
1980 07 07 12.357
1980 07 08 12.101
1980 07 09 14.092
1980 07 10 13.326
1980 07 11 13.505
1980 07 12 13.873
1980 07 13 13.256
1980 07 14 15.180
1980 07 15 11.092
1980 07 16 7.366
1980 07 17 10.558
1980 07 18 12.670
1980 07 19 13.254
1980 07 20 13.060
1980 07 21 14.830
1980 07 22 13.108
1980 07 23 11.495
1980 07 24 10.575
1980 07 25 11.570
1980 07 26 12.891
1980 07 27 15.684
1980 07 28 11.330
