year month day temperature_min
1980 01 01 16.619
1980 01 02 18.333
1980 01 03 17.684
1980 01 04 16.944
1980 01 05 17.041
1980 01 06 17.417
1980 01 07 17.233
1980 01 08 15.687
1980 01 09 15.672
1980 01 10 15.847
1980 01 11 15.624
1980 01 12 15.910
1980 01 13 15.455
1980 01 14 16.451
1980 01 15 18.338
1980 01 16 17.396
1980 01 17 18.232
1980 01 18 17.338
1980 01 19 17.232
1980 01 20 18.229
1980 01 21 17.814
1980 01 22 18.336
1980 01 23 16.908
1980 01 24 18.225
1980 01 25 18.235
1980 01 26 18.229
1980 01 27 16.232
1980 01 28 19.555
1980 01 29 17.559
1980 01 30 18.005
1980 01 31 15.910
1980 02 01 18.533
1980 02 02 17.664
1980 02 03 20.175
1980 02 04 19.918
1980 02 05 16.112
1980 02 06 17.598
1980 02 07 19.408
1980 02 08 18.310
1980 02 09 18.926
1980 02 10 19.148
1980 02 11 17.598
1980 02 12 18.292
1980 02 13 18.372
1980 02 14 17.530
1980 02 15 15.393
1980 02 16 15.212
1980 02 17 16.209
1980 02 18 17.146
1980 02 19 16.631
1980 02 20 20.191
1980 02 21 18.175
1980 02 22 18.307
1980 02 23 18.154
1980 02 24 17.372
1980 02 25 18.310
1980 02 26 17.200
1980 02 27 18.176
1980 02 28 17.288
1980 02 29 17.438
1980 03 01 17.229
1980 03 02 19.256
1980 03 03 17.226
1980 03 04 17.379
1980 03 05 17.673
1980 03 06 16.675
1980 03 07 17.226
1980 03 08 17.994
1980 03 09 16.610
1980 03 10 18.981
1980 03 11 21.902
1980 03 12 17.206
1980 03 13 18.358
1980 03 14 18.711
1980 03 15 18.097
1980 03 16 18.710
1980 03 17 18.157
1980 03 18 18.807
1980 03 19 18.548
1980 03 20 20.516
1980 03 21 16.675
1980 03 22 18.478
1980 03 23 18.123
1980 03 24 17.482
1980 03 25 18.316
1980 03 26 18.414
1980 03 27 17.792
1980 03 28 17.423
1980 03 29 18.674
1980 03 30 18.342
