year month day temperature_min
1980 01 01 23.603
1980 01 02 24.822
1980 01 03 24.188
1980 01 04 22.825
1980 01 05 23.156
1980 01 06 23.589
1980 01 07 23.319
1980 01 08 23.889
1980 01 09 23.074
1980 01 10 22.960
1980 01 11 23.078
1980 01 12 22.896
1980 01 13 23.331
1980 01 14 22.608
1980 01 15 22.511
1980 01 16 21.931
1980 01 17 23.665
1980 01 18 23.010
1980 01 19 21.436
1980 01 20 23.334
1980 01 21 23.224
1980 01 22 24.053
1980 01 23 24.048
1980 01 24 23.638
1980 01 25 22.923
1980 01 26 23.957
1980 01 27 23.419
1980 01 28 23.748
1980 01 29 23.511
1980 01 30 22.864
1980 01 31 23.498
1980 02 01 23.564
1980 02 02 22.496
1980 02 03 23.240
1980 02 04 23.684
1980 02 05 24.035
1980 02 06 22.767
1980 02 07 22.534
1980 02 08 23.277
1980 02 09 23.352
1980 02 10 23.299
1980 02 11 22.696
1980 02 12 23.387
1980 02 13 22.960
1980 02 14 24.201
1980 02 15 22.938
1980 02 16 22.110
1980 02 17 22.797
1980 02 18 21.797
1980 02 19 22.046
1980 02 20 23.218
1980 02 21 22.996
1980 02 22 21.780
1980 02 23 21.963
1980 02 24 21.680
1980 02 25 22.380
1980 02 26 22.391
1980 02 27 22.244
1980 02 28 21.795
1980 02 29 21.762
1980 03 01 21.872
1980 03 02 21.826
1980 03 03 22.761
1980 03 04 22.038
1980 03 05 22.813
1980 03 06 23.472
1980 03 07 21.937
1980 03 08 21.761
1980 03 09 22.298
1980 03 10 23.558
1980 03 11 23.004
1980 03 12 22.913
1980 03 13 22.579
1980 03 14 23.482
1980 03 15 22.846
1980 03 16 23.570
1980 03 17 24.093
1980 03 18 23.035
1980 03 19 22.979
1980 03 20 18.866
1980 03 21 23.009
1980 03 22 24.248
1980 03 23 22.843
1980 03 24 23.089
1980 03 25 22.906
1980 03 26 21.963
1980 03 27 22.331
1980 03 28 24.154
1980 03 29 24.132
1980 03 30 24.480
1980 03 31 23.023
1980 04 01 22.106
1980 04 02 24.618
1980 04 03 23.994
1980 04 04 24.342
1980 04 05 23.700
1980 04 06 24.874
1980 04 07 24.337
1980 04 08 22.862
1980 04 09 23.631
1980 04 10 22.671
1980 04 11 20.798
1980 04 12 22.598
1980 04 13 23.121
1980 04 14 22.410
1980 04 15 23.828
1980 04 16 22.895
1980 04 17 23.292
1980 04 18 21.400
1980 04 19 23.457
1980 04 20 22.714
1980 04 21 22.735
1980 04 22 23.897
1980 04 23 24.024
1980 04 24 23.980
1980 04 25 23.486
1980 04 26 23.983
1980 04 27 24.452
1980 04 28 22.821
1980 04 29 22.756
1980 04 30 23.738
1980 05 01 23.403
1980 05 02 24.072
1980 05 03 23.659
1980 05 04 23.488
1980 05 05 23.646
1980 05 06 23.608
1980 05 07 27.566
1980 05 08 23.437
1980 05 09 23.823
1980 05 10 23.282
1980 05 11 23.687
1980 05 12 24.625
1980 05 13 23.448
1980 05 14 21.666
1980 05 15 22.882
1980 05 16 23.442
1980 05 17 24.158
1980 05 18 23.199
1980 05 19 23.148
1980 05 20 24.427
1980 05 21 23.739
1980 05 22 23.793
1980 05 23 22.575
1980 05 24 22.775
1980 05 25 23.497
1980 05 26 22.712
1980 05 27 22.874
1980 05 28 23.774
1980 05 29 23.190
1980 05 30 23.558
1980 05 31 22.689
1980 06 01 23.364
1980 06 02 23.962
1980 06 03 23.940
1980 06 04 24.456
1980 06 05 23.756
1980 06 06 25.080
1980 06 07 23.333
1980 06 08 23.193
1980 06 09 22.735
1980 06 10 23.748
1980 06 11 22.302
1980 06 12 23.471
1980 06 13 21.706
1980 06 14 23.884
1980 06 15 23.777
1980 06 16 23.321
1980 06 17 22.989
1980 06 18 23.833
1980 06 19 22.387
1980 06 20 24.164
1980 06 21 25.420
1980 06 22 25.076
1980 06 23 24.660
1980 06 24 25.586
1980 06 25 23.003
1980 06 26 23.692
1980 06 27 23.252
1980 06 28 23.978
1980 06 29 21.373
1980 06 30 23.420
1980 07 01 22.275
1980 07 02 22.831
1980 07 03 23.222
1980 07 04 22.214
1980 07 05 22.008
1980 07 06 21.033
1980 07 07 24.750
1980 07 08 22.789
1980 07 09 20.896
1980 07 10 25.630
1980 07 11 23.893
1980 07 12 22.877
1980 07 13 23.030
1980 07 14 23.425
1980 07 15 23.034
1980 07 16 22.239
1980 07 17 22.348
1980 07 18 19.071
1980 07 19 19.463
1980 07 20 19.551
1980 07 21 21.756
1980 07 22 22.684
1980 07 23 22.251
1980 07 24 22.290
1980 07 25 21.927
1980 07 26 19.986
1980 07 27 23.847
1980 07 28 23.993
1980 07 29 22.170
1980 07 30 22.366
1980 07 31 22.285
1980 08 01 23.532
1980 08 02 21.187
1980 08 03 20.446
1980 08 04 22.220
1980 08 05 22.362
1980 08 06 20.951
1980 08 07 20.212
1980 08 08 23.403
1980 08 09 23.517
1980 08 10 21.011
1980 08 11 21.925
1980 08 12 21.864
1980 08 13 21.460
1980 08 14 21.767
1980 08 15 19.573
1980 08 16 22.820
1980 08 17 22.990
1980 08 18 24.455
1980 08 19 23.460
1980 08 20 23.591
1980 08 21 22.287
1980 08 22 20.484
1980 08 23 21.639
1980 08 24 23.294
1980 08 25 23.011
1980 08 26 20.473
1980 08 27 21.463
1980 08 28 22.085
1980 08 29 23.215
1980 08 30 19.866
1980 08 31 20.990
1980 09 01 22.546
1980 09 02 23.602
1980 09 03 23.769
1980 09 04 23.001
1980 09 05 23.591
1980 09 06 23.599
1980 09 07 23.636
1980 09 08 23.177
1980 09 09 22.717
1980 09 10 22.745
1980 09 11 23.242
1980 09 12 22.765
1980 09 13 21.668
1980 09 14 22.350
1980 09 15 22.130
1980 09 16 24.157
1980 09 17 23.114
1980 09 18 24.472
1980 09 19 23.822
1980 09 20 23.076
1980 09 21 23.201
1980 09 22 21.322
1980 09 23 23.204
1980 09 24 24.849
1980 09 25 22.795
1980 09 26 23.586
1980 09 27 23.378
1980 09 28 23.686
1980 09 29 23.705
1980 09 30 23.159
1980 10 01 24.254
1980 10 02 24.393
1980 10 03 23.023
1980 10 04 23.002
1980 10 05 23.962
1980 10 06 22.537
1980 10 07 22.310
1980 10 08 23.351
1980 10 09 24.204
1980 10 10 23.442
1980 10 11 23.121
1980 10 12 23.791
1980 10 13 23.119
1980 10 14 23.573
1980 10 15 24.676
1980 10 16 24.649
1980 10 17 23.276
1980 10 18 22.602
1980 10 19 24.332
1980 10 20 23.307
1980 10 21 24.014
1980 10 22 23.923
1980 10 23 23.577
1980 10 24 24.392
1980 10 25 24.402
1980 10 26 24.134
1980 10 27 23.793
1980 10 28 25.560
1980 10 29 24.218
1980 10 30 24.048
1980 10 31 24.275
1980 11 01 23.769
1980 11 02 23.410
1980 11 03 23.677
1980 11 04 24.141
1980 11 05 24.996
1980 11 06 23.195
1980 11 07 23.963
1980 11 08 23.638
1980 11 09 24.351
1980 11 10 22.828
1980 11 11 24.839
1980 11 12 23.289
1980 11 13 25.267
1980 11 14 24.439
1980 11 15 23.378
1980 11 16 23.479
1980 11 17 23.383
1980 11 18 24.369
1980 11 19 22.994
1980 11 20 22.918
1980 11 21 21.804
1980 11 22 22.725
1980 11 23 23.790
1980 11 24 23.628
1980 11 25 23.159
1980 11 26 23.744
1980 11 27 23.641
1980 11 28 23.476
1980 11 29 23.877
1980 11 30 23.397
1980 12 01 22.449
1980 12 02 23.479
1980 12 03 24.437
1980 12 04 23.911
1980 12 05 23.345
1980 12 06 23.304
1980 12 07 24.005
1980 12 08 24.379
1980 12 09 24.502
1980 12 10 23.588
1980 12 11 23.250
1980 12 12 22.954
1980 12 13 21.928
1980 12 14 25.105
1980 12 15 24.490
1980 12 16 24.395
1980 12 17 23.612
1980 12 18 24.542
1980 12 19 23.038
1980 12 20 22.824
1980 12 21 22.810
1980 12 22 23.717
1980 12 23 23.290
1980 12 24 23.365
1980 12 25 24.200
1980 12 26 23.317
1980 12 27 23.309
1980 12 28 23.654
1980 12 29 22.827
1980 12 30 23.627
1980 12 31 22.937
1981 01 01 nan
1981 01 02 nan
1981 01 03 23.713
1981 01 04 23.429
1981 01 05 23.009
1981 01 06 23.875
1981 01 07 23.732
1981 01 08 23.265
1981 01 09 23.301
1981 01 10 23.265
1981 01 11 23.479
1981 01 12 24.394
1981 01 13 24.149
1981 01 14 25.029
1981 01 15 24.250
1981 01 16 24.115
1981 01 17 23.485
1981 01 18 24.339
1981 01 19 23.419
1981 01 20 22.599
1981 01 21 23.640
1981 01 22 22.991
1981 01 23 23.593
1981 01 24 24.425
1981 01 25 23.368
1981 01 26 22.651
1981 01 27 22.215
1981 01 28 22.836
1981 01 29 23.172
1981 01 30 22.759
1981 01 31 22.969
1981 02 01 22.304
1981 02 02 22.677
1981 02 03 23.795
1981 02 04 23.790
1981 02 05 22.316
1981 02 06 22.308
1981 02 07 22.107
1981 02 08 22.520
1981 02 09 22.249
1981 02 10 23.230
1981 02 11 22.228
1981 02 12 23.807
1981 02 13 22.898
1981 02 14 22.306
1981 02 15 21.619
1981 02 16 22.752
1981 02 17 22.816
1981 02 18 22.393
1981 02 19 23.120
1981 02 20 22.695
