year month day temperature_min
1980 01 01 18.301
1980 01 02 16.395
1980 01 03 15.925
1980 01 04 16.746
1980 01 05 16.995
1980 01 06 19.094
1980 01 07 18.292
1980 01 08 18.617
1980 01 09 19.233
1980 01 10 19.914
1980 01 11 19.691
1980 01 12 18.571
1980 01 13 17.862
1980 01 14 16.878
1980 01 15 16.620
1980 01 16 18.077
1980 01 17 19.067
1980 01 18 17.733
1980 01 19 19.854
1980 01 20 20.182
1980 01 21 19.415
1980 01 22 18.999
1980 01 23 20.416
1980 01 24 19.816
1980 01 25 19.905
1980 01 26 20.578
1980 01 27 20.401
1980 01 28 19.166
1980 01 29 20.308
1980 01 30 16.877
1980 01 31 18.193
1980 02 01 20.426
1980 02 02 21.194
1980 02 03 20.256
1980 02 04 19.345
1980 02 05 17.721
1980 02 06 19.570
1980 02 07 18.488
1980 02 08 19.653
1980 02 09 19.525
1980 02 10 20.401
1980 02 11 21.003
1980 02 12 20.093
1980 02 13 20.651
1980 02 14 18.545
1980 02 15 18.342
1980 02 16 18.146
1980 02 17 17.609
1980 02 18 19.256
1980 02 19 18.561
1980 02 20 18.691
1980 02 21 17.532
1980 02 22 19.033
1980 02 23 19.327
1980 02 24 18.327
1980 02 25 19.375
1980 02 26 19.223
1980 02 27 19.026
1980 02 28 20.105
1980 02 29 21.102
1980 03 01 20.377
1980 03 02 19.959
1980 03 03 19.000
1980 03 04 19.355
1980 03 05 19.615
1980 03 06 19.096
1980 03 07 19.444
1980 03 08 20.873
1980 03 09 21.963
1980 03 10 21.217
1980 03 11 20.672
1980 03 12 19.243
1980 03 13 20.957
1980 03 14 19.397
1980 03 15 20.186
1980 03 16 20.643
1980 03 17 19.390
1980 03 18 20.413
1980 03 19 19.189
1980 03 20 18.944
1980 03 21 17.757
1980 03 22 20.596
1980 03 23 19.657
1980 03 24 18.777
1980 03 25 19.892
1980 03 26 19.634
1980 03 27 19.246
1980 03 28 18.908
1980 03 29 19.649
1980 03 30 20.691
1980 03 31 18.283
1980 04 01 17.302
1980 04 02 17.570
1980 04 03 19.366
1980 04 04 19.603
1980 04 05 18.357
1980 04 06 17.846
1980 04 07 17.887
1980 04 08 18.560
1980 04 09 19.445
1980 04 10 19.094
1980 04 11 19.632
1980 04 12 20.026
1980 04 13 20.379
1980 04 14 17.734
1980 04 15 18.728
1980 04 16 17.357
1980 04 17 17.768
1980 04 18 17.855
1980 04 19 17.534
1980 04 20 15.467
1980 04 21 17.284
1980 04 22 16.725
1980 04 23 17.286
1980 04 24 16.598
1980 04 25 16.073
1980 04 26 16.929
1980 04 27 17.000
1980 04 28 16.599
1980 04 29 16.613
1980 04 30 15.620
1980 05 01 15.401
1980 05 02 17.673
1980 05 03 17.148
1980 05 04 15.028
1980 05 05 13.267
1980 05 06 12.332
1980 05 07 13.251
1980 05 08 14.447
1980 05 09 13.290
1980 05 10 15.602
1980 05 11 16.557
1980 05 12 18.183
1980 05 13 16.137
1980 05 14 15.928
1980 05 15 13.653
1980 05 16 14.638
1980 05 17 15.104
1980 05 18 16.176
1980 05 19 17.662
1980 05 20 16.417
1980 05 21 16.080
1980 05 22 16.488
1980 05 23 17.235
