year month day temperature_min
1980 01 01 9.855
1980 01 02 9.776
1980 01 03 12.627
1980 01 04 15.411
1980 01 05 17.180
1980 01 06 16.556
1980 01 07 16.810
1980 01 08 18.732
1980 01 09 17.766
1980 01 10 17.560
1980 01 11 14.876
1980 01 12 15.818
1980 01 13 16.566
1980 01 14 14.888
1980 01 15 13.941
1980 01 16 16.578
1980 01 17 17.737
1980 01 18 17.791
1980 01 19 18.622
1980 01 20 18.482
1980 01 21 14.155
1980 01 22 15.859
1980 01 23 18.068
1980 01 24 17.942
1980 01 25 11.725
1980 01 26 14.815
1980 01 27 16.344
1980 01 28 18.711
1980 01 29 16.685
1980 01 30 17.547
1980 01 31 19.397
1980 02 01 17.619
1980 02 02 14.153
1980 02 03 17.044
1980 02 04 15.696
1980 02 05 22.585
1980 02 06 18.999
1980 02 07 18.115
1980 02 08 15.175
1980 02 09 18.521
1980 02 10 24.068
1980 02 11 17.927
1980 02 12 17.021
1980 02 13 17.204
1980 02 14 18.656
1980 02 15 19.549
1980 02 16 17.648
1980 02 17 17.990
1980 02 18 15.791
1980 02 19 11.930
1980 02 20 13.848
1980 02 21 13.326
1980 02 22 16.633
1980 02 23 17.620
1980 02 24 16.660
1980 02 25 17.941
1980 02 26 19.705
1980 02 27 18.845
1980 02 28 17.985
1980 02 29 19.663
1980 03 01 18.999
1980 03 02 19.805
1980 03 03 18.972
1980 03 04 18.042
1980 03 05 17.822
1980 03 06 18.817
1980 03 07 17.975
1980 03 08 19.565
1980 03 09 18.679
1980 03 10 19.034
1980 03 11 19.843
1980 03 12 18.041
1980 03 13 17.789
1980 03 14 15.305
1980 03 15 16.929
1980 03 16 15.326
1980 03 17 16.023
1980 03 18 19.586
1980 03 19 21.308
1980 03 20 19.600
1980 03 21 18.640
1980 03 22 18.992
1980 03 23 19.834
1980 03 24 19.950
1980 03 25 20.127
1980 03 26 20.056
1980 03 27 18.224
1980 03 28 19.780
1980 03 29 17.993
1980 03 30 16.970
1980 03 31 14.239
1980 04 01 14.585
1980 04 02 14.663
1980 04 03 15.486
1980 04 04 16.474
1980 04 05 15.194
1980 04 06 14.266
1980 04 07 15.685
1980 04 08 15.961
1980 04 09 15.811
1980 04 10 17.784
1980 04 11 20.035
1980 04 12 21.769
1980 04 13 13.910
1980 04 14 10.779
1980 04 15 4.736
1980 04 16 3.618
1980 04 17 10.475
1980 04 18 15.951
1980 04 19 16.923
1980 04 20 17.531
1980 04 21 19.064
1980 04 22 15.761
1980 04 23 16.924
1980 04 24 16.900
1980 04 25 15.908
1980 04 26 14.931
1980 04 27 15.002
1980 04 28 14.849
1980 04 29 14.110
1980 04 30 15.420
1980 05 01 14.117
1980 05 02 10.082
1980 05 03 7.329
1980 05 04 6.469
1980 05 05 5.049
1980 05 06 9.206
1980 05 07 11.730
1980 05 08 13.975
1980 05 09 14.826
1980 05 10 13.893
1980 05 11 14.012
1980 05 12 14.531
1980 05 13 14.992
1980 05 14 15.018
1980 05 15 14.868
1980 05 16 16.186
1980 05 17 15.767
1980 05 18 16.783
1980 05 19 15.046
1980 05 20 15.063
1980 05 21 16.053
1980 05 22 13.281
1980 05 23 10.075
1980 05 24 11.768
1980 05 25 12.135
1980 05 26 11.539
1980 05 27 11.115
1980 05 28 13.301
1980 05 29 16.806
1980 05 30 14.962
1980 05 31 16.111
1980 06 01 14.132
1980 06 02 4.442
1980 06 03 4.108
1980 06 04 -2.293
1980 06 05 0.513
1980 06 06 6.131
1980 06 07 10.924
1980 06 08 11.515
1980 06 09 11.756
1980 06 10 15.339
1980 06 11 14.115
1980 06 12 15.060
1980 06 13 9.366
1980 06 14 6.856
1980 06 15 2.920
1980 06 16 8.558
1980 06 17 8.969
1980 06 18 13.024
1980 06 19 14.447
1980 06 20 8.801
1980 06 21 8.832
1980 06 22 8.852
1980 06 23 6.211
1980 06 24 8.194
1980 06 25 11.595
1980 06 26 0.369
1980 06 27 -1.346
1980 06 28 0.552
1980 06 29 7.451
1980 06 30 13.730
1980 07 01 8.331
1980 07 02 0.714
1980 07 03 2.674
1980 07 04 5.448
1980 07 05 7.974
1980 07 06 10.044
1980 07 07 12.483
1980 07 08 14.714
1980 07 09 6.535
1980 07 10 8.028
1980 07 11 7.705
1980 07 12 11.132
1980 07 13 13.973
1980 07 14 15.107
1980 07 15 -1.231
1980 07 16 1.312
1980 07 17 1.885
1980 07 18 12.617
1980 07 19 13.902
1980 07 20 16.347
1980 07 21 8.021
1980 07 22 4.911
1980 07 23 7.418
1980 07 24 7.985
1980 07 25 9.067
1980 07 26 15.208
1980 07 27 7.747
1980 07 28 7.463
1980 07 29 15.012
1980 07 30 5.315
1980 07 31 -2.065
1980 08 01 1.243
1980 08 02 6.765
1980 08 03 12.516
1980 08 04 11.916
1980 08 05 13.092
1980 08 06 10.026
1980 08 07 10.476
1980 08 08 9.220
1980 08 09 7.935
