year month day precipitation_cpc
1980 01 01 0.000
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.278
1980 01 05 0.000
1980 01 06 0.000
1980 01 07 14.302
1980 01 08 2.531
1980 01 09 4.872
1980 01 10 11.256
1980 01 11 1.184
1980 01 12 0.850
1980 01 13 0.446
1980 01 14 0.059
1980 01 15 0.101
1980 01 16 0.016
1980 01 17 3.554
1980 01 18 5.490
1980 01 19 7.539
1980 01 20 10.056
1980 01 21 1.067
1980 01 22 0.603
1980 01 23 1.683
1980 01 24 21.660
1980 01 25 14.360
1980 01 26 4.082
1980 01 27 0.031
1980 01 28 5.832
1980 01 29 3.915
1980 01 30 0.010
1980 01 31 0.062
1980 02 01 2.521
1980 02 02 0.079
1980 02 03 0.929
1980 02 04 0.000
1980 02 05 0.044
1980 02 06 1.596
1980 02 07 5.085
1980 02 08 0.307
1980 02 09 0.011
1980 02 10 0.043
1980 02 11 11.659
1980 02 12 0.505
1980 02 13 0.350
1980 02 14 0.085
1980 02 15 0.000
1980 02 16 0.368
1980 02 17 13.840
1980 02 18 16.393
1980 02 19 0.059
1980 02 20 0.000
1980 02 21 0.000
1980 02 22 0.023
1980 02 23 3.942
1980 02 24 8.102
1980 02 25 3.581
1980 02 26 7.189
1980 02 27 4.777
1980 02 28 16.208
1980 02 29 40.966
1980 03 01 21.443
1980 03 02 12.339
1980 03 03 9.231
1980 03 04 9.378
1980 03 05 9.593
1980 03 06 2.427
1980 03 07 12.975
1980 03 08 12.899
1980 03 09 8.077
1980 03 10 6.893
1980 03 11 10.987
1980 03 12 14.830
1980 03 13 11.531
1980 03 14 2.620
1980 03 15 0.236
1980 03 16 0.591
1980 03 17 0.640
1980 03 18 0.037
1980 03 19 0.011
1980 03 20 0.242
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.628
1980 03 27 6.536
1980 03 28 22.052
1980 03 29 1.917
1980 03 30 1.874
1980 03 31 0.635
