year month day precipitation_cpc
1980 01 01 10.660
1980 01 02 0.166
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.046
1980 01 06 0.000
1980 01 07 0.494
1980 01 08 34.165
1980 01 09 24.532
1980 01 10 5.536
1980 01 11 2.334
1980 01 12 17.372
1980 01 13 6.667
1980 01 14 1.552
1980 01 15 0.251
1980 01 16 4.708
1980 01 17 7.117
1980 01 18 2.522
1980 01 19 0.472
1980 01 20 1.468
1980 01 21 3.799
1980 01 22 0.253
1980 01 23 30.114
1980 01 24 22.326
1980 01 25 22.399
1980 01 26 27.339
1980 01 27 3.902
1980 01 28 2.340
1980 01 29 3.794
1980 01 30 1.806
1980 01 31 24.940
1980 02 01 20.662
1980 02 02 7.724
1980 02 03 0.418
1980 02 04 2.304
1980 02 05 0.886
1980 02 06 0.321
1980 02 07 3.949
1980 02 08 15.698
1980 02 09 23.205
1980 02 10 0.094
1980 02 11 0.096
1980 02 12 1.340
1980 02 13 36.047
1980 02 14 26.680
1980 02 15 0.602
1980 02 16 0.167
1980 02 17 0.880
1980 02 18 5.623
1980 02 19 4.256
1980 02 20 0.000
1980 02 21 0.000
1980 02 22 0.060
1980 02 23 6.950
1980 02 24 2.442
1980 02 25 18.325
1980 02 26 2.239
1980 02 27 18.735
1980 02 28 4.393
1980 02 29 0.505
1980 03 01 0.821
1980 03 02 0.000
1980 03 03 0.126
1980 03 04 0.056
1980 03 05 0.000
1980 03 06 0.409
1980 03 07 0.110
1980 03 08 0.000
1980 03 09 0.025
1980 03 10 1.888
1980 03 11 23.171
1980 03 12 5.735
1980 03 13 17.446
1980 03 14 9.800
1980 03 15 14.022
1980 03 16 11.998
1980 03 17 5.840
1980 03 18 0.119
1980 03 19 2.607
1980 03 20 1.792
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 0.034
1980 03 31 8.795
1980 04 01 4.022
1980 04 02 0.780
1980 04 03 3.931
1980 04 04 2.961
1980 04 05 16.878
1980 04 06 3.332
1980 04 07 0.055
1980 04 08 0.334
1980 04 09 11.055
1980 04 10 10.700
1980 04 11 4.803
1980 04 12 2.239
1980 04 13 0.822
1980 04 14 26.279
1980 04 15 13.381
1980 04 16 3.477
1980 04 17 19.497
1980 04 18 0.000
1980 04 19 0.000
1980 04 20 0.000
1980 04 21 0.000
