year month day precipitation_cpc
1980 01 01 6.370
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 0.296
1980 01 07 36.468
1980 01 08 7.135
1980 01 09 5.731
1980 01 10 23.274
1980 01 11 0.419
1980 01 12 0.788
1980 01 13 0.652
1980 01 14 0.000
1980 01 15 0.000
1980 01 16 0.036
1980 01 17 0.440
1980 01 18 1.280
1980 01 19 17.144
1980 01 20 2.783
1980 01 21 7.488
1980 01 22 2.067
1980 01 23 5.452
1980 01 24 39.136
1980 01 25 40.757
1980 01 26 53.082
1980 01 27 0.664
1980 01 28 0.303
1980 01 29 5.404
1980 01 30 0.028
1980 01 31 0.008
1980 02 01 4.032
1980 02 02 8.539
1980 02 03 0.010
1980 02 04 0.000
1980 02 05 0.000
1980 02 06 0.000
1980 02 07 3.429
1980 02 08 7.743
1980 02 09 0.031
1980 02 10 11.545
1980 02 11 15.796
1980 02 12 6.860
1980 02 13 9.485
1980 02 14 4.807
1980 02 15 0.212
1980 02 16 0.660
1980 02 17 1.731
1980 02 18 5.499
1980 02 19 2.113
1980 02 20 0.340
1980 02 21 0.020
1980 02 22 0.225
1980 02 23 0.098
1980 02 24 15.828
1980 02 25 2.394
1980 02 26 15.127
1980 02 27 35.410
1980 02 28 20.474
1980 02 29 21.798
1980 03 01 13.448
1980 03 02 0.101
1980 03 03 4.124
1980 03 04 4.301
1980 03 05 1.429
1980 03 06 1.012
1980 03 07 2.565
1980 03 08 1.899
1980 03 09 10.893
1980 03 10 3.628
1980 03 11 1.313
1980 03 12 6.339
1980 03 13 5.004
1980 03 14 8.420
1980 03 15 12.175
1980 03 16 47.947
1980 03 17 6.394
1980 03 18 0.155
1980 03 19 4.002
1980 03 20 0.388
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.101
1980 03 26 0.172
1980 03 27 0.145
1980 03 28 0.000
1980 03 29 2.759
1980 03 30 8.202
1980 03 31 0.509
1980 04 01 0.000
