year month day precipitation_cpc
1980 01 01 25.072
1980 01 02 3.606
1980 01 03 0.082
1980 01 04 0.015
1980 01 05 0.000
1980 01 06 0.343
1980 01 07 0.327
1980 01 08 4.037
1980 01 09 4.145
1980 01 10 14.290
1980 01 11 26.663
1980 01 12 17.898
1980 01 13 11.808
1980 01 14 10.520
1980 01 15 2.495
1980 01 16 0.648
1980 01 17 8.617
1980 01 18 20.860
1980 01 19 10.380
1980 01 20 3.129
1980 01 21 18.580
1980 01 22 7.004
1980 01 23 1.437
1980 01 24 2.513
1980 01 25 7.042
1980 01 26 4.335
1980 01 27 9.794
1980 01 28 2.166
1980 01 29 12.911
1980 01 30 0.085
1980 01 31 0.462
1980 02 01 5.277
1980 02 02 43.757
1980 02 03 9.199
1980 02 04 12.681
1980 02 05 2.026
1980 02 06 0.014
1980 02 07 0.233
1980 02 08 1.897
1980 02 09 4.837
1980 02 10 0.401
1980 02 11 0.938
1980 02 12 0.363
1980 02 13 0.559
1980 02 14 8.689
1980 02 15 9.445
1980 02 16 5.503
1980 02 17 9.877
1980 02 18 10.566
1980 02 19 18.904
1980 02 20 8.385
1980 02 21 2.038
1980 02 22 7.532
1980 02 23 10.537
1980 02 24 6.548
1980 02 25 1.281
1980 02 26 2.137
1980 02 27 5.633
1980 02 28 7.694
1980 02 29 1.655
1980 03 01 0.012
1980 03 02 0.184
1980 03 03 0.000
1980 03 04 1.167
1980 03 05 0.175
1980 03 06 0.256
1980 03 07 0.017
1980 03 08 0.884
1980 03 09 9.688
1980 03 10 5.926
1980 03 11 13.033
1980 03 12 8.474
1980 03 13 2.234
1980 03 14 11.072
1980 03 15 22.455
1980 03 16 23.005
1980 03 17 11.081
1980 03 18 1.916
1980 03 19 3.512
1980 03 20 3.519
1980 03 21 0.016
1980 03 22 0.038
1980 03 23 0.029
1980 03 24 0.469
1980 03 25 0.152
1980 03 26 0.018
1980 03 27 0.000
1980 03 28 0.366
1980 03 29 0.311
1980 03 30 4.494
1980 03 31 12.801
1980 04 01 3.947
1980 04 02 1.642
1980 04 03 22.769
1980 04 04 38.338
1980 04 05 37.518
1980 04 06 11.641
1980 04 07 2.604
1980 04 08 3.822
1980 04 09 0.294
1980 04 10 2.643
1980 04 11 1.206
1980 04 12 7.176
1980 04 13 2.858
1980 04 14 17.117
1980 04 15 21.456
1980 04 16 6.877
1980 04 17 2.801
1980 04 18 0.042
1980 04 19 0.036
1980 04 20 0.013
1980 04 21 0.022
1980 04 22 0.022
1980 04 23 0.035
1980 04 24 0.033
1980 04 25 0.015
1980 04 26 0.014
1980 04 27 0.000
1980 04 28 0.014
1980 04 29 0.012
1980 04 30 0.017
1980 05 01 3.286
1980 05 02 0.384
1980 05 03 6.895
1980 05 04 3.772
1980 05 05 0.113
1980 05 06 0.069
1980 05 07 0.048
1980 05 08 0.015
1980 05 09 0.492
1980 05 10 0.796
1980 05 11 0.096
1980 05 12 1.129
1980 05 13 1.097
1980 05 14 0.000
1980 05 15 0.012
1980 05 16 0.154
