year month day precipitation_cpc
1980 01 01 17.635
1980 01 02 47.417
1980 01 03 1.815
1980 01 04 0.000
1980 01 05 0.913
1980 01 06 0.153
1980 01 07 0.000
1980 01 08 1.662
1980 01 09 1.913
1980 01 10 1.268
1980 01 11 4.171
1980 01 12 27.302
1980 01 13 18.485
1980 01 14 19.303
1980 01 15 18.281
1980 01 16 11.527
1980 01 17 16.798
1980 01 18 20.119
1980 01 19 6.540
1980 01 20 3.405
1980 01 21 9.387
1980 01 22 9.000
1980 01 23 11.701
1980 01 24 1.938
1980 01 25 23.175
1980 01 26 13.125
1980 01 27 18.829
1980 01 28 11.520
1980 01 29 7.582
1980 01 30 3.295
1980 01 31 0.030
1980 02 01 1.069
1980 02 02 25.342
1980 02 03 19.212
1980 02 04 6.678
1980 02 05 2.236
1980 02 06 0.039
1980 02 07 1.891
1980 02 08 0.075
1980 02 09 1.641
1980 02 10 0.151
1980 02 11 0.661
1980 02 12 0.449
1980 02 13 2.286
1980 02 14 11.369
1980 02 15 2.060
1980 02 16 1.336
1980 02 17 2.994
1980 02 18 4.220
1980 02 19 12.464
1980 02 20 5.549
1980 02 21 14.889
1980 02 22 0.952
1980 02 23 0.328
1980 02 24 2.791
1980 02 25 0.642
1980 02 26 0.071
1980 02 27 0.089
1980 02 28 0.000
1980 02 29 0.000
1980 03 01 0.000
1980 03 02 0.000
1980 03 03 0.040
1980 03 04 0.000
1980 03 05 0.375
1980 03 06 1.794
1980 03 07 0.600
1980 03 08 0.563
1980 03 09 1.221
1980 03 10 1.185
1980 03 11 2.804
1980 03 12 3.422
1980 03 13 0.897
1980 03 14 6.356
1980 03 15 9.368
1980 03 16 0.581
1980 03 17 0.000
1980 03 18 0.088
1980 03 19 1.409
1980 03 20 0.900
1980 03 21 0.298
1980 03 22 0.452
1980 03 23 1.151
1980 03 24 0.395
1980 03 25 0.465
1980 03 26 0.000
1980 03 27 0.857
1980 03 28 0.268
1980 03 29 0.460
1980 03 30 1.314
1980 03 31 16.794
1980 04 01 18.586
1980 04 02 1.130
1980 04 03 2.784
1980 04 04 4.353
1980 04 05 12.791
1980 04 06 25.339
1980 04 07 9.707
1980 04 08 2.259
1980 04 09 0.444
1980 04 10 1.066
1980 04 11 2.010
1980 04 12 12.055
1980 04 13 8.907
1980 04 14 12.699
1980 04 15 2.997
1980 04 16 22.675
1980 04 17 7.063
1980 04 18 5.989
1980 04 19 0.773
1980 04 20 0.547
1980 04 21 0.000
1980 04 22 0.036
1980 04 23 0.370
1980 04 24 1.454
1980 04 25 0.125
1980 04 26 0.098
1980 04 27 0.385
1980 04 28 0.307
1980 04 29 0.811
1980 04 30 0.693
1980 05 01 0.756
1980 05 02 1.298
1980 05 03 5.524
1980 05 04 14.924
1980 05 05 1.396
1980 05 06 0.000
1980 05 07 0.000
1980 05 08 0.025
1980 05 09 0.000
1980 05 10 0.000
1980 05 11 0.000
1980 05 12 0.050
1980 05 13 0.294
1980 05 14 0.710
1980 05 15 0.109
1980 05 16 0.031
1980 05 17 0.040
1980 05 18 0.550
1980 05 19 0.207
1980 05 20 0.032
1980 05 21 0.021
1980 05 22 0.000
1980 05 23 1.085
1980 05 24 9.208
1980 05 25 0.666
1980 05 26 1.310
1980 05 27 0.000
1980 05 28 0.015
1980 05 29 0.283
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.000
1980 06 02 0.114
1980 06 03 2.190
1980 06 04 10.759
1980 06 05 5.191
1980 06 06 0.631
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.115
1980 06 10 0.021
1980 06 11 0.414
1980 06 12 0.190
1980 06 13 0.340
1980 06 14 0.853
1980 06 15 0.687
1980 06 16 0.075
1980 06 17 0.000
1980 06 18 0.161
1980 06 19 0.108
1980 06 20 0.025
1980 06 21 0.619
1980 06 22 1.317
1980 06 23 1.138
1980 06 24 0.012
1980 06 25 0.282
1980 06 26 7.157
1980 06 27 5.309
1980 06 28 0.107
1980 06 29 0.016
1980 06 30 0.000
1980 07 01 0.000
1980 07 02 0.000
1980 07 03 0.669
1980 07 04 1.307
1980 07 05 2.778
1980 07 06 0.599
1980 07 07 0.813
1980 07 08 0.680
1980 07 09 0.496
1980 07 10 0.085
1980 07 11 0.016
1980 07 12 0.000
1980 07 13 0.000
1980 07 14 0.481
1980 07 15 1.933
1980 07 16 5.069
1980 07 17 0.000
1980 07 18 0.045
1980 07 19 0.619
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.328
1980 07 23 6.597
1980 07 24 3.331
1980 07 25 0.000
1980 07 26 0.000
1980 07 27 0.000
1980 07 28 0.000
1980 07 29 2.071
1980 07 30 1.005
1980 07 31 4.700
1980 08 01 5.916
1980 08 02 3.187
1980 08 03 0.888
1980 08 04 3.068
1980 08 05 0.968
1980 08 06 0.000
1980 08 07 0.000
1980 08 08 0.032
1980 08 09 0.000
1980 08 10 0.349
1980 08 11 0.865
1980 08 12 6.606
1980 08 13 5.507
1980 08 14 1.372
1980 08 15 1.323
1980 08 16 2.089
1980 08 17 0.065
1980 08 18 0.823
1980 08 19 5.625
1980 08 20 0.519
1980 08 21 1.116
1980 08 22 0.286
1980 08 23 0.677
1980 08 24 4.626
1980 08 25 1.068
1980 08 26 3.268
1980 08 27 11.821
1980 08 28 7.267
1980 08 29 0.000
1980 08 30 0.000
1980 08 31 0.306
1980 09 01 0.000
1980 09 02 0.000
1980 09 03 0.000
1980 09 04 0.095
1980 09 05 0.354
1980 09 06 0.599
1980 09 07 0.035
1980 09 08 0.000
1980 09 09 0.000
1980 09 10 1.021
1980 09 11 5.298
1980 09 12 0.093
1980 09 13 0.851
1980 09 14 0.247
1980 09 15 0.000
1980 09 16 0.349
1980 09 17 3.904
1980 09 18 5.458
1980 09 19 9.146
1980 09 20 1.377
1980 09 21 4.048
