year month day precipitation_cpc
1980 01 01 1.092
1980 01 02 0.764
1980 01 03 0.047
1980 01 04 24.698
1980 01 05 17.917
1980 01 06 1.343
1980 01 07 2.221
1980 01 08 0.000
1980 01 09 1.774
1980 01 10 0.538
1980 01 11 3.452
1980 01 12 0.084
1980 01 13 1.006
1980 01 14 44.759
1980 01 15 6.415
1980 01 16 2.331
1980 01 17 3.116
1980 01 18 1.537
1980 01 19 1.657
1980 01 20 1.204
1980 01 21 0.516
1980 01 22 1.208
1980 01 23 1.726
1980 01 24 1.537
1980 01 25 0.079
1980 01 26 0.000
1980 01 27 2.451
1980 01 28 0.000
1980 01 29 0.025
1980 01 30 0.000
1980 01 31 0.000
1980 02 01 0.029
1980 02 02 0.000
1980 02 03 0.323
1980 02 04 0.222
1980 02 05 4.181
1980 02 06 5.859
1980 02 07 6.604
1980 02 08 11.764
1980 02 09 1.855
1980 02 10 13.785
1980 02 11 16.066
1980 02 12 3.259
1980 02 13 2.127
1980 02 14 5.891
1980 02 15 9.386
1980 02 16 35.698
1980 02 17 15.957
1980 02 18 26.327
1980 02 19 7.487
1980 02 20 9.687
1980 02 21 12.015
1980 02 22 6.765
1980 02 23 12.324
1980 02 24 2.288
1980 02 25 19.198
1980 02 26 13.430
1980 02 27 12.571
1980 02 28 3.678
1980 02 29 1.333
1980 03 01 9.927
1980 03 02 5.313
1980 03 03 6.415
1980 03 04 8.965
1980 03 05 7.470
1980 03 06 7.008
1980 03 07 9.370
1980 03 08 1.862
1980 03 09 0.603
1980 03 10 3.247
1980 03 11 2.415
1980 03 12 0.328
1980 03 13 1.172
1980 03 14 4.308
1980 03 15 0.079
1980 03 16 0.395
1980 03 17 0.330
1980 03 18 0.000
1980 03 19 0.000
1980 03 20 3.682
1980 03 21 0.225
1980 03 22 1.223
1980 03 23 0.885
1980 03 24 0.046
1980 03 25 0.366
1980 03 26 0.030
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.049
1980 03 30 0.046
1980 03 31 0.000
1980 04 01 0.000
1980 04 02 0.980
1980 04 03 8.992
1980 04 04 4.858
1980 04 05 0.194
1980 04 06 0.000
1980 04 07 0.345
1980 04 08 0.467
1980 04 09 1.237
1980 04 10 1.175
1980 04 11 0.022
1980 04 12 0.299
1980 04 13 0.000
1980 04 14 0.000
1980 04 15 0.000
1980 04 16 0.221
1980 04 17 1.257
1980 04 18 0.000
1980 04 19 0.033
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.000
1980 04 28 0.000
1980 04 29 0.213
1980 04 30 0.000
1980 05 01 0.000
1980 05 02 0.021
1980 05 03 0.382
1980 05 04 3.517
1980 05 05 5.830
1980 05 06 2.904
1980 05 07 1.116
1980 05 08 0.000
1980 05 09 0.000
1980 05 10 0.310
1980 05 11 0.000
1980 05 12 0.000
1980 05 13 0.000
1980 05 14 0.025
1980 05 15 0.000
1980 05 16 0.028
1980 05 17 0.000
1980 05 18 0.000
1980 05 19 0.000
1980 05 20 0.000
1980 05 21 0.000
1980 05 22 0.000
1980 05 23 0.000
1980 05 24 0.000
1980 05 25 1.131
1980 05 26 5.764
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.000
1980 06 02 0.000
1980 06 03 0.000
1980 06 04 0.000
1980 06 05 0.000
1980 06 06 0.000
1980 06 07 0.000
1980 06 08 1.975
1980 06 09 1.203
1980 06 10 0.532
1980 06 11 0.020
1980 06 12 0.033
1980 06 13 0.000
1980 06 14 0.000
1980 06 15 0.035
1980 06 16 0.000
1980 06 17 0.000
1980 06 18 0.332
1980 06 19 0.000
1980 06 20 0.000
1980 06 21 0.000
1980 06 22 0.000
1980 06 23 0.000
1980 06 24 0.000
1980 06 25 0.000
1980 06 26 0.498
1980 06 27 0.000
1980 06 28 0.000
1980 06 29 0.000
