year month day precipitation_cpc
1980 01 01 4.153
1980 01 02 0.134
1980 01 03 0.025
1980 01 04 1.720
1980 01 05 5.131
1980 01 06 7.355
1980 01 07 13.997
1980 01 08 6.090
1980 01 09 0.604
1980 01 10 20.046
1980 01 11 9.997
1980 01 12 14.426
1980 01 13 8.145
1980 01 14 26.779
1980 01 15 16.429
1980 01 16 24.174
1980 01 17 11.934
1980 01 18 4.040
1980 01 19 2.384
1980 01 20 0.970
1980 01 21 2.930
1980 01 22 0.000
1980 01 23 0.352
1980 01 24 3.628
1980 01 25 1.502
1980 01 26 1.872
1980 01 27 2.409
1980 01 28 5.394
1980 01 29 5.216
1980 01 30 8.205
1980 01 31 42.162
1980 02 01 12.503
1980 02 02 15.106
1980 02 03 20.730
1980 02 04 6.236
1980 02 05 6.615
1980 02 06 10.430
1980 02 07 8.024
1980 02 08 0.324
1980 02 09 18.785
1980 02 10 10.927
1980 02 11 42.853
1980 02 12 38.960
1980 02 13 11.563
1980 02 14 26.470
1980 02 15 54.949
1980 02 16 30.156
1980 02 17 15.935
1980 02 18 17.708
1980 02 19 23.455
1980 02 20 8.143
1980 02 21 65.383
1980 02 22 4.480
1980 02 23 1.844
1980 02 24 1.379
1980 02 25 5.016
1980 02 26 12.517
1980 02 27 9.426
1980 02 28 34.782
1980 02 29 2.770
1980 03 01 3.531
1980 03 02 6.569
1980 03 03 31.050
1980 03 04 0.282
1980 03 05 3.197
1980 03 06 5.828
1980 03 07 1.033
1980 03 08 3.758
1980 03 09 2.033
1980 03 10 0.000
1980 03 11 0.253
1980 03 12 0.311
1980 03 13 0.000
1980 03 14 0.070
1980 03 15 0.199
1980 03 16 4.277
1980 03 17 12.468
1980 03 18 1.855
1980 03 19 2.133
1980 03 20 0.986
1980 03 21 0.000
1980 03 22 0.031
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.094
1980 03 29 0.000
1980 03 30 0.039
1980 03 31 0.459
1980 04 01 4.324
1980 04 02 31.818
1980 04 03 30.657
1980 04 04 24.397
1980 04 05 19.446
1980 04 06 6.490
1980 04 07 0.255
1980 04 08 0.913
1980 04 09 4.731
1980 04 10 8.960
1980 04 11 2.159
1980 04 12 16.229
1980 04 13 0.030
