year month day precipitation_cpc
1980 01 01 9.034
1980 01 02 53.807
1980 01 03 9.854
1980 01 04 1.951
1980 01 05 0.106
1980 01 06 1.215
1980 01 07 0.227
1980 01 08 1.133
1980 01 09 2.111
1980 01 10 0.358
1980 01 11 1.362
1980 01 12 9.969
1980 01 13 19.432
1980 01 14 25.885
1980 01 15 17.796
1980 01 16 31.049
1980 01 17 14.447
1980 01 18 7.807
1980 01 19 0.329
1980 01 20 0.263
1980 01 21 1.995
1980 01 22 15.761
1980 01 23 1.337
1980 01 24 1.615
1980 01 25 4.495
1980 01 26 20.002
1980 01 27 34.935
1980 01 28 5.822
1980 01 29 5.565
1980 01 30 16.668
1980 01 31 2.289
1980 02 01 0.058
1980 02 02 21.804
1980 02 03 31.912
1980 02 04 3.577
1980 02 05 1.520
1980 02 06 0.000
1980 02 07 0.000
1980 02 08 0.691
1980 02 09 2.590
1980 02 10 1.228
1980 02 11 0.000
1980 02 12 2.545
1980 02 13 1.316
1980 02 14 14.019
1980 02 15 14.189
1980 02 16 11.000
1980 02 17 16.004
1980 02 18 6.973
1980 02 19 8.941
1980 02 20 7.214
1980 02 21 5.757
1980 02 22 6.380
1980 02 23 1.355
1980 02 24 0.804
1980 02 25 7.572
1980 02 26 2.083
1980 02 27 6.267
1980 02 28 7.356
1980 02 29 0.753
1980 03 01 0.000
1980 03 02 1.266
1980 03 03 0.038
1980 03 04 3.408
1980 03 05 0.121
1980 03 06 1.895
1980 03 07 0.051
1980 03 08 0.121
1980 03 09 0.000
1980 03 10 0.000
1980 03 11 0.000
1980 03 12 0.304
1980 03 13 0.000
1980 03 14 0.135
1980 03 15 17.209
1980 03 16 8.039
1980 03 17 0.000
1980 03 18 0.000
1980 03 19 0.000
1980 03 20 0.000
1980 03 21 0.130
1980 03 22 0.098
1980 03 23 0.117
1980 03 24 0.000
1980 03 25 0.048
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 1.631
1980 03 31 5.611
1980 04 01 5.585
1980 04 02 0.000
1980 04 03 2.101
1980 04 04 2.604
1980 04 05 0.548
1980 04 06 2.042
1980 04 07 41.382
1980 04 08 33.112
1980 04 09 5.100
1980 04 10 23.018
