year month day precipitation_cpc
1980 01 01 0.000
1980 01 02 0.251
1980 01 03 0.185
1980 01 04 0.203
1980 01 05 0.525
1980 01 06 0.000
1980 01 07 1.349
1980 01 08 0.063
1980 01 09 0.192
1980 01 10 0.929
1980 01 11 1.534
1980 01 12 1.288
1980 01 13 2.074
1980 01 14 9.072
1980 01 15 5.926
1980 01 16 3.395
1980 01 17 0.000
1980 01 18 2.515
1980 01 19 7.645
1980 01 20 0.022
1980 01 21 0.000
1980 01 22 1.362
1980 01 23 1.284
1980 01 24 1.255
1980 01 25 0.116
1980 01 26 0.023
1980 01 27 0.148
1980 01 28 0.000
1980 01 29 0.045
1980 01 30 0.045
1980 01 31 0.000
1980 02 01 0.332
1980 02 02 0.000
1980 02 03 0.060
1980 02 04 0.265
1980 02 05 0.425
1980 02 06 0.856
1980 02 07 1.961
1980 02 08 10.838
1980 02 09 1.459
1980 02 10 5.834
1980 02 11 3.345
1980 02 12 0.866
1980 02 13 2.563
1980 02 14 2.132
1980 02 15 10.614
1980 02 16 16.778
1980 02 17 12.722
1980 02 18 4.531
1980 02 19 17.084
1980 02 20 24.468
1980 02 21 6.995
1980 02 22 24.245
1980 02 23 14.293
1980 02 24 17.321
1980 02 25 13.511
1980 02 26 20.720
1980 02 27 8.152
1980 02 28 8.740
1980 02 29 2.221
1980 03 01 7.842
1980 03 02 0.040
1980 03 03 1.740
1980 03 04 2.566
1980 03 05 3.324
1980 03 06 17.554
1980 03 07 50.484
1980 03 08 6.113
1980 03 09 1.233
1980 03 10 0.096
1980 03 11 0.511
1980 03 12 5.395
1980 03 13 7.550
1980 03 14 14.184
1980 03 15 2.059
1980 03 16 4.550
1980 03 17 24.427
1980 03 18 0.000
1980 03 19 1.330
1980 03 20 0.358
1980 03 21 0.760
1980 03 22 3.690
1980 03 23 9.391
1980 03 24 1.375
1980 03 25 0.185
1980 03 26 0.711
1980 03 27 0.957
1980 03 28 0.559
1980 03 29 2.831
1980 03 30 0.052
1980 03 31 0.057
1980 04 01 0.000
1980 04 02 3.255
1980 04 03 1.844
1980 04 04 2.323
1980 04 05 1.422
1980 04 06 0.590
1980 04 07 0.894
1980 04 08 0.070
1980 04 09 0.149
1980 04 10 0.862
1980 04 11 8.000
1980 04 12 0.740
1980 04 13 0.081
1980 04 14 0.000
1980 04 15 0.895
1980 04 16 0.491
1980 04 17 1.618
1980 04 18 0.000
1980 04 19 0.671
1980 04 20 2.709
1980 04 21 0.000
1980 04 22 0.761
1980 04 23 7.456
1980 04 24 3.845
1980 04 25 0.149
1980 04 26 2.921
1980 04 27 11.890
1980 04 28 5.023
1980 04 29 0.954
