year month day precipitation_cpc
1980 01 01 0.331
1980 01 02 0.138
1980 01 03 0.610
1980 01 04 0.106
1980 01 05 0.160
1980 01 06 1.992
1980 01 07 26.900
1980 01 08 3.049
1980 01 09 12.915
1980 01 10 12.874
1980 01 11 3.600
1980 01 12 0.302
1980 01 13 0.167
1980 01 14 1.189
1980 01 15 0.473
1980 01 16 0.881
1980 01 17 4.918
1980 01 18 10.727
1980 01 19 6.132
1980 01 20 8.075
1980 01 21 0.892
1980 01 22 0.438
1980 01 23 0.871
1980 01 24 31.825
1980 01 25 27.796
1980 01 26 8.030
1980 01 27 0.712
1980 01 28 2.103
1980 01 29 8.063
1980 01 30 0.092
1980 01 31 0.328
1980 02 01 7.497
1980 02 02 0.758
1980 02 03 0.764
1980 02 04 0.045
1980 02 05 0.252
1980 02 06 0.732
1980 02 07 2.049
1980 02 08 4.099
1980 02 09 0.139
1980 02 10 5.779
1980 02 11 22.502
1980 02 12 10.000
1980 02 13 1.568
1980 02 14 0.776
1980 02 15 1.983
1980 02 16 3.599
1980 02 17 3.225
1980 02 18 7.015
1980 02 19 3.303
1980 02 20 0.310
1980 02 21 0.285
1980 02 22 0.502
1980 02 23 11.427
1980 02 24 8.653
1980 02 25 1.956
1980 02 26 5.094
1980 02 27 13.803
1980 02 28 6.505
1980 02 29 33.978
1980 03 01 21.454
1980 03 02 2.939
1980 03 03 6.016
1980 03 04 10.491
1980 03 05 1.170
1980 03 06 1.524
1980 03 07 3.063
1980 03 08 5.632
1980 03 09 8.296
1980 03 10 3.966
1980 03 11 5.917
1980 03 12 14.402
1980 03 13 9.515
1980 03 14 4.250
1980 03 15 1.554
1980 03 16 9.216
1980 03 17 5.024
1980 03 18 0.103
1980 03 19 0.939
1980 03 20 0.215
1980 03 21 0.026
1980 03 22 0.000
1980 03 23 0.112
1980 03 24 0.008
1980 03 25 0.004
1980 03 26 0.367
1980 03 27 2.917
1980 03 28 1.977
1980 03 29 3.263
1980 03 30 5.305
1980 03 31 0.462
1980 04 01 0.036
1980 04 02 0.016
1980 04 03 0.969
1980 04 04 1.768
1980 04 05 2.364
1980 04 06 0.370
1980 04 07 0.250
1980 04 08 0.264
1980 04 09 0.182
1980 04 10 3.585
1980 04 11 1.253
1980 04 12 4.037
1980 04 13 25.400
1980 04 14 26.874
1980 04 15 15.563
1980 04 16 1.536
1980 04 17 0.454
1980 04 18 0.119
1980 04 19 0.019
1980 04 20 0.030
1980 04 21 0.002
1980 04 22 0.008
1980 04 23 0.000
1980 04 24 0.039
1980 04 25 0.006
1980 04 26 0.054
1980 04 27 0.000
1980 04 28 0.016
1980 04 29 0.020
1980 04 30 0.011
1980 05 01 0.656
1980 05 02 3.651
1980 05 03 1.523
1980 05 04 0.209
1980 05 05 0.006
1980 05 06 0.005
1980 05 07 0.004
1980 05 08 13.535
1980 05 09 4.872
1980 05 10 20.090
1980 05 11 12.544
1980 05 12 0.283
1980 05 13 0.011
1980 05 14 0.011
1980 05 15 0.385
1980 05 16 0.743
1980 05 17 0.404
1980 05 18 1.354
1980 05 19 6.387
1980 05 20 2.688
1980 05 21 12.051
1980 05 22 2.604
1980 05 23 0.336
1980 05 24 0.017
1980 05 25 0.008
1980 05 26 0.034
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.025
1980 05 31 0.024
1980 06 01 0.870
1980 06 02 2.625
1980 06 03 0.959
1980 06 04 0.000
1980 06 05 0.000
1980 06 06 0.004
1980 06 07 0.002
1980 06 08 0.002
1980 06 09 0.000
1980 06 10 0.137
1980 06 11 0.000
1980 06 12 0.389
1980 06 13 7.680
1980 06 14 3.700
1980 06 15 0.003
1980 06 16 0.012
1980 06 17 0.018
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 3.858
1980 06 21 15.924
1980 06 22 9.202
1980 06 23 0.686
1980 06 24 2.751
1980 06 25 18.862
1980 06 26 19.984
1980 06 27 1.333
1980 06 28 0.121
1980 06 29 0.012
1980 06 30 0.642
1980 07 01 18.458
1980 07 02 29.270
1980 07 03 13.730
1980 07 04 2.103
1980 07 05 0.502
1980 07 06 0.298
1980 07 07 0.185
1980 07 08 0.585
1980 07 09 21.941
1980 07 10 17.448
1980 07 11 5.392
1980 07 12 14.557
1980 07 13 1.572
1980 07 14 0.000
1980 07 15 0.243
1980 07 16 0.014
1980 07 17 0.188
1980 07 18 0.253
1980 07 19 0.253
1980 07 20 0.361
1980 07 21 0.795
1980 07 22 0.170
1980 07 23 0.000
1980 07 24 0.000
1980 07 25 0.013
1980 07 26 0.548
1980 07 27 5.723
1980 07 28 0.183
1980 07 29 6.556
1980 07 30 44.729
1980 07 31 19.552
1980 08 01 0.041
1980 08 02 1.224
1980 08 03 0.343
1980 08 04 0.469
